timestamp,cal_pm25_fa
1604629440,36.517574
1604629441,36.517574
1604629442,36.517574
1604629443,36.517574
1604629444,36.517574
1604629445,36.517574
1604629446,36.517574
1604629447,36.517574
1604629448,36.517574
1604629449,36.517574
1604629450,36.517574
1604629451,36.517574
1604629452,33.740494
1604629453,33.740494
1604629454,33.740494
1604629455,33.740494
1604629456,33.740494
1604629457,33.740494
1604629458,32.15313
1604629459,32.15313
1604629460,32.15313
1604629461,32.15313
1604629462,32.15313
1604629463,32.15313
1604629464,32.15313
1604629465,32.15313
1604629466,30.577776
1604629467,30.577776
1604629468,30.577776
1604629469,30.577776
1604629470,30.577776
1604629471,30.577776
1604629472,30.577776
1604629473,30.577776
1604629474,31.249598
1604629475,31.249598
1604629476,31.249598
1604629477,31.249598
1604629478,33.278458
1604629479,33.278458
1604629480,33.278458
1604629481,33.278458
1604629482,33.278458
1604629483,33.278458
1604629484,33.278458
1604629485,33.278458
1604629486,33.278458
1604629487,39.41124
1604629488,39.41124
1604629489,39.41124
1604629490,39.41124
1604629491,39.129475
1604629492,39.129475
1604629493,39.129475
1604629494,39.464413
1604629495,39.464413
1604629496,40.735992
1604629497,40.735992
1604629498,40.735992
1604629499,41.026283
1604629500,41.956173
1604629501,41.956173
1604629502,41.861176
1604629503,41.861176
1604629504,42.43183
1604629505,42.43183
1604629506,42.458267
1604629507,42.458267
1604629508,42.458267
1604629509,44.15293
1604629510,44.15293
1604629511,44.15293
1604629512,44.15293
1604629513,44.15293
1604629514,44.80383
1604629515,44.80383
1604629516,44.80383
1604629517,44.80383
1604629518,44.38435
1604629519,44.38435
1604629520,44.38435
1604629521,44.38435
1604629522,44.103706
1604629523,44.103706
1604629524,44.103706
1604629525,44.103706
1604629526,44.293438
1604629527,44.293438
1604629528,44.293438
1604629529,44.293438
1604629530,44.293438
1604629531,44.293438
1604629532,44.293438
1604629533,44.293438
1604629534,44.103706
1604629535,44.103706
1604629536,44.38435
1604629537,44.38435
1604629538,44.80383
1604629539,44.15293
1604629540,44.15293
1604629541,42.458267
1604629542,42.43183
1604629543,41.861176
1604629544,41.861176
1604629545,41.861176
1604629546,41.956173
1604629547,41.956173
1604629548,41.956173
1604629549,41.956173
1604629550,41.956173
1604629551,41.026283
1604629552,41.026283
1604629553,41.026283
1604629554,41.026283
1604629555,41.026283
1604629556,41.026283
1604629557,41.026283
1604629558,41.026283
1604629559,41.026283
1604629560,41.026283
1604629561,41.956173
1604629562,41.956173
1604629563,41.956173
1604629564,41.861176
1604629565,41.861176
1604629566,42.43183
1604629567,42.43183
1604629568,42.458267
1604629569,42.458267
1604629570,42.458267
1604629571,44.15293
1604629572,44.15293
1604629573,44.15293
1604629574,44.15293
1604629575,44.15293
1604629576,44.15293
1604629577,44.15293
1604629578,44.15293
1604629579,42.458267
1604629580,42.458267
1604629581,42.43183
1604629582,41.861176
1604629583,41.956173
1604629584,40.735992
1604629585,35.563187
1604629586,35.687916
1604629587,39.215126
1604629588,39.717594
1604629589,39.743958
1604629590,39.70626
1604629591,39.60322
1604629592,39.796444
1604629593,39.18797
1604629594,39.028965
1604629595,37.549072
1604629596,37.549072
1604629597,37.90041
1604629598,37.90041
1604629599,39.34413
1604629600,39.34413
1604629601,42.79315
1604629602,42.299515
1604629603,35.46237
1604629604,35.46237
1604629605,32.54264
1604629606,32.54264
1604629607,31.59644
1604629608,32.226486
1604629609,32.226486
1604629610,32.226486
1604629611,32.226486
1604629612,32.226486
1604629613,32.369347
1604629614,32.87846
1604629615,31.736103
1604629616,33.360954
1604629617,32.667553
1604629618,32.686806
1604629619,35.929047
1604629620,35.929047
1604629621,40.39514
1604629622,41.71988
1604629623,42.79315
1604629624,42.546127
1604629625,42.479008
1604629626,42.299515
1604629627,42.195873
1604629628,42.188206
1604629629,42.075077
1604629630,42.134556
1604629631,41.24672
1604629632,40.88401
1604629633,40.218086
1604629634,38.16548
1604629635,37.318645
1604629636,33.679752
1604629637,31.786602
1604629638,30.465696
1604629639,28.410946
1604629640,27.758844
1604629641,27.428968
1604629642,27.49659
1604629643,28.56863
1604629644,27.91302
1604629645,27.91302
1604629646,27.637796
1604629647,27.637796
1604629648,27.637796
1604629649,27.637796
1604629650,27.637796
1604629651,27.637796
1604629652,27.637796
1604629653,27.637796
1604629654,27.637796
1604629655,27.637796
1604629656,27.637796
1604629657,27.637796
1604629658,27.637796
1604629659,27.637796
1604629660,27.637796
1604629661,27.29522
1604629662,27.29522
1604629663,27.24307
1604629664,27.24307
1604629665,28.633661
1604629666,29.025305
1604629667,29.025305
1604629668,28.121895
1604629669,30.12934
1604629670,30.12934
1604629671,31.423399
1604629672,31.423399
1604629673,30.925495
1604629674,30.925495
1604629675,30.651598
1604629676,30.651598
1604629677,31.072876
1604629678,31.072876
1604629679,31.908104
1604629680,31.908104
1604629681,31.908104
1604629682,31.908104
1604629683,31.6484
1604629684,31.6484
1604629685,31.6484
1604629686,31.6484
1604629687,31.6484
1604629688,31.6484
1604629689,31.6484
1604629690,31.6484
1604629691,31.6484
1604629692,31.908104
1604629693,31.908104
1604629694,31.908104
1604629695,31.908104
1604629696,31.6484
1604629697,31.6484
1604629698,31.6484
1604629699,31.6484
1604629700,31.6484
1604629701,31.49646
1604629702,31.49646
1604629703,31.49646
1604629704,39.726254
1604629705,39.70626
1604629706,39.70626
1604629707,39.70626
1604629708,39.70626
1604629709,39.70626
1604629710,39.69225
1604629711,39.69225
1604629712,39.69225
1604629713,39.743958
1604629714,39.743958
1604629715,39.743958
1604629716,39.743958
1604629717,39.743958
1604629718,39.717594
1604629719,39.717594
1604629720,39.215126
1604629721,39.215126
1604629722,39.593437
1604629723,39.41124
1604629724,39.41124
1604629725,39.129475
1604629726,39.464413
1604629727,39.464413
1604629728,40.735992
1604629729,28.121895
1604629730,28.633661
1604629731,27.29522
1604629732,27.637796
1604629733,27.91302
1604629734,27.49659
1604629735,27.758844
1604629736,30.465696
1604629737,33.679752
1604629738,37.318645
1604629739,40.218086
1604629740,40.88401
1604629741,42.134556
1604629742,42.188206
1604629743,42.195873
1604629744,42.299515
1604629745,42.546127
1604629746,41.71988
1604629747,37.2346
1604629748,34.081272
1604629749,32.041794
1604629750,32.369347
1604629751,32.226486
1604629752,31.59644
1604629753,32.54264
1604629754,35.46237
1604629755,38.551052
1604629756,39.34413
1604629757,39.34413
1604629758,37.90041
1604629759,37.549072
1604629760,37.549072
1604629761,37.549072
1604629762,39.028965
1604629763,35.929047
1604629764,32.667553
1604629765,31.736103
1604629766,39.70626
1604629767,39.69225
1604629768,39.743958
1604629769,39.215126
1604629770,39.41124
1604629771,39.464413
1604629772,41.026283
1604629773,41.956173
1604629774,42.43183
1604629775,44.15293
1604629776,44.80383
1604629777,44.38435
1604629778,44.293438
1604629779,44.019257
1604629780,43.272316
1604629781,33.740494
1604629782,33.740494
1604629783,39.990864
1604629784,38.54241
1604629785,37.66815
1604629786,37.74427
1604629787,37.74427
1604629788,37.74427
1604629789,37.344837
1604629790,37.344837
1604629791,36.89064
1604629792,36.89064
1604629793,36.612736
1604629794,36.612736
1604629795,36.612736
1604629796,36.207516
1604629797,36.991283
1604629798,36.991283
1604629799,36.122036
1604629800,36.122036
1604629801,35.687916
1604629802,35.687916
1604629803,35.687916
1604629804,35.687916
1604629805,35.687916
1604629806,35.563187
1604629807,35.563187
1604629808,35.563187
1604629809,35.563187
1604629810,35.563187
1604629811,35.563187
1604629812,35.563187
1604629813,36.25456
1604629814,36.25456
1604629815,36.25456
1604629816,36.25456
1604629817,36.25456
1604629818,36.25456
1604629819,36.25456
1604629820,36.25456
1604629821,36.25456
1604629822,36.25456
1604629823,36.25456
1604629824,36.25456
1604629825,36.25456
1604629826,36.25456
1604629827,36.25456
1604629828,36.25456
1604629829,36.25456
1604629830,36.25456
1604629831,36.25456
1604629832,36.25456
1604629833,36.25456
1604629834,33.278458
1604629835,33.278458
1604629836,33.278458
1604629837,33.278458
1604629838,33.278458
1604629839,33.278458
1604629840,33.278458
1604629841,33.278458
1604629842,33.278458
1604629843,33.278458
1604629844,33.278458
1604629845,33.278458
1604629846,31.249598
1604629847,31.249598
1604629848,31.249598
1604629849,31.249598
1604629850,31.249598
1604629851,31.249598
1604629852,31.249598
1604629853,31.249598
1604629854,31.249598
1604629855,31.249598
1604629856,31.249598
1604629857,31.249598
1604629858,31.249598
1604629859,30.577776
1604629860,30.577776
1604629861,30.577776
1604629862,30.577776
1604629863,30.577776
1604629864,30.577776
1604629865,30.577776
1604629866,30.577776
1604629867,30.577776
1604629868,30.577776
1604629869,30.577776
1604629870,30.577776
1604629871,30.577776
1604629872,30.577776
1604629873,30.577776
1604629874,30.577776
1604629875,30.577776
1604629876,30.577776
1604629877,31.249598
1604629878,31.249598
1604629879,31.249598
1604629880,31.249598
1604629881,31.249598
1604629882,31.249598
1604629883,33.278458
1604629884,33.278458
1604629885,33.278458
1604629886,33.278458
1604629887,33.278458
1604629888,33.278458
1604629889,33.278458
1604629890,33.278458
1604629891,33.278458
1604629892,33.278458
1604629893,33.278458
1604629894,33.278458
1604629895,36.25456
1604629896,36.25456
1604629897,36.25456
1604629898,36.25456
1604629899,36.25456
1604629900,36.25456
1604629901,36.25456
1604629902,36.25456
1604629903,36.25456
1604629904,36.25456
1604629905,36.25456
1604629906,36.25456
1604629907,36.25456
1604629908,36.25456
1604629909,33.278458
1604629910,33.278458
1604629911,33.278458
1604629912,33.278458
1604629913,33.278458
1604629914,33.278458
1604629915,33.278458
1604629916,33.278458
1604629917,33.278458
1604629918,33.278458
1604629919,33.278458
1604629920,33.278458
1604629921,33.278458
1604629922,33.278458
1604629923,33.278458
1604629924,33.278458
1604629925,33.278458
1604629926,33.278458
1604629927,33.278458
1604629928,33.278458
1604629929,33.278458
1604629930,36.25456
1604629931,36.25456
1604629932,36.25456
1604629933,36.25456
1604629934,36.25456
1604629935,36.25456
1604629936,36.25456
1604629937,36.25456
1604629938,36.25456
1604629939,36.25456
1604629940,36.25456
1604629941,36.25456
1604629942,35.563187
1604629943,35.563187
1604629944,35.563187
1604629945,35.563187
1604629946,35.563187
1604629947,35.563187
1604629948,35.563187
1604629949,35.563187
1604629950,35.563187
1604629951,35.563187
1604629952,35.563187
1604629953,35.563187
1604629954,35.563187
1604629955,35.563187
1604629956,35.563187
1604629957,35.563187
1604629958,35.563187
1604629959,36.25456
1604629960,36.25456
1604629961,36.25456
1604629962,36.25456
1604629963,36.25456
1604629964,36.25456
1604629965,36.25456
1604629966,36.25456
1604629967,33.278458
1604629968,33.278458
1604629969,33.278458
1604629970,33.278458
1604629971,33.278458
1604629972,33.278458
1604629973,33.278458
1604629974,33.278458
1604629975,33.278458
1604629976,33.278458
1604629977,33.278458
1604629978,33.278458
1604629979,33.278458
1604629980,31.249598
1604629981,31.249598
1604629982,31.249598
1604629983,31.249598
1604629984,31.249598
1604629985,31.249598
1604629986,31.249598
1604629987,31.249598
1604629988,31.249598
1604629989,33.278458
1604629990,33.278458
1604629991,33.278458
1604629992,33.278458
1604629993,33.278458
1604629994,33.278458
1604629995,33.278458
1604629996,33.278458
1604629997,33.278458
1604629998,33.278458
1604629999,33.278458
1604630000,33.278458
1604630001,33.278458
1604630002,33.278458
1604630003,33.278458
1604630004,33.278458
1604630005,33.278458
1604630006,33.278458
1604630007,33.278458
1604630008,33.278458
1604630009,33.278458
1604630010,33.278458
1604630011,33.278458
1604630012,33.278458
