timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1604391840,71.77777777777777,79.0,92.0,86.55555555555556,24.0,58.8
1604391841,72.33333333333333,79.0,92.0,86.66666666666667,24.0,58.8
1604391842,72.88888888888889,79.0,92.0,86.77777777777777,24.0,58.8
1604391843,73.44444444444444,79.0,92.0,86.88888888888889,24.0,58.8
1604391844,74.0,79.0,92.0,87.0,24.0,58.8
1604391845,74.0,79.0,92.0,87.0,24.0,58.8
1604391846,74.0,79.0,91.0,87.0,24.0,58.8
1604391847,74.0,79.0,91.0,86.0,24.0,58.8
1604391848,74.0,79.0,90.0,86.0,24.0,58.8
1604391849,74.0,80.0,90.0,86.0,24.0,58.8
1604391850,73.0,80.0,89.0,85.0,24.0,58.8
1604391851,73.0,80.0,88.0,85.0,24.0,58.8
1604391852,72.0,80.0,88.0,85.0,24.0,58.8
1604391853,71.0,81.0,87.0,84.0,24.0,58.7
1604391854,70.0,81.0,86.0,84.0,24.0,58.7
1604391855,70.0,81.0,86.0,84.0,24.0,58.7
1604391856,69.0,81.0,86.0,84.0,24.0,58.7
1604391857,68.0,80.0,86.0,85.0,24.0,58.7
1604391858,68.0,80.0,86.0,85.0,24.0,58.7
1604391859,68.0,79.0,86.0,85.0,24.0,58.7
1604391860,68.0,79.0,86.0,85.0,24.0,58.7
1604391861,69.0,79.0,87.0,86.0,24.0,58.7
1604391862,69.0,78.0,87.0,86.0,24.0,58.7
1604391863,69.0,78.0,87.0,86.0,24.0,58.7
1604391864,71.0,77.0,87.0,87.0,24.0,58.7
1604391865,72.0,77.0,87.0,87.0,24.0,58.7
1604391866,72.0,77.0,87.0,88.0,24.0,58.7
1604391867,74.0,77.0,87.0,88.0,24.0,58.7
1604391868,74.0,77.0,87.0,88.0,24.0,58.6
1604391869,76.0,78.0,87.0,88.0,24.0,58.6
1604391870,76.0,78.0,86.0,88.0,24.0,58.6
1604391871,76.0,78.0,86.0,87.0,24.0,58.6
1604391872,77.0,78.0,86.0,87.0,24.0,58.6
1604391873,78.0,78.0,87.0,87.0,24.1,58.7
1604391874,78.0,78.0,87.0,86.0,24.1,58.7
1604391875,78.0,77.0,87.0,86.0,24.1,58.7
1604391876,79.0,77.0,87.0,86.0,24.1,58.7
1604391877,78.0,77.0,87.0,86.0,24.1,58.7
1604391878,78.0,76.0,87.0,86.0,24.1,58.7
1604391879,77.0,76.0,87.0,86.0,24.1,58.7
1604391880,77.0,76.0,87.0,86.0,24.1,58.7
1604391881,76.0,75.0,87.0,87.0,24.1,58.7
1604391882,75.0,75.0,87.0,87.0,24.1,58.7
1604391883,75.0,75.0,87.0,87.0,24.0,58.5
1604391884,74.0,76.0,87.0,87.0,24.0,58.5
1604391885,74.0,76.0,87.0,88.0,24.0,58.5
1604391886,73.0,76.0,87.0,88.0,24.0,58.5
1604391887,73.0,77.0,86.0,88.0,24.0,58.5
1604391888,73.0,77.0,86.0,88.0,24.0,58.5
1604391889,73.0,78.0,86.0,88.0,24.0,58.5
1604391890,73.0,78.0,85.0,88.0,24.0,58.5
1604391891,73.0,78.0,85.0,88.0,24.0,58.5
1604391892,72.0,79.0,85.0,88.0,24.0,58.5
1604391893,72.0,79.0,84.0,88.0,24.1,58.6
1604391894,72.0,79.0,84.0,88.0,24.1,58.6
1604391895,72.0,79.0,83.0,88.0,24.1,58.6
1604391896,72.0,79.0,83.0,88.0,24.1,58.6
1604391897,72.0,79.0,83.0,88.0,24.1,58.6
1604391898,72.0,79.0,83.0,88.0,24.1,58.7
1604391899,72.0,78.0,82.0,88.0,24.1,58.7
1604391900,72.0,78.0,82.0,88.0,24.1,58.7
1604391901,72.0,78.0,82.0,88.0,24.1,58.7
1604391902,72.0,78.0,82.0,88.0,24.1,58.7
1604391903,72.0,78.0,82.0,88.0,24.1,58.7
1604391904,73.0,78.0,83.0,88.0,24.1,58.7
1604391905,73.0,77.0,83.0,88.0,24.1,58.7
1604391906,73.0,77.0,83.0,87.0,24.1,58.7
1604391907,73.0,76.0,84.0,87.0,24.1,58.7
1604391908,74.0,76.0,85.0,86.0,24.1,58.7
1604391909,74.0,77.0,85.0,86.0,24.1,58.7
1604391910,74.0,76.0,86.0,86.0,24.1,58.7
1604391911,74.0,76.0,87.0,85.0,24.1,58.7
1604391912,74.0,76.0,87.0,85.0,24.1,58.7
1604391913,75.0,76.0,87.0,85.0,24.1,58.7
1604391914,75.0,76.0,87.0,85.0,24.1,58.7
1604391915,75.0,76.0,88.0,85.0,24.1,58.7
1604391916,75.0,77.0,87.0,85.0,24.1,58.7
1604391917,74.0,77.0,87.0,85.0,24.1,58.7
