timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1604288160,32.98041,16.749342,29.874279,29.216208
1604288161,32.283222,16.749342,30.795086,26.434792
1604288162,32.283222,16.749342,30.795086,26.434792
1604288163,32.283222,16.749342,30.795086,26.434792
1604288164,32.283222,16.749342,30.795086,26.434792
1604288165,32.283222,16.749342,30.795086,26.434792
1604288166,32.283222,16.749342,30.795086,26.434792
1604288167,32.283222,16.749342,30.795086,29.216208
1604288168,32.283222,16.749342,29.874279,29.216208
1604288169,32.283222,16.749342,29.874279,29.932531
1604288170,32.283222,16.749342,29.93198,29.93198
1604288171,32.283222,16.749342,29.93198,29.93198
1604288172,32.98041,16.749342,29.93198,29.93198
1604288173,32.98041,16.749342,29.93198,29.93198
1604288174,32.98041,16.749342,29.93198,29.93198
1604288175,33.65111,16.749342,29.93198,29.93198
1604288176,33.65111,16.749342,29.93198,30.795086
1604288177,33.5547,16.749342,29.93198,31.558886
1604288178,33.5547,16.749342,29.932531,31.558886
1604288179,33.5547,16.749342,26.434792,31.558886
1604288180,33.5547,16.749342,24.189571,31.558886
1604288181,33.93403,16.749342,23.171951,29.90003
1604288182,33.93403,16.749342,37.394455,29.90003
1604288183,33.93403,16.749342,42.93296,29.90003
1604288184,33.5547,16.749342,38.315598,29.90003
1604288185,33.93403,16.749342,38.315598,29.90003
1604288186,33.93403,16.749342,34.757545,31.558886
1604288187,33.93403,16.749342,33.93403,31.558886
1604288188,33.93403,16.749342,33.5547,31.558886
1604288189,34.582012,16.749342,33.65111,30.795086
1604288190,34.582012,16.749342,32.98041,29.874279
1604288191,34.582012,16.749342,32.98041,29.874279
1604288192,34.757545,16.749342,37.775887,29.93198
1604288193,35.0914,16.749342,38.933804,29.93198
1604288194,35.0914,16.749342,38.933804,29.93198
1604288195,35.0914,16.749342,38.933804,29.93198
1604288196,35.0914,16.749342,38.933804,29.93198
1604288197,35.0914,16.749342,38.933804,29.93198
1604288198,35.0914,16.749342,37.775887,29.93198
1604288199,35.0914,16.749342,37.775887,29.93198
1604288200,35.0914,16.749342,32.283222,29.93198
1604288201,35.0914,16.749342,32.98041,29.93198
1604288202,35.0914,16.749342,33.5547,29.93198
1604288203,34.757545,16.749342,34.582012,29.93198
1604288204,34.757545,16.749342,34.582012,29.93198
1604288205,35.0914,16.749342,35.924927,29.93198
1604288206,35.0914,16.749342,38.315598,29.93198
1604288207,35.0914,16.749342,42.93296,29.932531
1604288208,34.757545,16.749342,37.394455,26.434792
1604288209,34.757545,16.749342,27.026304,23.171951
1604288210,34.757545,16.749342,23.171951,37.394455
1604288211,34.757545,16.749342,23.171951,41.784187
1604288212,34.757545,16.749342,23.171951,35.902637
1604288213,34.757545,16.749342,23.171951,35.0914
1604288214,34.582012,16.749342,27.026304,34.757545
1604288215,33.93403,16.749342,37.394455,34.757545
1604288216,33.5547,16.749342,42.041866,34.582012
1604288217,33.65111,16.749342,42.93296,33.93403
1604288218,32.98041,16.749342,42.93296,33.93403
1604288219,32.98041,16.749342,41.784187,33.5547
1604288220,32.283222,16.749342,35.902637,33.5547
1604288221,38.933804,16.749342,35.902637,33.5547
1604288222,38.933804,16.749342,35.902637,33.5547
1604288223,40.45435,16.749342,35.924927,33.5547
1604288224,41.33304,16.749342,35.924927,32.98041
1604288225,41.33304,16.749342,35.924927,32.283222
1604288226,42.007797,16.749342,35.924927,37.775887
1604288227,40.593678,16.749342,35.924927,37.775887
1604288228,38.912624,16.749342,35.924927,37.775887
1604288229,39.346676,16.749342,35.0914,37.775887
1604288230,39.346676,16.749342,35.0914,32.283222
1604288231,39.346676,16.749342,35.0914,32.283222
1604288232,41.49942,16.749342,35.0914,32.98041
