timestamp,cal_pm25_fa
1606612320,44.891003
1606612321,44.891003
1606612322,44.891003
1606612323,44.891003
1606612324,44.891003
1606612325,44.891003
1606612326,45.13487
1606612327,45.13487
1606612328,45.13487
1606612329,44.76178
1606612330,44.76178
1606612331,44.76178
1606612332,44.76178
1606612333,43.711567
1606612334,43.711567
1606612335,44.76178
1606612336,44.76178
1606612337,44.76178
1606612338,44.76178
1606612339,45.13487
1606612340,45.13487
1606612341,44.891003
1606612342,44.891003
1606612343,44.12874
1606612344,44.12874
1606612345,44.056683
1606612346,42.902214
1606612347,42.902214
1606612348,42.12864
1606612349,42.12864
1606612350,41.523376
1606612351,41.391872
1606612352,41.391872
1606612353,41.391872
1606612354,41.281673
1606612355,41.281673
1606612356,41.11595
1606612357,41.11595
1606612358,41.11595
1606612359,40.126045
1606612360,40.126045
1606612361,40.640354
1606612362,40.640354
1606612363,40.640354
1606612364,40.5213
1606612365,40.5213
1606612366,40.51771
1606612367,40.51771
1606612368,40.51771
1606612369,40.616985
1606612370,40.616985
1606612371,40.616985
1606612372,40.616985
1606612373,40.927967
1606612374,40.927967
1606612375,39.754303
1606612376,39.754303
1606612377,39.754303
1606612378,39.754303
1606612379,39.754303
1606612380,39.754303
1606612381,39.754303
1606612382,39.754303
1606612383,39.754303
1606612384,39.754303
1606612385,39.754303
1606612386,39.85709
1606612387,39.85709
1606612388,39.85709
1606612389,39.85709
1606612390,39.85709
1606612391,39.85709
1606612392,39.85709
1606612393,39.85709
1606612394,39.85709
1606612395,39.85709
1606612396,39.85709
1606612397,39.85709
1606612398,39.85709
1606612399,38.894676
1606612400,38.894676
1606612401,38.894676
1606612402,38.894676
1606612403,38.767296
1606612404,38.767296
1606612405,38.767296
1606612406,38.767296
1606612407,38.728546
1606612408,38.728546
1606612409,38.728546
1606612410,38.728546
1606612411,38.225163
1606612412,38.225163
1606612413,38.225163
1606612414,38.225163
1606612415,38.225163
1606612416,38.225163
1606612417,38.225163
1606612418,38.225163
1606612419,38.225163
1606612420,38.225163
1606612421,37.13235
1606612422,37.13235
1606612423,37.13235
1606612424,37.13235
1606612425,37.13235
1606612426,37.13235
1606612427,38.225163
1606612428,38.225163
1606612429,37.13235
1606612430,37.13235
1606612431,37.13235
1606612432,37.13235
1606612433,37.13235
1606612434,37.13235
1606612435,37.13235
1606612436,37.13235
1606612437,37.13235
1606612438,36.116695
1606612439,36.116695
1606612440,36.116695
1606612441,36.116695
1606612442,36.116695
1606612443,36.116695
1606612444,36.116695
1606612445,36.116695
1606612446,36.116695
1606612447,36.116695
1606612448,36.116695
1606612449,36.230583
1606612450,36.230583
1606612451,36.230583
1606612452,36.230583
1606612453,36.230583
1606612454,36.230583
1606612455,36.230583
1606612456,37.458916
1606612457,37.458916
1606612458,37.458916
1606612459,37.458916
1606612460,37.458916
1606612461,37.458916
1606612462,37.458916
1606612463,37.458916
1606612464,37.458916
1606612465,37.458916
1606612466,37.458916
1606612467,37.458916
1606612468,37.458916
1606612469,37.458916
1606612470,37.458916
1606612471,37.458916
1606612472,37.458916
