timestamp,cal_pm25_fa
1606525920,40.640354
1606525921,40.5213
1606525922,40.5213
1606525923,40.5213
1606525924,40.5213
1606525925,40.5213
1606525926,40.5213
1606525927,40.5213
1606525928,40.640354
1606525929,40.640354
1606525930,40.640354
1606525931,40.126045
1606525932,40.126045
1606525933,41.11595
1606525934,41.11595
1606525935,41.11595
1606525936,41.281673
1606525937,41.281673
1606525938,41.281673
1606525939,41.391872
1606525940,41.391872
1606525941,41.391872
1606525942,41.523376
1606525943,41.523376
1606525944,41.523376
1606525945,42.12864
1606525946,42.12864
1606525947,42.12864
1606525948,42.12864
1606525949,42.902214
1606525950,42.902214
1606525951,42.902214
1606525952,42.902214
1606525953,44.056683
1606525954,44.056683
1606525955,44.056683
1606525956,44.056683
1606525957,44.056683
1606525958,44.056683
1606525959,44.056683
1606525960,44.056683
1606525961,44.12874
1606525962,44.12874
1606525963,44.12874
1606525964,44.12874
1606525965,44.12874
1606525966,44.12874
1606525967,44.12874
1606525968,44.12874
1606525969,44.12874
1606525970,44.12874
1606525971,44.12874
1606525972,44.891003
1606525973,44.891003
1606525974,44.891003
1606525975,44.891003
1606525976,44.891003
1606525977,44.891003
1606525978,44.891003
1606525979,44.891003
1606525980,44.891003
1606525981,44.891003
1606525982,44.891003
1606525983,44.891003
1606525984,44.12874
1606525985,44.12874
1606525986,44.12874
1606525987,44.056683
1606525988,44.056683
1606525989,44.056683
1606525990,44.056683
1606525991,44.056683
1606525992,44.056683
1606525993,42.902214
1606525994,42.902214
1606525995,44.056683
1606525996,44.056683
1606525997,44.056683
1606525998,44.056683
1606525999,44.056683
1606526000,44.056683
1606526001,44.056683
1606526002,44.12874
1606526003,44.12874
1606526004,44.12874
1606526005,44.12874
1606526006,44.12874
1606526007,44.12874
1606526008,44.891003
1606526009,44.891003
1606526010,44.891003
1606526011,44.891003
1606526012,45.13487
1606526013,45.13487
1606526014,45.13487
1606526015,45.13487
1606526016,44.76178
1606526017,44.76178
1606526018,44.76178
1606526019,44.76178
1606526020,44.76178
1606526021,44.76178
1606526022,44.76178
1606526023,44.76178
1606526024,44.76178
1606526025,43.711567
1606526026,43.711567
1606526027,43.711567
1606526028,43.711567
1606526029,43.711567
1606526030,43.711567
1606526031,43.711567
1606526032,43.9373
1606526033,43.9373
1606526034,43.9373
1606526035,43.9373
1606526036,43.9373
