Dataset,10,2.5,20,25,5,50
Fault Free,0.75,0.6428571428571429,0.7222222222222222,0.9333333333333333,0.6761904761904762,0.7777777777777778
Faulty (F+A),0.625,0.6190476190476191,0.5,0.7333333333333333,0.5428571428571428,0.7777777777777778
Sensor 1,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.7333333333333333,0.45714285714285713,0.6666666666666666
Sensor 2,0.625,0.5178571428571429,0.4444444444444444,0.5333333333333333,0.5619047619047619,0.6666666666666666
Sensor 3,0.625,0.5595238095238095,0.5555555555555556,0.4666666666666667,0.7238095238095238,0.6666666666666666
Sensor 4,0.5,0.5238095238095238,0.8333333333333334,0.6,0.6,0.7777777777777778
