Dataset,10,2.5,20,25,5,50
Fault Free,0.65,0.531317494600432,0.6727272727272727,0.9347826086956522,0.6055776892430279,0.5833333333333334
Faulty (F+A),0.4583333333333333,0.45788336933045354,0.36363636363636365,0.5652173913043478,0.4701195219123506,0.5416666666666666
Sensor 1,0.5333333333333333,0.41252699784017277,0.34545454545454546,0.5869565217391305,0.44223107569721115,0.5416666666666666
Sensor 2,0.5083333333333333,0.39740820734341253,0.32727272727272727,0.32608695652173914,0.41832669322709165,0.375
Sensor 3,0.45,0.43412526997840173,0.4727272727272727,0.5652173913043478,0.5059760956175299,0.5
Sensor 4,0.5,0.39956803455723544,0.5636363636363636,0.43478260869565216,0.43824701195219123,0.5833333333333334
