timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1604854080,10.0,0.0,37.0,25.0,19.4,48.4
1604854081,10.0,0.0,37.0,25.0,19.4,48.4
1604854082,10.0,0.0,37.0,25.0,19.4,48.4
1604854083,10.0,0.0,37.0,25.0,19.4,48.4
1604854084,10.0,0.0,37.0,24.0,19.4,48.3
1604854085,10.0,0.0,37.0,24.0,19.4,48.3
1604854086,10.0,0.0,37.0,24.0,19.4,48.3
1604854087,10.0,0.0,37.0,24.0,19.4,48.3
1604854088,10.0,0.0,37.0,24.0,19.4,48.3
1604854089,10.0,0.0,37.0,24.0,19.4,48.3
1604854090,10.0,0.0,37.0,23.0,19.3,48.3
1604854091,10.0,0.0,37.0,23.0,19.3,48.3
1604854092,10.0,0.0,37.0,23.0,19.3,48.3
1604854093,10.0,0.0,37.0,23.0,19.3,48.3
1604854094,10.0,0.0,37.0,24.0,19.3,48.3
1604854095,10.0,0.0,37.0,24.0,19.4,48.4
1604854096,10.0,0.0,37.0,24.0,19.4,48.4
1604854097,10.0,0.0,37.0,24.0,19.4,48.4
1604854098,11.0,0.0,37.0,24.0,19.4,48.4
1604854099,11.0,0.0,37.0,25.0,19.4,48.4
1604854100,11.0,0.0,37.0,25.0,19.3,48.3
1604854101,11.0,0.0,38.0,25.0,19.3,48.3
1604854102,11.0,0.0,38.0,25.0,19.3,48.3
1604854103,11.0,0.0,38.0,25.0,19.3,48.3
1604854104,11.0,0.0,38.0,25.0,19.3,48.3
1604854105,11.0,0.0,38.0,25.0,19.4,48.4
1604854106,10.0,0.0,38.0,25.0,19.4,48.4
1604854107,10.0,0.0,38.0,25.0,19.4,48.4
1604854108,10.0,0.0,38.0,26.0,19.4,48.4
1604854109,10.0,0.0,38.0,26.0,19.4,48.4
1604854110,10.0,0.0,38.0,26.0,19.4,48.4
1604854111,10.0,0.0,38.0,26.0,19.4,48.4
1604854112,10.0,0.0,38.0,26.0,19.4,48.4
1604854113,9.0,0.0,38.0,26.0,19.4,48.4
1604854114,9.0,0.0,38.0,26.0,19.4,48.4
1604854115,10.0,0.0,38.0,26.0,19.4,48.4
1604854116,10.0,0.0,38.0,26.0,19.4,48.4
1604854117,10.0,0.0,38.0,26.0,19.4,48.4
1604854118,10.0,0.0,37.0,26.0,19.4,48.4
1604854119,10.0,0.0,37.0,26.0,19.4,48.4
1604854120,10.0,0.0,37.0,25.0,19.4,48.4
1604854121,10.0,0.0,37.0,25.0,19.4,48.4
1604854122,10.0,0.0,36.0,25.0,19.4,48.4
1604854123,10.0,0.0,36.0,25.0,19.4,48.4
1604854124,10.0,0.0,36.0,25.0,19.4,48.4
1604854125,10.0,0.0,36.0,25.0,19.3,48.3
1604854126,10.0,0.0,36.0,25.0,19.3,48.3
1604854127,10.0,0.0,36.0,25.0,19.3,48.3
1604854128,10.0,0.0,36.0,25.0,19.3,48.3
1604854129,10.0,0.0,36.0,25.0,19.3,48.3
1604854130,10.0,0.0,36.0,26.0,19.3,48.4
1604854131,10.0,0.0,36.0,26.0,19.3,48.4
1604854132,10.0,0.0,36.0,26.0,19.3,48.4
1604854133,10.0,0.0,36.0,26.0,19.3,48.4
1604854134,10.0,0.0,36.0,26.0,19.3,48.4
1604854135,10.0,0.0,36.0,27.0,19.3,48.4
1604854136,9.0,0.0,36.0,27.0,19.3,48.4
1604854137,9.0,0.0,36.0,27.0,19.3,48.4
1604854138,9.0,0.0,36.0,27.0,19.3,48.4
1604854139,10.0,0.0,35.0,27.0,19.3,48.4
1604854140,10.0,0.0,35.0,27.0,19.3,48.4
1604854141,10.0,0.0,36.0,27.0,19.3,48.4
1604854142,10.0,0.0,36.0,27.0,19.3,48.4
1604854143,10.0,0.0,36.0,27.0,19.3,48.4
1604854144,10.0,0.0,36.0,27.0,19.3,48.4
1604854145,10.0,0.0,37.0,27.0,19.3,48.4
1604854146,10.0,0.0,37.0,27.0,19.3,48.4
1604854147,10.0,0.0,37.0,27.0,19.3,48.4
1604854148,10.0,0.0,38.0,27.0,19.3,48.4
1604854149,10.0,0.0,39.0,27.0,19.3,48.4
1604854150,10.0,0.0,39.0,27.0,19.3,48.3
1604854151,10.0,0.0,39.0,27.0,19.3,48.3
1604854152,10.0,0.0,39.0,27.0,19.3,48.3
1604854153,10.0,0.0,39.0,27.0,19.3,48.3
1604854154,10.0,0.0,40.0,27.0,19.3,48.3
1604854155,10.0,0.0,39.0,27.0,19.4,48.5
1604854156,10.0,0.0,39.0,27.0,19.4,48.5
1604854157,10.0,0.0,39.0,27.0,19.4,48.5
1604854158,10.0,0.0,39.0,26.0,19.4,48.5
1604854159,10.0,0.0,39.0,26.0,19.4,48.5
1604854160,10.0,0.0,40.0,26.0,19.4,48.5
1604854161,10.0,0.0,40.0,26.0,19.4,48.5
1604854162,9.0,0.0,40.0,26.0,19.4,48.5
1604854163,9.0,0.0,40.0,26.0,19.4,48.5
1604854164,9.0,0.0,40.0,26.0,19.4,48.5
1604854165,9.0,0.0,40.0,25.0,19.3,48.4
1604854166,9.0,0.0,40.0,25.0,19.3,48.4
1604854167,9.0,0.0,40.0,25.0,19.3,48.4
1604854168,9.0,0.0,40.0,25.0,19.3,48.4
1604854169,10.0,0.0,40.0,25.0,19.3,48.4
1604854170,10.0,0.0,40.0,25.0,19.3,48.4
1604854171,10.0,0.0,39.0,25.0,19.3,48.4
1604854172,10.0,0.0,39.0,25.0,19.3,48.4
1604854173,10.0,0.0,38.0,25.0,19.3,48.4
1604854174,10.0,0.0,38.0,25.0,19.3,48.4
1604854175,11.0,0.0,38.0,25.0,19.3,48.3
1604854176,11.0,0.0,37.0,25.0,19.3,48.3
1604854177,11.0,0.0,37.0,26.0,19.3,48.3
1604854178,10.0,0.0,36.0,26.0,19.3,48.3
1604854179,10.0,0.0,36.0,26.0,19.3,48.3
1604854180,10.0,0.0,36.0,26.0,19.3,48.3
1604854181,10.0,0.0,36.0,26.0,19.3,48.3
1604854182,10.0,0.0,36.0,26.0,19.3,48.3
1604854183,9.0,0.0,36.0,26.0,19.3,48.3
1604854184,9.0,0.0,36.0,26.0,19.3,48.3
1604854185,9.0,0.0,36.0,26.0,19.3,48.3
1604854186,9.0,0.0,36.0,26.0,19.3,48.3
1604854187,9.0,0.0,36.0,26.0,19.3,48.3
1604854188,8.0,0.0,36.0,27.0,19.3,48.3
1604854189,8.0,0.0,36.0,27.0,19.3,48.3
1604854190,8.0,0.0,36.0,27.0,19.3,48.3
1604854191,8.0,0.0,36.0,27.0,19.3,48.3
1604854192,8.0,0.0,36.0,27.0,19.3,48.3
1604854193,8.0,0.0,36.0,28.0,19.3,48.3
1604854194,8.0,0.0,36.0,28.0,19.3,48.3
1604854195,9.0,0.0,36.0,29.0,19.3,48.3
1604854196,9.0,0.0,36.0,33.0,19.3,48.3
1604854197,9.0,0.0,37.0,33.0,19.3,48.3
1604854198,9.0,0.0,38.0,33.0,19.3,48.3
1604854199,9.0,0.0,38.0,33.0,19.3,48.3
1604854200,10.0,0.0,39.0,32.0,19.3,48.3
1604854201,10.0,0.0,40.0,32.0,19.3,48.3
1604854202,10.0,0.0,40.0,32.0,19.3,48.3
1604854203,10.0,0.0,40.0,32.0,19.3,48.3
1604854204,10.0,0.0,40.0,31.0,19.3,48.3
1604854205,10.0,0.0,40.0,31.0,19.4,48.4
1604854206,10.0,0.0,41.0,31.0,19.4,48.4
1604854207,10.0,0.0,41.0,31.0,19.4,48.4
1604854208,10.0,0.0,41.0,31.0,19.4,48.4
1604854209,10.0,0.0,41.0,31.0,19.4,48.4
1604854210,10.0,0.0,40.0,32.0,19.3,48.3
1604854211,10.0,0.0,40.0,32.0,19.3,48.3
1604854212,10.0,0.0,40.0,32.0,19.3,48.3
1604854213,10.0,0.0,40.0,32.0,19.3,48.3
1604854214,10.0,0.0,40.0,33.0,19.3,48.3
1604854215,10.0,0.0,40.0,33.0,19.3,48.3
1604854216,10.0,0.0,40.0,33.0,19.3,48.3
1604854217,10.0,0.0,41.0,33.0,19.3,48.3
1604854218,10.0,0.0,41.0,33.0,19.3,48.3
1604854219,10.0,0.0,41.0,33.0,19.3,48.3
1604854220,10.0,0.0,41.0,33.0,19.3,48.2
1604854221,10.0,0.0,41.0,33.0,19.3,48.2
1604854222,10.0,0.0,41.0,34.0,19.3,48.2
1604854223,10.0,0.0,41.0,34.0,19.3,48.2
1604854224,10.0,0.0,41.0,34.0,19.3,48.2
1604854225,10.0,0.0,41.0,34.0,19.4,48.3
1604854226,10.0,0.0,41.0,34.0,19.4,48.3
1604854227,10.0,0.0,41.0,34.0,19.4,48.3
1604854228,10.0,0.0,41.0,34.0,19.4,48.3
1604854229,10.0,0.0,41.0,34.0,19.4,48.3
1604854230,10.0,0.0,42.0,34.0,19.4,48.3
1604854231,10.0,0.0,42.0,34.0,19.4,48.3
1604854232,10.0,0.0,42.0,34.0,19.4,48.3
1604854233,10.0,0.0,42.0,34.0,19.4,48.3
1604854234,10.0,0.0,42.0,33.0,19.4,48.3
1604854235,10.0,0.0,42.0,33.0,19.4,48.3
1604854236,10.0,0.0,42.0,33.0,19.4,48.3
1604854237,10.0,0.0,42.0,33.0,19.4,48.3
1604854238,11.0,0.0,42.0,33.0,19.4,48.3
1604854239,11.0,0.0,42.0,32.0,19.4,48.3
1604854240,11.0,0.0,42.0,32.0,19.3,48.2
1604854241,11.0,0.0,42.0,32.0,19.3,48.2
1604854242,11.0,0.0,42.0,32.0,19.3,48.2
1604854243,11.0,0.0,42.0,31.0,19.3,48.2
1604854244,11.0,0.0,42.0,31.0,19.3,48.2
1604854245,11.0,0.0,42.0,31.0,19.3,48.2
1604854246,10.0,0.0,42.0,30.0,19.3,48.2
1604854247,10.0,0.0,41.0,30.0,19.3,48.2
1604854248,10.0,0.0,41.0,30.0,19.3,48.2
1604854249,10.0,0.0,41.0,29.0,19.3,48.2
1604854250,9.0,0.0,41.0,29.0,19.4,48.3
1604854251,9.0,0.0,41.0,29.0,19.4,48.3
1604854252,9.0,0.0,41.0,29.0,19.4,48.3
1604854253,9.0,0.0,41.0,29.0,19.4,48.3
1604854254,9.0,0.0,41.0,29.0,19.4,48.3
1604854255,9.0,0.0,41.0,29.0,19.4,48.3
1604854256,9.0,0.0,41.0,29.0,19.4,48.3
