timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605294720,51.6,80.0,0.0,77.0,75.0,43.768276,8.364457,37.988117,36.618645
1605294721,51.603611111111114,80.0,0.0,77.0,73.0,43.768276,8.364457,37.988117,38.382553
1605294722,51.60722222222222,80.0,0.0,77.0,73.0,43.768276,8.364457,37.988117,38.382553
1605294723,51.61083333333333,80.0,0.0,77.0,72.0,43.768276,8.364457,37.988117,38.397816
1605294724,51.614444444444445,79.0,0.0,77.0,71.0,42.761593,8.364457,37.988117,37.716965
1605294725,51.61805555555556,79.0,0.0,77.0,71.0,42.761593,8.364457,37.988117,37.716965
1605294726,51.62166666666667,79.0,0.0,77.0,70.0,42.761593,8.364457,37.988117,37.839745
1605294727,51.625277777777775,79.0,0.0,77.0,70.0,42.761593,8.364457,37.988117,37.839745
1605294728,51.62888888888889,79.0,0.0,78.0,70.0,42.761593,8.364457,40.310684,37.839745
1605294729,51.6325,79.0,0.0,78.0,70.0,42.761593,8.364457,40.310684,37.839745
1605294730,51.63611111111111,79.0,0.0,78.0,71.0,42.761593,8.364457,40.310684,37.716965
1605294731,51.639722222222225,78.0,0.0,78.0,71.0,40.310684,8.364457,40.310684,37.716965
1605294732,51.64333333333333,78.0,0.0,79.0,71.0,40.310684,8.364457,42.761593,37.716965
1605294733,51.64694444444444,78.0,0.0,79.0,71.0,40.310684,8.364457,42.761593,37.716965
1605294734,51.650555555555556,78.0,0.0,79.0,72.0,40.310684,8.364457,42.761593,38.397816
1605294735,51.65416666666667,79.0,0.0,80.0,72.0,42.761593,8.364457,43.768276,38.397816
1605294736,51.65777777777778,79.0,0.0,81.0,73.0,42.761593,8.364457,42.97495,38.382553
1605294737,51.66138888888889,79.0,0.0,81.0,73.0,42.761593,8.364457,42.97495,38.382553
1605294738,51.665,79.0,0.0,82.0,73.0,42.761593,8.364457,43.19821,38.382553
1605294739,51.66861111111111,78.0,0.0,82.0,73.0,40.310684,8.364457,43.19821,38.382553
1605294740,51.672222222222224,77.0,0.0,82.0,72.0,37.988117,8.364457,43.19821,38.397816
1605294741,51.67583333333333,77.0,0.0,82.0,71.0,37.988117,8.364457,43.19821,37.716965
1605294742,51.67944444444444,76.0,0.0,82.0,71.0,37.336334,8.364457,43.19821,37.716965
1605294743,51.683055555555555,76.0,0.0,82.0,71.0,37.336334,8.364457,43.19821,37.716965
1605294744,51.68666666666667,75.0,0.0,82.0,71.0,36.618645,8.364457,43.19821,37.716965
1605294745,51.69027777777778,75.0,0.0,81.0,71.0,36.618645,8.364457,42.97495,37.716965
1605294746,51.69388888888889,74.0,0.0,81.0,71.0,37.398838,8.364457,42.97495,37.716965
1605294747,51.6975,74.0,0.0,80.0,71.0,37.398838,8.364457,43.768276,37.716965
1605294748,51.70111111111111,73.0,0.0,80.0,71.0,38.382553,8.364457,43.768276,37.716965
1605294749,51.70472222222222,74.0,0.0,80.0,71.0,37.398838,8.364457,43.768276,37.716965
1605294750,51.708333333333336,74.0,0.0,79.0,70.0,37.398838,8.364457,42.761593,37.839745
