timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605381120,56.6,48.0,0.0,77.0,53.0,31.633398,8.364457,37.988117,35.708633
1605381121,56.598055555555554,48.0,0.0,77.0,52.0,31.633398,8.364457,37.988117,31.319178
1605381122,56.596111111111114,47.0,0.0,79.0,52.0,29.673044,8.364457,42.761593,31.319178
1605381123,56.594166666666666,47.0,0.0,79.0,52.0,29.673044,8.364457,42.761593,31.319178
1605381124,56.59222222222222,47.0,0.0,79.0,52.0,29.673044,8.364457,42.761593,31.319178
1605381125,56.59027777777778,47.0,0.0,79.0,52.0,29.673044,8.364457,42.761593,31.319178
1605381126,56.58833333333333,47.0,0.0,80.0,52.0,29.673044,8.364457,43.768276,31.319178
1605381127,56.58638888888889,47.0,0.0,80.0,52.0,29.673044,8.364457,43.768276,31.319178
1605381128,56.58444444444444,47.0,0.0,80.0,53.0,29.673044,8.364457,43.768276,35.708633
1605381129,56.5825,47.0,0.0,80.0,53.0,29.673044,8.364457,43.768276,35.708633
1605381130,56.580555555555556,48.0,0.0,80.0,53.0,31.633398,8.364457,43.768276,35.708633
1605381131,56.57861111111111,48.0,0.0,80.0,52.0,31.633398,8.364457,43.768276,31.319178
1605381132,56.57666666666667,48.0,0.0,80.0,52.0,31.633398,8.364457,43.768276,31.319178
1605381133,56.57472222222222,48.0,0.0,80.0,52.0,31.633398,8.364457,43.768276,31.319178
1605381134,56.57277777777778,48.0,0.0,80.0,52.0,31.633398,8.364457,43.768276,31.319178
1605381135,56.57083333333333,48.0,0.0,80.0,52.0,31.633398,8.364457,43.768276,31.319178
1605381136,56.568888888888885,48.0,0.0,80.0,52.0,31.633398,8.364457,43.768276,31.319178
1605381137,56.566944444444445,48.0,0.0,80.0,52.0,31.633398,8.364457,43.768276,31.319178
1605381138,56.565,47.0,0.0,80.0,51.0,29.673044,8.364457,43.768276,28.314878
1605381139,56.56305555555556,47.0,0.0,80.0,51.0,29.673044,8.364457,43.768276,28.314878
1605381140,56.56111111111111,47.0,0.0,81.0,50.0,29.673044,8.364457,42.97495,30.86477
1605381141,56.55916666666667,47.0,0.0,81.0,50.0,29.673044,8.364457,42.97495,30.86477
1605381142,56.55722222222222,47.0,0.0,81.0,50.0,29.673044,8.364457,42.97495,30.86477
1605381143,56.555277777777775,47.0,0.0,81.0,50.0,29.673044,8.364457,42.97495,30.86477
1605381144,56.553333333333335,47.0,0.0,81.0,50.0,29.673044,8.364457,42.97495,30.86477
1605381145,56.55138888888889,48.0,0.0,82.0,50.0,31.633398,8.364457,43.19821,30.86477
1605381146,56.54944444444445,48.0,0.0,82.0,50.0,31.633398,8.364457,43.19821,30.86477
1605381147,56.5475,48.0,0.0,83.0,51.0,31.633398,8.364457,43.470592,28.314878
1605381148,56.54555555555555,48.0,0.0,83.0,51.0,31.633398,8.364457,43.470592,28.314878
1605381149,56.54361111111111,49.0,0.0,82.0,51.0,33.44057,8.364457,43.19821,28.314878
1605381150,56.541666666666664,49.0,0.0,82.0,52.0,33.44057,8.364457,43.19821,31.319178
1605381151,56.539722222222224,49.0,0.0,82.0,52.0,33.44057,8.364457,43.19821,31.319178
1605381152,56.53777777777778,49.0,0.0,82.0,52.0,33.44057,8.364457,43.19821,31.319178
1605381153,56.535833333333336,49.0,0.0,82.0,53.0,33.44057,8.364457,43.19821,35.708633
