timestamp,pm25,pm25_fa,cal_pm25_fa
1604249280,40.0,63.5,38.152702
1604249281,39.99861111111111,63.25,37.657516
1604249282,39.99722222222222,63.25,37.657516
1604249283,39.99583333333334,63.25,37.657516
1604249284,39.99444444444445,63.0,37.505783
1604249285,39.99305555555556,63.25,37.657516
1604249286,39.99166666666667,63.0,37.505783
1604249287,39.99027777777778,63.0,37.505783
1604249288,39.98888888888889,63.0,37.505783
1604249289,39.9875,63.0,37.505783
1604249290,39.986111111111114,63.0,37.505783
1604249291,39.984722222222224,62.75,37.098522
1604249292,39.983333333333334,62.75,37.098522
1604249293,39.981944444444444,62.5,36.76573
1604249294,39.980555555555554,62.75,37.098522
1604249295,39.979166666666664,62.75,37.098522
1604249296,39.977777777777774,62.5,36.76573
1604249297,39.97638888888889,62.75,37.098522
1604249298,39.975,63.0,37.505783
1604249299,39.97361111111111,62.75,37.098522
1604249300,39.97222222222222,62.75,37.098522
1604249301,39.97083333333333,63.25,37.657516
1604249302,39.96944444444444,63.0,37.505783
1604249303,39.96805555555556,63.0,37.505783
1604249304,39.96666666666667,63.25,37.657516
1604249305,39.96527777777778,63.25,37.657516
1604249306,39.96388888888889,63.75,38.11745
1604249307,39.9625,63.75,38.11745
1604249308,39.96111111111111,63.75,38.11745
1604249309,39.959722222222226,63.75,38.11745
1604249310,39.958333333333336,63.25,37.657516
1604249311,39.956944444444446,63.75,38.11745
1604249312,39.955555555555556,63.5,38.152702
1604249313,39.954166666666666,63.5,38.152702
1604249314,39.952777777777776,63.5,38.152702
1604249315,39.951388888888886,63.25,37.657516
1604249316,39.95,63.0,37.505783
1604249317,39.94861111111111,63.25,37.657516
1604249318,39.94722222222222,63.0,37.505783
1604249319,39.94583333333333,63.0,37.505783
1604249320,39.94444444444444,63.0,37.505783
1604249321,39.94305555555555,63.0,37.505783
1604249322,39.94166666666666,62.75,37.098522
1604249323,39.94027777777778,62.75,37.098522
1604249324,39.93888888888889,62.75,37.098522
1604249325,39.9375,62.75,37.098522
1604249326,39.93611111111111,62.5,36.76573
1604249327,39.93472222222222,62.5,36.76573
1604249328,39.93333333333334,62.25,36.527184
1604249329,39.93194444444445,62.5,36.76573
1604249330,39.93055555555556,62.25,36.527184
1604249331,39.92916666666667,62.0,36.280296
1604249332,39.92777777777778,62.0,36.280296
1604249333,39.92638888888889,61.75,36.340336
1604249334,39.925,61.5,36.637356
1604249335,39.923611111111114,61.5,36.637356
1604249336,39.922222222222224,61.75,36.340336
1604249337,39.920833333333334,61.75,36.340336
1604249338,39.919444444444444,61.5,36.637356
1604249339,39.918055555555554,61.5,36.637356
1604249340,39.916666666666664,61.75,36.340336
1604249341,39.915277777777774,62.0,36.280296
1604249342,39.91388888888889,62.0,36.280296
1604249343,39.9125,62.75,37.098522
1604249344,39.91111111111111,62.75,37.098522
1604249345,39.90972222222222,63.0,37.505783
1604249346,39.90833333333333,63.25,37.657516
1604249347,39.90694444444444,63.25,37.657516
1604249348,39.90555555555556,63.5,38.152702
1604249349,39.90416666666667,64.0,37.872208
1604249350,39.90277777777778,63.75,38.11745
1604249351,39.90138888888889,64.0,37.872208
1604249352,39.9,64.0,37.872208
1604249353,39.89861111111111,64.0,37.872208
1604249354,39.897222222222226,64.25,37.876205
1604249355,39.895833333333336,64.0,37.872208
1604249356,39.894444444444446,64.25,37.876205
1604249357,39.893055555555556,64.0,37.872208
1604249358,39.891666666666666,64.25,37.876205
1604249359,39.890277777777776,64.0,37.872208
1604249360,39.888888888888886,64.0,37.872208
1604249361,39.8875,64.0,37.872208
1604249362,39.88611111111111,63.75,38.11745
1604249363,39.88472222222222,64.0,37.872208
1604249364,39.88333333333333,64.0,37.872208
1604249365,39.88194444444444,64.0,37.872208
1604249366,39.88055555555555,64.0,37.872208
1604249367,39.87916666666666,63.75,38.11745
1604249368,39.87777777777778,63.5,38.152702
1604249369,39.87638888888889,63.75,38.11745
1604249370,39.875,64.0,37.872208
1604249371,39.87361111111111,64.0,37.872208
1604249372,39.87222222222222,63.75,38.11745
1604249373,39.87083333333334,63.75,38.11745
1604249374,39.86944444444445,63.75,38.11745
1604249375,39.86805555555556,63.75,38.11745
1604249376,39.86666666666667,64.0,37.872208
1604249377,39.86527777777778,63.5,38.152702
1604249378,39.86388888888889,63.5,38.152702
1604249379,39.8625,63.75,38.11745
1604249380,39.861111111111114,63.75,38.11745
1604249381,39.859722222222224,64.0,37.872208
1604249382,39.858333333333334,64.25,37.876205
1604249383,39.856944444444444,64.25,37.876205
1604249384,39.855555555555554,64.0,37.872208
1604249385,39.854166666666664,64.0,37.872208
1604249386,39.852777777777774,64.0,37.872208
1604249387,39.85138888888889,64.25,37.876205
1604249388,39.85,64.0,37.872208
1604249389,39.84861111111111,64.25,37.876205
1604249390,39.84722222222222,64.5,37.724762
1604249391,39.84583333333333,64.25,37.876205
1604249392,39.84444444444444,64.5,37.724762
1604249393,39.84305555555556,65.0,37.674004
1604249394,39.84166666666667,65.0,37.674004
1604249395,39.84027777777778,64.75,37.77533
1604249396,39.83888888888889,65.25,38.441494
1604249397,39.8375,65.25,38.441494
1604249398,39.83611111111111,65.0,37.674004
1604249399,39.834722222222226,65.0,37.674004
1604249400,39.833333333333336,64.75,37.77533
1604249401,39.831944444444446,64.25,37.876205
1604249402,39.830555555555556,64.0,37.872208
1604249403,39.829166666666666,64.0,37.872208
1604249404,39.827777777777776,63.75,38.11745
1604249405,39.826388888888886,64.0,37.872208
1604249406,39.825,64.0,37.872208
1604249407,39.82361111111111,64.0,37.872208
1604249408,39.82222222222222,64.0,37.872208
1604249409,39.82083333333333,63.75,38.11745
1604249410,39.81944444444444,63.75,38.11745
1604249411,39.81805555555555,63.75,38.11745
1604249412,39.81666666666666,63.75,38.11745
1604249413,39.81527777777778,63.75,38.11745
1604249414,39.81388888888889,63.25,37.657516
1604249415,39.8125,63.25,37.657516
1604249416,39.81111111111111,63.5,38.152702
1604249417,39.80972222222222,63.25,37.657516
1604249418,39.80833333333334,63.0,37.505783
1604249419,39.80694444444445,62.75,37.098522
1604249420,39.80555555555556,62.75,37.098522
1604249421,39.80416666666667,63.0,37.505783
1604249422,39.80277777777778,63.0,37.505783
1604249423,39.80138888888889,63.0,37.505783
1604249424,39.8,62.75,37.098522
1604249425,39.798611111111114,62.75,37.098522
1604249426,39.797222222222224,63.0,37.505783
1604249427,39.795833333333334,63.0,37.505783
1604249428,39.794444444444444,63.25,37.657516
1604249429,39.793055555555554,63.25,37.657516
1604249430,39.791666666666664,63.5,38.152702
1604249431,39.790277777777774,63.25,37.657516
1604249432,39.78888888888889,63.5,38.152702
1604249433,39.7875,63.5,38.152702
1604249434,39.78611111111111,63.5,38.152702
1604249435,39.78472222222222,63.5,38.152702
1604249436,39.78333333333333,63.5,38.152702
1604249437,39.78194444444444,63.5,38.152702
1604249438,39.78055555555556,63.0,37.505783
1604249439,39.77916666666667,63.25,37.657516
1604249440,39.77777777777778,63.25,37.657516
1604249441,39.77638888888889,63.5,38.152702
1604249442,39.775,63.25,37.657516
