timestamp,pm25,pm25_fa,cal_pm25_fa
1605199680,13.2,70.0,44.877834
1605199681,13.196944444444444,69.98907103825137,44.877834
1605199682,13.193888888888889,69.98942936486607,44.877834
1605199683,13.190833333333334,69.97884698131854,44.877834
1605199684,13.187777777777777,69.94675363766875,44.877834
1605199685,13.184722222222222,69.91571253479437,44.877834
1605199686,13.181666666666667,69.87476021124918,44.877834
1605199687,13.178611111111111,69.82422162508801,44.877834
1605199688,13.175555555555555,69.77534004175179,44.877834
1605199689,13.1725,69.72806113327906,44.873398
1605199690,13.169444444444444,69.6932613147016,44.873398
1605199691,13.16638888888889,69.64867351203378,44.873398
1605199692,13.163333333333332,69.61647656628405,44.873398
1605199693,13.160277777777777,69.59626421984849,44.873398
1605199694,13.157222222222222,69.59857249679335,44.873398
1605199695,13.154166666666667,69.61173405427554,44.873398
1605199696,13.151111111111112,69.62446408528291,44.873398
1605199697,13.148055555555555,69.6586346617217,44.873398
1605199698,13.145,69.70261385314068,44.873398
1605199699,13.141944444444444,69.756080065606,44.877834
1605199700,13.13888888888889,69.82965121099595,44.877834
1605199701,13.135833333333332,69.92266811118186,44.877834
1605199702,13.132777777777777,70.00170631518684,44.877834
1605199703,13.129722222222222,70.08908206441568,44.877834
1605199704,13.126666666666667,70.1735930349813,44.877834
1605199705,13.12361111111111,70.25533315405295,44.43833
1605199706,13.120555555555555,70.34532223096924,44.43833
1605199707,13.1175,70.44328980809594,44.43833
1605199708,13.114444444444445,70.5489742952622,43.89136
1605199709,13.11138888888889,70.6621226790241,43.89136
1605199710,13.108333333333333,70.77156127971182,43.89136
1605199711,13.105277777777777,70.87741172955734,43.89136
1605199712,13.102222222222222,70.99072063459917,43.89136
1605199713,13.099166666666667,71.10031449357406,44.760803
1605199714,13.09611111111111,71.20631511127108,44.760803
1605199715,13.093055555555555,71.31976926062832,44.760803
1605199716,13.09,71.4295036018099,44.760803
1605199717,13.086944444444445,71.52471113399099,44.760803
1605199718,13.083888888888888,71.6058681459913,44.760803
1605199719,13.080833333333333,71.67343531060361,44.760803
1605199720,13.077777777777778,71.71692923484609,44.760803
1605199721,13.074722222222222,71.74806816703693,44.760803
1605199722,13.071666666666667,71.77818615063134,45.63805
1605199723,13.06861111111111,71.79638769760517,45.63805
1605199724,13.065555555555555,71.75934766380391,45.63805
1605199725,13.0625,71.72352205734039,44.760803
1605199726,13.059444444444445,71.68887106092485,44.760803
1605199727,13.056388888888888,71.67721408624972,44.760803
1605199728,13.053333333333333,71.66593930746558,44.760803
1605199729,13.050277777777778,71.66596315530823,44.760803
1605199730,13.047222222222222,71.67691518300303,44.760803
1605199731,13.044166666666666,71.70936605131988,44.760803
1605199732,13.04111111111111,71.75168191848972,45.63805
1605199733,13.038055555555555,71.79261038017857,45.63805
1605199734,13.035,71.84312588683939,45.63805
1605199735,13.031944444444445,71.9029141091288,45.63805
1605199736,13.028888888888888,71.96074206183495,45.63805
1605199737,13.025833333333333,72.01667401609173,45.63805
1605199738,13.022777777777778,72.05984317403407,45.63805
1605199739,13.019722222222223,72.09066798800016,45.63805
1605199740,13.016666666666666,72.09862422883076,45.63805
1605199741,13.01361111111111,72.08446168580899,45.63805
1605199742,13.010555555555555,72.04890556496278,45.63805
1605199743,13.0075,72.00358625682192,45.63805
1605199744,13.004444444444443,71.94882386588787,45.63805
1605199745,13.001388888888888,71.8739990396839,45.63805
1605199746,12.998333333333333,71.79069852472156,45.63805
1605199747,12.995277777777778,71.71012917418425,44.760803
1605199748,12.992222222222223,71.6212724799487,44.760803
1605199749,12.989166666666666,71.53532911995038,44.760803
1605199750,12.98611111111111,71.45220357503398,44.760803
1605199751,12.983055555555556,71.39366138131699,44.760803
1605199752,12.98,71.35889652728474,44.760803
1605199753,12.976944444444444,71.3471294280295,44.760803
1605199754,12.973888888888888,71.33574813530723,44.760803
1605199755,12.970833333333333,71.35752688496927,44.760803
1605199756,12.967777777777778,71.40044950076263,44.760803
1605199757,12.964722222222221,71.45289377942616,44.760803
1605199758,12.961666666666666,71.51454753529195,44.760803
1605199759,12.95861111111111,71.58510881828785,44.760803
1605199760,12.955555555555556,71.66428557834398,44.760803
