timestamp,cal_pm25_fa
1605437280,54.420723
1605437281,53.582546
1605437282,54.1265
1605437283,54.1265
1605437284,52.855553
1605437285,52.855553
1605437286,50.26978
1605437287,50.26978
1605437288,52.705547
1605437289,50.26978
1605437290,50.26978
1605437291,50.26978
1605437292,52.705547
1605437293,52.705547
1605437294,52.855553
1605437295,54.1265
1605437296,53.582546
1605437297,51.964756
1605437298,51.964756
1605437299,51.964756
1605437300,51.964756
1605437301,52.077553
1605437302,49.507294
1605437303,52.077553
1605437304,51.964756
1605437305,54.420723
1605437306,54.420723
1605437307,52.077553
1605437308,51.964756
1605437309,51.964756
1605437310,49.507294
1605437311,49.507294
1605437312,48.55153
1605437313,47.480015
1605437314,47.480015
1605437315,47.480015
1605437316,47.480015
1605437317,47.480015
1605437318,45.92327
1605437319,45.92327
1605437320,47.480015
1605437321,47.480015
1605437322,48.55153
1605437323,48.55153
1605437324,48.55153
1605437325,49.507294
1605437326,52.077553
1605437327,51.964756
1605437328,54.420723
1605437329,54.420723
1605437330,54.420723
1605437331,54.420723
1605437332,51.964756
1605437333,52.077553
1605437334,51.964756
1605437335,49.507294
1605437336,48.55153
1605437337,48.55153
1605437338,48.55153
1605437339,46.864414
1605437340,47.480015
1605437341,49.507294
1605437342,48.55153
1605437343,48.55153
1605437344,48.55153
1605437345,48.55153
1605437346,49.507294
1605437347,47.480015
1605437348,47.480015
1605437349,47.480015
1605437350,48.55153
1605437351,46.864414
1605437352,47.480015
1605437353,47.480015
1605437354,46.864414
1605437355,47.480015
1605437356,47.480015
1605437357,47.480015
1605437358,47.480015
1605437359,47.480015
1605437360,47.480015
1605437361,47.480015
1605437362,47.480015
1605437363,48.55153
1605437364,46.864414
1605437365,47.480015
1605437366,46.864414
1605437367,47.480015
1605437368,47.480015
1605437369,48.55153
1605437370,48.55153
1605437371,47.480015
1605437372,47.480015
1605437373,47.480015
1605437374,46.864414
1605437375,45.92327
1605437376,46.864414
1605437377,45.988373
1605437378,44.47887
1605437379,47.38238
1605437380,48.575287
1605437381,48.575287
1605437382,48.575287
1605437383,48.575287
1605437384,47.646687
1605437385,48.575287
1605437386,48.575287
1605437387,47.646687
1605437388,48.0782
1605437389,44.47887
1605437390,45.988373
1605437391,45.988373
1605437392,45.988373
1605437393,45.92327
1605437394,46.864414
1605437395,46.864414
1605437396,45.92327
1605437397,45.92327
1605437398,45.92327
1605437399,45.92327
1605437400,45.988373
1605437401,45.988373
1605437402,45.988373
1605437403,45.988373
1605437404,44.47887
1605437405,45.988373
1605437406,44.47887
1605437407,45.988373
1605437408,45.988373
1605437409,44.47887
1605437410,45.92327
1605437411,45.92327
1605437412,47.480015
1605437413,47.480015
1605437414,47.480015
1605437415,48.55153
1605437416,46.864414
1605437417,46.864414
1605437418,46.864414
1605437419,45.988373
1605437420,45.988373
1605437421,47.38238
1605437422,47.38238
1605437423,47.646687
1605437424,45.207363
1605437425,47.646687
1605437426,47.646687
1605437427,47.646687
1605437428,48.0782
1605437429,47.38238
1605437430,47.38238
1605437431,45.988373
1605437432,45.92327
