timestamp,cal_pm25_fa
1604687760,55.8671
1604687761,55.8671
1604687762,55.8671
1604687763,55.8671
1604687764,55.8671
1604687765,55.8671
1604687766,55.8671
1604687767,55.8671
1604687768,55.8671
1604687769,55.8671
1604687770,55.8671
1604687771,55.8671
1604687772,55.8671
1604687773,55.8671
1604687774,55.8671
1604687775,61.36305
1604687776,61.36305
1604687777,61.36305
1604687778,61.36305
1604687779,61.36305
1604687780,61.36305
1604687781,61.36305
1604687782,61.36305
1604687783,70.91925
1604687784,70.91925
1604687785,70.91925
1604687786,70.91925
1604687787,73.15197
1604687788,73.15197
1604687789,73.15197
1604687790,73.15197
1604687791,72.39935
1604687792,72.39935
1604687793,72.39935
1604687794,72.39935
1604687795,72.39935
1604687796,70.19633
1604687797,70.19633
1604687798,70.19633
1604687799,70.19633
1604687800,70.19633
1604687801,70.19633
1604687802,70.19633
1604687803,70.19633
1604687804,70.19633
1604687805,70.19633
1604687806,70.19633
1604687807,70.19633
1604687808,70.19633
1604687809,52.544613
1604687810,52.544613
1604687811,52.544613
1604687812,52.544613
1604687813,52.544613
1604687814,52.544613
1604687815,52.544613
1604687816,52.544613
1604687817,52.544613
1604687818,52.544613
1604687819,52.544613
1604687820,52.544613
1604687821,52.544613
1604687822,52.544613
1604687823,52.544613
1604687824,52.544613
1604687825,52.544613
1604687826,52.544613
1604687827,52.544613
1604687828,52.544613
1604687829,52.544613
1604687830,52.544613
1604687831,52.544613
1604687832,70.19633
1604687833,70.19633
1604687834,70.19633
1604687835,70.19633
1604687836,70.19633
1604687837,70.19633
1604687838,70.19633
1604687839,70.19633
1604687840,70.19633
1604687841,70.19633
1604687842,70.19633
1604687843,70.19633
1604687844,70.19633
1604687845,70.19633
1604687846,70.19633
1604687847,70.19633
1604687848,70.19633
1604687849,70.19633
1604687850,70.19633
1604687851,70.19633
1604687852,70.19633
1604687853,70.19633
1604687854,70.19633
1604687855,70.19633
1604687856,70.19633
1604687857,70.19633
1604687858,70.19633
1604687859,70.19633
1604687860,70.19633
1604687861,70.19633
1604687862,70.19633
1604687863,70.19633
1604687864,70.19633
1604687865,70.19633
1604687866,70.19633
1604687867,70.19633
1604687868,70.19633
1604687869,52.544613
1604687870,52.544613
1604687871,52.544613
1604687872,52.544613
1604687873,52.544613
1604687874,52.544613
1604687875,52.544613
1604687876,46.089172
1604687877,46.089172
1604687878,46.089172
1604687879,46.089172
1604687880,46.089172
1604687881,43.777138
1604687882,43.777138
1604687883,43.777138
1604687884,43.777138
1604687885,43.777138
1604687886,43.777138
1604687887,43.777138
1604687888,43.777138
1604687889,43.777138
1604687890,43.777138
1604687891,43.777138
1604687892,43.777138
1604687893,43.777138
1604687894,45.47184
1604687895,45.47184
1604687896,45.47184
1604687897,45.47184
1604687898,45.47184
1604687899,45.47184
1604687900,45.47184
1604687901,45.47184
1604687902,45.47184
1604687903,45.47184
1604687904,45.47184
1604687905,45.47184
1604687906,45.47184
1604687907,45.47184
1604687908,43.777138
1604687909,43.777138
1604687910,43.777138
1604687911,43.777138
1604687912,43.777138
1604687913,43.777138
1604687914,46.089172
1604687915,46.089172
1604687916,46.089172
1604687917,46.089172
1604687918,46.089172
1604687919,46.089172
1604687920,52.544613
1604687921,52.544613
1604687922,52.544613
1604687923,52.544613
1604687924,52.544613
1604687925,52.544613
1604687926,52.544613
1604687927,52.544613
1604687928,52.544613
1604687929,46.089172
1604687930,46.089172
1604687931,46.089172
1604687932,46.089172
1604687933,46.089172
1604687934,46.089172
1604687935,46.089172
1604687936,46.089172
1604687937,46.089172
1604687938,46.089172
1604687939,46.089172
1604687940,52.544613
1604687941,52.544613
1604687942,52.544613
1604687943,52.544613
1604687944,52.544613
1604687945,52.544613
1604687946,52.544613
1604687947,52.544613
1604687948,52.544613
1604687949,52.544613
1604687950,52.544613
1604687951,52.544613
1604687952,52.544613
1604687953,52.544613
1604687954,52.544613
1604687955,52.544613
1604687956,52.544613
1604687957,52.544613
1604687958,70.19633
1604687959,70.19633
1604687960,70.19633
1604687961,70.19633
1604687962,70.19633
1604687963,70.19633
1604687964,70.19633
1604687965,70.19633
1604687966,70.19633
1604687967,70.19633
1604687968,70.19633
1604687969,70.19633
1604687970,70.19633
1604687971,70.19633
1604687972,70.19633
1604687973,70.19633
1604687974,70.19633
1604687975,70.19633
1604687976,70.19633
1604687977,70.19633
1604687978,70.19633
1604687979,70.19633
1604687980,70.19633
1604687981,70.19633
1604687982,70.19633
1604687983,70.19633
1604687984,70.19633
1604687985,70.19633
1604687986,70.19633
1604687987,70.19633
1604687988,70.19633
1604687989,70.19633
1604687990,70.19633
1604687991,70.19633
1604687992,70.19633
1604687993,70.19633
1604687994,72.39935
1604687995,72.39935
1604687996,72.39935
1604687997,72.39935
1604687998,72.39935
1604687999,72.39935
1604688000,73.15197
1604688001,73.15197
1604688002,73.15197
1604688003,73.15197
1604688004,73.15197
1604688005,73.15197
1604688006,73.15197
1604688007,73.15197
1604688008,73.15197
1604688009,73.15197
1604688010,73.15197
1604688011,73.15197
1604688012,73.15197
1604688013,73.15197
1604688014,73.15197
1604688015,73.15197
1604688016,73.15197
1604688017,73.15197
1604688018,70.91925
1604688019,70.91925
1604688020,70.91925
1604688021,70.91925
1604688022,70.91925
1604688023,70.91925
1604688024,70.91925
1604688025,70.91925
1604688026,70.91925
1604688027,70.91925
1604688028,70.91925
1604688029,70.91925
1604688030,73.15197
1604688031,73.15197
1604688032,73.15197
1604688033,73.15197
1604688034,73.15197
1604688035,73.15197
1604688036,73.15197
1604688037,72.39935
1604688038,72.39935
1604688039,72.39935
1604688040,72.39935
1604688041,72.39935
1604688042,72.39935
1604688043,72.39935
1604688044,72.39935
1604688045,72.39935
1604688046,72.39935
1604688047,72.39935
1604688048,72.39935
1604688049,73.15197
1604688050,73.15197
1604688051,73.15197
1604688052,73.15197
1604688053,73.15197
1604688054,73.15197
1604688055,73.15197
1604688056,70.91925
1604688057,70.91925
1604688058,70.91925
1604688059,70.91925
1604688060,70.91925
1604688061,70.91925
1604688062,70.91925
1604688063,70.91925
1604688064,70.91925
1604688065,73.15197
1604688066,73.15197
1604688067,73.15197
1604688068,73.15197
1604688069,73.15197
1604688070,73.15197
1604688071,73.15197
1604688072,73.15197
1604688073,72.39935
1604688074,72.39935
1604688075,72.39935
1604688076,72.39935
1604688077,72.39935
1604688078,72.39935
1604688079,72.39935
1604688080,72.39935
1604688081,72.39935
1604688082,72.39935
1604688083,72.39935
1604688084,72.39935
1604688085,72.39935
1604688086,72.39935
1604688087,72.39935
1604688088,72.39935
1604688089,72.39935
1604688090,72.39935
1604688091,72.39935
1604688092,72.39935
1604688093,72.39935
1604688094,72.39935
1604688095,72.39935
1604688096,72.39935
1604688097,72.39935
1604688098,72.39935
1604688099,72.39935
1604688100,72.39935
1604688101,72.39935
1604688102,72.39935
1604688103,72.39935
1604688104,72.39935
1604688105,72.39935
1604688106,72.39935
1604688107,72.39935
1604688108,72.39935
1604688109,72.39935
1604688110,72.39935
1604688111,72.39935
1604688112,72.39935
1604688113,70.19633
1604688114,70.19633
1604688115,70.19633
1604688116,70.19633
1604688117,70.19633
1604688118,70.19633
1604688119,70.19633
1604688120,70.19633
1604688121,70.19633
1604688122,70.19633
1604688123,52.544613
1604688124,52.544613
1604688125,52.544613
1604688126,52.544613
