timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606223520,32.8,24.0,0.0,56.0,0.0,13.828496,7.1137,34.99216,7.1137
1606223521,32.79972222222222,24.0,0.0,56.0,0.0,13.828496,7.1137,34.99216,7.1137
1606223522,32.79944444444445,24.0,0.0,56.0,0.0,13.828496,7.1137,34.99216,7.1137
1606223523,32.799166666666665,24.0,0.0,55.0,0.0,13.828496,7.1137,36.63588,7.1137
1606223524,32.79888888888889,24.0,0.0,55.0,0.0,13.828496,7.1137,36.63588,7.1137
1606223525,32.798611111111114,24.0,0.0,55.0,0.0,13.828496,7.1137,36.63588,7.1137
1606223526,32.79833333333333,24.0,0.0,55.0,0.0,13.828496,7.1137,36.63588,7.1137
1606223527,32.79805555555556,24.0,0.0,55.0,0.0,13.828496,7.1137,36.63588,7.1137
1606223528,32.797777777777775,24.0,0.0,55.0,0.0,13.828496,7.1137,36.63588,7.1137
1606223529,32.7975,24.0,0.0,55.0,0.0,13.828496,7.1137,36.63588,7.1137
1606223530,32.797222222222224,24.0,0.0,55.0,0.0,13.828496,7.1137,36.63588,7.1137
1606223531,32.79694444444444,24.0,0.0,55.0,0.0,13.828496,7.1137,36.63588,7.1137
1606223532,32.79666666666667,24.0,0.0,55.0,0.0,13.828496,7.1137,36.63588,7.1137
1606223533,32.79638888888889,24.0,0.0,55.0,0.0,13.828496,7.1137,36.63588,7.1137
1606223534,32.79611111111111,24.0,0.0,55.0,0.0,13.828496,7.1137,36.63588,7.1137
1606223535,32.795833333333334,24.0,0.0,55.0,0.0,13.828496,7.1137,36.63588,7.1137
1606223536,32.79555555555555,24.0,0.0,55.0,0.0,13.828496,7.1137,36.63588,7.1137
1606223537,32.79527777777778,24.0,0.0,55.0,0.0,13.828496,7.1137,36.63588,7.1137
1606223538,32.795,24.0,0.0,55.0,0.0,13.828496,7.1137,36.63588,7.1137
1606223539,32.79472222222222,23.0,0.0,55.0,0.0,13.828496,7.1137,36.63588,7.1137
1606223540,32.794444444444444,23.0,0.0,55.0,0.0,13.828496,7.1137,36.63588,7.1137
1606223541,32.79416666666667,23.0,0.0,56.0,0.0,13.828496,7.1137,34.99216,7.1137
1606223542,32.79388888888889,23.0,0.0,56.0,0.0,13.828496,7.1137,34.99216,7.1137
