timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1604210400,85.03448275862068,0.0,63.0,45.0,21.1,48.1
1604210401,85.17241379310344,0.0,63.0,45.0,21.1,48.1
1604210402,85.3103448275862,0.0,63.0,45.0,21.1,48.1
1604210403,85.44827586206897,0.0,63.0,45.0,21.1,48.1
1604210404,85.58620689655173,0.0,63.0,45.0,21.1,48.1
1604210405,85.72413793103448,0.0,63.0,45.0,21.1,48.1
1604210406,85.86206896551724,0.0,63.0,45.0,21.1,48.1
1604210407,86.0,0.0,63.0,45.0,21.1,48.1
1604210408,87.0,0.0,64.0,45.0,21.1,48.1
1604210409,87.0,0.0,64.0,45.0,21.1,48.1
1604210410,87.0,0.0,64.0,45.0,21.1,48.1
1604210411,87.0,0.0,64.0,44.0,21.1,48.1
1604210412,87.0,0.0,64.0,44.0,21.1,48.1
1604210413,87.0,0.0,64.0,44.0,21.1,48.2
1604210414,87.0,0.0,64.0,44.0,21.1,48.2
1604210415,86.0,0.0,64.0,44.0,21.1,48.2
1604210416,86.0,0.0,63.0,45.0,21.1,48.2
1604210417,85.0,0.0,63.0,45.0,21.1,48.2
1604210418,85.0,0.0,63.0,46.0,21.1,48.2
1604210419,85.0,0.0,63.0,47.0,21.1,48.2
1604210420,85.0,0.0,63.0,47.0,21.1,48.2
1604210421,84.0,0.0,63.0,48.0,21.1,48.2
1604210422,84.0,0.0,63.0,49.0,21.1,48.2
1604210423,84.0,0.0,63.0,50.0,21.1,48.3
1604210424,84.0,0.0,63.0,50.0,21.1,48.3
1604210425,84.0,0.0,64.0,50.0,21.1,48.3
1604210426,83.0,0.0,64.0,51.0,21.1,48.3
1604210427,83.0,0.0,64.0,51.0,21.1,48.3
1604210428,83.0,0.0,64.0,51.0,21.1,48.3
1604210429,83.0,0.0,64.0,51.0,21.1,48.3
1604210430,83.0,0.0,64.0,51.0,21.1,48.3
1604210431,83.0,0.0,63.0,50.0,21.1,48.3
1604210432,83.0,0.0,63.0,50.0,21.1,48.3
1604210433,82.0,0.0,63.0,50.0,21.1,48.3
1604210434,82.0,0.0,63.0,49.0,21.1,48.3
1604210435,82.0,0.0,62.0,49.0,21.1,48.3
1604210436,82.0,0.0,62.0,48.0,21.1,48.3
1604210437,82.0,0.0,61.0,48.0,21.1,48.3
1604210438,82.0,0.0,61.0,48.0,21.1,48.3
1604210439,82.0,0.0,61.0,48.0,21.1,48.3
1604210440,82.0,0.0,61.0,48.0,21.1,48.3
1604210441,82.0,0.0,61.0,48.0,21.1,48.3
1604210442,82.0,0.0,62.0,48.0,21.1,48.3
1604210443,82.0,0.0,62.0,48.0,21.1,48.3
1604210444,82.0,0.0,63.0,49.0,21.1,48.3
1604210445,82.0,0.0,63.0,49.0,21.1,48.3
1604210446,82.0,0.0,64.0,49.0,21.1,48.3
1604210447,82.0,0.0,64.0,49.0,21.1,48.3
1604210448,81.0,0.0,64.0,49.0,21.1,48.4
1604210449,81.0,0.0,64.0,50.0,21.1,48.4
1604210450,81.0,0.0,64.0,50.0,21.1,48.4
1604210451,81.0,0.0,64.0,51.0,21.1,48.4
1604210452,81.0,0.0,63.0,51.0,21.1,48.4
1604210453,80.0,0.0,63.0,50.0,21.1,48.4
1604210454,80.0,0.0,63.0,50.0,21.1,48.4
1604210455,80.0,0.0,63.0,51.0,21.1,48.4
1604210456,81.0,0.0,62.0,51.0,21.1,48.4
1604210457,81.0,0.0,62.0,51.0,21.1,48.4
1604210458,81.0,0.0,62.0,51.0,21.1,48.4
1604210459,81.0,0.0,63.0,51.0,21.1,48.4
1604210460,81.0,0.0,63.0,51.0,21.1,48.4
1604210461,81.0,0.0,63.0,51.0,21.1,48.4
1604210462,81.0,0.0,63.0,52.0,21.1,48.4
1604210463,81.0,0.0,63.0,52.0,21.0,48.3
1604210464,82.0,0.0,63.0,52.0,21.0,48.3
1604210465,82.0,0.0,63.0,52.0,21.0,48.3
1604210466,82.0,0.0,63.0,52.0,21.0,48.3
1604210467,82.0,0.0,62.0,52.0,21.0,48.3
1604210468,83.0,0.0,62.0,52.0,21.0,48.3
1604210469,83.0,0.0,63.0,52.0,21.0,48.3
1604210470,84.0,0.0,63.0,52.0,21.0,48.3
1604210471,84.0,0.0,63.0,52.0,21.0,48.3
1604210472,84.0,0.0,62.0,52.0,21.0,48.3
1604210473,85.0,0.0,62.0,52.0,21.0,48.3
1604210474,85.0,0.0,62.0,52.0,21.0,48.3
1604210475,84.0,0.0,62.0,52.0,21.0,48.3
1604210476,84.0,0.0,62.0,51.0,21.0,48.3
1604210477,84.0,0.0,62.0,51.0,21.0,48.3
1604210478,84.0,0.0,62.0,51.0,21.0,48.3
1604210479,84.0,0.0,62.0,51.0,21.0,48.3
1604210480,83.0,0.0,63.0,51.0,21.0,48.3
1604210481,83.0,0.0,63.0,50.0,21.0,48.3
1604210482,83.0,0.0,63.0,50.0,21.0,48.3
1604210483,83.0,0.0,63.0,50.0,21.0,48.3
1604210484,83.0,0.0,62.0,50.0,21.0,48.3
1604210485,83.0,0.0,62.0,50.0,21.0,48.3
1604210486,83.0,0.0,62.0,50.0,21.0,48.3
1604210487,83.0,0.0,61.0,50.0,21.0,48.3
1604210488,83.0,0.0,61.0,50.0,21.0,48.4
1604210489,83.0,0.0,60.0,50.0,21.0,48.4
1604210490,83.0,0.0,60.0,50.0,21.0,48.4
1604210491,83.0,0.0,60.0,49.0,21.0,48.4
1604210492,84.0,0.0,60.0,49.0,21.0,48.4
1604210493,84.0,0.0,61.0,49.0,21.0,48.3
1604210494,84.0,0.0,61.0,49.0,21.0,48.3
1604210495,84.0,0.0,62.0,49.0,21.0,48.3
1604210496,84.0,0.0,63.0,48.0,21.0,48.3
1604210497,84.0,0.0,63.0,48.0,21.0,48.3
1604210498,84.0,0.0,64.0,48.0,21.0,48.4
1604210499,84.0,0.0,66.0,48.0,21.0,48.4
1604210500,84.0,0.0,66.0,48.0,21.0,48.4
1604210501,84.0,0.0,67.0,48.0,21.0,48.4
1604210502,84.0,0.0,68.0,48.0,21.0,48.4
1604210503,84.0,0.0,68.0,48.0,21.0,48.3
1604210504,83.0,0.0,67.0,48.0,21.0,48.3
1604210505,83.0,0.0,67.0,48.0,21.0,48.3
1604210506,83.0,0.0,66.0,48.0,21.0,48.3
1604210507,83.0,0.0,66.0,49.0,21.0,48.3
1604210508,83.0,0.0,66.0,49.0,21.0,48.4
1604210509,83.0,0.0,65.0,49.0,21.0,48.4
1604210510,84.0,0.0,65.0,49.0,21.0,48.4
1604210511,84.0,0.0,65.0,49.0,21.0,48.4
1604210512,83.0,0.0,64.0,49.0,21.0,48.4
1604210513,83.0,0.0,63.0,49.0,21.0,48.4
1604210514,83.0,0.0,63.0,49.0,21.0,48.4
1604210515,83.0,0.0,63.0,48.0,21.0,48.4
1604210516,83.0,0.0,63.0,47.0,21.0,48.4
1604210517,84.0,0.0,62.0,46.0,21.0,48.4
1604210518,84.0,0.0,62.0,46.0,21.0,48.4
1604210519,84.0,0.0,62.0,45.0,21.0,48.4
1604210520,84.0,0.0,61.0,45.0,21.0,48.4
1604210521,84.0,0.0,61.0,44.0,21.0,48.4
1604210522,85.0,0.0,61.0,44.0,21.0,48.4
1604210523,85.0,0.0,61.0,44.0,21.0,48.4
1604210524,85.0,0.0,61.0,44.0,21.0,48.4
1604210525,86.0,0.0,60.0,44.0,21.0,48.4
1604210526,86.0,0.0,60.0,44.0,21.0,48.4
1604210527,86.0,0.0,60.0,44.0,21.0,48.4
1604210528,86.0,0.0,60.0,44.0,21.0,48.4
1604210529,86.0,0.0,60.0,44.0,21.0,48.4
1604210530,86.0,0.0,60.0,44.0,21.0,48.4
1604210531,86.0,0.0,60.0,44.0,21.0,48.4
1604210532,86.0,0.0,60.0,44.0,21.0,48.4
1604210533,86.0,0.0,61.0,44.0,21.0,48.4
1604210534,86.0,0.0,61.0,44.0,21.0,48.4
1604210535,86.0,0.0,61.0,44.0,21.0,48.4
1604210536,86.0,0.0,61.0,44.0,21.0,48.4
1604210537,86.0,0.0,62.0,44.0,21.0,48.4
1604210538,86.0,0.0,62.0,44.0,21.0,48.5
1604210539,86.0,0.0,62.0,44.0,21.0,48.5
1604210540,87.0,0.0,61.0,44.0,21.0,48.5
1604210541,87.0,0.0,61.0,44.0,21.0,48.5
1604210542,87.0,0.0,60.0,44.0,21.0,48.5
1604210543,88.0,0.0,60.0,44.0,21.0,48.5
1604210544,88.0,0.0,59.0,44.0,21.0,48.5
1604210545,88.0,0.0,59.0,44.0,21.0,48.5
