timestamp,pm25,pm25_calibrated
1606738009,95.5,59.7762631017959
1606738010,95.75,59.927215520173235
1606738011,95.75,59.927215520173235
1606738012,95.25,59.62531068341856
1606738013,95.5,59.7762631017959
1606738014,95.5,59.7762631017959
1606738015,95.75,59.927215520173235
1606738016,95.75,59.927215520173235
1606738017,96.0,60.07816793855058
1606738018,96.0,60.07816793855058
1606738019,96.0,60.07816793855058
1606738020,96.0,60.07816793855058
1606738021,96.0,60.07816793855058
1606738022,95.75,59.927215520173235
1606738023,95.75,59.927215520173235
1606738024,95.75,59.927215520173235
1606738025,95.5,59.7762631017959
1606738026,95.0,59.474358265041225
1606738027,95.0,59.474358265041225
1606738028,95.5,59.7762631017959
1606738029,95.5,59.7762631017959
1606738030,95.5,59.7762631017959
1606738031,95.25,59.62531068341856
1606738032,95.25,59.62531068341856
1606738033,96.0,60.07816793855058
1606738034,96.25,60.229120356927915
1606738035,96.25,60.229120356927915
1606738036,96.5,60.38007277530525
1606738037,96.75,60.53102519368259
1606738038,96.75,60.53102519368259
1606738039,96.5,60.38007277530525
1606738040,96.5,60.38007277530525
1606738041,96.5,60.38007277530525
1606738042,96.0,60.07816793855058
1606738043,95.75,59.927215520173235
1606738044,95.5,59.7762631017959
1606738045,95.25,59.62531068341856
1606738046,95.0,59.474358265041225
1606738047,94.5,59.172453428286545
1606738048,94.25,59.02150100990921
1606738049,94.25,59.02150100990921
1606738050,94.0,58.87054859153187
1606738051,94.25,59.02150100990921
1606738052,94.25,59.02150100990921
1606738053,94.25,59.02150100990921
1606738054,94.25,59.02150100990921
1606738055,94.25,59.02150100990921
1606738056,94.75,59.32340584666388
1606738057,94.5,59.172453428286545
1606738058,94.5,59.172453428286545
1606738059,94.25,59.02150100990921
1606738060,94.5,59.172453428286545
1606738061,94.25,59.02150100990921
1606738062,94.0,58.87054859153187
1606738063,94.0,58.87054859153187
1606738064,94.0,58.87054859153187
1606738065,93.75,58.719596173154535
1606738066,93.5,58.56864375477719
1606738067,93.5,58.56864375477719
1606738068,93.75,58.719596173154535
1606738069,94.25,59.02150100990921
1606738070,94.25,59.02150100990921
1606738071,94.25,59.02150100990921
1606738072,94.75,59.32340584666388
1606738073,95.25,59.62531068341856
1606738074,95.5,59.7762631017959
1606738075,96.0,60.07816793855058
1606738076,96.25,60.229120356927915
1606738077,96.5,60.38007277530525
1606738078,96.5,60.38007277530525
1606738079,96.75,60.53102519368259
1606738080,97.0,60.681977612059924
1606738081,97.0,60.681977612059924
1606738082,97.0,60.681977612059924
1606738083,97.0,60.681977612059924
1606738084,97.0,60.681977612059924
1606738085,97.0,60.681977612059924
1606738086,97.0,60.681977612059924
1606738087,97.25,60.83293003043727
1606738088,97.25,60.83293003043727
1606738089,97.25,60.83293003043727
1606738090,97.25,60.83293003043727
1606738091,97.0,60.681977612059924
1606738092,97.25,60.83293003043727
1606738093,97.75,61.13483486719194
1606738094,97.75,61.13483486719194
1606738095,97.75,61.13483486719194
1606738096,97.75,61.13483486719194
1606738097,98.0,61.28578728556928
1606738098,97.75,61.13483486719194
1606738099,97.5,60.983882448814605
1606738100,97.25,60.83293003043727
1606738101,97.25,60.83293003043727
1606738102,97.0,60.681977612059924
1606738103,96.5,60.38007277530525
1606738104,96.25,60.229120356927915
1606738105,96.0,60.07816793855058
1606738106,95.75,59.927215520173235
1606738107,95.25,59.62531068341856
1606738108,95.25,59.62531068341856
1606738109,95.25,59.62531068341856
1606738110,95.25,59.62531068341856
1606738111,95.5,59.7762631017959
1606738112,95.5,59.7762631017959
1606738113,95.5,59.7762631017959
1606738114,95.75,59.927215520173235
1606738115,96.25,60.229120356927915
1606738116,96.5,60.38007277530525
1606738117,97.0,60.681977612059924
1606738118,97.25,60.83293003043727
1606738119,97.75,61.13483486719194
1606738120,97.75,61.13483486719194
1606738121,98.0,61.28578728556928
1606738122,97.75,61.13483486719194
1606738123,97.75,61.13483486719194
1606738124,98.0,61.28578728556928
1606738125,97.5,60.983882448814605
1606738126,97.25,60.83293003043727
1606738127,97.0,60.681977612059924
1606738128,97.0,60.681977612059924
1606738129,96.75,60.53102519368259
1606738130,96.5,60.38007277530525
1606738131,96.25,60.229120356927915
1606738132,96.0,60.07816793855058
1606738133,96.0,60.07816793855058
1606738134,95.75,59.927215520173235
1606738135,96.0,60.07816793855058
1606738136,96.0,60.07816793855058
1606738137,95.75,59.927215520173235
1606738138,95.75,59.927215520173235
1606738139,95.5,59.7762631017959
1606738148,95.5,59.7762631017959
1606738149,95.5,59.7762631017959
1606738150,95.5,59.7762631017959
1606738151,95.75,59.927215520173235
1606738152,95.75,59.927215520173235
1606738153,95.75,59.927215520173235
1606738154,95.5,59.7762631017959
1606738155,96.0,60.07816793855058
1606738156,95.75,59.927215520173235
1606738157,95.75,59.927215520173235
1606738158,95.5,59.7762631017959
1606738159,95.5,59.7762631017959
1606738160,95.5,59.7762631017959
1606738161,95.5,59.7762631017959
1606738162,95.5,59.7762631017959
1606738163,96.25,60.229120356927915
1606738164,96.5,60.38007277530525
1606738165,96.75,60.53102519368259
1606738166,97.0,60.681977612059924
1606738167,97.0,60.681977612059924
1606738168,97.25,60.83293003043727
1606738169,97.25,60.83293003043727
1606738170,97.25,60.83293003043727
1606738171,97.0,60.681977612059924
1606738172,97.25,60.83293003043727
1606738173,97.5,60.983882448814605
1606738174,97.5,60.983882448814605
1606738175,97.25,60.83293003043727
1606738176,97.25,60.83293003043727
1606738177,97.5,60.983882448814605
1606738178,97.25,60.83293003043727
1606738179,97.25,60.83293003043727
1606738180,97.25,60.83293003043727
1606738181,97.0,60.681977612059924
1606738182,97.25,60.83293003043727
1606738183,97.25,60.83293003043727
1606738184,97.25,60.83293003043727
1606738185,97.5,60.983882448814605
1606738186,97.75,61.13483486719194
1606738187,97.75,61.13483486719194
1606738188,97.75,61.13483486719194
1606738189,97.75,61.13483486719194
1606738190,97.5,60.983882448814605
1606738191,97.5,60.983882448814605
1606738192,97.75,61.13483486719194
1606738193,97.75,61.13483486719194
1606738194,97.75,61.13483486719194
1606738195,97.5,60.983882448814605
1606738196,97.5,60.983882448814605
1606738197,97.0,60.681977612059924
1606738198,97.0,60.681977612059924
1606738199,96.75,60.53102519368259
1606738200,96.75,60.53102519368259
1606738201,96.25,60.229120356927915
1606738202,96.25,60.229120356927915
1606738203,96.25,60.229120356927915
1606738204,96.25,60.229120356927915
1606738205,96.5,60.38007277530525
1606738206,96.5,60.38007277530525
1606738207,96.25,60.229120356927915
1606738208,96.5,60.38007277530525
1606738209,96.75,60.53102519368259
1606738210,97.0,60.681977612059924
1606738211,97.0,60.681977612059924
1606738212,97.0,60.681977612059924
1606738213,96.75,60.53102519368259
1606738214,96.75,60.53102519368259
1606738215,96.75,60.53102519368259
1606738216,96.75,60.53102519368259
1606738217,96.5,60.38007277530525
1606738218,96.5,60.38007277530525
1606738219,96.25,60.229120356927915
1606738220,96.5,60.38007277530525
1606738221,96.0,60.07816793855058
1606738222,96.25,60.229120356927915
1606738223,96.25,60.229120356927915
1606738224,96.25,60.229120356927915
1606738225,95.75,59.927215520173235
1606738226,95.75,59.927215520173235
1606738227,96.0,60.07816793855058
1606738228,95.75,59.927215520173235
1606738229,96.0,60.07816793855058
1606738230,96.0,60.07816793855058
1606738231,96.0,60.07816793855058
1606738232,95.75,59.927215520173235
1606738233,96.0,60.07816793855058
1606738234,96.0,60.07816793855058
1606738235,96.25,60.229120356927915
1606738236,96.0,60.07816793855058
1606738237,96.25,60.229120356927915
1606738238,96.25,60.229120356927915
1606738239,96.25,60.229120356927915
1606738240,96.5,60.38007277530525
1606738241,96.5,60.38007277530525
1606738242,96.25,60.229120356927915
1606738243,96.25,60.229120356927915
1606738244,96.25,60.229120356927915
1606738245,96.5,60.38007277530525
1606738246,96.25,60.229120356927915
1606738247,96.0,60.07816793855058
1606738248,95.75,59.927215520173235
1606738249,96.0,60.07816793855058
1606738250,96.0,60.07816793855058
1606738251,96.25,60.229120356927915
1606738252,96.25,60.229120356927915
1606738253,96.0,60.07816793855058
1606738254,96.5,60.38007277530525
1606738255,96.0,60.07816793855058
1606738256,96.25,60.229120356927915
1606738257,96.5,60.38007277530525
1606738258,96.75,60.53102519368259
1606738259,96.5,60.38007277530525
1606738260,96.25,60.229120356927915
1606738261,96.25,60.229120356927915
1606738262,96.25,60.229120356927915
1606738263,96.25,60.229120356927915
1606738264,96.25,60.229120356927915
1606738265,96.0,60.07816793855058
1606738266,96.0,60.07816793855058
1606738267,96.0,60.07816793855058
1606738268,96.0,60.07816793855058
1606738269,96.0,60.07816793855058
1606738270,95.5,59.7762631017959
1606738272,95.25,59.62531068341856
1606738273,95.25,59.62531068341856
1606738274,95.25,59.62531068341856
1606738275,95.25,59.62531068341856
1606738276,95.25,59.62531068341856
1606738277,95.0,59.474358265041225
1606738278,95.0,59.474358265041225
1606738279,95.25,59.62531068341856
1606738280,95.0,59.474358265041225
1606738281,95.25,59.62531068341856
1606738282,95.25,59.62531068341856
1606738283,95.25,59.62531068341856
1606738284,95.5,59.7762631017959
1606738285,95.75,59.927215520173235
1606738286,95.75,59.927215520173235
1606738287,95.75,59.927215520173235
1606738288,95.75,59.927215520173235
1606738289,96.0,60.07816793855058
1606738290,96.0,60.07816793855058
1606738291,96.0,60.07816793855058
1606738292,96.25,60.229120356927915
1606738293,96.75,60.53102519368259
1606738294,96.75,60.53102519368259
1606738295,96.75,60.53102519368259
1606738296,97.0,60.681977612059924
1606738297,97.5,60.983882448814605
1606738298,97.5,60.983882448814605
1606738299,97.5,60.983882448814605
1606738300,97.5,60.983882448814605
1606738301,98.0,61.28578728556928
1606738302,97.75,61.13483486719194
1606738303,97.75,61.13483486719194
1606738304,97.5,60.983882448814605
1606738305,97.0,60.681977612059924
1606738306,97.25,60.83293003043727
1606738307,97.0,60.681977612059924
1606738308,97.0,60.681977612059924
1606738309,96.75,60.53102519368259
1606738310,96.75,60.53102519368259
1606738311,96.75,60.53102519368259
1606738312,97.0,60.681977612059924
1606738313,96.75,60.53102519368259
1606738314,96.5,60.38007277530525
1606738315,96.5,60.38007277530525
1606738316,96.5,60.38007277530525
1606738317,96.5,60.38007277530525
1606738318,96.25,60.229120356927915
1606738319,95.5,59.7762631017959
1606738320,95.5,59.7762631017959
1606738321,95.5,59.7762631017959
1606738322,95.0,59.474358265041225
1606738323,95.0,59.474358265041225
1606738324,95.0,59.474358265041225
1606738325,94.75,59.32340584666388
1606738326,95.0,59.474358265041225
1606738327,95.25,59.62531068341856
1606738328,95.5,59.7762631017959
1606738329,96.25,60.229120356927915
1606738338,97.0,60.681977612059924
1606738339,97.0,60.681977612059924
1606738340,97.25,60.83293003043727
1606738341,97.75,61.13483486719194
1606738342,98.5,61.58769212232396
1606738343,99.0,61.88959695907863
1606738344,99.0,61.88959695907863
1606738345,99.0,61.88959695907863
1606738346,98.75,61.738644540701294
1606738347,98.75,61.738644540701294
1606738348,98.5,61.58769212232396
1606738349,98.5,61.58769212232396
1606738350,98.25,61.436739703946614
1606738351,98.0,61.28578728556928
1606738352,97.75,61.13483486719194
1606738353,97.75,61.13483486719194
1606738354,97.5,60.983882448814605
1606738355,97.5,60.983882448814605
1606738356,97.75,61.13483486719194
1606738357,97.5,60.983882448814605
1606738358,97.25,60.83293003043727
1606738359,97.25,60.83293003043727
1606738360,97.25,60.83293003043727
1606738361,97.0,60.681977612059924
1606738362,97.25,60.83293003043727
1606738363,97.0,60.681977612059924
1606738364,97.25,60.83293003043727
1606738365,97.25,60.83293003043727
1606738366,96.75,60.53102519368259
1606738367,96.5,60.38007277530525
1606738368,96.5,60.38007277530525
1606738369,96.5,60.38007277530525
1606738370,96.5,60.38007277530525
1606738371,96.0,60.07816793855058
1606738372,95.75,59.927215520173235
1606738373,95.75,59.927215520173235
1606738374,95.5,59.7762631017959
1606738375,96.25,60.229120356927915
1606738376,96.5,60.38007277530525
1606738377,96.75,60.53102519368259
1606738378,96.75,60.53102519368259
1606738379,97.25,60.83293003043727
1606738380,97.0,60.681977612059924
1606738381,97.0,60.681977612059924
1606738382,97.25,60.83293003043727
1606738383,97.25,60.83293003043727
1606738384,97.25,60.83293003043727
1606738385,96.75,60.53102519368259
1606738386,96.75,60.53102519368259
1606738387,96.25,60.229120356927915
1606738388,96.25,60.229120356927915
1606738389,96.25,60.229120356927915
1606738390,96.0,60.07816793855058
1606738391,96.0,60.07816793855058
1606738392,95.5,59.7762631017959
1606738393,95.5,59.7762631017959
1606738394,95.5,59.7762631017959
1606738395,95.0,59.474358265041225
1606738396,95.25,59.62531068341856
1606738397,95.0,59.474358265041225
1606738398,95.0,59.474358265041225
1606738399,94.75,59.32340584666388
1606738400,94.75,59.32340584666388
1606738401,95.0,59.474358265041225
1606738402,95.0,59.474358265041225
1606738403,95.0,59.474358265041225
1606738404,95.0,59.474358265041225
1606738405,94.75,59.32340584666388
1606738406,95.25,59.62531068341856
1606738407,95.25,59.62531068341856
1606738408,95.25,59.62531068341856
1606738409,95.5,59.7762631017959
1606738410,95.5,59.7762631017959
1606738411,95.5,59.7762631017959
1606738412,95.75,59.927215520173235
1606738413,95.75,59.927215520173235
1606738414,95.5,59.7762631017959
1606738415,95.5,59.7762631017959
1606738416,95.5,59.7762631017959
1606738417,95.5,59.7762631017959
1606738418,95.75,59.927215520173235
1606738419,96.0,60.07816793855058
1606738420,95.75,59.927215520173235
1606738421,95.75,59.927215520173235
1606738422,96.0,60.07816793855058
1606738423,96.0,60.07816793855058
1606738424,96.0,60.07816793855058
1606738425,96.0,60.07816793855058
1606738426,95.5,59.7762631017959
1606738427,95.0,59.474358265041225
1606738428,95.25,59.62531068341856
1606738429,95.0,59.474358265041225
1606738430,95.0,59.474358265041225
1606738431,95.0,59.474358265041225
1606738432,94.75,59.32340584666388
1606738433,94.5,59.172453428286545
1606738434,94.25,59.02150100990921
1606738435,94.75,59.32340584666388
1606738436,94.5,59.172453428286545
1606738437,94.75,59.32340584666388
1606738438,94.75,59.32340584666388
1606738439,95.0,59.474358265041225
1606738440,95.0,59.474358265041225
1606738441,95.25,59.62531068341856
1606738442,95.5,59.7762631017959
1606738443,95.5,59.7762631017959
1606738444,95.5,59.7762631017959
1606738445,95.5,59.7762631017959
1606738446,95.25,59.62531068341856
1606738447,94.75,59.32340584666388
1606738448,94.5,59.172453428286545
1606738449,94.75,59.32340584666388
1606738450,94.25,59.02150100990921
1606738451,94.0,58.87054859153187
1606738452,94.0,58.87054859153187
1606738453,93.5,58.56864375477719
1606738454,93.5,58.56864375477719
1606738455,93.5,58.56864375477719
1606738456,93.5,58.56864375477719
1606738457,93.75,58.719596173154535
1606738458,93.75,58.719596173154535
