timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1604707210,33.968357,25.828362,32.20952,26.751692
1604707211,34.679775,25.828362,33.90716,26.751692
1604707212,34.679775,25.828362,33.90716,26.751692
1604707213,34.679775,25.828362,38.808372,26.751692
1604707214,34.679775,25.828362,38.808372,27.859394
1604707215,34.679775,25.828362,38.1595,27.859394
1604707216,34.679775,25.828362,38.35149,27.859394
1604707217,33.968357,25.828362,38.35149,27.859394
1604707218,33.968357,25.828362,38.35149,27.859394
1604707219,32.459995,25.828362,38.35149,26.751692
1604707220,32.20952,25.828362,38.35149,26.751692
1604707221,32.20952,25.828362,38.35149,26.751692
1604707222,38.808372,25.828362,38.35149,26.751692
1604707223,38.1595,25.828362,38.35149,26.751692
1604707224,38.1595,25.828362,38.1595,27.106516
1604707225,38.35149,25.828362,38.1595,27.106516
1604707226,38.35149,25.828362,38.808372,27.106516
1604707227,38.35149,25.828362,38.808372,27.106516
1604707228,38.03207,25.828362,38.808372,27.106516
1604707229,38.03207,25.828362,38.808372,27.87164
1604707230,38.03207,25.828362,33.90716,27.87164
1604707231,38.03207,25.828362,33.90716,27.87164
1604707232,38.03207,25.828362,33.90716,27.859394
1604707233,38.03207,25.828362,33.90716,27.859394
1604707234,38.23114,25.828362,33.90716,27.859394
1604707235,38.23114,25.828362,33.90716,26.751692
1604707236,38.23114,25.828362,33.90716,26.751692
1604707237,38.23114,25.828362,33.90716,26.751692
1604707238,31.175837,25.828362,33.90716,24.984455
1604707239,31.175837,25.828362,33.90716,24.984455
1604707240,31.175837,25.828362,33.90716,24.984455
1604707241,31.175837,25.828362,33.90716,24.984455
1604707242,31.175837,25.828362,33.90716,24.984455
1604707243,31.175837,25.828362,32.20952,24.984455
1604707244,31.175837,25.828362,32.20952,26.751692
1604707245,38.23114,25.828362,32.20952,26.751692
1604707246,38.23114,25.828362,32.459995,26.751692
1604707247,38.23114,25.828362,32.459995,26.751692
1604707248,38.03207,25.828362,33.968357,26.751692
1604707249,38.35149,25.828362,33.968357,26.751692
1604707250,38.1595,25.828362,34.679775,26.751692
1604707251,38.808372,25.828362,34.679775,26.751692
1604707252,38.808372,25.828362,34.679775,26.751692
1604707253,32.20952,25.828362,34.679775,26.751692
1604707254,33.968357,25.828362,35.000477,26.751692
1604707255,34.679775,25.828362,35.000477,26.751692
1604707256,35.000477,25.828362,35.000477,26.751692
1604707257,36.43932,25.828362,35.000477,26.751692
1604707258,36.43932,25.828362,35.000477,27.859394
1604707259,37.064987,25.828362,35.000477,27.859394
1604707260,37.064987,25.828362,36.43932,27.859394
1604707261,31.487083,25.828362,36.43932,27.859394
1604707262,31.487083,25.828362,37.064987,27.859394
1604707263,31.487083,25.828362,37.064987,27.859394
1604707264,37.064987,25.828362,31.487083,27.859394
1604707265,37.064987,25.828362,31.487083,27.859394
1604707266,36.43932,25.828362,32.41814,27.859394
1604707267,36.43932,25.828362,32.41814,27.859394
1604707268,35.000477,25.828362,31.972473,26.751692
1604707269,34.679775,25.828362,31.972473,26.751692
1604707270,34.679775,25.828362,31.972473,26.751692
1604707271,33.968357,25.828362,32.41814,26.751692
1604707272,32.459995,25.828362,32.41814,26.751692
1604707273,32.459995,25.828362,32.41814,26.751692
1604707274,32.20952,25.828362,31.487083,26.751692
1604707275,33.90716,25.828362,31.487083,26.751692
1604707276,33.90716,25.828362,31.487083,26.751692
1604707277,33.90716,25.828362,31.487083,26.751692
1604707278,33.90716,25.828362,37.064987,27.859394
1604707279,32.20952,25.828362,37.064987,27.859394
1604707280,32.20952,25.828362,37.064987,27.859394
1604707281,32.459995,25.828362,37.064987,27.859394
1604707282,33.968357,25.828362,37.064987,27.859394
1604707283,33.968357,25.828362,36.43932,27.859394
1604707284,34.679775,25.828362,36.43932,27.859394
1604707285,35.000477,25.828362,35.000477,27.859394
1604707286,35.000477,25.828362,35.000477,27.859394
1604707287,36.43932,25.828362,35.000477,27.87164
1604707288,36.43932,25.828362,35.000477,27.87164
1604707289,36.43932,25.828362,34.679775,27.87164
