timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605528000,61.662975,8.597449,37.668793,38.75022
1605528001,61.662975,8.597449,37.668793,38.75022
1605528002,61.662975,8.597449,37.668793,38.75022
1605528003,61.662975,8.597449,37.668793,38.75022
1605528004,61.662975,8.597449,37.668793,38.75022
1605528005,61.662975,8.597449,37.668793,38.75022
1605528006,61.662975,8.597449,37.668793,38.75022
1605528007,61.662975,8.597449,37.668793,38.75022
1605528008,61.662975,8.597449,37.668793,38.75022
1605528009,62.740685,8.597449,37.668793,38.75022
1605528010,62.740685,8.597449,37.668793,36.737717
1605528011,62.740685,8.597449,36.547558,36.737717
1605528012,63.312325,8.597449,36.547558,36.80634
1605528013,62.5945,8.597449,35.561424,36.80634
1605528014,62.5945,8.597449,33.651466,37.714893
1605528015,61.65902,8.597449,33.651466,37.714893
1605528016,61.65902,8.597449,33.14098,37.668793
1605528017,61.65902,8.597449,33.14098,37.668793
1605528018,61.65902,8.597449,32.996704,37.668793
1605528019,61.65902,8.597449,27.133467,37.668793
1605528020,61.65902,8.597449,27.133467,37.668793
1605528021,61.65902,8.597449,26.070032,36.547558
1605528022,61.65902,8.597449,26.070032,36.547558
1605528023,61.65902,8.597449,26.070032,36.547558
1605528024,61.65902,8.597449,25.716015,36.547558
1605528025,61.65902,8.597449,25.716015,36.547558
1605528026,61.65902,8.597449,25.716015,36.547558
1605528027,61.65902,8.597449,25.716015,36.547558
1605528028,62.5945,8.597449,26.070032,36.547558
1605528029,62.5945,8.597449,26.070032,36.547558
1605528030,63.312325,8.597449,26.070032,36.547558
1605528031,62.740685,8.597449,26.070032,36.547558
1605528032,62.740685,8.597449,27.133467,36.547558
1605528033,61.662975,8.597449,27.133467,36.547558
1605528034,61.662975,8.597449,27.133467,37.668793
1605528035,61.196156,8.597449,27.133467,37.668793
1605528036,61.196156,8.597449,30.877985,37.668793
1605528037,61.196156,8.597449,30.877985,37.668793
1605528038,62.25702,8.597449,30.877985,37.668793
1605528039,62.25702,8.597449,30.877985,37.668793
1605528040,62.25702,8.597449,30.877985,37.668793
1605528041,62.25702,8.597449,30.877985,37.668793
1605528042,62.25702,8.597449,30.877985,37.668793
1605528043,62.67967,8.597449,30.877985,37.668793
1605528044,62.67967,8.597449,30.877985,37.668793
1605528045,62.67967,8.597449,30.877985,37.668793
1605528046,62.67967,8.597449,30.877985,37.668793
1605528047,62.67967,8.597449,30.877985,37.668793
1605528048,62.11906,8.597449,32.996704,37.668793
1605528049,62.67967,8.597449,32.996704,37.668793
1605528050,62.67967,8.597449,32.996704,37.668793
1605528051,62.67967,8.597449,32.996704,37.668793
1605528052,62.67967,8.597449,33.259464,37.668793
1605528053,62.67967,8.597449,33.259464,37.668793
1605528054,62.25702,8.597449,33.259464,37.668793
1605528055,62.25702,8.597449,33.259464,37.668793
1605528056,62.25702,8.597449,33.259464,37.668793
1605528057,62.25702,8.597449,33.259464,37.668793
1605528058,61.196156,8.597449,33.259464,37.668793
1605528059,61.196156,8.597449,33.259464,37.668793
1605528060,61.196156,8.597449,32.996704,37.714893
1605528061,61.196156,8.597449,32.996704,37.714893
1605528062,61.196156,8.597449,32.996704,37.714893
1605528063,62.25702,8.597449,32.996704,37.714893
1605528064,62.25702,8.597449,32.996704,37.714893
1605528065,62.25702,8.597449,32.996704,37.714893
1605528066,62.25702,8.597449,30.877985,37.714893
1605528067,62.25702,8.597449,30.877985,36.80634
1605528068,62.25702,8.597449,30.877985,36.80634
1605528069,62.25702,8.597449,30.877985,36.80634
1605528070,62.25702,8.597449,30.877985,36.80634
1605528071,62.25702,8.597449,30.877985,36.737717
1605528072,62.25702,8.597449,30.877985,36.737717
1605528073,62.25702,8.597449,30.877985,36.737717
1605528074,62.67967,8.597449,30.877985,38.75022
1605528075,62.67967,8.597449,30.877985,38.75022
1605528076,62.67967,8.597449,30.877985,39.927414
1605528077,62.11906,8.597449,30.877985,39.927414
1605528078,62.11906,8.597449,30.877985,39.927414
1605528079,62.254784,8.597449,30.877985,39.927414
1605528080,62.254784,8.597449,30.877985,40.068443
