timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606579920,62.07874,4.0035214,51.827587,40.46718
1606579921,62.07874,4.0035214,61.309166,40.46718
1606579922,62.07874,4.0035214,61.309166,40.46718
1606579923,62.07874,4.0035214,61.309166,40.46718
1606579924,62.07874,4.0035214,61.309166,41.698338
1606579925,61.93742,4.0035214,61.309166,41.698338
1606579926,61.93742,4.0035214,61.309166,40.56453
1606579927,61.93742,4.0035214,61.309166,37.891
1606579928,61.933193,4.0035214,61.309166,38.39515
1606579929,61.933193,4.0035214,61.309166,38.39515
1606579930,61.933193,4.0035214,61.309166,38.741272
1606579931,61.933193,4.0035214,61.309166,38.741272
1606579932,61.933193,4.0035214,61.309166,38.741272
1606579933,61.933193,4.0035214,61.309166,38.741272
1606579934,61.933193,4.0035214,61.309166,38.741272
1606579935,61.933193,4.0035214,61.309166,38.741272
1606579936,61.933193,4.0035214,61.309166,38.741272
1606579937,61.933193,4.0035214,61.309166,38.741272
1606579938,61.933193,4.0035214,61.309166,38.741272
1606579939,61.933193,4.0035214,61.309166,38.741272
1606579940,61.933193,4.0035214,61.309166,38.741272
1606579941,61.933193,4.0035214,61.309166,38.741272
1606579942,61.933193,4.0035214,61.309166,38.741272
1606579943,61.933193,4.0035214,61.309166,38.741272
1606579944,61.933193,4.0035214,61.309166,38.741272
1606579945,61.933193,4.0035214,61.309166,38.741272
1606579946,61.933193,4.0035214,61.309166,38.39515
1606579947,61.933193,4.0035214,61.309166,38.39515
1606579948,61.933193,4.0035214,61.309166,38.39515
1606579949,61.933193,4.0035214,61.309166,38.39515
1606579950,61.93742,4.0035214,61.309166,38.39515
1606579951,61.933193,4.0035214,61.309166,38.39515
1606579952,61.933193,4.0035214,61.309166,38.39515
1606579953,61.933193,4.0035214,61.309166,38.39515
1606579954,61.933193,4.0035214,51.827587,38.39515
1606579955,61.933193,4.0035214,51.827587,38.39515
1606579956,61.933193,4.0035214,51.572063,38.741272
1606579957,61.93742,4.0035214,51.769547,38.39515
1606579958,61.93742,4.0035214,51.769547,38.39515
1606579959,61.93742,4.0035214,50.06884,38.39515
1606579960,62.07874,4.0035214,50.06884,37.891
1606579961,62.07874,4.0035214,48.77677,37.891
1606579962,62.113373,4.0035214,48.77677,37.891
1606579963,62.113373,4.0035214,66.26184,40.56453
1606579964,56.862705,4.0035214,66.26184,40.56453
1606579965,56.862705,4.0035214,66.26184,40.56453
1606579966,56.862705,4.0035214,66.26184,37.891
1606579967,51.972157,4.0035214,66.26184,37.891
1606579968,51.972157,4.0035214,48.77677,37.891
1606579969,51.948315,4.0035214,48.77677,37.891
1606579970,51.948315,4.0035214,50.06884,37.891
1606579971,51.948315,4.0035214,50.06884,37.891
1606579972,51.948315,4.0035214,51.769547,40.56453
1606579973,51.948315,4.0035214,51.769547,40.56453
1606579974,51.948315,4.0035214,51.769547,41.698338
1606579975,51.948315,4.0035214,51.572063,40.46718
1606579976,51.948315,4.0035214,51.572063,40.46718
1606579977,51.972157,4.0035214,51.572063,41.85076
1606579978,51.972157,4.0035214,51.572063,41.85076
1606579979,56.862705,4.0035214,51.572063,38.985695
1606579980,56.862705,4.0035214,51.572063,38.985695
1606579981,56.862705,4.0035214,51.572063,38.985695
1606579982,56.862705,4.0035214,51.572063,38.985695
1606579983,56.862705,4.0035214,51.572063,38.985695
1606579984,62.113373,4.0035214,51.827587,41.85076
1606579985,62.113373,4.0035214,61.309166,41.85076
1606579986,62.113373,4.0035214,61.309166,40.46718
1606579987,62.113373,4.0035214,61.309166,40.46718
1606579988,62.113373,4.0035214,61.309166,40.46718
1606579989,62.113373,4.0035214,61.309166,41.698338
1606579990,56.862705,4.0035214,61.309166,41.698338
1606579991,56.862705,4.0035214,61.309166,40.56453
1606579992,56.862705,4.0035214,61.309166,37.891
1606579993,56.862705,4.0035214,61.309166,37.891
1606579994,56.862705,4.0035214,61.309166,37.891
1606579995,56.862705,4.0035214,61.309166,38.39515
1606579996,56.862705,4.0035214,61.309166,38.741272
1606579997,56.862705,4.0035214,61.309166,38.84091
1606579998,56.862705,4.0035214,51.827587,38.84091
1606579999,56.862705,4.0035214,51.572063,38.84091
1606580000,56.862705,4.0035214,51.572063,38.84091
1606580001,56.862705,4.0035214,51.572063,38.84091
1606580002,56.862705,4.0035214,51.572063,38.84091
1606580003,51.972157,4.0035214,51.827587,38.741272
1606580004,51.972157,4.0035214,51.827587,38.741272
