timestamp,pm25,pm25_fa,cal_pm25_fa
1605182400,42.0,70.25,42.683716
1605182401,41.9975,70.25,42.683716
1605182402,41.995,70.25,42.683716
1605182403,41.9925,70.25,42.683716
1605182404,41.99,70.25,42.683716
1605182405,41.9875,70.25,42.683716
1605182406,41.985,70.25,42.683716
1605182407,41.9825,70.25,42.683716
1605182408,41.98,70.25,42.683716
1605182409,41.9775,70.25,42.683716
1605182410,41.975,70.25,42.683716
1605182411,41.9725,70.25,42.683716
1605182412,41.97,70.5,42.560116
1605182413,41.9675,70.5,42.560116
1605182414,41.965,70.25,42.683716
1605182415,41.9625,70.5,42.560116
1605182416,41.96,70.75,42.64135
1605182417,41.9575,70.75,42.64135
1605182418,41.955,71.0,42.82326
1605182419,41.9525,71.25,42.82326
1605182420,41.95,71.25,42.82326
1605182421,41.9475,71.75,42.657722
1605182422,41.945,71.75,42.657722
1605182423,41.9425,72.0,42.943806
1605182424,41.94,71.5,42.825127
1605182425,41.9375,72.0,42.943806
1605182426,41.935,72.0,42.943806
1605182427,41.9325,72.0,42.943806
1605182428,41.93,72.0,42.943806
1605182429,41.9275,72.0,42.943806
1605182430,41.925,71.75,42.657722
1605182431,41.9225,71.5,42.825127
1605182432,41.92,71.0,42.82326
1605182433,41.9175,71.5,42.825127
1605182434,41.915,71.25,42.82326
1605182435,41.9125,71.0,42.82326
1605182436,41.91,71.25,42.82326
1605182437,41.9075,71.75,42.657722
1605182438,41.905,71.0,42.82326
1605182439,41.9025,71.25,42.82326
1605182440,41.9,71.5,42.825127
1605182441,41.8975,71.5,42.825127
1605182442,41.895,71.5,42.825127
1605182443,41.8925,71.5,42.825127
1605182444,41.89,71.25,42.82326
1605182445,41.8875,71.25,42.82326
1605182446,41.885,71.25,42.82326
1605182447,41.8825,71.75,42.657722
1605182448,41.88,71.25,42.82326
1605182449,41.8775,71.0,42.82326
1605182450,41.875,71.0,42.82326
1605182451,41.8725,71.0,42.82326
1605182452,41.87,70.75,42.64135
1605182453,41.8675,71.0,42.82326
1605182454,41.865,71.25,42.82326
1605182455,41.8625,71.0,42.82326
1605182456,41.86,71.0,42.82326
1605182457,41.8575,71.75,42.657722
1605182458,41.855,72.0,42.943806
1605182459,41.8525,72.75,42.878654
1605182460,41.85,73.25,42.87967
1605182461,41.8475,73.5,42.85034
1605182462,41.845,73.75,42.85034
1605182463,41.8425,74.0,44.643505
1605182464,41.84,73.75,42.85034
1605182465,41.8375,74.25,44.643505
1605182466,41.835,74.25,44.643505
1605182467,41.8325,73.75,42.85034
1605182468,41.83,73.5,42.85034
1605182469,41.8275,73.0,42.878654
1605182470,41.825,72.5,42.91289
1605182471,41.8225,72.25,43.150406
1605182472,41.82,72.0,42.943806
1605182473,41.8175,71.5,42.825127
1605182474,41.815,71.0,42.82326
1605182475,41.8125,70.5,42.560116
1605182476,41.81,70.25,42.683716
1605182477,41.8075,70.0,43.786713
1605182478,41.805,69.75,43.971504
1605182479,41.8025,69.5,44.609894
1605182480,41.8,69.5,44.609894
1605182481,41.7975,69.5,44.609894
1605182482,41.795,69.0,45.302425
1605182483,41.7925,68.75,45.682102
1605182484,41.79,69.0,45.302425
1605182485,41.7875,69.0,45.302425
1605182486,41.785,69.0,45.302425
1605182487,41.7825,69.0,45.302425
1605182488,41.78,68.75,45.682102
1605182489,41.7775,68.75,45.682102
1605182490,41.775,68.75,45.682102
1605182491,41.7725,68.75,45.682102
1605182492,41.77,68.75,45.682102
1605182493,41.7675,69.0,45.302425
1605182494,41.765,69.0,45.302425
1605182495,41.7625,68.75,45.682102
1605182496,41.76,68.75,45.682102
1605182497,41.7575,68.75,45.682102
1605182498,41.755,68.75,45.682102
1605182499,41.7525,69.25,44.450554
1605182500,41.75,69.25,44.450554
1605182501,41.7475,69.5,44.609894
1605182502,41.745,69.75,43.971504
1605182503,41.7425,69.5,44.609894
1605182504,41.74,69.5,44.609894
1605182505,41.7375,70.0,43.786713
1605182506,41.735,69.75,43.971504
1605182507,41.7325,70.0,43.786713
1605182508,41.73,69.75,43.971504
1605182509,41.7275,70.0,43.786713
1605182510,41.725,70.25,42.683716
1605182511,41.7225,70.0,43.786713
1605182512,41.72,69.75,43.971504
1605182513,41.7175,70.0,43.786713
1605182514,41.715,69.75,43.971504
1605182515,41.7125,69.75,43.971504
1605182516,41.71,69.75,43.971504
1605182517,41.7075,69.75,43.971504
1605182518,41.705,69.25,44.450554
1605182519,41.7025,69.5,44.609894
1605182520,41.7,69.0,45.302425
1605182521,41.6975,69.0,45.302425
1605182522,41.695,69.0,45.302425
1605182523,41.6925,69.0,45.302425
1605182524,41.69,69.0,45.302425
1605182525,41.6875,69.0,45.302425
1605182526,41.685,69.0,45.302425
1605182527,41.6825,69.0,45.302425
1605182528,41.68,69.0,45.302425
1605182529,41.6775,69.0,45.302425
1605182530,41.675,68.75,45.682102
1605182531,41.6725,68.75,45.682102
1605182532,41.67,68.5,46.06489
1605182533,41.6675,68.25,46.430317
1605182534,41.665,68.5,46.06489
1605182535,41.6625,68.75,45.682102
1605182536,41.66,68.75,45.682102
1605182537,41.6575,69.0,45.302425
1605182538,41.655,69.25,44.450554
1605182539,41.6525,69.5,44.609894
1605182540,41.65,69.5,44.609894
1605182541,41.6475,69.75,43.971504
1605182542,41.645,69.5,44.609894
1605182543,41.6425,69.5,44.609894
1605182544,41.64,69.5,44.609894
1605182545,41.6375,69.25,44.450554
1605182546,41.635,69.5,44.609894
1605182547,41.6325,69.5,44.609894
1605182548,41.63,69.5,44.609894
1605182549,41.6275,69.25,44.450554
1605182550,41.625,69.25,44.450554
