timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1606055040,11.0,14.0,13.0,13.0,19.8,53.3
1606055041,11.0,14.0,13.0,13.0,19.8,53.3
1606055042,11.0,14.0,13.0,13.0,19.8,53.3
1606055043,11.0,13.0,13.0,13.0,19.8,53.3
1606055044,11.0,13.0,13.0,13.0,19.8,53.2
1606055045,11.0,13.0,14.0,13.0,19.8,53.2
1606055046,11.0,13.0,14.0,13.0,19.8,53.2
1606055047,11.0,13.0,14.0,13.0,19.8,53.2
1606055048,11.0,13.0,15.0,13.0,19.8,53.2
1606055049,11.0,13.0,15.0,13.0,19.8,53.2
1606055050,11.0,13.0,15.0,13.0,19.8,53.2
1606055051,11.0,13.0,15.0,13.0,19.8,53.2
1606055052,11.0,13.0,15.0,13.0,19.8,53.2
1606055053,11.0,13.0,15.0,13.0,19.8,53.2
1606055054,11.0,13.0,15.0,13.0,19.8,53.3
1606055055,11.0,13.0,14.0,13.0,19.8,53.3
1606055056,11.0,13.0,13.0,13.0,19.8,53.3
1606055057,11.0,13.0,13.0,13.0,19.8,53.3
1606055058,11.0,13.0,13.0,13.0,19.8,53.3
1606055059,11.0,13.0,12.0,13.0,19.8,53.3
1606055060,11.0,13.0,12.0,13.0,19.8,53.3
1606055061,11.0,13.0,12.0,13.0,19.8,53.3
1606055062,11.0,13.0,12.0,13.0,19.8,53.3
1606055063,11.0,13.0,12.0,13.0,19.8,53.3
1606055064,11.0,13.0,12.0,13.0,19.8,53.3
1606055065,11.0,13.0,12.0,13.0,19.8,53.3
1606055066,11.0,13.0,12.0,13.0,19.8,53.3
1606055067,11.0,14.0,12.0,12.0,19.8,53.3
1606055068,11.0,13.0,12.0,12.0,19.8,53.3
1606055069,11.0,13.0,13.0,12.0,19.8,53.2
1606055070,11.0,13.0,13.0,12.0,19.8,53.2
1606055071,11.0,13.0,13.0,12.0,19.8,53.2
1606055072,11.0,13.0,13.0,12.0,19.8,53.2
1606055073,11.0,12.0,13.0,12.0,19.8,53.2
1606055074,11.0,12.0,13.0,13.0,19.8,53.2
1606055075,11.0,12.0,13.0,13.0,19.8,53.2
1606055076,11.0,12.0,13.0,13.0,19.8,53.2
1606055077,11.0,12.0,13.0,13.0,19.8,53.2
1606055078,11.0,12.0,14.0,13.0,19.8,53.2
1606055079,10.0,12.0,14.0,13.0,19.8,52.7
1606055080,10.0,12.0,14.0,12.0,19.8,52.7
1606055081,10.0,12.0,14.0,12.0,19.8,52.7
1606055082,10.0,12.0,14.0,12.0,19.8,52.7
1606055083,10.0,13.0,14.0,12.0,19.8,52.7
1606055084,10.0,13.0,14.0,12.0,19.8,53.2
1606055085,10.125,13.0,14.0,12.0,19.8,53.2
