timestamp,cal_pm25_fa
1605124080,63.15071
1605124081,63.15071
1605124082,63.15071
1605124083,63.15071
1605124084,63.15071
1605124085,63.15071
1605124086,63.15071
1605124087,63.15071
1605124088,62.947517
1605124089,62.947517
1605124090,62.947517
1605124091,62.94029
1605124092,62.94029
1605124093,63.361763
1605124094,63.361763
1605124095,62.888508
1605124096,62.71506
1605124097,62.71506
1605124098,62.4547
1605124099,62.4547
1605124100,61.98841
1605124101,61.98841
1605124102,60.039272
1605124103,60.039272
1605124104,55.370716
1605124105,55.370716
1605124106,55.370716
1605124107,58.13785
1605124108,58.13785
1605124109,58.13785
1605124110,58.10221
1605124111,58.636883
1605124112,58.636883
1605124113,58.508255
1605124114,58.326202
1605124115,58.326202
1605124116,57.44344
1605124117,57.44344
1605124118,57.44344
1605124119,56.421474
1605124120,56.421474
1605124121,56.421474
1605124122,56.421474
1605124123,56.421474
1605124124,56.421474
1605124125,56.421474
1605124126,49.745632
1605124127,50.32076
1605124128,50.32076
1605124129,50.32076
1605124130,50.32076
1605124131,50.32076
1605124132,50.32076
1605124133,50.32076
1605124134,50.32076
1605124135,50.32076
1605124136,50.32076
1605124137,49.745632
1605124138,49.745632
1605124139,49.745632
1605124140,49.745632
1605124141,49.745632
1605124142,49.745632
1605124143,50.50799
1605124144,50.50799
1605124145,50.50799
1605124146,50.50799
1605124147,53.576515
1605124148,53.576515
1605124149,53.576515
1605124150,55.274025
1605124151,55.274025
1605124152,55.21202
1605124153,55.21202
1605124154,56.468533
1605124155,56.468533
1605124156,56.468533
1605124157,58.45567
1605124158,58.45567
1605124159,58.79733
1605124160,58.79733
1605124161,59.864235
1605124162,60.039272
1605124163,60.039272
1605124164,61.98841
1605124165,62.4547
1605124166,62.4547
1605124167,62.71506
1605124168,62.888508
1605124169,58.13785
1605124170,58.13785
1605124171,58.13785
1605124172,55.370716
1605124173,55.370716
1605124174,55.370716
1605124175,62.947517
1605124176,62.947517
1605124177,63.15071
1605124178,63.15071
1605124179,63.15071
1605124180,62.66826
1605124181,62.66826
1605124182,62.66826
1605124183,62.66826
1605124184,62.66826
1605124185,62.66826
1605124186,62.66826
1605124187,60.320164
1605124188,60.320164
1605124189,60.320164
1605124190,57.978428
1605124191,57.978428
1605124192,57.978428
1605124193,57.978428
1605124194,57.978428
1605124195,57.978428
1605124196,57.978428
1605124197,57.978428
1605124198,57.978428
1605124199,57.978428
1605124200,57.978428
1605124201,57.978428
1605124202,55.050434
1605124203,55.050434
1605124204,55.050434
1605124205,55.050434
1605124206,55.050434
1605124207,55.050434
1605124208,55.050434
1605124209,55.050434
1605124210,55.050434
1605124211,55.050434
1605124212,55.050434
1605124213,57.978428
1605124214,57.978428
1605124215,57.978428
1605124216,57.978428
1605124217,57.978428
1605124218,57.978428
1605124219,57.978428
1605124220,57.978428
1605124221,57.978428
1605124222,57.978428
1605124223,57.978428
1605124224,57.978428
1605124225,57.978428
1605124226,57.978428
1605124227,57.978428
1605124228,55.050434
1605124229,55.050434
1605124230,55.050434
1605124231,55.050434
1605124232,55.050434
1605124233,55.050434
1605124234,55.050434
1605124235,55.050434
1605124236,55.050434
1605124237,55.050434
1605124238,55.050434
1605124239,55.050434
1605124240,55.050434
1605124241,55.050434
1605124242,55.050434
1605124243,55.050434
1605124244,55.050434
1605124245,55.050434
1605124246,57.978428
1605124247,57.978428
1605124248,57.978428
1605124249,57.978428
1605124250,57.978428
1605124251,57.978428
1605124252,57.978428
1605124253,57.978428
1605124254,57.978428
1605124255,57.978428
1605124256,60.320164
1605124257,60.320164
1605124258,60.320164
1605124259,60.320164
1605124260,62.66826
1605124261,62.66826
1605124262,62.66826
1605124263,62.66826
1605124264,62.66826
1605124265,62.66826
1605124266,63.15071
1605124267,63.15071
1605124268,63.15071
1605124269,62.947517
1605124270,62.947517
1605124271,62.94029
1605124272,62.94029
1605124273,63.361763
1605124274,63.361763
1605124275,63.361763
1605124276,62.888508
1605124277,62.888508
1605124278,62.888508
1605124279,62.888508
1605124280,62.888508
1605124281,62.888508
1605124282,62.888508
1605124283,62.888508
1605124284,62.888508
1605124285,62.888508
1605124286,63.361763
1605124287,63.361763
1605124288,62.94029
1605124289,62.947517
1605124290,62.947517
1605124291,63.15071
1605124292,63.15071
1605124293,62.66826
1605124294,62.66826
1605124295,62.66826
1605124296,62.66826
1605124297,60.320164
1605124298,60.320164
1605124299,57.978428
1605124300,57.978428
1605124301,57.978428
1605124302,57.978428
1605124303,57.978428
1605124304,55.050434
1605124305,55.050434
1605124306,55.050434
1605124307,55.050434
1605124308,55.050434
1605124309,55.050434
1605124310,55.050434
1605124311,55.050434
1605124312,55.050434
1605124313,55.050434
1605124314,52.15367
1605124315,52.15367
1605124316,52.15367
1605124317,52.15367
1605124318,52.15367
1605124319,52.15367
1605124320,52.15367
1605124321,52.15367
1605124322,52.15367
1605124323,52.15367
1605124324,52.15367
1605124325,52.15367
1605124326,52.15367
1605124327,52.15367
1605124328,52.15367
1605124329,52.15367
1605124330,52.15367
1605124331,55.050434
1605124332,55.050434
1605124333,55.050434
1605124334,55.050434
1605124335,55.050434
1605124336,55.050434
1605124337,55.050434
1605124338,57.978428
1605124339,57.978428
1605124340,57.978428
1605124341,57.978428
1605124342,60.320164
1605124343,60.320164
1605124344,62.66826
1605124345,62.66826
1605124346,62.66826
1605124347,62.66826
1605124348,63.15071
1605124349,63.15071
1605124350,62.947517
1605124351,62.947517
1605124352,62.94029
1605124353,62.94029
1605124354,63.361763
1605124355,63.361763
1605124356,63.361763
1605124357,62.888508
1605124358,62.888508
1605124359,62.888508
1605124360,62.888508
1605124361,62.71506
1605124362,62.71506
1605124363,62.71506
1605124364,62.71506
1605124365,62.71506
1605124366,62.71506
1605124367,62.71506
1605124368,62.71506
1605124369,62.4547
1605124370,62.4547
1605124371,62.4547
1605124372,62.4547
1605124373,62.4547
1605124374,62.4547
1605124375,62.4547
1605124376,62.4547
1605124377,62.4547
1605124378,62.4547
1605124379,62.4547
1605124380,62.4547
1605124381,62.4547
1605124382,62.4547
1605124383,62.4547
1605124384,62.4547
1605124385,62.4547
1605124386,62.4547
1605124387,62.4547
1605124388,62.4547
1605124389,62.4547
1605124390,62.4547
1605124391,62.71506
1605124392,62.71506
1605124393,62.71506
1605124394,62.71506
1605124395,62.888508
1605124396,62.888508
1605124397,62.71506
1605124398,62.71506
1605124399,62.71506
1605124400,62.71506
1605124401,62.71506
1605124402,62.71506
1605124403,62.71506
1605124404,62.71506
1605124405,62.71506
1605124406,62.71506
1605124407,62.888508
1605124408,62.888508
1605124409,62.888508
1605124410,63.361763
1605124411,63.361763
1605124412,63.361763
1605124413,63.361763
1605124414,62.94029
1605124415,62.94029
1605124416,62.94029
1605124417,62.94029
1605124418,62.94029
1605124419,62.947517
1605124420,62.947517
1605124421,62.947517
1605124422,63.15071
1605124423,63.15071
1605124424,63.15071
1605124425,62.66826
1605124426,62.66826
1605124427,62.66826
1605124428,62.66826
1605124429,62.66826
1605124430,60.320164
1605124431,60.320164
1605124432,57.978428
1605124433,57.978428
1605124434,57.978428
1605124435,57.978428
1605124436,57.978428
1605124437,55.050434
1605124438,55.050434
1605124439,55.050434
1605124440,55.050434
1605124441,55.050434
1605124442,55.050434
1605124443,55.050434
1605124444,55.050434
1605124445,55.050434
1605124446,55.050434
1605124447,55.050434
1605124448,55.050434
1605124449,55.050434
1605124450,55.050434
1605124451,55.050434
1605124452,55.050434
1605124453,55.050434
1605124454,55.050434
1605124455,55.050434
1605124456,55.050434
1605124457,55.050434
1605124458,55.050434
1605124459,55.050434
1605124460,55.050434
1605124461,55.050434
1605124462,55.050434
1605124463,55.050434
1605124464,55.050434
1605124465,52.15367
1605124466,52.15367
1605124467,52.15367
