timestamp,cal_pm25_fa
1606409280,39.363228
1606409281,39.363228
1606409282,39.04508
1606409283,39.04508
1606409284,40.667583
1606409285,40.667583
1606409286,40.667583
1606409287,40.667583
1606409288,40.667583
1606409289,40.667583
1606409290,40.667583
1606409291,40.667583
1606409292,40.667583
1606409293,40.194256
1606409294,40.194256
1606409295,40.194256
1606409296,40.194256
1606409297,40.194256
1606409298,40.194256
1606409299,40.194256
1606409300,40.194256
1606409301,40.194256
1606409302,39.347397
1606409303,39.347397
1606409304,39.347397
1606409305,39.347397
1606409306,39.347397
1606409307,39.347397
1606409308,39.347397
1606409309,39.347397
1606409310,39.347397
1606409311,39.347397
1606409312,39.347397
1606409313,39.347397
1606409314,39.347397
1606409315,39.347397
1606409316,39.347397
1606409317,39.347397
1606409318,39.347397
1606409319,39.347397
1606409320,39.347397
1606409321,39.347397
1606409322,39.347397
1606409323,39.347397
1606409324,39.347397
1606409325,39.347397
1606409326,39.347397
1606409327,39.347397
1606409328,39.347397
1606409329,39.347397
1606409330,39.347397
1606409331,39.347397
1606409332,39.347397
1606409333,39.347397
1606409334,39.347397
1606409335,39.347397
1606409336,39.347397
1606409337,39.347397
1606409338,39.347397
1606409339,39.347397
1606409340,39.347397
1606409341,40.194256
1606409342,40.194256
1606409343,40.194256
1606409344,40.194256
1606409345,40.194256
1606409346,40.194256
1606409347,40.194256
1606409348,40.194256
1606409349,40.194256
1606409350,40.194256
1606409351,40.194256
1606409352,40.194256
1606409353,40.194256
1606409354,40.194256
1606409355,40.194256
1606409356,40.194256
1606409357,40.194256
1606409358,40.194256
1606409359,40.194256
1606409360,40.194256
1606409361,40.194256
1606409362,40.194256
1606409363,40.194256
1606409364,40.194256
1606409365,40.194256
1606409366,40.194256
1606409367,40.194256
1606409368,40.194256
1606409369,40.194256
1606409370,40.194256
1606409371,40.194256
1606409372,40.194256
1606409373,40.194256
1606409374,40.194256
1606409375,40.194256
1606409376,40.194256
1606409377,40.194256
1606409378,39.347397
1606409379,39.347397
1606409380,39.347397
1606409381,39.347397
1606409382,39.347397
1606409383,39.347397
1606409384,39.347397
1606409385,39.347397
1606409386,39.347397
1606409387,39.347397
1606409388,39.347397
1606409389,39.347397
1606409390,39.347397
1606409391,39.347397
1606409392,39.347397
1606409393,39.347397
1606409394,39.347397
1606409395,39.347397
1606409396,39.347397
1606409397,39.347397
1606409398,39.347397
1606409399,39.347397
1606409400,39.347397
1606409401,39.347397
1606409402,39.347397
1606409403,39.347397
1606409404,39.347397
1606409405,39.347397
1606409406,39.347397
1606409407,39.347397
1606409408,39.347397
1606409409,39.347397
1606409410,39.347397
1606409411,39.347397
