granularity,time_frame,day_index,ad_score,true_label,category
2.5,TF_15,26,0.004945472814142704,1,Raw_sensor_0_Anom
2.5,TF_15,27,0.0006994483410380781,0,Raw_sensor_1_Normal
2.5,TF_15,28,0.0006994483410380781,0,Raw_sensor_1_Normal
2.5,TF_15,29,0.0006994483410380781,0,Raw_sensor_1_Normal
2.5,TF_15,30,0.0006994483410380781,0,Raw_sensor_1_Normal
2.5,TF_15,31,0.0006994483410380781,0,Raw_sensor_1_Normal
2.5,TF_15,32,0.0006994483410380781,0,Raw_sensor_1_Normal
2.5,TF_15,33,0.0006994483410380781,0,Raw_sensor_1_Normal
2.5,TF_15,34,0.0006994483410380781,0,Raw_sensor_1_Normal
2.5,TF_15,35,0.0006994483410380781,1,Raw_sensor_1_Anom
2.5,TF_15,36,0.0034458793234080076,0,Raw_sensor_2_Normal
2.5,TF_15,37,0.004422593396157026,0,Raw_sensor_2_Normal
2.5,TF_15,38,0.0028259996324777603,0,Raw_sensor_2_Normal
2.5,TF_15,39,0.0019302299479022622,0,Raw_sensor_2_Normal
2.5,TF_15,40,0.002048723865300417,0,Raw_sensor_2_Normal
2.5,TF_15,41,0.00235536671243608,0,Raw_sensor_2_Normal
2.5,TF_15,42,0.0014734974829480052,0,Raw_sensor_2_Normal
2.5,TF_15,43,0.00515225762501359,0,Raw_sensor_2_Normal
2.5,TF_15,44,0.003756644669920206,1,Raw_sensor_2_Anom
2.5,TF_15,45,0.001060385606251657,0,Raw_sensor_3_Normal
2.5,TF_15,46,0.00152108003385365,0,Raw_sensor_3_Normal
2.5,TF_15,47,0.0006994483410380781,0,Raw_sensor_3_Normal
2.5,TF_15,48,0.0006994483410380781,0,Raw_sensor_3_Normal
2.5,TF_15,49,0.0006994483410380781,0,Raw_sensor_3_Normal
2.5,TF_15,50,0.0009490041411481798,0,Raw_sensor_3_Normal
2.5,TF_15,51,0.0011414947221055627,0,Raw_sensor_3_Normal
2.5,TF_15,52,0.0006994483410380781,0,Raw_sensor_3_Normal
2.5,TF_15,53,0.00125151127576828,1,Raw_sensor_3_Anom
2.5,TF_16,0,7.430159894283861e-05,0,FF_Normal
2.5,TF_16,1,0.0008202001336030662,0,FF_Normal
2.5,TF_16,2,0.00017520302208140492,0,FF_Normal
2.5,TF_16,3,0.0035950078163295984,0,FF_Normal
2.5,TF_16,4,0.00011273569543845952,0,FF_Normal
2.5,TF_16,5,0.00013077197945676744,0,FF_Normal
2.5,TF_16,6,0.00011289176472928375,0,FF_Normal
2.5,TF_16,7,0.00015358203381765634,0,FF_Normal
2.5,TF_16,8,0.0007346399361267686,1,FF_Anom
2.5,TF_16,9,8.871151658240706e-05,0,FA_Normal
2.5,TF_16,10,0.00042407552246004343,0,FA_Normal
2.5,TF_16,11,0.0003054798871744424,0,FA_Normal
2.5,TF_16,12,0.0014398631174117327,0,FA_Normal
2.5,TF_16,13,0.0006101755425333977,0,FA_Normal
2.5,TF_16,14,9.796112135518342e-05,0,FA_Normal
2.5,TF_16,15,0.0005133481463417411,0,FA_Normal
2.5,TF_16,16,7.662339339731261e-05,0,FA_Normal
2.5,TF_16,17,0.0003718374646268785,1,FA_Anom
2.5,TF_16,18,0.0003763545537367463,0,Raw_sensor_0_Normal
2.5,TF_16,19,0.004187483806163073,0,Raw_sensor_0_Normal
2.5,TF_16,20,0.0008372323936782777,0,Raw_sensor_0_Normal
2.5,TF_16,21,0.004348312504589558,0,Raw_sensor_0_Normal
2.5,TF_16,22,0.0005918734241276979,0,Raw_sensor_0_Normal
2.5,TF_16,23,0.0002848072617780417,0,Raw_sensor_0_Normal
2.5,TF_16,24,0.00040693828486837447,0,Raw_sensor_0_Normal
2.5,TF_16,25,0.00048484464059583843,0,Raw_sensor_0_Normal
2.5,TF_16,26,0.0002601591113489121,1,Raw_sensor_0_Anom
2.5,TF_16,27,0.0043571325950324535,0,Raw_sensor_1_Normal
2.5,TF_16,28,0.0043571325950324535,0,Raw_sensor_1_Normal
2.5,TF_16,29,0.0043571325950324535,0,Raw_sensor_1_Normal
2.5,TF_16,30,0.0043571325950324535,0,Raw_sensor_1_Normal
2.5,TF_16,31,0.0043571325950324535,0,Raw_sensor_1_Normal
2.5,TF_16,32,0.0043571325950324535,0,Raw_sensor_1_Normal
2.5,TF_16,33,0.0043571325950324535,0,Raw_sensor_1_Normal
2.5,TF_16,34,0.0043571325950324535,0,Raw_sensor_1_Normal
2.5,TF_16,35,0.0043571325950324535,1,Raw_sensor_1_Anom
2.5,TF_16,36,0.0005244966596364975,0,Raw_sensor_2_Normal
2.5,TF_16,37,0.00360303046181798,0,Raw_sensor_2_Normal
2.5,TF_16,38,0.0007392335683107376,0,Raw_sensor_2_Normal
2.5,TF_16,39,0.0010485786478966475,0,Raw_sensor_2_Normal
2.5,TF_16,40,0.0010029982076957822,0,Raw_sensor_2_Normal
2.5,TF_16,41,0.0005753387231379747,0,Raw_sensor_2_Normal
2.5,TF_16,42,0.005173286888748407,0,Raw_sensor_2_Normal
2.5,TF_16,43,0.005299215670675039,0,Raw_sensor_2_Normal
2.5,TF_16,44,0.0005350871360860765,1,Raw_sensor_2_Anom
2.5,TF_16,45,0.0003922641044482589,0,Raw_sensor_3_Normal
2.5,TF_16,46,0.0005509273614734411,0,Raw_sensor_3_Normal
2.5,TF_16,47,0.0043571325950324535,0,Raw_sensor_3_Normal
2.5,TF_16,48,0.0043571325950324535,0,Raw_sensor_3_Normal
2.5,TF_16,49,0.0043571325950324535,0,Raw_sensor_3_Normal
2.5,TF_16,50,0.0043571325950324535,0,Raw_sensor_3_Normal
2.5,TF_16,51,0.00016658444656059146,0,Raw_sensor_3_Normal
2.5,TF_16,52,0.00022793102834839374,0,Raw_sensor_3_Normal
2.5,TF_16,53,0.003673847299069166,1,Raw_sensor_3_Anom
2.5,TF_17,0,0.0006250468431971967,0,FF_Normal
2.5,TF_17,1,0.0012882605660706758,0,FF_Normal
2.5,TF_17,2,0.0006475024856626987,0,FF_Normal
2.5,TF_17,3,0.0024580524768680334,0,FF_Normal
2.5,TF_17,4,0.0010799262672662735,0,FF_Normal
2.5,TF_17,5,0.0021534862462431192,0,FF_Normal
2.5,TF_17,6,0.0002900344261433929,0,FF_Normal
2.5,TF_17,7,0.0015873453812673688,1,FF_Anom
2.5,TF_17,8,0.0012882605660706758,1,FF_Anom
2.5,TF_17,9,0.0024580524768680334,1,FF_Anom
2.5,TF_17,10,0.0012956825084984303,1,FF_Anom
2.5,TF_17,11,0.009534548036754131,1,FF_Anom
2.5,TF_17,12,0.0028390618972480297,1,FF_Anom
2.5,TF_17,13,0.0005479702376760542,0,FA_Normal
2.5,TF_17,14,0.00033064367016777396,0,FA_Normal
2.5,TF_17,15,0.0013625726569443941,0,FA_Normal
2.5,TF_17,16,0.0004395754949655384,0,FA_Normal
2.5,TF_17,17,0.0005417270585894585,0,FA_Normal
2.5,TF_17,18,0.0008600259316153824,0,FA_Normal
2.5,TF_17,19,0.0005291892448440194,0,FA_Normal
2.5,TF_17,20,0.0006336331716738641,1,FA_Anom
2.5,TF_17,21,0.00033064367016777396,1,FA_Anom
2.5,TF_17,22,0.0004395754949655384,1,FA_Anom
2.5,TF_17,23,0.0004299120919313282,1,FA_Anom
2.5,TF_17,24,0.0020947090815752745,1,FA_Anom
2.5,TF_17,25,0.0005509598413482308,1,FA_Anom
2.5,TF_17,26,0.0013772782403975725,0,Raw_sensor_0_Normal
2.5,TF_17,27,0.0011173576349392533,0,Raw_sensor_0_Normal
2.5,TF_17,28,0.0016101425280794501,0,Raw_sensor_0_Normal
2.5,TF_17,29,0.0014810403808951378,0,Raw_sensor_0_Normal
2.5,TF_17,30,0.000611289928201586,0,Raw_sensor_0_Normal
2.5,TF_17,31,0.0014890782767906785,0,Raw_sensor_0_Normal
2.5,TF_17,32,0.0015362432459369302,0,Raw_sensor_0_Normal
2.5,TF_17,33,0.00886788871139288,1,Raw_sensor_0_Anom
2.5,TF_17,34,0.0011173576349392533,1,Raw_sensor_0_Anom
2.5,TF_17,35,0.0014810403808951378,1,Raw_sensor_0_Anom
2.5,TF_17,36,0.0009129344252869487,1,Raw_sensor_0_Anom
2.5,TF_17,37,0.005096069537103176,1,Raw_sensor_0_Anom
2.5,TF_17,38,0.0013387325452640653,1,Raw_sensor_0_Anom
2.5,TF_17,39,0.01165902428328991,0,Raw_sensor_1_Normal
2.5,TF_17,40,0.01165902428328991,0,Raw_sensor_1_Normal
2.5,TF_17,41,0.01165902428328991,0,Raw_sensor_1_Normal
2.5,TF_17,42,0.01165902428328991,0,Raw_sensor_1_Normal
2.5,TF_17,43,0.01165902428328991,0,Raw_sensor_1_Normal
2.5,TF_17,44,0.01165902428328991,0,Raw_sensor_1_Normal
2.5,TF_17,45,0.01165902428328991,0,Raw_sensor_1_Normal
2.5,TF_17,46,0.01165902428328991,1,Raw_sensor_1_Anom
2.5,TF_17,47,0.01165902428328991,1,Raw_sensor_1_Anom
2.5,TF_17,48,0.01165902428328991,1,Raw_sensor_1_Anom
2.5,TF_17,49,0.01165902428328991,1,Raw_sensor_1_Anom
2.5,TF_17,50,0.01165902428328991,1,Raw_sensor_1_Anom
2.5,TF_17,51,0.01165902428328991,1,Raw_sensor_1_Anom
2.5,TF_17,52,0.0015428581973537803,0,Raw_sensor_2_Normal
2.5,TF_17,53,0.0016497077886015177,0,Raw_sensor_2_Normal
2.5,TF_17,54,0.003772886237129569,0,Raw_sensor_2_Normal
2.5,TF_17,55,0.0011183348251506686,0,Raw_sensor_2_Normal
2.5,TF_17,56,0.001604077173396945,0,Raw_sensor_2_Normal
2.5,TF_17,57,0.00647592032328248,0,Raw_sensor_2_Normal
2.5,TF_17,58,0.003956481348723173,0,Raw_sensor_2_Normal
2.5,TF_17,59,0.0014894395135343075,1,Raw_sensor_2_Anom
2.5,TF_17,60,0.0016497077886015177,1,Raw_sensor_2_Anom
2.5,TF_17,61,0.0011183348251506686,1,Raw_sensor_2_Anom
2.5,TF_17,62,0.000997002120129764,1,Raw_sensor_2_Anom
2.5,TF_17,63,0.006459839642047882,1,Raw_sensor_2_Anom
2.5,TF_17,64,0.0013622896512970328,1,Raw_sensor_2_Anom
2.5,TF_17,65,0.0012628003023564816,0,Raw_sensor_3_Normal
2.5,TF_17,66,0.000982122728601098,0,Raw_sensor_3_Normal
2.5,TF_17,67,0.007841412909328938,0,Raw_sensor_3_Normal
2.5,TF_17,68,0.00046209272113628685,0,Raw_sensor_3_Normal
2.5,TF_17,69,0.01165902428328991,0,Raw_sensor_3_Normal
2.5,TF_17,70,0.01165902428328991,0,Raw_sensor_3_Normal
2.5,TF_17,71,0.0011607413180172443,0,Raw_sensor_3_Normal
2.5,TF_17,72,0.0018768736626952887,1,Raw_sensor_3_Anom
2.5,TF_17,73,0.000982122728601098,1,Raw_sensor_3_Anom
2.5,TF_17,74,0.00046209272113628685,1,Raw_sensor_3_Anom
2.5,TF_17,75,0.01165902428328991,1,Raw_sensor_3_Anom
2.5,TF_17,76,0.005121443886309862,1,Raw_sensor_3_Anom
2.5,TF_17,77,0.0009763836278580129,1,Raw_sensor_3_Anom
2.5,TF_18,0,0.0006703746621496975,0,FF_Normal
2.5,TF_18,1,0.00039461071719415486,0,FF_Normal
2.5,TF_18,2,0.0010624931892380118,0,FF_Normal
2.5,TF_18,3,0.006536821834743023,0,FF_Normal
2.5,TF_18,4,8.01268543000333e-05,0,FF_Normal
2.5,TF_18,5,0.00016484109801240265,0,FF_Normal
2.5,TF_18,6,0.00018202017236035317,0,FF_Normal
2.5,TF_18,7,0.0007484619854949415,0,FF_Normal
2.5,TF_18,8,0.00039461071719415486,1,FF_Anom
2.5,TF_18,9,0.006536821834743023,1,FF_Anom
2.5,TF_18,10,0.00034651363966986537,1,FF_Anom
2.5,TF_18,11,0.0004251319624017924,1,FF_Anom
2.5,TF_18,12,0.00016868837701622397,0,FA_Normal
2.5,TF_18,13,6.828054029028863e-05,0,FA_Normal
2.5,TF_18,14,0.0001647979224799201,0,FA_Normal
2.5,TF_18,15,0.0007794802077114582,0,FA_Normal
2.5,TF_18,16,0.00010709240450523794,0,FA_Normal
2.5,TF_18,17,0.00020879952353425324,0,FA_Normal
2.5,TF_18,18,0.00014098001702222973,0,FA_Normal
2.5,TF_18,19,0.00010654295329004526,0,FA_Normal
2.5,TF_18,20,6.828054029028863e-05,1,FA_Anom
2.5,TF_18,21,0.0007794802077114582,1,FA_Anom
2.5,TF_18,22,0.0001755937555572018,1,FA_Anom
2.5,TF_18,23,0.0005054541397839785,1,FA_Anom
2.5,TF_18,24,0.0026612260844558477,0,Raw_sensor_0_Normal
2.5,TF_18,25,0.0004331582458689809,0,Raw_sensor_0_Normal
2.5,TF_18,26,0.00034324501757510006,0,Raw_sensor_0_Normal
2.5,TF_18,27,0.0018816889496520162,0,Raw_sensor_0_Normal
2.5,TF_18,28,0.0006501897587440908,0,Raw_sensor_0_Normal
2.5,TF_18,29,0.0006527814548462629,0,Raw_sensor_0_Normal
2.5,TF_18,30,0.0009700746741145849,0,Raw_sensor_0_Normal
2.5,TF_18,31,0.00044332040124572814,0,Raw_sensor_0_Normal
2.5,TF_18,32,0.0004331582458689809,1,Raw_sensor_0_Anom
2.5,TF_18,33,0.0018816889496520162,1,Raw_sensor_0_Anom
2.5,TF_18,34,0.00046962741180323064,1,Raw_sensor_0_Anom
2.5,TF_18,35,0.002362178172916174,1,Raw_sensor_0_Anom
2.5,TF_18,36,0.0039239078760147095,0,Raw_sensor_1_Normal
2.5,TF_18,37,0.0039239078760147095,0,Raw_sensor_1_Normal
2.5,TF_18,38,0.0039239078760147095,0,Raw_sensor_1_Normal
2.5,TF_18,39,0.0039239078760147095,0,Raw_sensor_1_Normal
2.5,TF_18,40,0.0039239078760147095,0,Raw_sensor_1_Normal
2.5,TF_18,41,0.0039239078760147095,0,Raw_sensor_1_Normal
2.5,TF_18,42,0.0039239078760147095,0,Raw_sensor_1_Normal
2.5,TF_18,43,0.0039239078760147095,0,Raw_sensor_1_Normal
2.5,TF_18,44,0.0039239078760147095,1,Raw_sensor_1_Anom
2.5,TF_18,45,0.0039239078760147095,1,Raw_sensor_1_Anom
2.5,TF_18,46,0.0039239078760147095,1,Raw_sensor_1_Anom
2.5,TF_18,47,0.0039239078760147095,1,Raw_sensor_1_Anom
2.5,TF_18,48,0.0007266630418598652,0,Raw_sensor_2_Normal
2.5,TF_18,49,0.0005443337722681463,0,Raw_sensor_2_Normal
2.5,TF_18,50,0.0028088416438549757,0,Raw_sensor_2_Normal
2.5,TF_18,51,0.0017273003468289971,0,Raw_sensor_2_Normal
2.5,TF_18,52,0.0006098775193095207,0,Raw_sensor_2_Normal
2.5,TF_18,53,0.003916330169886351,0,Raw_sensor_2_Normal
2.5,TF_18,54,0.003023700090125203,0,Raw_sensor_2_Normal
2.5,TF_18,55,0.0021571258548647165,0,Raw_sensor_2_Normal
2.5,TF_18,56,0.0005443337722681463,1,Raw_sensor_2_Anom
2.5,TF_18,57,0.0017273003468289971,1,Raw_sensor_2_Anom
2.5,TF_18,58,0.0010803014738485217,1,Raw_sensor_2_Anom
2.5,TF_18,59,0.0011629631044343114,1,Raw_sensor_2_Anom
2.5,TF_18,60,0.00047658322728239,0,Raw_sensor_3_Normal
2.5,TF_18,61,0.00044709426583722234,0,Raw_sensor_3_Normal
2.5,TF_18,62,0.0039239078760147095,0,Raw_sensor_3_Normal
2.5,TF_18,63,0.00048366934061050415,0,Raw_sensor_3_Normal
2.5,TF_18,64,0.0005228282534517348,0,Raw_sensor_3_Normal
2.5,TF_18,65,0.00036549236392602324,0,Raw_sensor_3_Normal
2.5,TF_18,66,0.00019503335352055728,0,Raw_sensor_3_Normal
2.5,TF_18,67,0.0002430513413855806,0,Raw_sensor_3_Normal
2.5,TF_18,68,0.00044709426583722234,1,Raw_sensor_3_Anom
2.5,TF_18,69,0.00048366934061050415,1,Raw_sensor_3_Anom
2.5,TF_18,70,0.0039239078760147095,1,Raw_sensor_3_Anom
2.5,TF_18,71,0.0008273310377262533,1,Raw_sensor_3_Anom
2.5,TF_19,0,0.0005721820634789765,0,FF_Normal
2.5,TF_19,1,3.629541606642306e-05,0,FF_Normal
2.5,TF_19,2,5.1536382670747116e-05,0,FF_Normal
2.5,TF_19,3,9.452155063627288e-05,0,FF_Normal
2.5,TF_19,4,4.237223038217053e-05,0,FF_Normal
2.5,TF_19,5,4.748178616864607e-05,0,FF_Normal
2.5,TF_19,6,8.69145369506441e-05,0,FF_Normal
2.5,TF_19,7,0.00034836973645724356,1,FF_Anom
2.5,TF_19,8,0.0006323240813799202,1,FF_Anom
2.5,TF_19,9,0.00019446223450358957,0,FA_Normal
2.5,TF_19,10,2.9188693588366732e-05,0,FA_Normal
2.5,TF_19,11,0.000234324557823129,0,FA_Normal
2.5,TF_19,12,4.772103056893684e-05,0,FA_Normal
2.5,TF_19,13,4.28625316999387e-05,0,FA_Normal
2.5,TF_19,14,9.979485912481323e-05,0,FA_Normal
2.5,TF_19,15,0.00043020182056352496,0,FA_Normal
2.5,TF_19,16,0.00018863445438910276,1,FA_Anom
2.5,TF_19,17,6.461542216129601e-05,1,FA_Anom
2.5,TF_19,18,0.0011353796580806375,0,Raw_sensor_0_Normal
2.5,TF_19,19,0.00019910444098059088,0,Raw_sensor_0_Normal
2.5,TF_19,20,0.0015949105145409703,0,Raw_sensor_0_Normal
2.5,TF_19,21,0.00015557848382741213,0,Raw_sensor_0_Normal
2.5,TF_19,22,0.0009512167307548225,0,Raw_sensor_0_Normal
2.5,TF_19,23,0.00038793563726358116,0,Raw_sensor_0_Normal
2.5,TF_19,24,0.00017700754688121378,0,Raw_sensor_0_Normal
2.5,TF_19,25,0.000350282178260386,1,Raw_sensor_0_Anom
2.5,TF_19,26,0.00010374934208812192,1,Raw_sensor_0_Anom
2.5,TF_19,27,0.000350282178260386,0,Raw_sensor_1_Normal
2.5,TF_19,28,0.000350282178260386,0,Raw_sensor_1_Normal
2.5,TF_19,29,0.000350282178260386,0,Raw_sensor_1_Normal
2.5,TF_19,30,0.000350282178260386,0,Raw_sensor_1_Normal
2.5,TF_19,31,0.000350282178260386,0,Raw_sensor_1_Normal
2.5,TF_19,32,0.000350282178260386,0,Raw_sensor_1_Normal
2.5,TF_19,33,0.000350282178260386,0,Raw_sensor_1_Normal
2.5,TF_19,34,0.000350282178260386,1,Raw_sensor_1_Anom
2.5,TF_19,35,0.000350282178260386,1,Raw_sensor_1_Anom
2.5,TF_19,36,0.0008062854176387191,0,Raw_sensor_2_Normal
2.5,TF_19,37,0.0011692538391798735,0,Raw_sensor_2_Normal
2.5,TF_19,38,0.0006174714071676135,0,Raw_sensor_2_Normal
2.5,TF_19,39,0.0017087343148887157,0,Raw_sensor_2_Normal
2.5,TF_19,40,0.0012913610553368926,0,Raw_sensor_2_Normal
2.5,TF_19,41,0.0012032687664031982,0,Raw_sensor_2_Normal
2.5,TF_19,42,0.0010731206275522709,0,Raw_sensor_2_Normal
2.5,TF_19,43,0.00018643403018359095,1,Raw_sensor_2_Anom
2.5,TF_19,44,0.0011739588808268309,1,Raw_sensor_2_Anom
2.5,TF_19,45,5.874154157936573e-05,0,Raw_sensor_3_Normal
2.5,TF_19,46,0.00016318632697220892,0,Raw_sensor_3_Normal
2.5,TF_19,47,0.00023244965996127576,0,Raw_sensor_3_Normal
2.5,TF_19,48,0.000350282178260386,0,Raw_sensor_3_Normal
2.5,TF_19,49,0.00014607873163186014,0,Raw_sensor_3_Normal
2.5,TF_19,50,9.752865298651159e-05,0,Raw_sensor_3_Normal
2.5,TF_19,51,0.000350282178260386,0,Raw_sensor_3_Normal
2.5,TF_19,52,0.000350282178260386,1,Raw_sensor_3_Anom
2.5,TF_19,53,7.45721481507644e-05,1,Raw_sensor_3_Anom
2.5,TF_2,0,0.00038783703348599374,0,FF_Normal
2.5,TF_2,1,0.0006877414416521788,0,FF_Normal
2.5,TF_2,2,0.004351756535470486,0,FF_Normal
2.5,TF_2,3,0.0003181725332979113,0,FF_Normal
2.5,TF_2,4,0.028457194566726685,0,FF_Normal
2.5,TF_2,5,0.001157562481239438,0,FF_Normal
2.5,TF_2,6,0.0012160964542999864,0,FF_Normal
2.5,TF_2,7,0.0027591518592089415,1,FF_Anom
2.5,TF_2,8,0.004899098537862301,1,FF_Anom
2.5,TF_2,9,0.05626901611685753,1,FF_Anom
2.5,TF_2,10,0.003447040682658553,1,FF_Anom
2.5,TF_2,11,0.004424773622304201,0,FA_Normal
2.5,TF_2,12,0.00026666492340154946,0,FA_Normal
2.5,TF_2,13,0.004743631929159164,0,FA_Normal
2.5,TF_2,14,0.004268160555511713,0,FA_Normal
2.5,TF_2,15,0.001608962775208056,0,FA_Normal
2.5,TF_2,16,0.00030061430879868567,0,FA_Normal
2.5,TF_2,17,0.0005706027150154114,0,FA_Normal
2.5,TF_2,18,0.0011924718273803592,1,FA_Anom
2.5,TF_2,19,0.0026735225692391396,1,FA_Anom
2.5,TF_2,20,0.0015774903586134315,1,FA_Anom
2.5,TF_2,21,0.002061216626316309,1,FA_Anom
2.5,TF_2,22,0.0010074909077957273,0,Raw_sensor_0_Normal
2.5,TF_2,23,0.003426753217354417,0,Raw_sensor_0_Normal
2.5,TF_2,24,0.006130729336291552,0,Raw_sensor_0_Normal
2.5,TF_2,25,0.0045436653308570385,0,Raw_sensor_0_Normal
2.5,TF_2,26,0.0015649301931262016,0,Raw_sensor_0_Normal
2.5,TF_2,27,0.0013148904545232654,0,Raw_sensor_0_Normal
2.5,TF_2,28,0.0013160257367417216,0,Raw_sensor_0_Normal
2.5,TF_2,29,0.0017743653152137995,1,Raw_sensor_0_Anom
2.5,TF_2,30,0.007023640442639589,1,Raw_sensor_0_Anom
2.5,TF_2,31,0.00404561311006546,1,Raw_sensor_0_Anom
2.5,TF_2,32,0.0012603085488080978,1,Raw_sensor_0_Anom
2.5,TF_2,33,0.006231031846255064,0,Raw_sensor_1_Normal
2.5,TF_2,34,0.006231031846255064,0,Raw_sensor_1_Normal
2.5,TF_2,35,0.006231031846255064,0,Raw_sensor_1_Normal
2.5,TF_2,36,0.006231031846255064,0,Raw_sensor_1_Normal
2.5,TF_2,37,0.006231031846255064,0,Raw_sensor_1_Normal
2.5,TF_2,38,0.006231031846255064,0,Raw_sensor_1_Normal
2.5,TF_2,39,0.006231031846255064,0,Raw_sensor_1_Normal
2.5,TF_2,40,0.006231031846255064,1,Raw_sensor_1_Anom
2.5,TF_2,41,0.006231031846255064,1,Raw_sensor_1_Anom
2.5,TF_2,42,0.006231031846255064,1,Raw_sensor_1_Anom
2.5,TF_2,43,0.006231031846255064,1,Raw_sensor_1_Anom
2.5,TF_2,44,0.005055399611592293,0,Raw_sensor_2_Normal
2.5,TF_2,45,0.0017451320309191942,0,Raw_sensor_2_Normal
2.5,TF_2,46,0.004433661233633757,0,Raw_sensor_2_Normal
2.5,TF_2,47,0.004015846643596888,0,Raw_sensor_2_Normal
2.5,TF_2,48,0.0013466005912050605,0,Raw_sensor_2_Normal
2.5,TF_2,49,0.00458903843536973,0,Raw_sensor_2_Normal
2.5,TF_2,50,0.006065253168344498,0,Raw_sensor_2_Normal
2.5,TF_2,51,0.007104842457920313,1,Raw_sensor_2_Anom
2.5,TF_2,52,0.004150722175836563,1,Raw_sensor_2_Anom
2.5,TF_2,53,0.0012357597006484866,1,Raw_sensor_2_Anom
2.5,TF_2,54,0.0020719149615615606,1,Raw_sensor_2_Anom
2.5,TF_2,55,0.005120479967445135,0,Raw_sensor_3_Normal
2.5,TF_2,56,0.004099354147911072,0,Raw_sensor_3_Normal
2.5,TF_2,57,0.00497317872941494,0,Raw_sensor_3_Normal
2.5,TF_2,58,0.003445420414209366,0,Raw_sensor_3_Normal
2.5,TF_2,59,0.001425241120159626,0,Raw_sensor_3_Normal
2.5,TF_2,60,0.0026647394988685846,0,Raw_sensor_3_Normal
2.5,TF_2,61,0.003916403744369745,0,Raw_sensor_3_Normal
2.5,TF_2,62,0.004083116538822651,1,Raw_sensor_3_Anom
2.5,TF_2,63,0.0036730370484292507,1,Raw_sensor_3_Anom
2.5,TF_2,64,0.0031837562564760447,1,Raw_sensor_3_Anom
2.5,TF_2,65,0.004599863197654486,1,Raw_sensor_3_Anom
2.5,TF_20,0,0.00010802293400047347,0,FF_Normal
2.5,TF_20,1,0.00012584672367665917,0,FF_Normal
2.5,TF_20,2,0.0001821490441216156,0,FF_Normal
2.5,TF_20,3,0.000793138169683516,0,FF_Normal
2.5,TF_20,4,0.000212871513213031,0,FF_Normal
2.5,TF_20,5,0.01696677878499031,0,FF_Normal
2.5,TF_20,6,0.0032267156057059765,0,FF_Normal
2.5,TF_20,7,0.0023423079401254654,1,FF_Anom
2.5,TF_20,8,0.0002647847286425531,1,FF_Anom
2.5,TF_20,9,0.0012165483785793185,1,FF_Anom
2.5,TF_20,10,0.01696677878499031,1,FF_Anom
2.5,TF_20,11,0.004644197877496481,1,FF_Anom
2.5,TF_20,12,0.0032267156057059765,1,FF_Anom
2.5,TF_20,13,0.0003924178017769009,0,FA_Normal
2.5,TF_20,14,0.0007668788312003016,0,FA_Normal
2.5,TF_20,15,0.0005102523718960583,0,FA_Normal
2.5,TF_20,16,0.00198940047994256,0,FA_Normal
2.5,TF_20,17,0.00011999074195045978,0,FA_Normal
2.5,TF_20,18,0.003140718210488558,0,FA_Normal
2.5,TF_20,19,0.00014665795606561005,0,FA_Normal
2.5,TF_20,20,9.119274182012305e-05,1,FA_Anom
2.5,TF_20,21,0.0013524463865906,1,FA_Anom
2.5,TF_20,22,0.0015939094591885805,1,FA_Anom
2.5,TF_20,23,0.003140718210488558,1,FA_Anom
2.5,TF_20,24,0.0012589531252160668,1,FA_Anom
2.5,TF_20,25,0.00014665795606561005,1,FA_Anom
2.5,TF_20,26,0.0007713862578384578,0,Raw_sensor_0_Normal
2.5,TF_20,27,0.0032015114556998014,0,Raw_sensor_0_Normal
2.5,TF_20,28,0.0028224571142345667,0,Raw_sensor_0_Normal
2.5,TF_20,29,0.0009481263114139438,0,Raw_sensor_0_Normal
2.5,TF_20,30,0.0034641276579350233,0,Raw_sensor_0_Normal
2.5,TF_20,31,0.00651927012950182,0,Raw_sensor_0_Normal
2.5,TF_20,32,0.001055459026247263,0,Raw_sensor_0_Normal
2.5,TF_20,33,0.0006103815394453704,1,Raw_sensor_0_Anom
2.5,TF_20,34,0.0011085260193794966,1,Raw_sensor_0_Anom
2.5,TF_20,35,0.0015500368317589164,1,Raw_sensor_0_Anom
2.5,TF_20,36,0.00651927012950182,1,Raw_sensor_0_Anom
2.5,TF_20,37,0.003331709187477827,1,Raw_sensor_0_Anom
2.5,TF_20,38,0.001055459026247263,1,Raw_sensor_0_Anom
2.5,TF_20,39,0.005598621442914009,0,Raw_sensor_1_Normal
2.5,TF_20,40,0.005598621442914009,0,Raw_sensor_1_Normal
2.5,TF_20,41,0.005598621442914009,0,Raw_sensor_1_Normal
2.5,TF_20,42,0.005598621442914009,0,Raw_sensor_1_Normal
2.5,TF_20,43,0.005598621442914009,0,Raw_sensor_1_Normal
2.5,TF_20,44,0.005598621442914009,0,Raw_sensor_1_Normal
2.5,TF_20,45,0.005598621442914009,0,Raw_sensor_1_Normal
2.5,TF_20,46,0.005598621442914009,1,Raw_sensor_1_Anom
2.5,TF_20,47,0.005598621442914009,1,Raw_sensor_1_Anom
2.5,TF_20,48,0.005598621442914009,1,Raw_sensor_1_Anom
2.5,TF_20,49,0.005598621442914009,1,Raw_sensor_1_Anom
2.5,TF_20,50,0.005598621442914009,1,Raw_sensor_1_Anom
2.5,TF_20,51,0.005598621442914009,1,Raw_sensor_1_Anom
2.5,TF_20,52,0.0013940798817202449,0,Raw_sensor_2_Normal
2.5,TF_20,53,0.0038469014689326286,0,Raw_sensor_2_Normal
