timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1604419920,34.621273,4.0035214,62.07874,20.506155
1604419921,38.902252,4.0035214,62.113373,20.506155
1604419922,38.902252,4.0035214,62.113373,26.481764
1604419923,40.413124,4.0035214,56.862705,26.481764
1604419924,40.413124,4.0035214,56.862705,26.481764
1604419925,40.413124,4.0035214,56.862705,26.481764
1604419926,39.41962,4.0035214,56.862705,26.481764
1604419927,40.413124,4.0035214,56.862705,26.481764
1604419928,40.413124,4.0035214,56.862705,26.481764
1604419929,40.413124,4.0035214,56.862705,26.481764
1604419930,38.902252,4.0035214,56.862705,26.481764
1604419931,38.902252,4.0035214,56.862705,26.481764
1604419932,38.902252,4.0035214,62.113373,20.506155
1604419933,38.902252,4.0035214,62.113373,20.506155
1604419934,34.621273,4.0035214,62.113373,28.731417
1604419935,34.621273,4.0035214,62.113373,28.731417
1604419936,34.621273,4.0035214,62.113373,31.096764
1604419937,34.621273,4.0035214,62.113373,31.096764
1604419938,38.902252,4.0035214,62.113373,37.27367
1604419939,38.902252,4.0035214,62.113373,37.27367
1604419940,38.902252,4.0035214,62.113373,38.949955
1604419941,38.902252,4.0035214,62.113373,38.949955
1604419942,40.413124,4.0035214,62.113373,38.949955
1604419943,39.41962,4.0035214,56.862705,38.949955
1604419944,34.776855,4.0035214,56.862705,38.949955
1604419945,33.58564,4.0035214,56.862705,37.27367
1604419946,33.129128,4.0035214,56.862705,37.27367
1604419947,33.129128,4.0035214,51.972157,37.27367
1604419948,44.3527,4.0035214,51.972157,31.096764
1604419949,45.263264,4.0035214,51.972157,28.731417
1604419950,38.985695,4.0035214,56.862705,28.731417
1604419951,41.85076,4.0035214,56.862705,20.506155
1604419952,40.46718,4.0035214,62.113373,20.506155
1604419953,41.698338,4.0035214,61.93742,20.506155
1604419954,41.698338,4.0035214,61.309166,20.506155
1604419955,41.698338,4.0035214,61.309166,20.506155
1604419956,40.46718,4.0035214,61.309166,20.506155
1604419957,38.985695,4.0035214,61.309166,20.506155
1604419958,45.263264,4.0035214,61.309166,28.731417
1604419959,44.3527,4.0035214,61.309166,28.731417
1604419960,44.3527,4.0035214,61.309166,28.731417
1604419961,32.203667,4.0035214,61.309166,28.731417
1604419962,34.776855,4.0035214,61.309166,28.731417
1604419963,39.41962,4.0035214,61.309166,28.731417
1604419964,40.413124,4.0035214,61.309166,31.096764
1604419965,38.902252,4.0035214,61.309166,31.096764
1604419966,34.621273,4.0035214,61.309166,31.096764
1604419967,34.621273,4.0035214,61.309166,31.096764
1604419968,34.621273,4.0035214,61.309166,28.731417
1604419969,38.902252,4.0035214,61.309166,28.731417
1604419970,40.413124,4.0035214,61.309166,28.731417
1604419971,39.41962,4.0035214,61.309166,28.731417
1604419972,34.776855,4.0035214,61.309166,20.506155
1604419973,33.58564,4.0035214,61.309166,20.506155
1604419974,32.203667,4.0035214,61.309166,26.481764
1604419975,33.129128,4.0035214,61.309166,26.481764
1604419976,33.517307,4.0035214,61.309166,26.481764
1604419977,33.517307,4.0035214,61.309166,26.481764
1604419978,43.06597,4.0035214,61.309166,26.481764
1604419979,43.06597,4.0035214,61.309166,26.481764
1604419980,43.06597,4.0035214,61.309166,32.206104
1604419981,43.06597,4.0035214,61.309166,32.206104
1604419982,43.06597,4.0035214,61.309166,32.206104
1604419983,43.06597,4.0035214,61.309166,32.206104
1604419984,33.517307,4.0035214,61.309166,28.731417
1604419985,33.517307,4.0035214,61.309166,31.096764
1604419986,33.517307,4.0035214,61.309166,37.27367
1604419987,43.06597,4.0035214,61.309166,38.949955
1604419988,43.06597,4.0035214,61.309166,38.949955
1604419989,43.06597,4.0035214,61.309166,36.44794
1604419990,44.3527,4.0035214,61.309166,30.39818
1604419991,44.3527,4.0035214,61.309166,38.902252
1604419992,45.263264,4.0035214,61.309166,40.413124
1604419993,45.263264,4.0035214,61.309166,40.413124
1604419994,41.907307,4.0035214,61.309166,39.41962
1604419995,41.907307,4.0035214,61.309166,39.41962
1604419996,41.907307,4.0035214,61.309166,34.776855
1604419997,41.907307,4.0035214,61.309166,34.776855
1604419998,41.907307,4.0035214,61.309166,34.776855
1604419999,41.907307,4.0035214,61.309166,39.41962
1604420000,38.985695,4.0035214,61.309166,39.41962
1604420001,38.985695,4.0035214,61.309166,40.413124
1604420002,38.985695,4.0035214,61.309166,40.413124
1604420003,41.85076,4.0035214,61.309166,38.902252
1604420004,41.85076,4.0035214,61.309166,34.621273
1604420005,40.46718,4.0035214,61.309166,34.621273
1604420006,40.46718,4.0035214,61.309166,30.39818
1604420007,41.698338,4.0035214,61.309166,30.39818
1604420008,41.698338,4.0035214,61.309166,30.39818
1604420009,41.698338,4.0035214,61.309166,30.39818
1604420010,41.698338,4.0035214,61.309166,30.39818
1604420011,41.698338,4.0035214,61.309166,30.39818
