Dataset,10,2.5,20,25,5,50
Fault Free,0.8333333333333334,0.8214285714285714,0.6111111111111112,0.8,0.6571428571428571,0.7777777777777778
Faulty (F+A),1.0,0.8869047619047619,0.8888888888888888,0.8666666666666667,0.8761904761904762,1.0
Sensor 1,0.75,0.9761904761904762,0.6666666666666666,0.8,1.0,0.6666666666666666
Sensor 2,0.9791666666666666,1.0,1.0,0.8666666666666667,1.0,0.6666666666666666
Sensor 3,0.8125,0.9523809523809523,1.0,0.9333333333333333,0.9904761904761905,0.8888888888888888
Sensor 4,0.9166666666666666,0.9940476190476191,0.8888888888888888,0.8,0.9809523809523809,0.7777777777777778
