granularity,time_frame,day_index,ad_score,true_label,category
2.5,TF_17,14,0.00013340162695385516,0,FA_Normal
2.5,TF_17,15,0.0002419058291707188,0,FA_Normal
2.5,TF_17,16,0.00018321677634958178,0,FA_Normal
2.5,TF_17,17,0.00028216122882440686,0,FA_Normal
2.5,TF_17,18,0.00024158648739103228,0,FA_Normal
2.5,TF_17,19,0.0004314044490456581,0,FA_Normal
2.5,TF_17,20,0.00037144034286029637,1,FA_Anom
2.5,TF_17,21,0.00013340162695385516,1,FA_Anom
2.5,TF_17,22,0.00018390921468380839,1,FA_Anom
2.5,TF_17,23,0.00011996611283393577,1,FA_Anom
2.5,TF_17,24,0.0011461818357929587,1,FA_Anom
2.5,TF_17,25,0.000279215193586424,1,FA_Anom
2.5,TF_17,26,0.0013767099007964134,0,Raw_sensor_0_Normal
2.5,TF_17,27,0.0007880828925408423,0,Raw_sensor_0_Normal
2.5,TF_17,28,0.0009212063741870224,0,Raw_sensor_0_Normal
2.5,TF_17,29,0.000263811758486554,0,Raw_sensor_0_Normal
2.5,TF_17,30,0.0011212792014703155,0,Raw_sensor_0_Normal
2.5,TF_17,31,0.0006449685897678137,0,Raw_sensor_0_Normal
2.5,TF_17,32,0.00030511399381794035,0,Raw_sensor_0_Normal
2.5,TF_17,33,0.006206640042364597,1,Raw_sensor_0_Anom
2.5,TF_17,34,0.0007880828925408423,1,Raw_sensor_0_Anom
2.5,TF_17,35,0.000920160673558712,1,Raw_sensor_0_Anom
2.5,TF_17,36,0.0005288967513479292,1,Raw_sensor_0_Anom
2.5,TF_17,37,0.003465427318587899,1,Raw_sensor_0_Anom
2.5,TF_17,38,0.0008600405417382717,1,Raw_sensor_0_Anom
2.5,TF_17,39,0.002859335159882903,0,Raw_sensor_1_Normal
2.5,TF_17,40,0.002859335159882903,0,Raw_sensor_1_Normal
2.5,TF_17,41,0.002859335159882903,0,Raw_sensor_1_Normal
2.5,TF_17,42,0.002859335159882903,0,Raw_sensor_1_Normal
2.5,TF_17,43,0.002859335159882903,0,Raw_sensor_1_Normal
2.5,TF_17,44,0.002859335159882903,0,Raw_sensor_1_Normal
2.5,TF_17,45,0.002859335159882903,0,Raw_sensor_1_Normal
2.5,TF_17,46,0.002859335159882903,1,Raw_sensor_1_Anom
2.5,TF_17,47,0.002859335159882903,1,Raw_sensor_1_Anom
2.5,TF_17,48,0.002859335159882903,1,Raw_sensor_1_Anom
2.5,TF_17,49,0.002859335159882903,1,Raw_sensor_1_Anom
2.5,TF_17,50,0.002859335159882903,1,Raw_sensor_1_Anom
2.5,TF_17,51,0.002859335159882903,1,Raw_sensor_1_Anom
2.5,TF_17,52,0.0071585578843951225,0,Raw_sensor_2_Normal
2.5,TF_17,53,0.0011568655027076602,0,Raw_sensor_2_Normal
2.5,TF_17,54,0.0013444008072838187,0,Raw_sensor_2_Normal
2.5,TF_17,55,0.0011772197904065251,0,Raw_sensor_2_Normal
2.5,TF_17,56,0.0028254110366106033,0,Raw_sensor_2_Normal
2.5,TF_17,57,0.004217418376356363,0,Raw_sensor_2_Normal
2.5,TF_17,58,0.003788994625210762,0,Raw_sensor_2_Normal
2.5,TF_17,59,0.0010604211129248142,1,Raw_sensor_2_Anom
2.5,TF_17,60,0.0011568655027076602,1,Raw_sensor_2_Anom
2.5,TF_17,61,0.000754882232286036,1,Raw_sensor_2_Anom
2.5,TF_17,62,0.000632379436865449,1,Raw_sensor_2_Anom
2.5,TF_17,63,0.004343112930655479,1,Raw_sensor_2_Anom
2.5,TF_17,64,0.0009260385995730758,1,Raw_sensor_2_Anom
2.5,TF_17,65,0.003943077754229307,0,Raw_sensor_3_Normal
2.5,TF_17,66,0.0006484482437372208,0,Raw_sensor_3_Normal
2.5,TF_17,67,0.002859335159882903,0,Raw_sensor_3_Normal
2.5,TF_17,68,0.002859335159882903,0,Raw_sensor_3_Normal
2.5,TF_17,69,0.0007272775401361287,0,Raw_sensor_3_Normal
2.5,TF_17,70,0.0005380718503147364,0,Raw_sensor_3_Normal
2.5,TF_17,71,0.002859335159882903,0,Raw_sensor_3_Normal
2.5,TF_17,72,0.0013364993501454592,1,Raw_sensor_3_Anom
2.5,TF_17,73,0.0006484482437372208,1,Raw_sensor_3_Anom
2.5,TF_17,74,0.00021402796846814454,1,Raw_sensor_3_Anom
2.5,TF_17,75,0.002859335159882903,1,Raw_sensor_3_Anom
2.5,TF_17,76,0.00229180627502501,1,Raw_sensor_3_Anom
2.5,TF_17,77,0.0005859687807969749,1,Raw_sensor_3_Anom
2.5,TF_18,0,5.241719918558374e-05,0,FF_Normal
2.5,TF_18,1,4.584224370773882e-05,0,FF_Normal
2.5,TF_18,2,7.002834900049493e-05,0,FF_Normal
2.5,TF_18,3,0.00013930362183600664,0,FF_Normal
2.5,TF_18,4,0.00010043462680187076,0,FF_Normal
2.5,TF_18,5,5.097829853184521e-05,0,FF_Normal
2.5,TF_18,6,0.00011102192365797237,0,FF_Normal
2.5,TF_18,7,0.00046777614625170827,0,FF_Normal
2.5,TF_18,8,0.00023417819465976208,1,FF_Anom
2.5,TF_18,9,0.0009758607484400272,1,FF_Anom
2.5,TF_18,10,0.00020733397104777396,1,FF_Anom
2.5,TF_18,11,0.0002761613577604294,1,FF_Anom
2.5,TF_18,12,0.00035103486152365804,0,FA_Normal
2.5,TF_18,13,4.780327799380757e-05,0,FA_Normal
2.5,TF_18,14,0.00013176031643524766,0,FA_Normal
2.5,TF_18,15,0.00021352538897190243,0,FA_Normal
2.5,TF_18,16,8.849938603816554e-05,0,FA_Normal
2.5,TF_18,17,7.398620073217899e-05,0,FA_Normal
2.5,TF_18,18,0.00014266063226386905,0,FA_Normal
2.5,TF_18,19,7.901297067292035e-05,0,FA_Normal
2.5,TF_18,20,5.885750942979939e-05,1,FA_Anom
2.5,TF_18,21,0.0003900345473084599,1,FA_Anom
2.5,TF_18,22,8.209310908569023e-05,1,FA_Anom
2.5,TF_18,23,0.0002913133066613227,1,FA_Anom
2.5,TF_18,24,0.0005499556427821517,0,Raw_sensor_0_Normal
2.5,TF_18,25,0.00021871675562579185,0,Raw_sensor_0_Normal
2.5,TF_18,26,0.00035710507654584944,0,Raw_sensor_0_Normal
2.5,TF_18,27,0.00024151081743184477,0,Raw_sensor_0_Normal
2.5,TF_18,28,0.0006876912084408104,0,Raw_sensor_0_Normal
2.5,TF_18,29,0.0003919271402992308,0,Raw_sensor_0_Normal
2.5,TF_18,30,0.000388334650779143,0,Raw_sensor_0_Normal
2.5,TF_18,31,0.00028083665529266,0,Raw_sensor_0_Normal
2.5,TF_18,32,0.0002598399587441236,1,Raw_sensor_0_Anom
2.5,TF_18,33,0.0009800675325095654,1,Raw_sensor_0_Anom
2.5,TF_18,34,0.00026474089827388525,1,Raw_sensor_0_Anom
2.5,TF_18,35,0.0008765023085288703,1,Raw_sensor_0_Anom
2.5,TF_18,36,0.00023313784913625568,0,Raw_sensor_1_Normal
2.5,TF_18,37,0.00023313784913625568,0,Raw_sensor_1_Normal
2.5,TF_18,38,0.00023313784913625568,0,Raw_sensor_1_Normal
2.5,TF_18,39,0.00023313784913625568,0,Raw_sensor_1_Normal
2.5,TF_18,40,0.00023313784913625568,0,Raw_sensor_1_Normal
2.5,TF_18,41,0.00023313784913625568,0,Raw_sensor_1_Normal
2.5,TF_18,42,0.00023313784913625568,0,Raw_sensor_1_Normal
2.5,TF_18,43,0.00023313784913625568,0,Raw_sensor_1_Normal
2.5,TF_18,44,0.00023313784913625568,1,Raw_sensor_1_Anom
2.5,TF_18,45,0.00023313784913625568,1,Raw_sensor_1_Anom
2.5,TF_18,46,0.00023313784913625568,1,Raw_sensor_1_Anom
2.5,TF_18,47,0.00023313784913625568,1,Raw_sensor_1_Anom
2.5,TF_18,48,0.001574097666889429,0,Raw_sensor_2_Normal
2.5,TF_18,49,0.00045465442235581577,0,Raw_sensor_2_Normal
2.5,TF_18,50,0.0012531107058748603,0,Raw_sensor_2_Normal
2.5,TF_18,51,0.0004198733950033784,0,Raw_sensor_2_Normal
2.5,TF_18,52,0.0004849143442697823,0,Raw_sensor_2_Normal
2.5,TF_18,53,0.00036433772766031325,0,Raw_sensor_2_Normal
2.5,TF_18,54,0.0022849857341498137,0,Raw_sensor_2_Normal
2.5,TF_18,55,0.0012460672296583652,0,Raw_sensor_2_Normal
2.5,TF_18,56,0.0003298427036497742,1,Raw_sensor_2_Anom
2.5,TF_18,57,0.0006507785292342305,1,Raw_sensor_2_Anom
2.5,TF_18,58,0.0006697631324641407,1,Raw_sensor_2_Anom
2.5,TF_18,59,0.0007235501543618739,1,Raw_sensor_2_Anom
2.5,TF_18,60,0.0004365969798527658,0,Raw_sensor_3_Normal
2.5,TF_18,61,0.00016431887343060225,0,Raw_sensor_3_Normal
2.5,TF_18,62,0.00014305306831374764,0,Raw_sensor_3_Normal
2.5,TF_18,63,0.00023313784913625568,0,Raw_sensor_3_Normal
2.5,TF_18,64,0.00023313784913625568,0,Raw_sensor_3_Normal
2.5,TF_18,65,0.00032765200012363493,0,Raw_sensor_3_Normal
2.5,TF_18,66,0.00023199945280794054,0,Raw_sensor_3_Normal
2.5,TF_18,67,0.00014825945254415274,0,Raw_sensor_3_Normal
2.5,TF_18,68,0.00029230586369521916,1,Raw_sensor_3_Anom
2.5,TF_18,69,0.0002914620272349566,1,Raw_sensor_3_Anom
2.5,TF_18,70,0.00023313784913625568,1,Raw_sensor_3_Anom
2.5,TF_18,71,0.0004956831689924002,1,Raw_sensor_3_Anom
2.5,TF_19,0,0.0001938571222126484,0,FF_Normal
2.5,TF_19,1,0.00014767870015930384,0,FF_Normal
2.5,TF_19,2,0.0001622375420993194,0,FF_Normal
2.5,TF_19,3,0.00945416372269392,0,FF_Normal
2.5,TF_19,4,0.009076425805687904,0,FF_Normal
2.5,TF_19,5,0.00018879763956647366,0,FF_Normal
2.5,TF_19,6,0.00010096334153786302,0,FF_Normal
2.5,TF_19,7,0.021601330488920212,1,FF_Anom
2.5,TF_19,8,0.01648346148431301,1,FF_Anom
2.5,TF_19,9,7.743550668237731e-05,0,FA_Normal
2.5,TF_19,10,0.0004007827665191144,0,FA_Normal
2.5,TF_19,11,7.571848982479423e-05,0,FA_Normal
2.5,TF_19,12,0.016390951350331306,0,FA_Normal
2.5,TF_19,13,0.0006873364327475429,0,FA_Normal
2.5,TF_19,14,0.00018287658167537302,0,FA_Normal
2.5,TF_19,15,0.00021830707555636764,0,FA_Normal
2.5,TF_19,16,0.01624290645122528,1,FA_Anom
2.5,TF_19,17,0.00014716893201693892,1,FA_Anom
2.5,TF_19,18,0.011442790739238262,0,Raw_sensor_0_Normal
2.5,TF_19,19,0.0021418621763587,0,Raw_sensor_0_Normal
2.5,TF_19,20,0.0004600730899255723,0,Raw_sensor_0_Normal
2.5,TF_19,21,0.021482549607753754,0,Raw_sensor_0_Normal
2.5,TF_19,22,0.0017223730683326721,0,Raw_sensor_0_Normal
2.5,TF_19,23,0.0009886985644698143,0,Raw_sensor_0_Normal
2.5,TF_19,24,0.0008314977749250829,0,Raw_sensor_0_Normal
2.5,TF_19,25,0.02173987589776516,1,Raw_sensor_0_Anom
2.5,TF_19,26,0.0003761381085496396,1,Raw_sensor_0_Anom
2.5,TF_19,27,0.02173987589776516,0,Raw_sensor_1_Normal
2.5,TF_19,28,0.02173987589776516,0,Raw_sensor_1_Normal
2.5,TF_19,29,0.02173987589776516,0,Raw_sensor_1_Normal
2.5,TF_19,30,0.02173987589776516,0,Raw_sensor_1_Normal
2.5,TF_19,31,0.02173987589776516,0,Raw_sensor_1_Normal
2.5,TF_19,32,0.02173987589776516,0,Raw_sensor_1_Normal
2.5,TF_19,33,0.02173987589776516,0,Raw_sensor_1_Normal
2.5,TF_19,34,0.02173987589776516,1,Raw_sensor_1_Anom
2.5,TF_19,35,0.02173987589776516,1,Raw_sensor_1_Anom
2.5,TF_19,36,0.00317798787727952,0,Raw_sensor_2_Normal
2.5,TF_19,37,0.001424803282134235,0,Raw_sensor_2_Normal
2.5,TF_19,38,0.0026451454032212496,0,Raw_sensor_2_Normal
2.5,TF_19,39,0.01055594440549612,0,Raw_sensor_2_Normal
2.5,TF_19,40,0.0007880956400185823,0,Raw_sensor_2_Normal
2.5,TF_19,41,0.002102816477417946,0,Raw_sensor_2_Normal
2.5,TF_19,42,0.0025492471177130938,0,Raw_sensor_2_Normal
2.5,TF_19,43,0.006390952505171299,1,Raw_sensor_2_Anom
2.5,TF_19,44,0.0024736961349844933,1,Raw_sensor_2_Anom
2.5,TF_19,45,0.0005423017428256571,0,Raw_sensor_3_Normal
2.5,TF_19,46,0.0007005007355473936,0,Raw_sensor_3_Normal
2.5,TF_19,47,0.0074536497704684734,0,Raw_sensor_3_Normal
2.5,TF_19,48,0.02173987589776516,0,Raw_sensor_3_Normal
2.5,TF_19,49,0.00016454026626888663,0,Raw_sensor_3_Normal
2.5,TF_19,50,0.001809308072552085,0,Raw_sensor_3_Normal
2.5,TF_19,51,0.0002048587193712592,0,Raw_sensor_3_Normal
2.5,TF_19,52,0.02173987589776516,1,Raw_sensor_3_Anom
2.5,TF_19,53,0.00015835657541174442,1,Raw_sensor_3_Anom
2.5,TF_2,0,0.002071354305371642,0,FF_Normal
2.5,TF_2,1,0.004803802352398634,0,FF_Normal
2.5,TF_2,2,0.0005490603507496417,0,FF_Normal
2.5,TF_2,3,0.0017622062005102634,0,FF_Normal
2.5,TF_2,4,0.006425021216273308,0,FF_Normal
2.5,TF_2,5,0.00022157575585879385,0,FF_Normal
2.5,TF_2,6,0.0006531296530738473,0,FF_Normal
2.5,TF_2,7,0.006665609776973724,1,FF_Anom
2.5,TF_2,8,0.0062041739001870155,1,FF_Anom
2.5,TF_2,9,0.013783491216599941,1,FF_Anom
2.5,TF_2,10,0.009403501637279987,1,FF_Anom
2.5,TF_2,11,0.0017632180824875832,0,FA_Normal
2.5,TF_2,12,0.002138483105227351,0,FA_Normal
2.5,TF_2,13,0.0007454516598954797,0,FA_Normal
2.5,TF_2,14,0.00020075254724361002,0,FA_Normal
2.5,TF_2,15,0.0008304418297484517,0,FA_Normal
2.5,TF_2,16,8.658925071358681e-05,0,FA_Normal
2.5,TF_2,17,0.00021363493578974158,0,FA_Normal
2.5,TF_2,18,0.002279575914144516,1,FA_Anom
2.5,TF_2,19,0.0020809867419302464,1,FA_Anom
2.5,TF_2,20,0.0011690956307575107,1,FA_Anom
2.5,TF_2,21,0.0009450510260649025,1,FA_Anom
2.5,TF_2,22,0.0052805147133767605,0,Raw_sensor_0_Normal
2.5,TF_2,23,0.005263814236968756,0,Raw_sensor_0_Normal
2.5,TF_2,24,0.0022437588777393103,0,Raw_sensor_0_Normal
2.5,TF_2,25,0.0013935507740825415,0,Raw_sensor_0_Normal
2.5,TF_2,26,0.002649093046784401,0,Raw_sensor_0_Normal
2.5,TF_2,27,0.00021806744916830212,0,Raw_sensor_0_Normal
2.5,TF_2,28,0.00428398372605443,0,Raw_sensor_0_Normal
2.5,TF_2,29,0.0037409525830298662,1,Raw_sensor_0_Anom
2.5,TF_2,30,0.008191131986677647,1,Raw_sensor_0_Anom
2.5,TF_2,31,0.005529005546122789,1,Raw_sensor_0_Anom
2.5,TF_2,32,0.002736543072387576,1,Raw_sensor_0_Anom
2.5,TF_2,33,0.00027495986432768404,0,Raw_sensor_1_Normal
2.5,TF_2,34,0.00027495986432768404,0,Raw_sensor_1_Normal
2.5,TF_2,35,0.00027495986432768404,0,Raw_sensor_1_Normal
2.5,TF_2,36,0.00027495986432768404,0,Raw_sensor_1_Normal
2.5,TF_2,37,0.00027495986432768404,0,Raw_sensor_1_Normal
2.5,TF_2,38,0.00027495986432768404,0,Raw_sensor_1_Normal
2.5,TF_2,39,0.00027495986432768404,0,Raw_sensor_1_Normal
2.5,TF_2,40,0.00027495986432768404,1,Raw_sensor_1_Anom
2.5,TF_2,41,0.00027495986432768404,1,Raw_sensor_1_Anom
2.5,TF_2,42,0.00027495986432768404,1,Raw_sensor_1_Anom
2.5,TF_2,43,0.00027495986432768404,1,Raw_sensor_1_Anom
2.5,TF_2,44,0.02189287543296814,0,Raw_sensor_2_Normal
2.5,TF_2,45,0.013309340924024582,0,Raw_sensor_2_Normal
2.5,TF_2,46,0.0008378534112125635,0,Raw_sensor_2_Normal
2.5,TF_2,47,0.00017979135736823082,0,Raw_sensor_2_Normal
2.5,TF_2,48,0.0022455863654613495,0,Raw_sensor_2_Normal
2.5,TF_2,49,0.00020968570606783032,0,Raw_sensor_2_Normal
2.5,TF_2,50,0.00021265324903652072,0,Raw_sensor_2_Normal
2.5,TF_2,51,0.012885426171123981,1,Raw_sensor_2_Anom
2.5,TF_2,52,0.006727880332618952,1,Raw_sensor_2_Anom
2.5,TF_2,53,0.002427506260573864,1,Raw_sensor_2_Anom
2.5,TF_2,54,0.0030876907985657454,1,Raw_sensor_2_Anom
2.5,TF_2,55,0.0046557174064219,0,Raw_sensor_3_Normal
2.5,TF_2,56,0.0035204454325139523,0,Raw_sensor_3_Normal
2.5,TF_2,57,0.0004620531981345266,0,Raw_sensor_3_Normal
2.5,TF_2,58,0.00034458699519746006,0,Raw_sensor_3_Normal
2.5,TF_2,59,0.003248424269258976,0,Raw_sensor_3_Normal
2.5,TF_2,60,0.00019911960407625884,0,Raw_sensor_3_Normal
2.5,TF_2,61,0.000246450916165486,0,Raw_sensor_3_Normal
2.5,TF_2,62,0.00022810348309576511,1,Raw_sensor_3_Anom
2.5,TF_2,63,0.0032905377447605133,1,Raw_sensor_3_Anom
2.5,TF_2,64,0.0027064753230661154,1,Raw_sensor_3_Anom
2.5,TF_2,65,0.0011830057483166456,1,Raw_sensor_3_Anom
2.5,TF_20,0,6.707755528623238e-05,0,FF_Normal
2.5,TF_20,1,7.7393080573529e-05,0,FF_Normal
2.5,TF_20,2,5.4689691751264036e-05,0,FF_Normal
2.5,TF_20,3,5.752700235461816e-05,0,FF_Normal
2.5,TF_20,4,0.00010597713844617829,0,FF_Normal
2.5,TF_20,5,0.0004465471429284662,0,FF_Normal
2.5,TF_20,6,0.0004900327185168862,0,FF_Normal
2.5,TF_20,7,0.0001603283453732729,1,FF_Anom
2.5,TF_20,8,0.0002194715925725177,1,FF_Anom
2.5,TF_20,9,0.0005091314087621868,1,FF_Anom
2.5,TF_20,10,0.0005205512279644608,1,FF_Anom
2.5,TF_20,11,0.0002561404253356159,1,FF_Anom
2.5,TF_20,12,0.00040629386785440147,1,FF_Anom
2.5,TF_20,13,0.00044117565266788006,0,FA_Normal
2.5,TF_20,14,6.962677434785292e-05,0,FA_Normal
2.5,TF_20,15,4.553062535705976e-05,0,FA_Normal
2.5,TF_20,16,3.1139508791966364e-05,0,FA_Normal
2.5,TF_20,17,3.7172016163822263e-05,0,FA_Normal
2.5,TF_20,18,5.192852040636353e-05,0,FA_Normal
2.5,TF_20,19,0.0006276260828599334,0,FA_Normal
2.5,TF_20,20,3.8564379792660475e-05,1,FA_Anom
2.5,TF_20,21,0.0007975628832355142,1,FA_Anom
2.5,TF_20,22,0.0007784852059558034,1,FA_Anom
2.5,TF_20,23,0.000284501671558246,1,FA_Anom
2.5,TF_20,24,0.0009047741186805069,1,FA_Anom
2.5,TF_20,25,7.502445805585012e-05,1,FA_Anom
2.5,TF_20,26,0.0013012473937124014,0,Raw_sensor_0_Normal
2.5,TF_20,27,0.00012112181866541505,0,Raw_sensor_0_Normal
2.5,TF_20,28,0.0014683576300740242,0,Raw_sensor_0_Normal
2.5,TF_20,29,0.0010639604879543185,0,Raw_sensor_0_Normal
2.5,TF_20,30,9.919075819198042e-05,0,Raw_sensor_0_Normal
2.5,TF_20,31,0.0008737105526961386,0,Raw_sensor_0_Normal
2.5,TF_20,32,9.947871149051934e-05,0,Raw_sensor_0_Normal
2.5,TF_20,33,0.00020510543254204094,1,Raw_sensor_0_Anom
2.5,TF_20,34,0.0008405768894590437,1,Raw_sensor_0_Anom
2.5,TF_20,35,0.0008924048743210733,1,Raw_sensor_0_Anom
2.5,TF_20,36,0.0004606418660841882,1,Raw_sensor_0_Anom
2.5,TF_20,37,8.292881830129772e-05,1,Raw_sensor_0_Anom
2.5,TF_20,38,0.0008713847491890192,1,Raw_sensor_0_Anom
2.5,TF_20,39,0.0003332273627165705,0,Raw_sensor_1_Normal
2.5,TF_20,40,0.0003332273627165705,0,Raw_sensor_1_Normal
2.5,TF_20,41,0.0003332273627165705,0,Raw_sensor_1_Normal
2.5,TF_20,42,0.0003332273627165705,0,Raw_sensor_1_Normal
2.5,TF_20,43,0.0003332273627165705,0,Raw_sensor_1_Normal
2.5,TF_20,44,0.0003332273627165705,0,Raw_sensor_1_Normal
2.5,TF_20,45,0.0003332273627165705,0,Raw_sensor_1_Normal
2.5,TF_20,46,0.0003332273627165705,1,Raw_sensor_1_Anom
2.5,TF_20,47,0.0003332273627165705,1,Raw_sensor_1_Anom
2.5,TF_20,48,0.0003332273627165705,1,Raw_sensor_1_Anom
2.5,TF_20,49,0.0003332273627165705,1,Raw_sensor_1_Anom
2.5,TF_20,50,0.0003332273627165705,1,Raw_sensor_1_Anom
2.5,TF_20,51,0.0003332273627165705,1,Raw_sensor_1_Anom
2.5,TF_20,52,0.0006591705023311079,0,Raw_sensor_2_Normal
2.5,TF_20,53,0.0003571342385839671,0,Raw_sensor_2_Normal
2.5,TF_20,54,0.00026709973462857306,0,Raw_sensor_2_Normal
2.5,TF_20,55,0.00022843857004772872,0,Raw_sensor_2_Normal
2.5,TF_20,56,0.00013875482545699924,0,Raw_sensor_2_Normal
2.5,TF_20,57,0.000760608003474772,0,Raw_sensor_2_Normal
2.5,TF_20,58,0.0008139433921314776,0,Raw_sensor_2_Normal
2.5,TF_20,59,0.0008534662192687392,1,Raw_sensor_2_Anom
2.5,TF_20,60,0.0014252894325181842,1,Raw_sensor_2_Anom
2.5,TF_20,61,0.00135718728415668,1,Raw_sensor_2_Anom
2.5,TF_20,62,0.000431824621045962,1,Raw_sensor_2_Anom
2.5,TF_20,63,0.001303542056120932,1,Raw_sensor_2_Anom
2.5,TF_20,64,0.000277186423772946,1,Raw_sensor_2_Anom
2.5,TF_20,65,0.0005286833038553596,0,Raw_sensor_3_Normal
2.5,TF_20,66,0.0010274718515574932,0,Raw_sensor_3_Normal
2.5,TF_20,67,6.797161768190563e-05,0,Raw_sensor_3_Normal
2.5,TF_20,68,0.00010241852578474209,0,Raw_sensor_3_Normal
2.5,TF_20,69,0.0005304283695295453,0,Raw_sensor_3_Normal
2.5,TF_20,70,9.213158045895398e-05,0,Raw_sensor_3_Normal
2.5,TF_20,71,0.0003332273627165705,0,Raw_sensor_3_Normal
2.5,TF_20,72,0.00024136353749781847,1,Raw_sensor_3_Anom
2.5,TF_20,73,0.0003332273627165705,1,Raw_sensor_3_Anom
2.5,TF_20,74,0.0003332273627165705,1,Raw_sensor_3_Anom
2.5,TF_20,75,7.194100180640817e-05,1,Raw_sensor_3_Anom
2.5,TF_20,76,0.0008502793498337269,1,Raw_sensor_3_Anom
2.5,TF_20,77,0.00011861759412568063,1,Raw_sensor_3_Anom
2.5,TF_21,0,0.0002475125656928867,0,FF_Normal
2.5,TF_21,1,0.000180984876351431,0,FF_Normal
2.5,TF_21,2,0.00011427174467826262,0,FF_Normal
2.5,TF_21,3,0.0003649260033853352,0,FF_Normal
2.5,TF_21,4,0.005598287098109722,0,FF_Normal
2.5,TF_21,5,0.000305457622744143,0,FF_Normal
2.5,TF_21,6,0.0022823254112154245,0,FF_Normal
2.5,TF_21,7,0.005172413308173418,1,FF_Anom
2.5,TF_21,8,0.0016861598705872893,1,FF_Anom
2.5,TF_21,9,0.03921603038907051,1,FF_Anom
2.5,TF_21,10,0.012488432228565216,1,FF_Anom
2.5,TF_21,11,0.00543987425044179,1,FF_Anom
2.5,TF_21,12,0.00037971645360812545,1,FF_Anom
2.5,TF_21,13,0.0022823254112154245,1,FF_Anom
2.5,TF_21,14,0.00018753312178887427,0,FA_Normal
2.5,TF_21,15,0.00029956939397379756,0,FA_Normal
2.5,TF_21,16,0.00026511322357691824,0,FA_Normal
2.5,TF_21,17,0.00023721113393548876,0,FA_Normal
2.5,TF_21,18,0.00626344233751297,0,FA_Normal
2.5,TF_21,19,0.00016500147467013448,0,FA_Normal
2.5,TF_21,20,0.0007291829097084701,0,FA_Normal
2.5,TF_21,21,0.0038639167323708534,1,FA_Anom
2.5,TF_21,22,0.0002256744628539309,1,FA_Anom
2.5,TF_21,23,0.007121363654732704,1,FA_Anom
2.5,TF_21,24,0.0007846287917345762,1,FA_Anom
2.5,TF_21,25,0.001166513073258102,1,FA_Anom
2.5,TF_21,26,0.00029095372883602977,1,FA_Anom
2.5,TF_21,27,0.0007291829097084701,1,FA_Anom
2.5,TF_21,28,0.0014910163590684533,0,Raw_sensor_0_Normal
2.5,TF_21,29,0.0013157587964087725,0,Raw_sensor_0_Normal
2.5,TF_21,30,0.0019411187386140227,0,Raw_sensor_0_Normal
2.5,TF_21,31,0.0006659743376076221,0,Raw_sensor_0_Normal
2.5,TF_21,32,0.006287477910518646,0,Raw_sensor_0_Normal
2.5,TF_21,33,0.0015129451639950275,0,Raw_sensor_0_Normal
2.5,TF_21,34,0.0066824848763644695,0,Raw_sensor_0_Normal
2.5,TF_21,35,0.006296069361269474,1,Raw_sensor_0_Anom
2.5,TF_21,36,0.0005280348705127835,1,Raw_sensor_0_Anom
2.5,TF_21,37,0.012201284989714622,1,Raw_sensor_0_Anom
2.5,TF_21,38,0.0034437631256878376,1,Raw_sensor_0_Anom
2.5,TF_21,39,0.0018949207151308656,1,Raw_sensor_0_Anom
2.5,TF_21,40,0.0010063077788800001,1,Raw_sensor_0_Anom
2.5,TF_21,41,0.0066824848763644695,1,Raw_sensor_0_Anom
2.5,TF_21,42,0.006296069361269474,0,Raw_sensor_1_Normal
2.5,TF_21,43,0.006296069361269474,0,Raw_sensor_1_Normal
2.5,TF_21,44,0.006296069361269474,0,Raw_sensor_1_Normal
2.5,TF_21,45,0.006296069361269474,0,Raw_sensor_1_Normal
2.5,TF_21,46,0.006296069361269474,0,Raw_sensor_1_Normal
2.5,TF_21,47,0.006296069361269474,0,Raw_sensor_1_Normal
2.5,TF_21,48,0.006296069361269474,0,Raw_sensor_1_Normal
2.5,TF_21,49,0.006296069361269474,1,Raw_sensor_1_Anom
2.5,TF_21,50,0.006296069361269474,1,Raw_sensor_1_Anom
2.5,TF_21,51,0.006296069361269474,1,Raw_sensor_1_Anom
2.5,TF_21,52,0.006296069361269474,1,Raw_sensor_1_Anom
2.5,TF_21,53,0.006296069361269474,1,Raw_sensor_1_Anom
2.5,TF_21,54,0.006296069361269474,1,Raw_sensor_1_Anom
2.5,TF_21,55,0.006296069361269474,1,Raw_sensor_1_Anom
2.5,TF_21,56,0.0016639881068840623,0,Raw_sensor_2_Normal
2.5,TF_21,57,0.0089414706453681,0,Raw_sensor_2_Normal
2.5,TF_21,58,0.0005750217824243009,0,Raw_sensor_2_Normal
2.5,TF_21,59,0.0018165725050494075,0,Raw_sensor_2_Normal
2.5,TF_21,60,0.0055390228517353535,0,Raw_sensor_2_Normal
2.5,TF_21,61,0.001018863171339035,0,Raw_sensor_2_Normal
2.5,TF_21,62,0.0017314150463789701,0,Raw_sensor_2_Normal
2.5,TF_21,63,0.0068589672446250916,1,Raw_sensor_2_Anom
2.5,TF_21,64,0.002048800466582179,1,Raw_sensor_2_Anom
2.5,TF_21,65,0.01127641461789608,1,Raw_sensor_2_Anom
2.5,TF_21,66,0.0016840646276250482,1,Raw_sensor_2_Anom
2.5,TF_21,67,0.001205656211823225,1,Raw_sensor_2_Anom
2.5,TF_21,68,0.006137792952358723,1,Raw_sensor_2_Anom
2.5,TF_21,69,0.0017314150463789701,1,Raw_sensor_2_Anom
