timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1604327040,33.000824,4.004763,63.850502,30.942093
1604327041,33.000824,4.004763,63.850502,30.942093
1604327042,33.000824,4.004763,63.850502,30.108147
1604327043,33.000824,4.004763,63.850502,30.942093
1604327044,33.000824,4.004763,63.850502,30.942093
1604327045,33.000824,4.004763,63.850502,31.92896
1604327046,33.000824,4.004763,63.850502,31.92896
1604327047,33.000824,4.004763,63.850502,31.92896
1604327048,33.000824,4.004763,63.850502,31.92896
1604327049,33.000824,4.004763,63.850502,31.92896
1604327050,34.04497,4.004763,63.850502,31.92896
1604327051,34.04497,4.004763,63.850502,31.92896
1604327052,34.04497,4.004763,63.850502,31.92896
1604327053,34.04497,4.004763,63.850502,31.92896
1604327054,33.000824,4.004763,63.850502,31.92896
1604327055,33.000824,4.004763,63.850502,31.92896
1604327056,33.000824,4.004763,63.850502,31.92896
1604327057,33.306515,4.004763,63.850502,31.92896
1604327058,34.41979,4.004763,63.850502,31.92896
1604327059,34.41979,4.004763,63.850502,31.92896
1604327060,34.41979,4.004763,63.850502,31.92896
1604327061,35.27445,4.004763,63.850502,30.942093
1604327062,35.27445,4.004763,63.850502,30.108147
1604327063,35.27445,4.004763,63.850502,33.979816
1604327064,35.27445,4.004763,44.20461,37.356377
1604327065,34.41979,4.004763,44.20461,35.27445
1604327066,34.41979,4.004763,44.20461,33.306515
1604327067,34.41979,4.004763,44.20461,34.04497
1604327068,33.306515,4.004763,44.20461,37.478886
1604327069,33.306515,4.004763,44.20461,38.83062
1604327070,33.000824,4.004763,45.198524,38.356754
1604327071,33.000824,4.004763,45.72199,37.8591
1604327072,33.000824,4.004763,45.198524,37.8591
1604327073,34.04497,4.004763,45.198524,39.10354
1604327074,33.000824,4.004763,45.198524,39.10354
1604327075,33.000824,4.004763,45.198524,38.29406
1604327076,33.000824,4.004763,45.198524,38.29406
1604327077,34.04497,4.004763,45.198524,38.29406
1604327078,33.000824,4.004763,45.198524,39.10354
1604327079,33.000824,4.004763,45.29681,39.10354
1604327080,33.000824,4.004763,45.72199,38.13921
1604327081,33.000824,4.004763,45.72199,38.356754
1604327082,33.000824,4.004763,45.72199,38.356754
1604327083,33.000824,4.004763,45.72199,38.356754
1604327084,33.000824,4.004763,45.72199,38.356754
1604327085,33.000824,4.004763,45.72199,38.13921
1604327086,33.000824,4.004763,45.72199,38.13921
1604327087,33.000824,4.004763,45.72199,38.13921
1604327088,33.000824,4.004763,45.72199,38.13921
1604327089,33.000824,4.004763,45.72199,38.13921
1604327090,33.000824,4.004763,45.72199,38.13921
1604327091,33.000824,4.004763,45.29681,38.13921
1604327092,33.000824,4.004763,45.29681,38.13921
1604327093,33.000824,4.004763,45.29681,38.356754
1604327094,33.000824,4.004763,45.29681,38.356754
1604327095,34.04497,4.004763,45.29681,38.356754
1604327096,34.04497,4.004763,45.29681,38.356754
1604327097,34.04497,4.004763,45.72199,38.356754
1604327098,34.04497,4.004763,45.72199,38.356754
1604327099,34.04497,4.004763,45.72199,38.356754
1604327100,34.04497,4.004763,45.72199,38.356754
1604327101,34.04497,4.004763,45.72199,38.356754
1604327102,34.04497,4.004763,47.625904,38.13921
1604327103,34.04497,4.004763,47.625904,38.13921
1604327104,34.04497,4.004763,47.625904,38.13921
1604327105,34.04497,4.004763,47.625904,37.8591
1604327106,34.04497,4.004763,47.625904,37.8591
1604327107,34.04497,4.004763,47.625904,37.8591
1604327108,34.04497,4.004763,47.625904,37.8591
1604327109,34.858116,4.004763,47.625904,37.8591
1604327110,34.858116,4.004763,47.625904,37.8591
1604327111,34.858116,4.004763,47.625904,37.8591
1604327112,36.490982,4.004763,51.387028,37.8591
1604327113,36.490982,4.004763,51.387028,37.8591
1604327114,36.490982,4.004763,51.387028,37.8591
1604327115,36.490982,4.004763,51.387028,37.8591
1604327116,36.490982,4.004763,51.387028,37.8591
1604327117,36.490982,4.004763,51.387028,37.8591
1604327118,36.490982,4.004763,51.387028,38.802616
1604327119,36.490982,4.004763,63.27683,38.802616
1604327120,36.490982,4.004763,60.946205,38.802616
1604327121,36.490982,4.004763,59.228317,38.802616
1604327122,36.490982,4.004763,61.197144,39.09814
1604327123,36.490982,4.004763,61.349873,39.09814
1604327124,36.490982,4.004763,61.807285,39.09814
1604327125,37.478886,4.004763,61.807285,38.802616
1604327126,37.478886,4.004763,63.03061,38.802616
1604327127,37.478886,4.004763,63.03061,37.8591
1604327128,37.478886,4.004763,63.03061,37.8591
1604327129,38.456398,4.004763,63.03061,38.13921
1604327130,38.456398,4.004763,63.03061,38.13921
1604327131,38.456398,4.004763,62.1092,38.13921
1604327132,38.456398,4.004763,61.807285,38.13921
1604327133,38.456398,4.004763,61.349873,38.356754
1604327134,38.83062,4.004763,61.197144,38.356754
1604327135,38.83062,4.004763,59.228317,38.356754
1604327136,38.189236,4.004763,59.228317,38.356754
1604327137,38.189236,4.004763,60.946205,38.189236
1604327138,38.189236,4.004763,63.27683,38.83062
1604327139,38.356754,4.004763,63.27683,38.456398
1604327140,38.356754,4.004763,61.872612,38.456398
1604327141,38.356754,4.004763,61.872612,37.478886
1604327142,38.356754,4.004763,61.872612,36.490982
1604327143,38.189236,4.004763,61.872612,36.490982
1604327144,38.189236,4.004763,51.387028,36.490982
1604327145,38.189236,4.004763,51.387028,34.858116
1604327146,38.83062,4.004763,51.387028,34.858116
1604327147,38.83062,4.004763,51.387028,36.490982
1604327148,38.456398,4.004763,51.387028,36.490982
1604327149,38.456398,4.004763,51.387028,36.490982
1604327150,37.478886,4.004763,51.387028,36.490982
1604327151,37.478886,4.004763,51.387028,36.490982
1604327152,37.478886,4.004763,51.387028,37.478886
1604327153,37.478886,4.004763,47.625904,37.478886
1604327154,37.478886,4.004763,47.625904,37.478886
1604327155,37.478886,4.004763,47.625904,37.478886
1604327156,37.478886,4.004763,47.625904,37.478886
1604327157,37.478886,4.004763,47.625904,37.478886
1604327158,37.478886,4.004763,47.625904,36.490982
1604327159,37.478886,4.004763,45.72199,36.490982
1604327160,37.478886,4.004763,45.72199,36.490982
1604327161,37.478886,4.004763,45.72199,36.490982
1604327162,37.478886,4.004763,45.72199,34.858116
1604327163,37.478886,4.004763,45.72199,34.858116
1604327164,38.456398,4.004763,45.72199,34.858116
1604327165,38.456398,4.004763,45.72199,34.858116
1604327166,38.456398,4.004763,45.72199,34.858116
1604327167,37.478886,4.004763,45.72199,34.858116
1604327168,37.478886,4.004763,45.72199,34.858116
1604327169,37.478886,4.004763,45.72199,34.858116
1604327170,37.478886,4.004763,45.72199,34.858116
1604327171,36.490982,4.004763,45.72199,34.858116
1604327172,34.858116,4.004763,45.72199,34.858116
1604327173,34.858116,4.004763,45.72199,34.858116
1604327174,34.04497,4.004763,45.72199,34.858116
1604327175,34.04497,4.004763,47.625904,36.490982
1604327176,33.000824,4.004763,47.625904,36.490982
1604327177,33.306515,4.004763,47.625904,36.490982
1604327178,33.306515,4.004763,47.625904,36.490982
1604327179,33.306515,4.004763,47.625904,36.490982
1604327180,33.306515,4.004763,45.72199,36.490982
1604327181,34.41979,4.004763,45.72199,36.490982
1604327182,34.41979,4.004763,45.72199,36.490982
1604327183,33.306515,4.004763,45.72199,37.478886
1604327184,33.306515,4.004763,45.72199,37.478886
1604327185,33.306515,4.004763,45.72199,37.478886
1604327186,33.000824,4.004763,45.72199,38.456398
1604327187,33.000824,4.004763,45.72199,38.456398
1604327188,33.000824,4.004763,45.72199,38.456398
1604327189,34.04497,4.004763,45.72199,38.83062
1604327190,34.04497,4.004763,45.72199,38.83062
1604327191,34.04497,4.004763,47.625904,38.83062
1604327192,34.858116,4.004763,47.625904,38.189236
1604327193,34.858116,4.004763,47.625904,38.189236
1604327194,34.858116,4.004763,47.625904,38.356754
1604327195,34.858116,4.004763,47.625904,38.356754
1604327196,34.858116,4.004763,45.72199,38.356754
1604327197,34.858116,4.004763,45.72199,38.356754
1604327198,36.490982,4.004763,45.72199,38.356754
1604327199,36.490982,4.004763,45.72199,38.356754
1604327200,36.490982,4.004763,45.72199,38.356754
1604327201,36.490982,4.004763,45.72199,38.13921
1604327202,37.478886,4.004763,45.72199,38.13921
1604327203,37.478886,4.004763,45.72199,38.13921
