timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1605996720,22.0,0.0,18.0,40.0,20.6,46.9
1605996721,22.0,0.0,18.0,40.0,20.6,46.9
1605996722,22.0,0.0,18.0,41.0,20.6,46.9
1605996723,22.0,0.0,18.0,40.0,20.6,46.9
1605996724,22.0,0.0,19.0,40.0,20.6,46.9
1605996725,22.0,0.0,19.0,40.0,20.6,46.9
1605996726,22.0,0.0,19.0,40.0,20.6,46.9
1605996727,22.0,0.0,19.0,40.0,20.6,46.9
1605996728,22.0,0.0,19.0,40.0,20.6,46.9
1605996729,21.0,0.0,19.0,40.0,20.6,46.9
1605996730,21.0,0.0,19.0,40.0,20.6,46.9
1605996731,20.0,0.0,19.0,40.0,20.6,46.9
1605996732,20.0,0.0,19.0,40.0,20.6,46.9
1605996733,20.0,0.0,19.0,40.0,20.6,46.9
1605996734,20.0,0.0,18.0,40.0,20.6,46.9
1605996735,20.0,0.0,18.0,40.0,20.6,46.9
1605996736,21.0,0.0,18.0,40.0,20.6,47.0
1605996737,21.0,0.0,18.0,40.0,20.6,47.0
1605996738,21.0,0.0,18.0,40.0,20.6,47.0
1605996739,22.0,0.0,18.0,40.0,20.6,47.0
1605996740,22.0,0.0,18.0,40.0,20.6,47.0
1605996741,22.0,0.0,18.0,39.0,20.6,47.0
1605996742,23.0,0.0,18.0,39.0,20.6,47.0
1605996743,23.0,0.0,18.0,39.0,20.6,47.0
1605996744,23.0,0.0,18.0,40.0,20.6,47.0
1605996745,23.0,0.0,18.0,40.0,20.6,47.0
1605996746,23.0,0.0,19.0,40.0,20.6,47.0
1605996747,23.0,0.0,19.0,40.0,20.6,47.0
1605996748,23.0,0.0,19.0,40.0,20.6,47.0
1605996749,23.0,0.0,19.0,40.0,20.6,47.0
1605996750,22.0,0.0,19.0,40.0,20.6,47.0
1605996751,22.0,0.0,19.0,40.0,20.6,47.0
1605996752,22.0,0.0,19.0,40.0,20.6,47.0
1605996753,22.0,0.0,19.0,40.0,20.6,47.0
1605996754,22.0,0.0,19.0,40.0,20.6,47.0
1605996755,22.0,0.0,19.0,41.0,20.6,47.0
1605996756,22.0,0.0,19.0,41.0,20.6,47.0
1605996757,22.0,0.0,19.0,41.0,20.6,47.0
1605996758,21.0,0.0,20.0,41.0,20.6,47.0
1605996759,21.0,0.0,20.0,41.0,20.6,47.0
1605996760,21.0,0.0,20.0,41.0,20.6,47.0
1605996761,21.0,0.0,20.0,41.0,20.6,47.0
1605996762,21.0,0.0,20.0,41.0,20.6,47.0
1605996763,21.0,0.0,20.0,41.0,20.6,47.0
1605996764,21.0,0.0,20.0,41.0,20.6,47.0
1605996765,21.0,0.0,20.0,41.0,20.6,47.0
1605996766,21.0,0.0,20.0,41.0,20.6,47.0
1605996767,21.0,0.0,20.0,41.0,20.6,47.0
1605996768,22.0,0.0,20.0,40.0,20.5,46.9
1605996769,22.0,0.0,20.0,40.0,20.5,46.9
1605996770,22.0,0.0,21.0,40.0,20.5,46.9
