timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1606515120,127.0,164.0,160.0,152.0,21.5,50.7
1606515121,130.0,163.0,161.0,152.0,21.5,50.7
1606515122,130.0,163.0,161.0,152.0,21.5,50.7
1606515123,131.0,163.0,162.0,152.0,21.5,50.7
1606515124,131.0,162.0,163.0,151.0,21.5,50.7
1606515125,131.0,162.0,163.0,151.0,21.6,50.7
1606515126,131.0,161.0,163.0,151.0,21.6,50.7
1606515127,131.0,160.0,163.0,151.0,21.6,50.7
1606515128,130.0,159.0,163.0,151.0,21.6,50.7
1606515129,130.0,159.0,163.0,152.0,21.6,50.7
1606515130,130.0,158.0,163.0,152.0,21.6,50.8
1606515131,129.0,157.0,162.0,152.0,21.6,50.8
1606515132,129.0,155.0,162.0,153.0,21.6,50.8
1606515133,129.0,154.0,161.0,153.0,21.6,50.8
1606515134,129.0,154.0,161.0,153.0,21.6,50.8
1606515135,130.0,153.0,160.0,154.0,21.6,50.8
1606515136,130.0,153.0,160.0,154.0,21.6,50.8
1606515137,129.0,152.0,161.0,154.0,21.6,50.8
1606515138,129.0,151.0,161.0,154.0,21.6,50.8
1606515139,129.0,151.0,161.0,154.0,21.6,50.8
1606515140,129.0,151.0,161.0,154.0,21.6,50.8
1606515141,128.0,151.0,162.0,154.0,21.6,50.8
1606515142,128.0,151.0,162.0,154.0,21.6,50.8
1606515143,127.0,152.0,162.0,153.0,21.6,50.8
1606515144,127.0,152.0,162.0,153.0,21.6,50.8
1606515145,127.0,152.0,162.0,153.0,21.6,51.0
1606515146,126.0,153.0,162.0,153.0,21.6,51.0
1606515147,126.0,153.0,162.0,152.0,21.6,51.0
1606515148,126.0,153.0,162.0,151.0,21.6,51.0
1606515149,126.0,154.0,162.0,151.0,21.6,51.0
1606515150,126.0,154.0,162.0,150.0,21.5,50.9
1606515151,126.0,154.0,162.0,150.0,21.5,50.9
1606515152,126.0,154.0,162.0,149.0,21.5,50.9
1606515153,127.0,154.0,161.0,149.0,21.5,50.9
1606515154,127.0,153.0,161.0,148.0,21.5,50.9
1606515155,127.0,153.0,161.0,148.0,21.6,51.0
1606515156,127.0,152.0,161.0,148.0,21.6,51.0
1606515157,127.0,152.0,161.0,147.0,21.6,51.0
1606515158,127.0,152.0,161.0,146.0,21.6,51.0
1606515159,127.0,151.0,161.0,146.0,21.6,51.0
1606515160,127.0,151.0,160.0,146.0,21.6,51.0
1606515161,127.0,151.0,159.0,146.0,21.6,51.0
1606515162,127.0,151.0,158.0,145.0,21.6,51.0
1606515163,127.0,152.0,158.0,145.0,21.6,51.0
1606515164,128.0,152.0,157.0,145.0,21.6,51.0
1606515165,128.0,152.0,157.0,145.0,21.6,51.1
1606515166,128.0,153.0,157.0,144.0,21.6,51.1
1606515167,127.0,153.0,156.0,144.0,21.6,51.1
1606515168,127.0,153.0,156.0,146.0,21.6,51.1
1606515169,127.0,153.0,156.0,147.0,21.6,51.1
1606515170,127.0,154.0,157.0,147.0,21.6,51.0
1606515171,127.0,154.0,158.0,148.0,21.6,51.0
1606515172,126.0,154.0,159.0,148.0,21.6,51.0
1606515173,126.0,154.0,160.0,148.0,21.6,51.0
1606515174,126.0,154.0,160.0,148.0,21.6,51.0
1606515175,126.0,155.0,161.0,149.0,21.5,50.9
1606515176,125.0,156.0,162.0,149.0,21.5,50.9
1606515177,126.0,156.0,163.0,150.0,21.5,50.9
1606515178,126.0,157.0,164.0,150.0,21.5,50.9
1606515179,126.0,157.0,164.0,150.0,21.5,50.9
1606515180,126.0,158.0,164.0,150.0,21.6,50.9
1606515181,126.0,158.0,164.0,151.0,21.6,50.9
1606515182,126.0,159.0,164.0,151.0,21.6,50.9
1606515183,125.0,159.0,163.0,152.0,21.6,50.9
1606515184,125.0,158.0,163.0,152.0,21.6,50.9
1606515185,125.0,158.0,162.875,152.125,21.6,50.9
1606515186,125.0,158.0,162.75,152.25,21.6,50.9
1606515187,125.0,158.0,162.625,152.375,21.6,50.9
1606515188,125.0,158.0,162.5,152.5,21.6,50.9
1606515189,125.0,158.0,162.375,152.625,21.6,50.9
1606515190,125.0,158.0,162.25,152.75,21.6,50.9
1606515191,125.0,158.0,162.125,152.875,21.6,50.9
1606515192,125.0,158.0,162.0,153.0,21.6,50.9
1606515193,125.0,157.0,162.0,153.0,21.6,50.9
1606515194,126.0,156.0,161.0,153.0,21.6,50.9
1606515195,126.0,155.0,160.0,153.0,21.6,50.9
1606515196,127.0,155.0,160.0,154.0,21.6,50.9
1606515197,128.0,153.0,159.0,153.0,21.6,50.9
1606515198,129.0,153.0,158.0,153.0,21.6,50.9
1606515199,129.0,153.0,157.0,153.0,21.6,50.9
1606515200,130.0,152.0,157.0,152.0,21.6,50.9
1606515201,131.0,152.0,156.0,151.0,21.6,50.9
1606515202,131.0,152.0,156.0,151.0,21.6,50.8
1606515203,131.0,152.0,155.0,150.0,21.6,50.8
1606515204,131.0,152.0,155.0,150.0,21.6,50.8
1606515205,131.0,152.0,155.0,150.0,21.6,50.8
1606515206,131.0,153.0,155.0,149.0,21.6,50.8
1606515207,131.0,153.0,155.0,150.0,21.6,50.8
1606515208,130.0,153.0,155.0,150.0,21.6,50.8
1606515209,130.0,153.0,155.0,150.0,21.6,50.8
1606515210,130.0,154.0,156.0,151.0,21.6,50.8
1606515211,129.0,153.0,156.0,151.0,21.6,50.8
1606515212,129.0,153.0,157.0,152.0,21.6,50.7
1606515213,129.0,152.0,158.0,152.0,21.6,50.7
1606515214,129.0,152.0,159.0,152.0,21.6,50.7
1606515215,128.0,151.0,159.0,153.0,21.6,50.7
1606515216,127.0,151.0,160.0,153.0,21.6,50.7
1606515217,127.0,151.0,161.0,152.0,21.6,50.8
1606515218,127.0,151.0,162.0,152.0,21.6,50.8
1606515219,126.0,151.0,163.0,151.0,21.6,50.8
1606515220,126.0,151.0,163.0,151.0,21.6,50.8
1606515221,126.0,151.0,163.0,150.0,21.6,50.8
1606515222,126.0,152.0,163.0,149.0,21.6,50.8
1606515223,126.0,153.0,163.0,148.0,21.6,50.8
1606515224,126.0,153.0,163.0,148.0,21.6,50.8
1606515225,126.0,153.0,163.0,148.0,21.6,50.8
1606515226,126.0,153.0,163.0,147.0,21.6,50.8
1606515227,125.0,154.0,163.0,148.0,21.6,50.8
1606515228,125.0,154.0,163.0,148.0,21.6,50.8
1606515229,125.0,154.0,163.0,148.0,21.6,50.8
1606515230,125.0,154.0,163.0,148.0,21.6,50.8
1606515231,125.0,154.0,163.0,148.0,21.6,50.8
1606515232,125.0,154.0,164.0,148.0,21.6,50.5
1606515233,125.0,154.0,164.0,148.0,21.6,50.5
1606515234,126.0,154.0,165.0,149.0,21.6,50.5
1606515235,126.0,154.0,165.0,148.0,21.6,50.5
1606515236,127.0,154.0,165.0,148.0,21.6,50.5
1606515237,128.0,153.0,166.0,148.0,21.6,50.7
1606515238,129.0,153.0,166.0,148.0,21.6,50.7
1606515239,129.0,153.0,165.0,147.0,21.6,50.7
1606515240,129.0,152.0,165.0,147.0,21.6,50.7
1606515241,130.0,152.0,165.0,147.0,21.6,50.7
1606515242,130.0,152.0,164.0,147.0,21.6,50.5
1606515243,130.0,152.0,163.0,146.0,21.6,50.5
1606515244,130.0,151.0,162.0,146.0,21.6,50.5
1606515245,130.0,151.0,162.0,146.0,21.6,50.5
1606515246,130.0,151.0,160.0,146.0,21.6,50.5
1606515247,129.0,151.0,159.0,146.0,21.6,50.5
1606515248,129.0,152.0,157.0,146.0,21.6,50.5
1606515249,129.0,152.0,157.0,146.0,21.6,50.5
1606515250,129.0,153.0,156.0,147.0,21.6,50.5
1606515251,129.0,153.0,155.0,147.0,21.6,50.5
1606515252,129.0,153.0,154.0,147.0,21.6,50.5
1606515253,128.0,154.0,153.0,147.0,21.6,50.5
1606515254,128.0,154.0,153.0,147.0,21.6,50.5
1606515255,128.0,154.0,156.0,147.0,21.6,50.5
1606515256,128.0,154.0,157.0,147.0,21.6,50.5
1606515257,127.0,154.0,158.0,148.0,21.6,50.5
1606515258,127.0,154.0,159.0,148.0,21.6,50.5
1606515259,127.0,153.0,159.0,148.0,21.6,50.5
1606515260,126.0,153.0,160.0,148.0,21.6,50.5
1606515261,126.0,153.0,160.0,149.0,21.6,50.5
1606515262,127.0,153.0,159.0,150.0,21.6,50.5
1606515263,127.0,153.0,159.0,151.0,21.6,50.5
1606515264,128.0,154.0,159.0,153.0,21.6,50.5
1606515265,128.0,154.0,159.0,153.0,21.6,50.5
1606515266,128.0,155.0,159.0,155.0,21.6,50.5
1606515267,128.0,155.0,159.0,156.0,21.6,50.5
1606515268,129.0,155.0,159.0,156.0,21.6,50.5
1606515269,129.0,155.0,159.0,157.0,21.6,50.5
1606515270,129.0,154.0,160.0,157.0,21.6,50.5
1606515271,129.0,154.0,160.0,157.0,21.6,50.5
1606515272,129.0,154.0,161.0,157.0,21.6,50.5
1606515273,128.0,154.0,161.0,157.0,21.6,50.5
1606515274,128.0,153.0,161.0,157.0,21.6,50.5
1606515275,127.0,152.0,161.0,156.0,21.6,50.5
1606515276,127.0,152.0,161.0,155.0,21.6,50.5
1606515277,127.0,152.0,161.0,155.0,21.6,50.5
1606515278,126.0,152.0,160.0,154.0,21.6,50.5
1606515279,125.0,153.0,159.0,154.0,21.6,50.5
1606515280,125.0,158.0,159.0,154.0,21.6,50.5
1606515281,124.0,158.0,158.0,152.0,21.6,50.5
1606515282,124.0,157.0,158.0,152.0,21.6,50.6
1606515283,124.0,157.0,158.0,152.0,21.6,50.6
1606515284,124.0,157.0,159.0,151.0,21.6,50.6
1606515285,124.0,157.0,159.0,151.0,21.6,50.6
1606515286,124.0,156.0,159.0,151.0,21.6,50.6
1606515287,124.0,155.0,159.0,150.0,21.6,50.7
1606515288,124.0,155.0,159.0,149.0,21.6,50.7
1606515289,123.0,154.0,159.0,149.0,21.6,50.7
1606515290,123.0,155.0,159.0,149.0,21.6,50.7
1606515291,123.0,155.0,159.0,148.0,21.6,50.7
1606515292,122.0,155.0,159.0,148.0,21.6,50.7
1606515293,122.0,155.0,159.0,148.0,21.6,50.7
1606515294,121.0,155.0,158.0,148.0,21.6,50.7
1606515295,121.0,156.0,157.0,148.0,21.6,50.7
1606515296,121.0,156.0,157.0,148.0,21.6,50.7
1606515297,120.0,156.0,156.0,149.0,21.6,50.7
1606515298,120.0,157.0,156.0,149.0,21.6,50.7
1606515299,119.0,157.0,155.0,150.0,21.6,50.7
1606515300,119.0,157.0,155.0,150.0,21.6,50.7
1606515301,119.0,157.0,155.0,150.0,21.6,50.7
1606515302,119.0,157.0,155.0,150.0,21.6,50.6
1606515303,119.0,157.0,155.0,150.0,21.6,50.6
1606515304,119.0,157.0,155.0,150.0,21.6,50.6
1606515305,119.0,156.0,155.0,150.0,21.6,50.6
1606515306,119.0,156.0,155.0,151.0,21.6,50.6
1606515307,119.0,156.0,155.0,151.0,21.6,50.6
1606515308,119.0,156.0,156.0,151.0,21.6,50.6
1606515309,119.0,156.0,156.0,152.0,21.6,50.6
1606515310,119.0,156.0,157.0,152.0,21.6,50.6
1606515311,119.0,156.0,157.0,153.0,21.6,50.6
1606515312,119.0,156.0,157.0,153.0,21.7,50.7
1606515313,119.0,155.0,158.0,153.0,21.7,50.7
1606515314,119.0,155.0,158.0,153.0,21.7,50.7
1606515315,119.0,155.0,158.0,153.0,21.7,50.7
1606515316,120.0,156.0,158.0,153.0,21.7,50.7
1606515317,120.0,155.0,158.0,152.0,21.6,50.6
1606515318,120.0,155.0,158.0,151.0,21.6,50.6
1606515319,120.0,155.0,158.0,150.0,21.6,50.6
1606515320,120.0,155.0,158.0,150.0,21.6,50.6
1606515321,120.0,155.0,159.0,150.0,21.6,50.6
1606515322,121.0,155.0,159.0,149.0,21.6,50.7
1606515323,121.0,156.0,159.0,148.0,21.6,50.7
1606515324,121.0,156.0,159.0,148.0,21.6,50.7
1606515325,121.0,156.0,160.0,148.0,21.6,50.7
1606515326,123.0,157.0,160.0,148.0,21.6,50.7
1606515327,123.0,157.0,160.0,149.0,21.6,50.6
1606515328,124.0,158.0,160.0,149.0,21.6,50.6
1606515329,124.0,158.0,160.0,150.0,21.6,50.6
1606515330,125.0,158.0,160.0,151.0,21.6,50.6
1606515331,125.0,158.0,159.0,151.0,21.6,50.6
1606515332,125.0,158.0,159.0,152.0,21.7,50.7
1606515333,125.0,158.0,158.0,152.0,21.7,50.7
1606515334,126.0,157.0,157.0,152.0,21.7,50.7
1606515335,126.0,157.0,157.0,153.0,21.7,50.7
1606515336,125.0,157.0,156.0,153.0,21.7,50.7
1606515337,125.0,155.0,156.0,153.0,21.7,50.8
1606515338,125.0,155.0,155.0,153.0,21.7,50.8
1606515339,125.0,154.0,154.0,152.0,21.7,50.8
1606515340,124.0,154.0,154.0,152.0,21.7,50.8
1606515341,124.0,154.0,154.0,152.0,21.7,50.8
1606515342,124.0,154.0,154.0,152.0,21.6,50.6
1606515343,124.0,155.0,154.0,152.0,21.6,50.6
1606515344,123.0,155.0,155.0,153.0,21.6,50.6
1606515345,123.0,155.0,154.0,153.0,21.6,50.6
1606515346,123.0,155.0,154.0,153.0,21.6,50.6
1606515347,123.0,155.0,154.0,153.0,21.6,50.6
1606515348,123.0,155.0,153.0,153.0,21.6,50.6
1606515349,123.0,156.0,153.0,153.0,21.6,50.6
1606515350,123.0,156.0,153.0,153.0,21.6,50.6
1606515351,123.0,156.0,152.0,153.0,21.6,50.6
1606515352,123.0,156.0,151.0,153.0,21.6,50.5
1606515353,123.0,156.0,150.0,153.0,21.6,50.5
1606515354,122.0,157.0,150.0,153.0,21.6,50.5
1606515355,122.0,158.0,150.0,153.0,21.6,50.5
1606515356,122.0,159.0,151.0,152.0,21.6,50.5
1606515357,121.0,159.0,151.0,152.0,21.6,50.5
1606515358,121.0,160.0,152.0,151.0,21.6,50.5
1606515359,120.0,160.0,153.0,151.0,21.6,50.5
1606515360,120.0,160.0,154.0,150.0,21.6,50.5
1606515361,119.0,160.0,155.0,150.0,21.6,50.5
1606515362,119.0,160.0,156.0,149.0,21.6,50.5
1606515363,118.0,160.0,156.0,149.0,21.6,50.5
1606515364,118.0,160.0,158.0,148.0,21.6,50.5
1606515365,118.0,159.0,158.0,146.0,21.6,50.5
1606515366,117.0,158.0,158.0,146.0,21.6,50.5
1606515367,117.0,158.0,158.0,146.0,21.6,50.5
1606515368,117.0,158.0,158.0,146.0,21.6,50.5
1606515369,117.0,157.0,158.0,146.0,21.6,50.5
1606515370,117.0,157.0,157.0,146.0,21.6,50.5
1606515371,117.75,157.0,156.875,146.0,21.6,50.5
1606515372,118.5,157.0,156.75,146.0,21.6,50.5
1606515373,119.25,157.0,156.625,146.0,21.6,50.5
1606515374,120.0,157.0,156.5,146.0,21.6,50.5
1606515375,120.75,157.0,156.375,146.0,21.6,50.5
1606515376,121.5,157.0,156.25,146.0,21.6,50.5
1606515377,122.25,157.0,156.125,146.0,21.6,50.5
1606515378,123.0,157.0,156.0,146.0,21.6,50.5
1606515379,124.0,156.0,155.0,146.0,21.6,50.4
1606515380,124.0,156.0,154.0,147.0,21.6,50.4
1606515381,124.0,155.0,154.0,147.0,21.6,50.4
1606515382,124.0,154.0,153.0,147.0,21.6,50.4
1606515383,124.0,153.0,153.0,147.0,21.6,50.4
1606515384,124.0,152.0,152.0,147.0,21.6,50.4
1606515385,124.0,152.0,152.0,147.0,21.6,50.4
1606515386,123.0,151.0,151.0,147.0,21.6,50.4
1606515387,123.0,150.0,152.0,147.0,21.6,50.4
1606515388,123.0,149.0,152.0,147.0,21.6,50.4
1606515389,122.0,149.0,153.0,147.0,21.6,50.3
1606515390,121.0,149.0,153.0,148.0,21.6,50.3
1606515391,121.0,150.0,154.0,148.0,21.6,50.3
1606515392,121.0,151.0,155.0,148.0,21.6,50.3
1606515393,121.0,151.0,156.0,148.0,21.6,50.3
1606515394,120.0,152.0,157.0,149.0,21.6,50.3
1606515395,120.0,153.0,157.0,149.0,21.6,50.3
1606515396,120.0,153.0,158.0,149.0,21.6,50.3
1606515397,120.0,154.0,158.0,149.0,21.6,50.3
1606515398,120.0,154.0,159.0,149.0,21.6,50.3
1606515399,120.0,154.0,159.0,149.0,21.6,50.2
1606515400,120.0,154.0,159.0,149.0,21.6,50.2
1606515401,119.0,154.0,159.0,149.0,21.6,50.2
1606515402,119.0,153.0,159.0,148.0,21.6,50.2
1606515403,119.0,153.0,159.0,148.0,21.6,50.2
1606515404,118.0,153.0,158.0,147.0,21.6,50.4
1606515405,118.0,153.0,158.0,146.0,21.6,50.4
1606515406,117.0,153.0,159.0,146.0,21.6,50.4
1606515407,116.0,153.0,158.0,145.0,21.6,50.4
1606515408,116.0,153.0,158.0,145.0,21.6,50.4
1606515409,116.0,154.0,158.0,145.0,21.6,50.3
