timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1604586240,33.40625,30.0,0.0,105.0,38.0,18.178457,4.0059314,49.47416,21.018713
1604586241,33.406467013888886,30.0,0.0,105.0,38.0,18.178457,4.0059314,49.47416,21.018713
1604586242,33.40668402777778,30.0,0.0,105.0,38.0,18.178457,4.0059314,49.47416,21.018713
1604586243,33.406901041666664,30.0,0.0,105.0,38.0,18.178457,4.0059314,49.47416,21.018713
1604586244,33.40711805555556,30.0,0.0,105.0,38.0,18.178457,4.0059314,49.47416,21.018713
1604586245,33.40733506944444,30.0,0.0,105.0,38.0,18.178457,4.0059314,49.47416,21.018713
1604586246,33.40755208333333,30.0,0.0,105.0,38.0,18.178457,4.0059314,49.47416,21.018713
1604586247,33.40776909722222,30.0,0.0,105.0,38.0,18.178457,4.0059314,49.47416,21.018713
1604586248,33.407986111111114,30.0,0.0,105.0,38.0,18.178457,4.0059314,49.47416,21.018713
1604586249,33.408203125,30.0,0.0,105.0,38.0,18.178457,4.0059314,49.47416,21.018713
1604586250,33.408420138888886,30.0,0.0,105.0,38.0,18.178457,4.0059314,49.47416,21.018713
1604586251,33.40863715277778,30.0,0.0,105.0,38.0,18.178457,4.0059314,49.47416,21.018713
1604586252,33.408854166666664,30.0,0.0,105.0,38.0,18.178457,4.0059314,49.47416,21.018713
1604586253,33.40907118055556,30.0,0.0,105.0,38.0,18.178457,4.0059314,49.47416,21.018713
1604586254,33.40928819444444,30.0,0.0,105.0,38.0,18.178457,4.0059314,49.47416,21.018713
1604586255,33.40950520833333,30.0,0.0,105.0,38.0,18.178457,4.0059314,49.47416,21.018713
1604586256,33.40972222222222,30.0,0.0,105.0,38.0,18.178457,4.0059314,49.47416,21.018713
1604586257,33.409939236111114,30.0,0.0,105.0,38.0,18.178457,4.0059314,49.47416,21.018713
1604586258,33.41015625,30.0,0.0,105.0,38.0,18.178457,4.0059314,49.47416,21.018713
1604586259,33.410373263888886,30.0,0.0,105.0,38.0,18.178457,4.0059314,49.47416,21.018713
1604586260,33.41059027777778,30.0,0.0,105.0,38.0,18.178457,4.0059314,49.47416,21.018713
1604586261,33.410807291666664,30.0,0.0,105.0,38.0,18.178457,4.0059314,49.47416,21.018713
1604586262,33.41102430555556,30.0,0.0,106.0,38.0,18.178457,4.0059314,49.47416,21.018713
1604586263,33.41124131944444,30.0,0.0,106.0,39.0,18.178457,4.0059314,49.47416,23.328844
1604586264,33.41145833333333,30.0,0.0,108.0,39.0,18.178457,4.0059314,45.524223,23.328844
1604586265,33.41167534722222,30.0,0.0,109.0,40.0,18.178457,4.0059314,45.524223,28.497805
1604586266,33.411892361111114,31.0,0.0,111.0,40.0,17.428505,4.0059314,45.524223,28.497805
1604586267,33.412109375,31.0,0.0,111.0,40.0,17.428505,4.0059314,45.524223,28.497805
1604586268,33.412326388888886,31.0,0.0,112.0,41.0,17.428505,4.0059314,47.77108,33.411976
1604586269,33.41254340277778,31.0,0.0,113.0,41.0,17.428505,4.0059314,47.77108,33.411976
1604586270,33.412760416666664,32.0,0.0,113.0,41.0,19.295956,4.0059314,47.77108,33.411976
1604586271,33.41297743055556,32.0,0.0,114.0,41.0,19.295956,4.0059314,47.77108,33.411976
1604586272,33.41319444444444,32.0,0.0,114.0,40.0,19.295956,4.0059314,47.77108,28.497805
1604586273,33.41341145833333,32.0,0.0,115.0,40.0,19.295956,4.0059314,48.391243,28.497805
1604586274,33.41362847222222,32.0,0.0,115.0,40.0,19.295956,4.0059314,48.391243,28.497805
1604586275,33.413845486111114,33.0,0.0,115.0,40.0,19.736103,4.0059314,48.391243,28.497805
1604586276,33.4140625,33.0,0.0,116.0,39.0,19.736103,4.0059314,46.770763,23.328844
1604586277,33.414279513888886,33.0,0.0,116.0,40.0,19.736103,4.0059314,46.770763,28.497805
1604586278,33.41449652777778,33.0,0.0,118.0,40.0,19.736103,4.0059314,44.465103,28.497805
1604586279,33.414713541666664,33.0,0.0,119.0,40.0,19.736103,4.0059314,64.26287,28.497805
1604586280,33.41493055555556,33.0,0.0,121.0,40.0,19.736103,4.0059314,64.26287,28.497805
1604586281,33.41514756944444,33.0,0.0,122.0,40.0,19.736103,4.0059314,64.26287,28.497805
1604586282,33.41536458333333,33.0,0.0,123.0,40.0,19.736103,4.0059314,64.26287,28.497805
1604586283,33.41558159722222,33.0,0.0,125.0,41.0,19.736103,4.0059314,64.26287,33.411976
1604586284,33.415798611111114,33.0,0.0,126.0,41.0,19.736103,4.0059314,64.26287,33.411976
1604586285,33.416015625,33.0,0.0,126.0,42.0,19.736103,4.0059314,64.26287,33.65635
1604586286,33.416232638888886,33.0,0.0,128.0,42.0,19.736103,4.0059314,85.484406,33.65635
1604586287,33.41644965277778,33.0,0.0,128.0,42.0,19.736103,4.0059314,85.484406,33.65635
1604586288,33.416666666666664,33.0,0.0,128.0,43.0,19.736103,4.0059314,85.484406,33.65635
