timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606188960,22.329224,14.926597,23.493357,14.926597
1606188961,22.329224,14.926597,23.493357,14.926597
1606188962,22.329224,14.926597,23.493357,14.926597
1606188963,22.329224,14.926597,23.493357,14.926597
1606188964,25.028965,14.926597,23.493357,14.926597
1606188965,25.028965,14.926597,23.979025,14.926597
1606188966,25.028965,14.926597,23.979025,14.926597
1606188967,22.329224,14.926597,26.000456,14.926597
1606188968,22.329224,14.926597,26.000456,14.926597
1606188969,22.329224,14.926597,26.000456,14.926597
1606188970,22.329224,14.926597,26.000456,14.926597
1606188971,22.329224,14.926597,26.000456,14.926597
1606188972,22.329224,14.926597,26.000456,14.926597
1606188973,22.329224,14.926597,26.000456,14.926597
1606188974,22.329224,14.926597,26.000456,14.926597
1606188975,22.329224,14.926597,26.000456,14.926597
1606188976,25.028965,14.926597,23.979025,14.926597
1606188977,25.028965,14.926597,23.979025,14.926597
1606188978,25.028965,14.926597,23.493357,14.926597
1606188979,25.028965,14.926597,23.493357,14.926597
1606188980,22.329224,14.926597,23.493357,14.926597
1606188981,22.329224,14.926597,23.493357,14.926597
1606188982,22.329224,14.926597,23.493357,14.926597
1606188983,22.329224,14.926597,23.493357,14.926597
1606188984,22.329224,14.926597,23.493357,14.926597
1606188985,22.329224,14.926597,23.493357,14.926597
1606188986,21.130781,14.926597,23.493357,14.926597
1606188987,21.130781,14.926597,23.493357,14.926597
1606188988,21.130781,14.926597,23.979025,14.926597
1606188989,21.130781,14.926597,23.979025,14.926597
1606188990,21.130781,14.926597,23.979025,14.926597
1606188991,21.130781,14.926597,23.979025,14.926597
1606188992,21.130781,14.926597,23.493357,14.926597
1606188993,21.130781,14.926597,23.493357,14.926597
1606188994,21.130781,14.926597,23.493357,14.926597
1606188995,21.130781,14.926597,24.799454,14.926597
1606188996,22.525896,14.926597,24.799454,14.926597
1606188997,22.525896,14.926597,24.799454,14.926597
1606188998,22.525896,14.926597,24.799454,14.926597
1606188999,23.884045,14.926597,24.799454,14.926597
1606189000,23.884045,14.926597,24.799454,14.926597
1606189001,23.884045,14.926597,24.799454,14.926597
1606189002,23.884045,14.926597,24.799454,14.926597
1606189003,23.884045,14.926597,24.799454,14.926597
1606189004,22.525896,14.926597,24.799454,14.926597
1606189005,22.525896,14.926597,23.493357,14.926597
1606189006,22.525896,14.926597,23.493357,14.926597
1606189007,21.130781,14.926597,23.493357,14.926597
1606189008,21.130781,14.926597,23.493357,14.926597
1606189009,22.329224,14.926597,23.493357,14.926597
1606189010,22.329224,14.926597,23.493357,14.926597
1606189011,22.329224,14.926597,23.493357,14.926597
1606189012,22.329224,14.926597,23.493357,14.926597
1606189013,25.028965,14.926597,23.493357,14.926597
1606189014,25.028965,14.926597,23.493357,14.926597
1606189015,25.028965,14.926597,23.493357,14.926597
1606189016,25.028965,14.926597,23.493357,14.926597
1606189017,25.028965,14.926597,23.493357,14.926597
1606189018,25.028965,14.926597,23.493357,14.926597
1606189019,25.028965,14.926597,23.493357,14.926597
1606189020,25.028965,14.926597,24.799454,14.926597
1606189021,25.028965,14.926597,24.799454,14.926597
1606189022,25.028965,14.926597,24.799454,14.926597
1606189023,25.028965,14.926597,33.546967,14.926597
1606189024,25.028965,14.926597,33.546967,14.926597
1606189025,25.028965,14.926597,33.546967,14.926597
1606189026,25.028965,14.926597,33.546967,14.926597
1606189027,25.028965,14.926597,33.546967,14.926597
1606189028,25.028965,14.926597,24.799454,14.926597
1606189029,25.47212,14.926597,24.799454,14.926597
1606189030,25.47212,14.926597,24.799454,14.926597
1606189031,25.47212,14.926597,24.799454,14.926597
1606189032,25.47212,14.926597,23.493357,14.926597
1606189033,25.47212,14.926597,23.493357,14.926597
1606189034,25.47212,14.926597,23.493357,14.926597
1606189035,25.47212,14.926597,23.979025,14.926597
1606189036,25.47212,14.926597,23.979025,14.926597
1606189037,25.47212,14.926597,23.979025,14.926597
1606189038,25.028965,14.926597,23.979025,14.926597
1606189039,25.028965,14.926597,23.979025,14.926597
1606189040,25.028965,14.926597,26.000456,14.926597
1606189041,25.028965,14.926597,26.000456,14.926597
1606189042,22.329224,14.926597,26.000456,14.926597
1606189043,22.329224,14.926597,26.000456,14.926597
1606189044,22.329224,14.926597,27.017632,14.926597
1606189045,22.329224,14.926597,27.017632,14.926597
1606189046,22.329224,14.926597,27.017632,14.926597
1606189047,21.130781,14.926597,26.374105,14.926597
1606189048,21.130781,14.926597,26.374105,14.926597
1606189049,21.130781,14.926597,26.374105,14.926597
1606189050,21.130781,14.926597,26.374105,14.926597
1606189051,21.130781,14.926597,26.374105,14.926597
1606189052,21.130781,14.926597,25.254417,14.926597
1606189053,21.130781,14.926597,25.254417,14.926597
1606189054,21.130781,14.926597,25.254417,14.926597
1606189055,21.130781,14.926597,25.254417,14.926597
1606189056,21.130781,14.926597,25.254417,14.926597
1606189057,21.130781,14.926597,25.254417,14.926597
1606189058,21.130781,14.926597,25.254417,14.926597
1606189059,21.130781,14.926597,28.927416,14.926597
1606189060,21.130781,14.926597,28.927416,14.926597
1606189061,22.329224,14.926597,25.254417,14.926597
1606189062,22.329224,14.926597,25.254417,14.926597
1606189063,22.329224,14.926597,26.374105,14.926597
1606189064,22.329224,14.926597,27.017632,14.926597
1606189065,22.329224,14.926597,27.017632,14.926597
1606189066,22.329224,14.926597,26.000456,14.926597
1606189067,22.329224,14.926597,26.000456,14.926597
1606189068,22.329224,14.926597,23.493357,14.926597
1606189069,25.028965,14.926597,23.493357,14.926597
1606189070,25.028965,14.926597,24.799454,14.926597
1606189071,22.329224,14.926597,24.799454,14.926597
1606189072,22.329224,14.926597,24.799454,14.926597
1606189073,22.329224,14.926597,24.799454,14.926597
1606189074,22.329224,14.926597,24.799454,14.926597
1606189075,22.329224,14.926597,24.799454,14.926597
1606189076,22.329224,14.926597,24.799454,14.926597
1606189077,22.329224,14.926597,24.799454,14.926597
1606189078,25.028965,14.926597,24.799454,14.926597
1606189079,22.329224,14.926597,24.799454,14.926597
1606189080,25.028965,14.926597,24.799454,14.926597
1606189081,25.028965,14.926597,24.799454,14.926597
1606189082,25.028965,14.926597,24.799454,14.926597
1606189083,25.028965,14.926597,24.799454,14.926597
1606189084,25.028965,14.926597,38.67008,14.926597
1606189085,22.329224,14.926597,40.13551,14.926597
1606189086,22.329224,14.926597,40.13551,14.926597
1606189087,22.329224,14.926597,38.67008,14.926597
