timestamp,cal_pm25_fa
1604888640,25.122484
1604888641,25.122484
1604888642,24.706419
1604888643,24.706419
1604888644,24.706419
1604888645,24.706419
1604888646,24.706419
1604888647,25.122484
1604888648,24.706419
1604888649,24.706419
1604888650,24.706419
1604888651,24.706419
1604888652,24.706419
1604888653,24.706419
1604888654,24.706419
1604888655,24.529022
1604888656,24.706419
1604888657,24.706419
1604888658,24.706419
1604888659,25.122484
1604888660,25.122484
1604888661,24.706419
1604888662,25.122484
1604888663,25.264854
1604888664,25.264854
1604888665,25.264854
1604888666,25.264854
1604888667,25.806503
1604888668,25.806503
1604888669,26.504557
1604888670,25.806503
1604888671,25.264854
1604888672,25.264854
1604888673,25.264854
1604888674,25.806503
1604888675,25.806503
1604888676,25.806503
1604888677,26.504557
1604888678,27.421892
1604888679,27.421892
1604888680,27.767565
1604888681,27.767565
1604888682,28.421719
1604888683,28.421719
1604888684,28.421719
1604888685,28.421719
1604888686,27.767565
1604888687,27.421892
1604888688,27.421892
1604888689,27.421892
1604888690,27.421892
1604888691,27.421892
1604888692,27.767565
1604888693,27.767565
1604888694,28.421719
1604888695,27.767565
1604888696,27.767565
1604888697,27.767565
1604888698,28.421719
1604888699,27.767565
1604888700,26.504557
1604888701,26.504557
1604888702,27.312027
1604888703,27.312027
1604888704,26.504557
1604888705,26.504557
1604888706,26.504557
1604888707,27.312027
1604888708,27.421892
1604888709,25.264854
1604888710,25.806503
1604888711,25.806503
1604888712,27.312027
1604888713,27.312027
1604888714,26.504557
1604888715,26.504557
1604888716,26.504557
1604888717,26.504557
1604888718,25.806503
1604888719,25.806503
1604888720,25.806503
1604888721,25.122484
1604888722,25.122484
1604888723,25.122484
1604888724,25.122484
1604888725,25.122484
1604888726,25.264854
1604888727,25.122484
1604888728,25.122484
1604888729,25.122484
1604888730,25.122484
1604888731,25.122484
1604888732,25.122484
1604888733,25.122484
1604888734,25.122484
1604888735,25.122484
1604888736,24.706419
1604888737,24.706419
1604888738,24.706419
1604888739,24.706419
1604888740,24.706419
1604888741,24.706419
1604888742,24.529022
1604888743,24.529022
1604888744,24.128649
1604888745,24.529022
1604888746,24.529022
1604888747,24.706419
1604888748,24.706419
1604888749,24.706419
1604888750,24.706419
1604888751,24.706419
1604888752,25.122484
1604888753,25.122484
1604888754,25.122484
1604888755,25.122484
1604888756,25.122484
1604888757,25.264854
1604888758,25.806503
1604888759,25.806503
1604888760,25.806503
1604888761,25.806503
1604888762,25.806503
1604888763,27.312027
1604888764,27.312027
1604888765,27.312027
1604888766,27.312027
1604888767,27.312027
1604888768,27.312027
1604888769,27.312027
1604888770,27.312027
1604888771,26.504557
1604888772,26.504557
1604888773,26.504557
1604888774,27.312027
1604888775,27.312027
1604888776,26.504557
1604888777,27.312027
1604888778,27.312027
1604888779,27.421892
1604888780,26.504557
1604888781,25.806503
1604888782,25.806503
1604888783,26.504557
1604888784,25.806503
1604888785,25.264854
1604888786,25.122484
1604888787,25.264854
1604888788,25.122484
1604888789,25.122484
1604888790,24.706419
1604888791,25.122484
1604888792,25.264854
1604888793,25.264854
1604888794,25.264854
1604888795,25.264854
1604888796,25.806503
1604888797,26.504557
1604888798,26.504557
1604888799,25.806503
1604888800,25.806503
1604888801,25.806503
1604888802,25.264854
1604888803,25.264854
1604888804,25.806503
1604888805,25.806503
1604888806,25.806503
1604888807,25.122484
1604888808,25.264854
1604888809,25.264854
1604888810,25.264854
1604888811,25.264854
1604888812,25.122484
1604888813,25.122484
1604888814,25.122484
1604888815,24.706419
1604888816,24.706419
1604888817,24.706419
1604888818,24.529022
1604888819,24.529022
1604888820,24.706419
1604888821,24.706419
1604888822,24.706419
1604888823,24.529022
1604888824,24.529022
1604888825,24.706419
1604888826,24.706419
1604888827,24.706419
1604888828,24.706419
1604888829,24.529022
1604888830,24.529022
1604888831,24.529022
1604888832,24.128649
1604888833,24.128649
1604888834,24.128649
1604888835,24.128649
1604888836,24.128649
1604888837,24.128649
1604888838,24.529022
1604888839,24.706419
1604888840,24.706419
1604888841,24.706419
1604888842,25.264854
1604888843,25.264854
1604888844,25.806503
1604888845,25.806503
1604888846,25.264854
1604888847,25.806503
1604888848,25.806503
1604888849,25.806503
1604888850,27.312027
1604888851,27.312027
1604888852,26.504557
1604888853,25.806503
1604888854,26.504557
1604888855,25.806503
1604888856,25.806503
1604888857,25.806503
1604888858,25.806503
1604888859,25.806503
1604888860,25.264854
1604888861,25.264854
1604888862,25.264854
1604888863,25.264854
1604888864,25.122484
1604888865,25.122484
1604888866,25.122484
1604888867,25.264854
1604888868,25.806503
1604888869,25.806503
1604888870,25.806503
1604888871,27.312027
1604888872,27.312027
1604888873,27.312027
1604888874,27.312027
1604888875,27.312027
1604888876,27.421892
1604888877,27.421892
1604888878,27.421892
1604888879,27.312027
1604888880,27.312027
1604888881,27.312027
1604888882,26.504557
1604888883,25.806503
1604888884,25.264854
1604888885,25.122484
1604888886,25.122484
1604888887,25.122484
1604888888,25.264854
1604888889,25.264854
1604888890,25.264854
1604888891,25.806503
1604888892,25.806503
1604888893,26.504557
1604888894,27.312027
1604888895,25.806503
1604888896,25.806503
1604888897,26.504557
1604888898,26.504557
1604888899,25.806503
1604888900,25.806503
1604888901,25.806503
1604888902,25.806503
1604888903,26.504557
1604888904,25.806503
1604888905,25.806503
1604888906,25.806503
1604888907,25.806503
1604888908,25.806503
1604888909,25.806503
1604888910,25.806503
1604888911,25.806503
1604888912,26.504557
1604888913,26.504557
1604888914,26.504557
1604888915,25.806503
1604888916,25.806503
1604888917,25.806503
1604888918,25.264854
1604888919,25.264854
1604888920,25.264854
1604888921,25.122484
1604888922,25.122484
1604888923,25.122484
1604888924,25.264854
1604888925,25.264854
1604888926,25.806503
1604888927,25.806503
1604888928,26.504557
1604888929,26.504557
1604888930,26.504557
1604888931,25.806503
1604888932,26.504557
1604888933,26.504557
1604888934,26.504557
1604888935,26.504557
1604888936,26.504557
1604888937,26.504557
1604888938,25.806503
1604888939,25.122484
1604888940,25.122484
1604888941,25.122484
1604888942,25.122484
1604888943,27.312027
1604888944,26.504557
1604888945,25.806503
1604888946,26.504557
1604888947,26.504557
1604888948,25.806503
1604888949,25.264854
1604888950,25.264854
1604888951,25.264854
1604888952,25.264854
1604888953,25.806503
1604888954,25.806503
1604888955,25.806503
1604888956,26.504557
1604888957,26.504557
1604888958,25.806503
1604888959,25.806503
1604888960,26.504557
1604888961,26.504557
1604888962,26.504557
1604888963,26.504557
1604888964,26.504557
1604888965,26.504557
1604888966,27.312027
1604888967,27.312027
1604888968,27.312027
1604888969,27.312027
1604888970,26.504557
1604888971,25.806503
1604888972,25.806503
1604888973,25.264854
1604888974,25.122484
1604888975,24.706419
1604888976,24.706419
1604888977,24.706419
1604888978,24.529022
1604888979,24.529022
1604888980,24.706419
1604888981,24.529022
1604888982,24.529022
1604888983,24.529022
1604888984,24.706419
1604888985,24.529022
1604888986,24.128649
1604888987,24.128649
1604888988,24.128649
1604888989,24.128649
1604888990,24.529022
1604888991,24.128649
1604888992,24.128649
