timestamp,cal_pm25_fa
1605834720,41.11595
1605834721,41.281673
1605834722,41.11595
1605834723,41.281673
1605834724,41.391872
1605834725,41.523376
1605834726,41.523376
1605834727,41.523376
1605834728,42.902214
1605834729,42.902214
1605834730,42.12864
1605834731,41.523376
1605834732,42.12864
1605834733,42.902214
1605834734,41.523376
1605834735,41.391872
1605834736,41.281673
1605834737,41.281673
1605834738,41.281673
1605834739,41.281673
1605834740,41.11595
1605834741,40.126045
1605834742,40.126045
1605834743,40.5213
1605834744,40.5213
1605834745,40.5213
1605834746,40.51771
1605834747,40.616985
1605834748,40.927967
1605834749,40.927967
1605834750,40.927967
1605834751,41.41101
1605834752,41.41101
1605834753,41.41101
1605834754,40.927967
1605834755,40.616985
1605834756,40.616985
1605834757,40.5213
1605834758,40.5213
1605834759,40.126045
1605834760,40.126045
1605834761,41.11595
1605834762,41.11595
1605834763,41.11595
1605834764,40.126045
1605834765,41.281673
1605834766,41.11595
1605834767,41.281673
1605834768,41.281673
1605834769,41.281673
1605834770,41.11595
1605834771,41.11595
1605834772,41.523376
1605834773,41.523376
1605834774,41.523376
1605834775,42.12864
1605834776,44.056683
1605834777,44.056683
1605834778,44.12874
1605834779,45.13487
1605834780,44.891003
1605834781,45.13487
1605834782,44.12874
1605834783,44.12874
1605834784,44.056683
1605834785,44.056683
1605834786,42.12864
1605834787,42.12864
1605834788,42.12864
1605834789,42.12864
1605834790,41.523376
1605834791,41.391872
1605834792,41.523376
1605834793,41.523376
1605834794,41.391872
1605834795,41.281673
1605834796,41.523376
1605834797,42.12864
1605834798,41.523376
1605834799,41.523376
1605834800,42.12864
1605834801,42.12864
1605834802,44.12874
1605834803,44.12874
1605834804,44.12874
1605834805,44.12874
1605834806,44.12874
1605834807,44.12874
1605834808,44.12874
1605834809,44.12874
1605834810,44.12874
1605834811,44.12874
1605834812,44.891003
1605834813,44.891003
1605834814,44.891003
1605834815,44.891003
1605834816,44.12874
1605834817,44.12874
1605834818,44.056683
1605834819,44.056683
1605834820,44.056683
1605834821,44.056683
1605834822,42.902214
1605834823,42.902214
1605834824,42.12864
1605834825,42.902214
1605834826,42.12864
1605834827,42.12864
1605834828,42.902214
1605834829,42.12864
1605834830,42.12864
1605834831,42.12864
1605834832,42.12864
1605834833,42.12864
1605834834,42.902214
1605834835,42.902214
1605834836,44.056683
1605834837,42.902214
1605834838,44.056683
1605834839,42.902214
1605834840,44.056683
1605834841,42.902214
1605834842,44.056683
1605834843,44.891003
1605834844,44.891003
1605834845,44.891003
1605834846,44.891003
1605834847,45.13487
1605834848,45.13487
1605834849,45.13487
1605834850,45.13487
1605834851,44.12874
1605834852,44.12874
1605834853,44.12874
1605834854,44.056683
1605834855,44.056683
1605834856,42.902214
1605834857,41.523376
1605834858,41.523376
1605834859,41.391872
1605834860,41.391872
1605834861,41.11595
1605834862,40.640354
1605834863,40.640354
1605834864,40.640354
1605834865,40.5213
1605834866,40.616985
1605834867,40.927967
1605834868,40.927967
1605834869,41.41101
1605834870,41.53357
1605834871,41.53357
1605834872,41.53357
1605834873,41.41101
1605834874,41.53357
1605834875,42.327114
1605834876,41.53357
1605834877,42.327114
1605834878,42.327114
1605834879,42.327114
1605834880,41.53357
1605834881,41.53357
1605834882,41.53357
1605834883,41.53357
1605834884,41.53357
1605834885,41.53357
1605834886,41.53357
1605834887,41.53357
1605834888,41.53357
1605834889,40.51771
1605834890,40.51771
1605834891,40.5213
1605834892,40.5213
1605834893,40.616985
1605834894,40.51771
1605834895,40.5213
1605834896,40.5213
1605834897,40.51771
1605834898,40.5213
1605834899,40.5213
1605834900,40.51771
1605834901,40.616985
1605834902,40.616985
1605834903,40.51771
1605834904,40.51771
1605834905,40.616985
1605834906,40.616985
1605834907,40.616985
1605834908,40.616985
1605834909,40.51771
1605834910,40.51771
1605834911,40.5213
1605834912,40.5213
1605834913,40.51771
1605834914,40.5213
1605834915,40.51771
1605834916,40.5213
1605834917,40.5213
1605834918,40.5213
1605834919,40.640354
1605834920,40.5213
1605834921,40.5213
1605834922,40.640354
1605834923,40.5213
1605834924,40.5213
1605834925,40.5213
1605834926,40.51771
1605834927,40.616985
1605834928,40.616985
1605834929,40.616985
1605834930,40.927967
1605834931,40.927967
1605834932,40.927967
1605834933,40.927967
1605834934,40.927967
1605834935,40.927967
1605834936,40.927967
1605834937,40.616985
1605834938,40.616985
1605834939,40.5213
1605834940,40.5213
1605834941,40.640354
1605834942,40.126045
1605834943,40.640354
1605834944,40.640354
1605834945,41.11595
1605834946,41.281673
1605834947,40.126045
1605834948,40.126045
1605834949,40.5213
1605834950,40.51771
1605834951,40.51771
1605834952,40.51771
1605834953,40.51771
1605834954,40.927967
1605834955,41.41101
1605834956,40.927967
1605834957,41.41101
1605834958,40.927967
1605834959,40.51771
1605834960,40.51771
1605834961,40.51771
1605834962,40.5213
1605834963,40.5213
1605834964,40.640354
1605834965,40.126045
1605834966,40.126045
1605834967,41.11595
1605834968,41.11595
1605834969,41.281673
1605834970,41.281673
1605834971,41.281673
1605834972,41.281673
1605834973,41.391872
1605834974,41.281673
1605834975,41.281673
1605834976,41.281673
1605834977,41.281673
1605834978,41.281673
1605834979,41.281673
1605834980,41.11595
1605834981,41.11595
1605834982,41.11595
1605834983,41.281673
1605834984,41.281673
1605834985,41.281673
1605834986,41.281673
1605834987,41.11595
1605834988,41.281673
1605834989,41.281673
1605834990,41.281673
1605834991,41.11595
1605834992,41.11595
1605834993,41.11595
1605834994,41.281673
1605834995,41.281673
1605834996,41.281673
1605834997,41.391872
1605834998,41.391872
1605834999,41.523376
1605835000,41.391872
1605835001,41.281673
1605835002,41.11595
1605835003,41.11595
1605835004,40.640354
1605835005,40.51771
1605835006,40.616985
1605835007,40.927967
1605835008,41.53357
1605835009,41.53357
1605835010,41.53357
1605835011,41.53357
1605835012,41.53357
1605835013,42.327114
1605835014,42.327114
1605835015,40.927967
1605835016,40.51771
1605835017,40.126045
1605835018,41.281673
1605835019,41.281673
1605835020,41.523376
1605835021,42.12864
1605835022,41.523376
1605835023,42.902214
1605835024,41.523376
1605835025,41.391872
1605835026,41.11595
1605835027,40.5213
1605835028,40.51771
1605835029,40.616985
1605835030,40.927967
1605835031,41.41101
1605835032,41.41101
1605835033,41.41101
1605835034,41.53357
1605835035,41.41101
1605835036,40.51771
1605835037,40.51771
1605835038,40.640354
1605835039,40.126045
1605835040,40.126045
1605835041,41.11595
1605835042,41.281673
1605835043,42.902214
1605835044,44.056683
1605835045,44.056683
1605835046,44.056683
1605835047,44.056683
1605835048,44.12874
1605835049,44.12874
1605835050,44.12874
1605835051,44.12874
1605835052,44.891003
1605835053,44.12874
1605835054,44.891003
1605835055,44.891003
1605835056,45.13487
1605835057,44.891003
1605835058,44.056683
1605835059,44.056683
1605835060,42.12864
1605835061,41.523376
1605835062,41.11595
1605835063,41.11595
1605835064,40.126045
1605835065,40.640354
1605835066,40.51771
1605835067,40.51771
1605835068,40.51771
1605835069,40.616985
1605835070,40.616985
1605835071,40.51771
1605835072,40.5213
1605835073,40.5213
1605835074,41.11595
1605835075,41.281673
1605835076,41.391872
1605835077,42.12864
1605835078,42.12864
1605835079,42.902214
1605835080,42.902214
1605835081,44.12874
1605835082,44.056683
1605835083,42.902214
1605835084,42.902214
1605835085,41.523376
1605835086,41.523376
1605835087,41.391872
1605835088,40.126045
1605835089,40.640354
1605835090,40.640354
1605835091,40.51771
1605835092,40.51771
1605835093,40.616985
1605835094,40.927967
1605835095,41.41101
1605835096,41.41101
1605835097,41.41101
1605835098,41.53357
1605835099,41.41101
1605835100,41.53357
1605835101,41.53357
1605835102,42.327114
1605835103,42.327114
1605835104,42.327114
1605835105,41.53357
1605835106,41.53357
1605835107,41.53357
1605835108,42.327114
1605835109,41.53357
1605835110,41.53357
1605835111,41.53357
1605835112,41.53357
1605835113,41.53357
1605835114,41.53357
1605835115,41.41101
1605835116,40.51771
1605835117,40.51771
1605835118,40.927967
1605835119,40.927967
1605835120,41.41101
1605835121,40.927967
1605835122,40.927967
1605835123,41.53357
1605835124,41.53357
1605835125,41.53357
1605835126,41.53357
1605835127,41.53357
1605835128,41.53357
1605835129,41.53357
1605835130,41.53357
1605835131,41.53357
1605835132,41.53357
1605835133,40.927967
1605835134,40.927967
1605835135,40.51771
1605835136,40.5213
1605835137,40.640354
1605835138,40.126045
1605835139,41.11595
1605835140,41.11595
1605835141,41.281673
1605835142,41.391872
1605835143,41.281673
