timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606160880,27.165535,14.894379,36.80936,14.894379
1606160881,27.165535,14.894379,36.80936,14.894379
1606160882,27.165535,14.894379,36.867207,14.894379
1606160883,27.165535,14.894379,36.867207,14.894379
1606160884,27.165535,14.894379,36.867207,14.894379
1606160885,27.165535,14.894379,36.867207,14.894379
1606160886,27.165535,14.894379,36.867207,14.894379
1606160887,27.165535,14.894379,30.89577,14.894379
1606160888,27.165535,14.894379,30.89577,14.894379
1606160889,27.165535,14.894379,30.89577,14.894379
1606160890,27.165535,14.894379,30.89577,14.894379
1606160891,27.165535,14.894379,30.89577,14.894379
1606160892,22.367325,14.894379,30.89577,14.894379
1606160893,22.367325,14.894379,30.89577,14.894379
1606160894,22.367325,14.894379,30.89577,14.894379
1606160895,22.367325,14.894379,30.89577,14.894379
1606160896,22.367325,14.894379,30.89577,14.894379
1606160897,22.367325,14.894379,30.89577,14.894379
1606160898,22.367325,14.894379,30.89577,14.894379
1606160899,22.367325,14.894379,30.89577,14.894379
1606160900,27.165535,14.894379,36.867207,14.894379
1606160901,27.165535,14.894379,36.867207,14.894379
1606160902,27.165535,14.894379,36.867207,14.894379
1606160903,27.165535,14.894379,36.867207,14.894379
1606160904,27.165535,14.894379,36.867207,14.894379
1606160905,27.165535,14.894379,36.80936,14.894379
1606160906,27.165535,14.894379,36.80936,14.894379
1606160907,27.165535,14.894379,36.80936,14.894379
1606160908,27.539,14.894379,36.80936,14.894379
1606160909,27.539,14.894379,36.80936,14.894379
1606160910,27.539,14.894379,36.80936,14.894379
1606160911,27.539,14.894379,36.80936,14.894379
1606160912,27.021942,14.894379,36.80936,14.894379
1606160913,27.539,14.894379,36.80936,14.894379
1606160914,27.539,14.894379,36.867207,14.894379
1606160915,27.539,14.894379,30.89577,14.894379
1606160916,27.539,14.894379,30.89577,14.894379
1606160917,27.539,14.894379,30.89577,14.894379
1606160918,27.165535,14.894379,30.89577,14.894379
1606160919,27.165535,14.894379,30.89577,14.894379
1606160920,27.165535,14.894379,28.946106,14.894379
1606160921,27.165535,14.894379,28.946106,14.894379
1606160922,27.165535,14.894379,28.946106,14.894379
1606160923,27.165535,14.894379,28.946106,14.894379
1606160924,27.165535,14.894379,28.946106,14.894379
1606160925,27.165535,14.894379,28.946106,14.894379
1606160926,27.165535,14.894379,28.946106,14.894379
1606160927,27.165535,14.894379,28.946106,14.894379
1606160928,27.165535,14.894379,28.946106,14.894379
1606160929,27.165535,14.894379,28.946106,14.894379
1606160930,27.165535,14.894379,28.946106,14.894379
1606160931,27.165535,14.894379,30.89577,14.894379
1606160932,27.165535,14.894379,30.89577,14.894379
1606160933,27.165535,14.894379,30.89577,14.894379
1606160934,27.165535,14.894379,30.89577,14.894379
1606160935,27.165535,14.894379,30.89577,14.894379
1606160936,27.165535,14.894379,30.89577,14.894379
1606160937,27.165535,14.894379,36.867207,14.894379
1606160938,27.165535,14.894379,36.867207,14.894379
1606160939,27.165535,14.894379,36.80936,14.894379
1606160940,27.165535,14.894379,36.80936,14.894379
1606160941,27.165535,14.894379,36.80936,14.894379
1606160942,27.165535,14.894379,36.80936,14.894379
1606160943,27.165535,14.894379,36.80936,14.894379
1606160944,27.165535,14.894379,36.80936,14.894379
1606160945,27.165535,14.894379,36.80936,14.894379
1606160946,27.165535,14.894379,36.867207,14.894379
1606160947,27.165535,14.894379,36.867207,14.894379
1606160948,27.165535,14.894379,36.867207,14.894379
1606160949,27.165535,14.894379,30.89577,14.894379
1606160950,22.367325,14.894379,30.89577,14.894379
1606160951,27.165535,14.894379,30.89577,14.894379
1606160952,22.367325,14.894379,30.89577,14.894379
1606160953,22.367325,14.894379,30.89577,14.894379
1606160954,22.367325,14.894379,30.89577,14.894379
1606160955,22.367325,14.894379,30.89577,14.894379
1606160956,22.367325,14.894379,30.89577,14.894379
1606160957,22.367325,14.894379,30.89577,14.894379
1606160958,22.367325,14.894379,28.946106,14.894379
1606160959,22.367325,14.894379,30.89577,14.894379
1606160960,22.367325,14.894379,30.89577,14.894379
1606160961,22.367325,14.894379,30.89577,14.894379
1606160962,27.165535,14.894379,30.89577,14.894379
1606160963,27.165535,14.894379,30.89577,14.894379
1606160964,27.165535,14.894379,30.89577,14.894379
1606160965,27.165535,14.894379,30.89577,14.894379
1606160966,22.367325,14.894379,30.89577,14.894379
1606160967,22.367325,14.894379,30.89577,14.894379
1606160968,22.367325,14.894379,36.867207,14.894379
1606160969,22.367325,14.894379,36.867207,14.894379
1606160970,27.165535,14.894379,36.867207,14.894379
1606160971,27.165535,14.894379,36.867207,14.894379
1606160972,27.165535,14.894379,36.867207,14.894379
1606160973,27.165535,14.894379,36.867207,14.894379
1606160974,22.367325,14.894379,30.89577,14.894379
1606160975,22.367325,14.894379,30.89577,14.894379
1606160976,27.165535,14.894379,30.89577,14.894379
1606160977,27.165535,14.894379,30.89577,14.894379
1606160978,22.367325,14.894379,30.89577,14.894379
1606160979,22.367325,14.894379,30.89577,14.894379
1606160980,22.367325,14.894379,28.946106,14.894379
1606160981,22.367325,14.894379,28.946106,14.894379
1606160982,22.367325,14.894379,29.356745,14.894379
1606160983,22.367325,14.894379,29.525444,14.894379
1606160984,22.367325,14.894379,26.611465,14.894379
1606160985,22.367325,14.894379,15.591308,14.894379
1606160986,22.367325,14.894379,15.591308,14.894379
1606160987,22.367325,14.894379,14.027884,14.894379
1606160988,22.367325,14.894379,14.027884,14.894379
1606160989,22.367325,14.894379,14.027884,14.894379
1606160990,27.165535,14.894379,14.027884,14.894379
1606160991,27.165535,14.894379,15.591308,14.894379
1606160992,27.165535,14.894379,15.591308,14.894379
1606160993,27.165535,14.894379,26.611465,14.894379
1606160994,27.165535,14.894379,26.611465,14.894379
1606160995,27.165535,14.894379,29.525444,14.894379
1606160996,27.165535,14.894379,29.525444,14.894379
1606160997,27.165535,14.894379,29.356745,14.894379
1606160998,27.165535,14.894379,29.356745,14.894379
1606160999,27.165535,14.894379,29.356745,14.894379
1606161000,27.165535,14.894379,29.356745,14.894379
1606161001,27.165535,14.894379,29.356745,14.894379
1606161002,27.165535,14.894379,29.356745,14.894379
1606161003,27.165535,14.894379,29.356745,14.894379
1606161004,27.165535,14.894379,29.356745,14.894379
1606161005,27.165535,14.894379,29.356745,14.894379
1606161006,27.165535,14.894379,29.356745,14.894379
1606161007,27.165535,14.894379,29.525444,14.894379
1606161008,27.165535,14.894379,29.356745,14.894379
1606161009,27.165535,14.894379,29.356745,14.894379
1606161010,27.165535,14.894379,29.356745,14.894379
1606161011,27.165535,14.894379,29.525444,14.894379
1606161012,27.165535,14.894379,29.525444,14.894379
1606161013,27.165535,14.894379,29.525444,14.894379
1606161014,27.165535,14.894379,29.525444,14.894379
1606161015,27.165535,14.894379,29.525444,14.894379
1606161016,27.165535,14.894379,29.525444,14.894379
1606161017,27.165535,14.894379,29.525444,14.894379
1606161018,27.165535,14.894379,29.525444,14.894379
1606161019,27.165535,14.894379,29.525444,14.894379
1606161020,27.165535,14.894379,29.525444,14.894379
1606161021,27.165535,14.894379,29.525444,14.894379
1606161022,27.165535,14.894379,29.525444,14.894379
1606161023,27.165535,14.894379,29.525444,14.894379
1606161024,27.165535,14.894379,29.525444,14.894379
1606161025,27.165535,14.894379,29.525444,14.894379
1606161026,27.165535,14.894379,29.525444,14.894379
1606161027,27.165535,14.894379,26.611465,14.894379
1606161028,27.165535,14.894379,26.611465,14.894379
1606161029,27.165535,14.894379,29.525444,14.894379
1606161030,27.165535,14.894379,29.525444,14.894379
1606161031,27.165535,14.894379,29.525444,14.894379
1606161032,27.165535,14.894379,29.525444,14.894379
1606161033,27.165535,14.894379,29.525444,14.894379
1606161034,27.165535,14.894379,29.525444,14.894379
1606161035,27.165535,14.894379,29.356745,14.894379
1606161036,27.165535,14.894379,29.356745,14.894379
1606161037,27.165535,14.894379,29.356745,14.894379
1606161038,27.165535,14.894379,29.356745,14.894379
1606161039,27.165535,14.894379,29.356745,14.894379
1606161040,22.367325,14.894379,28.946106,14.894379
1606161041,22.367325,14.894379,28.946106,14.894379
1606161042,22.367325,14.894379,28.946106,14.894379
1606161043,22.367325,14.894379,28.946106,14.894379
1606161044,22.367325,14.894379,28.946106,14.894379
1606161045,22.367325,14.894379,28.946106,14.894379
1606161046,22.367325,14.894379,28.946106,14.894379
1606161047,27.165535,14.894379,28.946106,14.894379
1606161048,27.165535,14.894379,28.946106,14.894379
1606161049,27.165535,14.894379,28.946106,14.894379
1606161050,27.165535,14.894379,28.946106,14.894379
1606161051,27.165535,14.894379,28.946106,14.894379
1606161052,27.165535,14.894379,28.946106,14.894379
1606161053,27.165535,14.894379,28.946106,14.894379
1606161054,27.165535,14.894379,28.946106,14.894379
1606161055,27.165535,14.894379,28.946106,14.894379
1606161056,27.165535,14.894379,28.946106,14.894379
1606161057,27.165535,14.894379,28.946106,14.894379
1606161058,27.165535,14.894379,28.946106,14.894379
1606161059,27.165535,14.894379,28.946106,14.894379
1606161060,27.165535,14.894379,28.946106,14.894379
1606161061,27.165535,14.894379,28.946106,14.894379
1606161062,27.165535,14.894379,28.946106,14.894379
1606161063,22.367325,14.894379,28.946106,14.894379
1606161064,22.367325,14.894379,28.946106,14.894379
1606161065,22.367325,14.894379,28.946106,14.894379
1606161066,22.367325,14.894379,28.946106,14.894379
1606161067,22.367325,14.894379,28.946106,14.894379
1606161068,22.367325,14.894379,28.946106,14.894379
1606161069,22.367325,14.894379,28.946106,14.894379
1606161070,22.367325,14.894379,28.946106,14.894379
1606161071,27.165535,14.894379,28.946106,14.894379
1606161072,27.165535,14.894379,28.946106,14.894379
1606161073,27.165535,14.894379,28.946106,14.894379
1606161074,27.165535,14.894379,30.89577,14.894379
1606161075,27.165535,14.894379,30.89577,14.894379
1606161076,27.165535,14.894379,30.89577,14.894379
1606161077,27.165535,14.894379,30.89577,14.894379
1606161078,27.165535,14.894379,30.89577,14.894379
1606161079,27.165535,14.894379,30.89577,14.894379
1606161080,27.165535,14.894379,30.89577,14.894379
1606161081,27.165535,14.894379,30.89577,14.894379
1606161082,27.165535,14.894379,30.89577,14.894379
1606161083,27.165535,14.894379,30.89577,14.894379
1606161084,27.165535,14.894379,30.89577,14.894379
1606161085,27.165535,14.894379,30.89577,14.894379
1606161086,27.165535,14.894379,30.89577,14.894379
1606161087,27.165535,14.894379,30.89577,14.894379
1606161088,27.165535,14.894379,30.89577,14.894379
1606161089,27.165535,14.894379,30.89577,14.894379
1606161090,27.165535,14.894379,30.89577,14.894379
1606161091,27.165535,14.894379,30.89577,14.894379
1606161092,27.165535,14.894379,30.89577,14.894379
1606161093,27.165535,14.894379,30.89577,14.894379
1606161094,27.165535,14.894379,30.89577,14.894379
1606161095,27.165535,14.894379,30.89577,14.894379
1606161096,27.165535,14.894379,30.89577,14.894379
1606161097,27.165535,14.894379,30.89577,14.894379
1606161098,27.165535,14.894379,28.946106,14.894379
1606161099,27.165535,14.894379,28.946106,14.894379
1606161100,27.165535,14.894379,28.946106,14.894379
1606161101,27.165535,14.894379,28.946106,14.894379
1606161102,27.165535,14.894379,28.946106,14.894379
1606161103,27.165535,14.894379,28.946106,14.894379
1606161104,27.165535,14.894379,28.946106,14.894379
1606161105,27.165535,14.894379,28.946106,14.894379
1606161106,27.165535,14.894379,28.946106,14.894379
1606161107,27.165535,14.894379,28.946106,14.894379
1606161108,27.165535,14.894379,28.946106,14.894379
1606161109,27.165535,14.894379,28.946106,14.894379
1606161110,27.165535,14.894379,28.946106,14.894379
1606161111,27.165535,14.894379,28.946106,14.894379
1606161112,27.165535,14.894379,30.89577,14.894379
1606161113,27.165535,14.894379,30.89577,14.894379
1606161114,27.165535,14.894379,30.89577,14.894379
1606161115,27.165535,14.894379,30.89577,14.894379
1606161116,27.165535,14.894379,30.89577,14.894379
1606161117,27.165535,14.894379,30.89577,14.894379
1606161118,27.165535,14.894379,30.89577,14.894379
1606161119,27.165535,14.894379,28.946106,14.894379
1606161120,27.165535,14.894379,28.946106,14.894379
1606161121,27.165535,14.894379,28.946106,14.894379
1606161122,27.165535,14.894379,28.946106,14.894379
1606161123,27.165535,14.894379,28.946106,14.894379
1606161124,27.165535,14.894379,28.946106,14.894379
1606161125,27.165535,14.894379,28.946106,14.894379
1606161126,27.165535,14.894379,28.946106,14.894379
1606161127,27.165535,14.894379,29.356745,14.894379
1606161128,27.165535,14.894379,29.356745,14.894379
1606161129,27.165535,14.894379,29.356745,14.894379
1606161130,27.165535,14.894379,28.946106,14.894379
1606161131,27.165535,14.894379,28.946106,14.894379
1606161132,27.165535,14.894379,28.946106,14.894379
1606161133,27.165535,14.894379,28.946106,14.894379
1606161134,27.165535,14.894379,28.946106,14.894379
1606161135,27.165535,14.894379,28.946106,14.894379
1606161136,27.165535,14.894379,28.946106,14.894379
1606161137,27.165535,14.894379,28.946106,14.894379
1606161138,22.367325,14.894379,28.946106,14.894379
1606161139,27.165535,14.894379,28.946106,14.894379
1606161140,27.165535,14.894379,28.946106,14.894379
1606161141,27.165535,14.894379,28.946106,14.894379
1606161142,27.165535,14.894379,28.946106,14.894379
1606161143,27.165535,14.894379,28.946106,14.894379
1606161144,27.165535,14.894379,28.946106,14.894379
1606161145,27.165535,14.894379,28.946106,14.894379
1606161146,27.165535,14.894379,28.946106,14.894379
1606161147,27.165535,14.894379,28.946106,14.894379
1606161148,27.165535,14.894379,28.946106,14.894379
1606161149,27.165535,14.894379,28.946106,14.894379
1606161150,27.165535,14.894379,28.946106,14.894379
1606161151,27.165535,14.894379,28.946106,14.894379
1606161152,27.165535,14.894379,28.946106,14.894379
1606161153,27.165535,14.894379,28.946106,14.894379
1606161154,27.165535,14.894379,30.89577,14.894379
1606161155,27.165535,14.894379,30.89577,14.894379
1606161156,27.165535,14.894379,30.89577,14.894379
1606161157,27.165535,14.894379,30.89577,14.894379
1606161158,27.165535,14.894379,30.89577,14.894379
1606161159,27.165535,14.894379,30.89577,14.894379
1606161160,27.165535,14.894379,30.89577,14.894379
1606161161,22.367325,14.894379,30.89577,14.894379
1606161162,22.367325,14.894379,30.89577,14.894379
1606161163,22.367325,14.894379,30.89577,14.894379
1606161164,22.534271,14.894379,28.946106,14.894379
1606161165,22.534271,14.894379,28.946106,14.894379
1606161166,22.534271,14.894379,28.946106,14.894379
1606161167,22.234852,14.894379,28.946106,14.894379
1606161168,22.234852,14.894379,28.946106,14.894379
1606161169,22.234852,14.894379,30.89577,14.894379
1606161170,22.234852,14.894379,30.89577,14.894379
1606161171,22.234852,14.894379,30.89577,14.894379
1606161172,22.534271,14.894379,30.89577,14.894379
1606161173,22.534271,14.894379,30.89577,14.894379
1606161174,22.534271,14.894379,30.89577,14.894379
1606161175,22.534271,14.894379,30.89577,14.894379
1606161176,22.367325,14.894379,30.89577,14.894379
1606161177,22.367325,14.894379,30.89577,14.894379
1606161178,22.367325,14.894379,30.89577,14.894379
1606161179,22.367325,14.894379,30.89577,14.894379
1606161180,22.367325,14.894379,30.89577,14.894379
1606161181,22.367325,14.894379,30.89577,14.894379
1606161182,22.367325,14.894379,30.89577,14.894379
1606161183,22.367325,14.894379,28.946106,14.894379
1606161184,22.367325,14.894379,28.946106,14.894379
1606161185,22.367325,14.894379,28.946106,14.894379
1606161186,22.534271,14.894379,28.946106,14.894379
1606161187,22.234852,14.894379,28.946106,14.894379
1606161188,22.234852,14.894379,28.946106,14.894379
1606161189,22.234852,14.894379,28.946106,14.894379
1606161190,19.141827,14.894379,28.946106,14.894379
1606161191,19.141827,14.894379,28.946106,14.894379
1606161192,19.141827,14.894379,28.946106,14.894379
1606161193,19.141827,14.894379,30.89577,14.894379
1606161194,19.141827,14.894379,30.89577,14.894379
1606161195,19.141827,14.894379,30.89577,14.894379
1606161196,22.234852,14.894379,30.89577,14.894379
1606161197,22.234852,14.894379,30.89577,14.894379
1606161198,22.534271,14.894379,30.89577,14.894379
1606161199,22.534271,14.894379,30.89577,14.894379
1606161200,22.367325,14.894379,30.89577,14.894379
1606161201,22.367325,14.894379,30.89577,14.894379
1606161202,22.367325,14.894379,30.89577,14.894379
1606161203,27.165535,14.894379,30.89577,14.894379
1606161204,27.165535,14.894379,30.89577,14.894379
1606161205,27.165535,14.894379,30.89577,14.894379
1606161206,27.165535,14.894379,30.89577,14.894379
1606161207,27.165535,14.894379,30.89577,14.894379
1606161208,27.165535,14.894379,30.89577,14.894379
1606161209,27.165535,14.894379,30.89577,14.894379
1606161210,27.165535,14.894379,28.946106,14.894379
1606161211,27.165535,14.894379,28.946106,14.894379
1606161212,22.367325,14.894379,28.946106,14.894379
1606161213,22.367325,14.894379,28.946106,14.894379
1606161214,22.534271,14.894379,28.946106,14.894379
1606161215,22.534271,14.894379,28.946106,14.894379
1606161216,22.534271,14.894379,28.946106,14.894379
1606161217,22.234852,14.894379,28.946106,14.894379
1606161218,22.234852,14.894379,28.946106,14.894379
1606161219,22.234852,14.894379,28.946106,14.894379
1606161220,22.234852,14.894379,30.89577,14.894379
1606161221,22.234852,14.894379,30.89577,14.894379
1606161222,22.234852,14.894379,30.89577,14.894379
1606161223,22.534271,14.894379,30.89577,14.894379
1606161224,22.534271,14.894379,30.89577,14.894379
1606161225,22.534271,14.894379,30.89577,14.894379
1606161226,22.367325,14.894379,30.89577,14.894379
1606161227,22.367325,14.894379,30.89577,14.894379
1606161228,22.367325,14.894379,30.89577,14.894379
1606161229,27.165535,14.894379,28.946106,14.894379
1606161230,27.165535,14.894379,28.946106,14.894379
1606161231,27.165535,14.894379,30.89577,14.894379
1606161232,27.165535,14.894379,28.946106,14.894379
1606161233,27.165535,14.894379,30.89577,14.894379
1606161234,27.165535,14.894379,30.89577,14.894379
1606161235,27.165535,14.894379,30.89577,14.894379
1606161236,27.165535,14.894379,30.89577,14.894379
1606161237,27.165535,14.894379,30.89577,14.894379
1606161238,27.165535,14.894379,30.89577,14.894379
1606161239,27.165535,14.894379,30.89577,14.894379
1606161240,27.165535,14.894379,30.89577,14.894379
1606161241,27.165535,14.894379,30.89577,14.894379
1606161242,27.165535,14.894379,30.89577,14.894379
1606161243,22.367325,14.894379,30.89577,14.894379
1606161244,22.367325,14.894379,30.89577,14.894379
1606161245,22.367325,14.894379,30.89577,14.894379
1606161246,22.367325,14.894379,30.89577,14.894379
1606161247,22.367325,14.894379,30.89577,14.894379
1606161248,22.367325,14.894379,30.89577,14.894379
1606161249,22.367325,14.894379,28.946106,14.894379
1606161250,22.367325,14.894379,28.946106,14.894379
1606161251,27.165535,14.894379,28.946106,14.894379
1606161252,27.165535,14.894379,28.946106,14.894379
1606161253,27.165535,14.894379,28.946106,14.894379
1606161254,27.165535,14.894379,28.946106,14.894379
1606161255,27.165535,14.894379,28.946106,14.894379
1606161256,27.165535,14.894379,28.946106,14.894379
1606161257,27.165535,14.894379,28.946106,14.894379
1606161258,27.165535,14.894379,30.89577,14.894379
1606161259,27.165535,14.894379,30.89577,14.894379
1606161260,27.165535,14.894379,30.89577,14.894379
1606161261,27.165535,14.894379,30.89577,14.894379
1606161262,22.367325,14.894379,30.89577,14.894379
1606161263,22.367325,14.894379,30.89577,14.894379
1606161264,22.367325,14.894379,30.89577,14.894379
1606161265,22.534271,14.894379,30.89577,14.894379
1606161266,22.534271,14.894379,30.89577,14.894379
1606161267,22.534271,14.894379,30.89577,14.894379
1606161268,22.534271,14.894379,30.89577,14.894379
1606161269,22.534271,14.894379,28.946106,14.894379
1606161270,22.534271,14.894379,28.946106,14.894379
1606161271,22.534271,14.894379,28.946106,14.894379
1606161272,22.534271,14.894379,28.946106,14.894379
1606161273,22.534271,14.894379,28.946106,14.894379
1606161274,22.367325,14.894379,28.946106,14.894379
1606161275,22.367325,14.894379,28.946106,14.894379
1606161276,22.367325,14.894379,28.946106,14.894379
1606161277,22.367325,14.894379,28.946106,14.894379
1606161278,22.367325,14.894379,28.946106,14.894379
1606161279,22.367325,14.894379,28.946106,14.894379
1606161280,22.367325,14.894379,28.946106,14.894379
1606161281,22.367325,14.894379,28.946106,14.894379
1606161282,22.367325,14.894379,28.946106,14.894379
1606161283,22.367325,14.894379,28.946106,14.894379
1606161284,22.367325,14.894379,28.946106,14.894379
1606161285,22.367325,14.894379,28.946106,14.894379
1606161286,22.367325,14.894379,28.946106,14.894379
1606161287,22.367325,14.894379,28.946106,14.894379
1606161288,22.367325,14.894379,28.946106,14.894379
1606161289,22.367325,14.894379,30.89577,14.894379
1606161290,22.367325,14.894379,30.89577,14.894379
1606161291,22.367325,14.894379,30.89577,14.894379
1606161292,22.367325,14.894379,30.89577,14.894379
1606161293,22.367325,14.894379,30.89577,14.894379
1606161294,22.367325,14.894379,30.89577,14.894379
1606161295,22.367325,14.894379,30.89577,14.894379
1606161296,22.367325,14.894379,30.89577,14.894379
1606161297,27.165535,14.894379,28.946106,14.894379
1606161298,27.165535,14.894379,28.946106,14.894379
1606161299,27.165535,14.894379,28.946106,14.894379
1606161300,27.165535,14.894379,28.946106,14.894379
1606161301,27.165535,14.894379,28.946106,14.894379
1606161302,27.165535,14.894379,28.946106,14.894379
1606161303,27.165535,14.894379,28.946106,14.894379
1606161304,27.165535,14.894379,28.946106,14.894379
