timestamp,pm25,pm25_fa,cal_pm25_fa
1604305440,20.6,62.0,24.992958
1604305441,20.599722222222223,61.5,28.007065
1604305442,20.599444444444444,61.25,28.007065
1604305443,20.599166666666665,61.25,28.007065
1604305444,20.59888888888889,61.0,33.5352
1604305445,20.59861111111111,60.75,33.5352
1604305446,20.598333333333333,60.75,33.5352
1604305447,20.598055555555554,61.0,33.5352
1604305448,20.59777777777778,61.25,28.007065
1604305449,20.5975,61.75,28.007065
1604305450,20.59722222222222,62.25,24.992958
1604305451,20.596944444444443,62.5,24.992958
1604305452,20.596666666666668,63.75,24.680798
1604305453,20.59638888888889,64.25,25.51266
1604305454,20.59611111111111,65.0,25.495718
1604305455,20.595833333333335,65.75,27.265362
1604305456,20.595555555555556,66.75,33.197674
1604305457,20.595277777777778,67.5,35.408245
1604305458,20.595,68.0,38.385082
1604305459,20.594722222222224,68.25,39.476334
1604305460,20.594444444444445,68.5,39.871265
1604305461,20.594166666666666,68.5,39.871265
1604305462,20.593888888888888,68.25,39.476334
1604305463,20.593611111111112,68.25,39.476334
1604305464,20.593333333333334,67.5,35.408245
1604305465,20.593055555555555,67.0,33.197674
1604305466,20.592777777777776,66.5,30.941013
1604305467,20.5925,66.0,27.265362
1604305468,20.592222222222222,65.25,25.495718
1604305469,20.591944444444444,64.75,25.51266
1604305470,20.591666666666665,64.25,25.51266
1604305471,20.59138888888889,65.0,25.495718
1604305472,20.59111111111111,64.5,25.51266
1604305473,20.590833333333332,64.25,25.51266
1604305474,20.590555555555557,64.5,25.51266
1604305475,20.59027777777778,64.5,25.51266
1604305476,20.59,64.5,25.51266
1604305477,20.58972222222222,64.5,25.51266
1604305478,20.589444444444446,64.5,25.51266
1604305479,20.589166666666667,64.75,25.51266
1604305480,20.58888888888889,65.0,25.495718
1604305481,20.58861111111111,65.25,25.495718
1604305482,20.588333333333335,65.75,27.265362
1604305483,20.588055555555556,66.0,27.265362
1604305484,20.587777777777777,66.5,30.941013
1604305485,20.5875,67.0,33.197674
1604305486,20.587222222222223,67.5,35.408245
1604305487,20.586944444444445,67.75,38.385082
1604305488,20.586666666666666,68.0,38.385082
1604305489,20.586388888888887,68.5,39.871265
1604305490,20.586111111111112,69.5,43.456844
1604305491,20.585833333333333,69.75,43.850117
1604305492,20.585555555555555,70.25,44.196335
1604305493,20.585277777777776,70.25,44.196335
1604305494,20.585,70.5,44.363316
1604305495,20.584722222222222,70.75,44.363316
1604305496,20.584444444444443,70.5,44.363316
1604305497,20.58416666666667,70.5,44.363316
1604305498,20.58388888888889,70.5,44.363316
1604305499,20.58361111111111,70.5,44.363316
1604305500,20.583333333333332,70.5,44.363316
1604305501,20.583055555555557,70.5,44.363316
1604305502,20.58277777777778,70.5,44.363316
1604305503,20.5825,70.5,44.363316
1604305504,20.58222222222222,70.5,44.363316
1604305505,20.581944444444446,70.5,44.363316
1604305506,20.581666666666667,70.25,44.196335
1604305507,20.58138888888889,70.0,43.695053
1604305508,20.58111111111111,69.5,43.456844
1604305509,20.580833333333334,69.25,42.798107
1604305510,20.580555555555556,68.5,39.871265
1604305511,20.580277777777777,68.25,39.476334
1604305512,20.58,67.25,35.408245
1604305513,20.579722222222223,66.75,33.197674
1604305514,20.579444444444444,66.5,30.941013
1604305515,20.579166666666666,66.0,27.265362
1604305516,20.57888888888889,66.25,30.941013
1604305517,20.578611111111112,65.5,25.495718
1604305518,20.578333333333333,65.5,25.495718
1604305519,20.578055555555554,65.25,25.495718
1604305520,20.57777777777778,65.25,25.495718
1604305521,20.5775,65.25,25.495718
1604305522,20.577222222222222,65.0,25.495718
1604305523,20.576944444444443,65.0,25.495718
1604305524,20.576666666666668,65.0,25.495718
1604305525,20.57638888888889,65.25,25.495718
1604305526,20.57611111111111,65.0,25.495718
1604305527,20.575833333333332,65.0,25.495718
1604305528,20.575555555555557,65.0,25.495718
1604305529,20.575277777777778,64.75,25.51266
1604305530,20.575,64.25,25.51266
1604305531,20.57472222222222,64.25,25.51266
1604305532,20.574444444444445,64.5,25.51266
1604305533,20.574166666666667,64.25,25.51266
1604305534,20.573888888888888,64.25,25.51266
1604305535,20.573611111111113,64.5,25.51266
1604305536,20.573333333333334,64.5,25.51266
1604305537,20.573055555555555,65.25,25.495718
1604305538,20.572777777777777,65.0,25.495718
1604305539,20.5725,65.25,25.495718
1604305540,20.572222222222223,65.0,25.495718
1604305541,20.571944444444444,65.25,25.495718
1604305542,20.571666666666665,65.25,25.495718
1604305543,20.57138888888889,65.75,27.265362
1604305544,20.57111111111111,65.75,27.265362
1604305545,20.570833333333333,66.0,27.265362
1604305546,20.570555555555554,65.5,25.495718
1604305547,20.57027777777778,65.5,25.495718
1604305548,20.57,65.5,25.495718
1604305549,20.56972222222222,65.25,25.495718
1604305550,20.569444444444443,65.75,27.265362
1604305551,20.569166666666668,65.5,25.495718
1604305552,20.56888888888889,65.5,25.495718
1604305553,20.56861111111111,65.0,25.495718
1604305554,20.56833333333333,65.25,25.495718
1604305555,20.568055555555556,65.0,25.495718
1604305556,20.567777777777778,65.25,25.495718
1604305557,20.5675,65.0,25.495718
1604305558,20.567222222222224,64.75,25.51266
1604305559,20.566944444444445,65.25,25.495718
1604305560,20.566666666666666,65.0,25.495718
1604305561,20.566388888888888,65.0,25.495718
1604305562,20.566111111111113,65.0,25.495718
1604305563,20.565833333333334,64.75,25.51266
1604305564,20.565555555555555,65.0,25.495718
1604305565,20.565277777777776,65.0,25.495718
1604305566,20.565,64.5,25.51266
1604305567,20.564722222222223,64.5,25.51266
1604305568,20.564444444444444,64.5,25.51266
1604305569,20.564166666666665,64.5,25.51266
1604305570,20.56388888888889,64.25,25.51266
1604305571,20.56361111111111,64.75,25.51266
1604305572,20.563333333333333,64.5,25.51266
1604305573,20.563055555555554,64.25,25.51266
1604305574,20.56277777777778,64.75,25.51266
1604305575,20.5625,64.5,25.51266
1604305576,20.56222222222222,64.75,25.51266
1604305577,20.561944444444446,64.75,25.51266
1604305578,20.561666666666667,64.75,25.51266
1604305579,20.56138888888889,64.75,25.51266
1604305580,20.56111111111111,64.25,25.51266
1604305581,20.560833333333335,64.0,24.680798
1604305582,20.560555555555556,63.75,24.680798
1604305583,20.560277777777777,63.5,23.520746
1604305584,20.56,63.5,23.520746
1604305585,20.559722222222224,63.0,23.520746
1604305586,20.559444444444445,63.0,23.520746
1604305587,20.559166666666666,63.0,23.520746
1604305588,20.558888888888887,63.0,23.520746
1604305589,20.558611111111112,63.0,23.520746
1604305590,20.558333333333334,63.25,23.520746
1604305591,20.558055555555555,63.5,23.520746
1604305592,20.557777777777776,63.75,24.680798
1604305593,20.5575,64.25,25.51266
1604305594,20.557222222222222,64.5,25.51266
1604305595,20.556944444444444,64.75,25.51266
1604305596,20.556666666666665,64.75,25.51266
1604305597,20.55638888888889,65.0,25.495718
1604305598,20.55611111111111,65.25,25.495718
1604305599,20.555833333333332,65.25,25.495718
1604305600,20.555555555555557,65.5,25.495718
1604305601,20.55527777777778,65.25,25.495718
1604305602,20.555,65.25,25.495718
1604305603,20.55472222222222,65.25,25.495718
1604305604,20.554444444444446,65.25,25.495718
1604305605,20.554166666666667,65.0,25.495718
1604305606,20.55388888888889,64.5,25.51266
1604305607,20.55361111111111,64.5,25.51266
1604305608,20.553333333333335,64.75,25.51266
1604305609,20.553055555555556,64.75,25.51266
1604305610,20.552777777777777,64.5,25.51266
1604305611,20.5525,64.25,25.51266
1604305612,20.552222222222223,64.0,24.680798
1604305613,20.551944444444445,64.25,25.51266
1604305614,20.551666666666666,64.25,25.51266
1604305615,20.551388888888887,64.75,25.51266
1604305616,20.551111111111112,64.25,25.51266
1604305617,20.550833333333333,64.75,25.51266
1604305618,20.550555555555555,65.0,25.495718
1604305619,20.55027777777778,65.25,25.495718
1604305620,20.55,65.75,27.265362
1604305621,20.549722222222222,65.75,27.265362
1604305622,20.549444444444443,66.25,30.941013
1604305623,20.549166666666668,66.75,33.197674
1604305624,20.54888888888889,66.75,33.197674
1604305625,20.54861111111111,66.75,33.197674
1604305626,20.548333333333332,66.75,33.197674
1604305627,20.548055555555557,66.5,30.941013
