timestamp,pm25,pm25_fa,cal_pm25_fa
1605508560,58.2,127.25,66.42598
1605508561,58.20888888888889,127.5,66.42598
1605508562,58.21777777777778,127.5,66.42598
1605508563,58.22666666666667,127.0,66.42598
1605508564,58.23555555555556,127.0,66.42598
1605508565,58.24444444444445,127.5,66.42598
1605508566,58.25333333333333,127.75,66.77362
1605508567,58.26222222222222,127.25,66.42598
1605508568,58.27111111111111,127.25,66.42598
1605508569,58.28,127.75,66.77362
1605508570,58.28888888888889,127.75,66.77362
1605508571,58.29777777777778,127.75,66.77362
1605508572,58.30666666666667,127.75,66.77362
1605508573,58.315555555555555,128.0,66.77362
1605508574,58.324444444444445,128.5,66.84979
1605508575,58.333333333333336,128.5,66.84979
1605508576,58.34222222222222,128.75,66.84979
1605508577,58.35111111111111,129.0,66.0226
1605508578,58.36,129.25,66.0226
1605508579,58.36888888888889,129.0,66.0226
1605508580,58.37777777777778,129.0,66.0226
1605508581,58.38666666666667,129.5,66.0226
1605508582,58.39555555555556,129.25,66.0226
1605508583,58.40444444444445,128.75,66.84979
1605508584,58.413333333333334,128.75,66.84979
1605508585,58.422222222222224,128.5,66.84979
1605508586,58.43111111111111,128.0,66.77362
1605508587,58.44,127.75,66.77362
1605508588,58.44888888888889,127.5,66.42598
1605508589,58.45777777777778,127.25,66.42598
1605508590,58.46666666666667,126.75,67.014824
1605508591,58.47555555555556,126.75,67.014824
1605508592,58.48444444444445,126.75,67.014824
1605508593,58.49333333333334,126.5,67.014824
1605508594,58.50222222222222,127.25,66.42598
1605508595,58.51111111111111,127.25,66.42598
1605508596,58.519999999999996,128.0,66.77362
1605508597,58.528888888888886,129.0,66.0226
1605508598,58.53777777777778,129.75,66.008675
1605508599,58.54666666666667,130.75,65.11488
1605508600,58.55555555555556,131.25,65.11488
1605508601,58.56444444444445,132.0,62.294464
1605508602,58.57333333333334,132.5,62.294464
1605508603,58.58222222222223,132.75,62.294464
1605508604,58.59111111111111,133.0,62.294464
1605508605,58.6,132.75,62.294464
1605508606,58.60888888888889,132.25,62.294464
1605508607,58.617777777777775,132.5,62.294464
1605508608,58.626666666666665,132.0,62.294464
1605508609,58.635555555555555,131.5,62.294464
1605508610,58.644444444444446,131.25,65.11488
1605508611,58.653333333333336,130.5,65.11488
1605508612,58.662222222222226,130.25,66.008675
1605508613,58.67111111111112,129.75,66.008675
1605508614,58.68,129.75,66.008675
1605508615,58.68888888888889,129.5,66.0226
1605508616,58.69777777777778,129.5,66.0226
1605508617,58.70666666666666,129.25,66.0226
1605508618,58.715555555555554,129.25,66.0226
1605508619,58.724444444444444,129.25,66.0226
1605508620,58.733333333333334,129.0,66.0226
1605508621,58.742222222222225,129.75,66.008675
1605508622,58.751111111111115,129.75,66.008675
1605508623,58.760000000000005,130.0,66.008675
1605508624,58.768888888888895,130.0,66.008675
1605508625,58.77777777777778,130.0,66.008675
1605508626,58.78666666666667,130.0,66.008675
1605508627,58.79555555555555,130.5,65.11488
1605508628,58.80444444444444,130.75,65.11488
1605508629,58.81333333333333,131.0,65.11488
1605508630,58.82222222222222,131.5,62.294464
1605508631,58.83111111111111,132.0,62.294464
1605508632,58.84,132.25,62.294464
1605508633,58.848888888888894,132.75,62.294464
1605508634,58.857777777777784,133.5,62.294464
1605508635,58.86666666666667,133.75,62.294464
1605508636,58.87555555555556,134.25,62.294464
1605508637,58.88444444444444,135.0,62.294464
1605508638,58.89333333333333,135.25,62.294464
1605508639,58.90222222222222,135.75,62.294464
1605508640,58.91111111111111,136.0,62.294464
1605508641,58.92,136.25,59.071556
1605508642,58.92888888888889,136.25,59.071556
1605508643,58.93777777777778,136.25,59.071556
1605508644,58.94666666666667,136.25,59.071556
1605508645,58.955555555555556,136.25,59.071556
1605508646,58.964444444444446,135.75,62.294464
1605508647,58.973333333333336,135.75,62.294464
1605508648,58.98222222222222,136.0,62.294464
1605508649,58.99111111111111,135.5,62.294464
1605508650,59.0,134.75,62.294464
1605508651,59.00888888888889,135.0,62.294464
1605508652,59.01777777777778,134.5,62.294464
1605508653,59.02666666666667,134.5,62.294464
1605508654,59.03555555555556,134.25,62.294464
1605508655,59.044444444444444,134.25,62.294464
1605508656,59.053333333333335,134.25,62.294464
1605508657,59.062222222222225,134.25,62.294464
1605508658,59.07111111111111,134.0,62.294464
1605508659,59.08,133.75,62.294464
1605508660,59.08888888888889,133.75,62.294464
1605508661,59.09777777777778,134.0,62.294464
1605508662,59.10666666666667,133.75,62.294464
1605508663,59.11555555555556,133.75,62.294464
1605508664,59.12444444444445,133.75,62.294464
1605508665,59.13333333333333,134.0,62.294464
1605508666,59.14222222222222,134.25,62.294464
1605508667,59.15111111111111,134.5,62.294464
1605508668,59.16,134.75,62.294464
1605508669,59.16888888888889,134.75,62.294464
1605508670,59.17777777777778,135.25,62.294464
1605508671,59.18666666666667,134.75,62.294464
1605508672,59.19555555555556,134.75,62.294464
1605508673,59.20444444444445,135.0,62.294464
1605508674,59.21333333333334,134.75,62.294464
1605508675,59.22222222222223,135.25,62.294464
1605508676,59.23111111111111,135.5,62.294464
1605508677,59.24,135.0,62.294464
1605508678,59.248888888888885,135.0,62.294464
1605508679,59.257777777777775,135.0,62.294464
1605508680,59.266666666666666,134.5,62.294464
1605508681,59.275555555555556,134.75,62.294464
1605508682,59.284444444444446,134.75,62.294464
1605508683,59.29333333333334,134.25,62.294464
1605508684,59.30222222222223,134.25,62.294464
1605508685,59.31111111111112,133.75,62.294464
1605508686,59.32,133.5,62.294464
1605508687,59.32888888888889,133.25,62.294464
1605508688,59.337777777777774,133.25,62.294464
1605508689,59.346666666666664,133.0,62.294464
1605508690,59.355555555555554,133.0,62.294464
1605508691,59.364444444444445,133.05555555555554,62.294464
1605508692,59.373333333333335,133.11111111111111,62.294464
1605508693,59.382222222222225,133.16666666666666,62.294464
1605508694,59.391111111111115,133.22222222222223,62.294464
1605508695,59.400000000000006,133.27777777777777,62.294464
1605508696,59.40888888888889,133.33333333333334,62.294464
1605508697,59.41777777777778,133.38888888888889,62.294464
1605508698,59.42666666666667,133.44444444444446,62.294464
1605508699,59.43555555555555,133.5,62.294464
1605508700,59.44444444444444,133.5,62.294464
1605508701,59.45333333333333,133.5,62.294464
1605508702,59.46222222222222,133.75,62.294464
1605508703,59.471111111111114,134.0,62.294464
1605508704,59.480000000000004,134.0,62.294464
1605508705,59.488888888888894,133.75,62.294464
1605508706,59.49777777777778,133.5,62.294464
1605508707,59.50666666666667,133.5,62.294464
1605508708,59.51555555555556,133.25,62.294464
1605508709,59.52444444444444,134.25,62.294464
1605508710,59.53333333333333,134.25,62.294464
1605508711,59.54222222222222,134.0,62.294464
1605508712,59.55111111111111,134.0,62.294464
1605508713,59.56,134.0,62.294464
1605508714,59.56888888888889,134.25,62.294464
1605508715,59.57777777777778,134.5,62.294464
1605508716,59.58666666666667,134.5,62.294464
