timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605335760,20.8,47.0,0.0,65.0,64.0,28.388771,13.972174,40.61659,37.276283
1605335761,20.800833333333333,46.0,0.0,65.0,64.0,20.862411,13.972174,40.61659,37.276283
1605335762,20.801666666666666,46.0,0.0,67.0,64.0,20.862411,13.972174,39.286804,37.276283
1605335763,20.8025,46.0,0.0,68.0,64.0,20.862411,13.972174,41.264576,37.276283
1605335764,20.803333333333335,46.0,0.0,69.0,64.0,20.862411,13.972174,39.591393,37.276283
1605335765,20.804166666666667,46.0,0.0,70.0,64.0,20.862411,13.972174,38.350487,37.276283
1605335766,20.805,46.0,0.0,70.0,64.0,20.862411,13.972174,38.350487,37.276283
1605335767,20.805833333333332,47.0,0.0,72.0,64.0,28.388771,13.972174,34.185272,37.276283
1605335768,20.806666666666665,47.0,0.0,72.0,64.0,28.388771,13.972174,34.185272,37.276283
1605335769,20.8075,48.0,0.0,72.0,65.0,29.253838,13.972174,34.185272,40.61659
1605335770,20.808333333333334,48.0,0.0,72.0,65.0,29.253838,13.972174,34.185272,40.61659
1605335771,20.809166666666666,49.0,0.0,71.0,65.0,30.139917,13.972174,37.668507,40.61659
1605335772,20.81,49.0,0.0,71.0,65.0,30.139917,13.972174,37.668507,40.61659
1605335773,20.810833333333335,50.0,0.0,70.0,65.0,34.883015,13.972174,38.350487,40.61659
1605335774,20.811666666666667,50.0,0.0,70.0,65.0,34.883015,13.972174,38.350487,40.61659
1605335775,20.8125,50.0,0.0,69.0,65.0,34.883015,13.972174,39.591393,40.61659
1605335776,20.813333333333333,50.0,0.0,68.0,65.0,34.883015,13.972174,41.264576,40.61659
1605335777,20.814166666666665,50.0,0.0,68.0,65.0,34.883015,13.972174,41.264576,40.61659
1605335778,20.815,50.0,0.0,67.0,64.0,34.883015,13.972174,39.286804,37.276283
1605335779,20.815833333333334,50.0,0.0,66.0,64.0,34.883015,13.972174,40.16259,37.276283
1605335780,20.816666666666666,50.0,0.0,66.0,64.0,34.883015,13.972174,40.16259,37.276283
1605335781,20.8175,49.0,0.0,66.0,64.0,30.139917,13.972174,40.16259,37.276283
1605335782,20.81833333333333,49.0,0.0,65.0,64.0,30.139917,13.972174,40.61659,37.276283
1605335783,20.819166666666668,49.0,0.0,65.0,64.0,30.139917,13.972174,40.61659,37.276283
1605335784,20.82,47.0,0.0,65.0,65.0,28.388771,13.972174,40.61659,40.61659
1605335785,20.820833333333333,47.0,0.0,64.0,65.0,28.388771,13.972174,37.276283,40.61659
1605335786,20.821666666666665,46.0,0.0,64.0,65.0,20.862411,13.972174,37.276283,40.61659
1605335787,20.822499999999998,45.0,0.0,64.0,65.0,20.862411,13.972174,37.276283,40.61659
1605335788,20.823333333333334,45.0,0.0,64.0,66.0,20.862411,13.972174,37.276283,40.16259
1605335789,20.824166666666667,45.0,0.0,64.0,66.0,20.862411,13.972174,37.276283,40.16259
1605335790,20.825,45.0,0.0,64.0,66.0,20.862411,13.972174,37.276283,40.16259
1605335791,20.825833333333332,46.0,0.0,64.0,66.0,20.862411,13.972174,37.276283,40.16259
1605335792,20.826666666666668,47.0,0.0,64.0,66.0,28.388771,13.972174,37.276283,40.16259
1605335793,20.8275,47.0,0.0,64.0,66.0,28.388771,13.972174,37.276283,40.16259
1605335794,20.828333333333333,47.0,0.0,64.0,66.0,28.388771,13.972174,37.276283,40.16259
1605335795,20.829166666666666,49.0,0.0,64.0,66.0,30.139917,13.972174,37.276283,40.16259
1605335796,20.83,50.0,0.0,65.0,66.0,34.883015,13.972174,40.61659,40.16259
1605335797,20.830833333333334,51.0,0.0,65.0,66.0,38.090675,13.972174,40.61659,40.16259
1605335798,20.831666666666667,51.0,0.0,65.0,66.0,38.090675,13.972174,40.61659,40.16259
1605335799,20.8325,53.0,0.0,66.0,66.0,32.29178,13.972174,40.16259,40.16259
1605335800,20.833333333333332,53.0,0.0,65.0,66.0,32.29178,13.972174,40.61659,40.16259
1605335801,20.83416666666667,54.0,0.0,65.0,66.0,30.572903,13.972174,40.61659,40.16259
1605335802,20.835,54.0,0.0,66.0,66.0,30.572903,13.972174,40.16259,40.16259
1605335803,20.835833333333333,54.0,0.0,66.0,66.0,30.572903,13.972174,40.16259,40.16259
1605335804,20.836666666666666,54.0,0.0,66.0,66.0,30.572903,13.972174,40.16259,40.16259
1605335805,20.8375,54.0,0.0,66.0,66.0,30.572903,13.972174,40.16259,40.16259
1605335806,20.838333333333335,53.0,0.0,66.0,66.0,32.29178,13.972174,40.16259,40.16259
1605335807,20.839166666666667,53.0,0.0,65.0,66.0,32.29178,13.972174,40.61659,40.16259
1605335808,20.84,53.0,0.0,65.0,65.0,32.29178,13.972174,40.61659,40.61659
1605335809,20.840833333333332,52.0,0.0,64.0,65.0,34.79944,13.972174,37.276283,40.61659
1605335810,20.841666666666665,52.0,0.0,64.0,65.0,34.79944,13.972174,37.276283,40.61659
1605335811,20.8425,51.0,0.0,64.0,65.0,38.090675,13.972174,37.276283,40.61659
1605335812,20.843333333333334,51.0,0.0,63.0,65.0,38.090675,13.972174,31.117859,40.61659
1605335813,20.844166666666666,51.0,0.0,62.0,65.0,38.090675,13.972174,30.910774,40.61659
1605335814,20.845,51.0,0.0,62.0,65.0,38.090675,13.972174,30.910774,40.61659
1605335815,20.84583333333333,51.0,0.0,61.0,64.0,38.090675,13.972174,35.223568,37.276283
1605335816,20.846666666666668,51.0,0.0,61.0,64.0,38.090675,13.972174,35.223568,37.276283
1605335817,20.8475,51.0,0.0,61.0,64.0,38.090675,13.972174,35.223568,37.276283
1605335818,20.848333333333333,52.0,0.0,61.0,63.0,34.79944,13.972174,35.223568,31.117859
1605335819,20.849166666666665,52.0,0.0,61.0,63.0,34.79944,13.972174,35.223568,31.117859
1605335820,20.85,52.0,0.0,60.0,63.0,34.79944,13.972174,37.97236,31.117859
1605335821,20.850833333333334,52.0,0.0,60.0,63.0,34.79944,13.972174,37.97236,31.117859
1605335822,20.851666666666667,52.0,0.0,60.0,63.0,34.79944,13.972174,37.97236,31.117859
1605335823,20.8525,51.0,0.0,60.0,63.0,38.090675,13.972174,37.97236,31.117859
1605335824,20.85333333333333,50.0,0.0,60.0,63.0,34.883015,13.972174,37.97236,31.117859
1605335825,20.854166666666668,50.0,0.0,61.0,63.0,34.883015,13.972174,35.223568,31.117859
1605335826,20.855,49.0,0.0,61.0,63.0,30.139917,13.972174,35.223568,31.117859
1605335827,20.855833333333333,48.0,0.0,61.0,64.0,29.253838,13.972174,35.223568,37.276283
1605335828,20.856666666666666,48.0,0.0,62.0,64.0,29.253838,13.972174,30.910774,37.276283
1605335829,20.8575,46.0,0.0,62.0,65.0,20.862411,13.972174,30.910774,40.61659
1605335830,20.858333333333334,45.0,0.0,63.0,65.0,20.862411,13.972174,31.117859,40.61659
1605335831,20.859166666666667,45.0,0.0,63.0,65.0,20.862411,13.972174,31.117859,40.61659
1605335832,20.86,43.0,0.0,64.0,65.0,17.883755,13.972174,37.276283,40.61659
1605335833,20.860833333333332,42.0,0.0,64.0,66.0,17.408724,13.972174,37.276283,40.16259
1605335834,20.861666666666668,42.0,0.0,64.0,66.0,17.408724,13.972174,37.276283,40.16259
1605335835,20.8625,42.0,0.0,64.0,66.0,17.408724,13.972174,37.276283,40.16259
1605335836,20.863333333333333,42.0,0.0,64.0,66.0,17.408724,13.972174,37.276283,40.16259
1605335837,20.864166666666666,42.0,0.0,64.0,66.0,17.408724,13.972174,37.276283,40.16259
1605335838,20.865,43.0,0.0,64.0,66.0,17.883755,13.972174,37.276283,40.16259
