timestamp,pm25,pm25_fa,cal_pm25_fa
1606286160,51.2,83.25,40.593822
1606286161,51.19916666666667,83.5,40.25831
1606286162,51.19833333333333,83.75,40.82277
1606286163,51.1975,84.25,39.066334
1606286164,51.196666666666665,84.5,41.09832
1606286165,51.19583333333333,84.5,41.09832
1606286166,51.195,84.75,40.9106
1606286167,51.19416666666667,85.0,41.833412
1606286168,51.193333333333335,85.25,42.696815
1606286169,51.1925,85.75,44.83144
1606286170,51.19166666666667,85.5,49.043407
1606286171,51.19083333333333,85.75,44.83144
1606286172,51.19,85.25,42.696815
1606286173,51.189166666666665,85.25,42.696815
1606286174,51.18833333333333,85.25,42.696815
1606286175,51.1875,85.25,42.696815
1606286176,51.18666666666667,85.5,49.043407
1606286177,51.185833333333335,86.0,42.63766
1606286178,51.185,85.5,49.043407
1606286179,51.18416666666667,85.5,49.043407
1606286180,51.18333333333333,85.5,49.043407
1606286181,51.1825,85.5,49.043407
1606286182,51.181666666666665,85.25,42.696815
1606286183,51.18083333333333,85.25,42.696815
1606286184,51.18,85.25,42.696815
1606286185,51.17916666666667,85.25,42.696815
1606286186,51.178333333333335,85.25,42.696815
1606286187,51.1775,85.25,42.696815
1606286188,51.17666666666667,85.25,42.696815
1606286189,51.17583333333334,85.25,42.696815
1606286190,51.175,85.0,41.833412
1606286191,51.174166666666665,85.25,42.696815
1606286192,51.17333333333333,85.5,49.043407
1606286193,51.1725,85.75,44.83144
1606286194,51.17166666666667,86.0,42.63766
1606286195,51.170833333333334,85.75,44.83144
1606286196,51.17,85.75,44.83144
1606286197,51.16916666666667,86.25,39.89583
1606286198,51.16833333333334,86.0,42.63766
1606286199,51.1675,85.75,44.83144
1606286200,51.166666666666664,85.25,42.696815
1606286201,51.16583333333333,85.25,42.696815
1606286202,51.165,85.25,42.696815
1606286203,51.16416666666667,84.75,40.9106
1606286204,51.163333333333334,84.5,41.09832
1606286205,51.1625,84.25,39.066334
1606286206,51.16166666666667,83.75,40.82277
1606286207,51.160833333333336,83.5,40.25831
1606286208,51.16,83.75,40.82277
1606286209,51.159166666666664,83.625,40.25831
1606286210,51.15833333333333,83.5,40.25831
1606286211,51.1575,83.75,40.82277
1606286212,51.156666666666666,83.75,40.82277
1606286213,51.155833333333334,83.75,40.82277
1606286214,51.155,84.0,40.186157
1606286215,51.15416666666667,84.0,40.186157
1606286216,51.153333333333336,84.0,40.186157
1606286217,51.1525,84.25,39.066334
1606286218,51.151666666666664,84.0,40.186157
1606286219,51.15083333333333,83.75,40.82277
1606286220,51.15,83.25,40.593822
1606286221,51.149166666666666,83.0,41.116974
1606286222,51.14833333333333,83.0,41.116974
1606286223,51.1475,82.75,40.94826
1606286224,51.14666666666667,82.75,40.94826
1606286225,51.145833333333336,82.5,40.346874
1606286226,51.145,82.5,40.346874
1606286227,51.14416666666666,82.25,40.38996
1606286228,51.14333333333333,82.5,40.346874
1606286229,51.1425,82.5,40.346874
1606286230,51.141666666666666,82.75,40.94826
1606286231,51.14083333333333,82.5,40.346874
1606286232,51.14,82.5,40.346874
1606286233,51.13916666666667,82.5,40.346874
1606286234,51.138333333333335,82.75,40.94826
1606286235,51.1375,82.75,40.94826
1606286236,51.13666666666667,83.0,41.116974
1606286237,51.13583333333333,83.25,40.593822
1606286238,51.135,83.25,40.593822
1606286239,51.134166666666665,83.75,40.82277
1606286240,51.13333333333333,84.0,40.186157
1606286241,51.1325,84.25,39.066334
1606286242,51.13166666666667,84.75,40.9106
1606286243,51.130833333333335,84.75,40.9106
1606286244,51.13,84.75,40.9106
1606286245,51.12916666666667,84.75,40.9106
1606286246,51.12833333333333,85.0,41.833412
1606286247,51.1275,85.25,42.696815
1606286248,51.126666666666665,85.25,42.696815
1606286249,51.12583333333333,84.75,40.9106
1606286250,51.125,84.5,41.09832
1606286251,51.12416666666667,84.25,39.066334
1606286252,51.123333333333335,84.0,40.186157
1606286253,51.1225,84.0,40.186157
1606286254,51.12166666666667,83.75,40.82277
1606286255,51.12083333333333,84.0,40.186157
1606286256,51.12,84.0,40.186157
1606286257,51.119166666666665,84.0,40.186157
1606286258,51.11833333333333,83.75,40.82277
1606286259,51.1175,83.75,40.82277
1606286260,51.11666666666667,84.0,40.186157
1606286261,51.115833333333335,84.0,40.186157
1606286262,51.115,83.75,40.82277
1606286263,51.11416666666667,83.75,40.82277
1606286264,51.11333333333334,83.75,40.82277
1606286265,51.1125,83.5,40.25831
1606286266,51.111666666666665,83.5,40.25831
1606286267,51.11083333333333,83.5,40.25831
1606286268,51.11,83.5,40.25831
