timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606392000,53.0,48.94117647058823,0.0,87.0,0.0,39.332714,8.646661,58.6205,8.646661
1606392001,53.00111111111111,48.8235294117647,0.0,87.0,0.0,39.332714,8.646661,58.6205,8.646661
1606392002,53.00222222222222,48.70588235294117,0.0,87.0,0.0,38.96739,8.646661,58.6205,8.646661
1606392003,53.00333333333333,48.588235294117645,0.0,87.0,0.0,38.96739,8.646661,58.6205,8.646661
1606392004,53.004444444444445,48.47058823529412,0.0,87.0,0.0,38.824627,8.646661,58.6205,8.646661
1606392005,53.00555555555555,48.35294117647059,0.0,87.0,0.0,38.824627,8.646661,58.6205,8.646661
1606392006,53.00666666666667,48.23529411764706,0.0,87.0,0.0,38.589436,8.646661,58.6205,8.646661
1606392007,53.007777777777775,48.11764705882353,0.0,87.0,0.0,38.589436,8.646661,58.6205,8.646661
1606392008,53.00888888888889,48.0,0.0,87.0,0.0,38.589436,8.646661,58.6205,8.646661
1606392009,53.01,48.0,0.0,87.0,0.0,38.589436,8.646661,58.6205,8.646661
1606392010,53.01111111111111,48.0,0.0,87.0,0.0,38.589436,8.646661,58.6205,8.646661
1606392011,53.01222222222222,48.0,0.0,87.0,0.0,38.589436,8.646661,58.6205,8.646661
1606392012,53.013333333333335,48.0,0.0,87.0,0.0,38.589436,8.646661,58.6205,8.646661
1606392013,53.01444444444444,48.0,0.0,86.0,0.0,38.589436,8.646661,56.187172,8.646661
1606392014,53.01555555555556,49.0,0.0,86.0,0.0,38.83693,8.646661,56.187172,8.646661
1606392015,53.016666666666666,49.0,0.0,86.0,0.0,38.83693,8.646661,56.187172,8.646661
1606392016,53.01777777777778,49.0,0.0,86.0,0.0,38.83693,8.646661,56.187172,8.646661
1606392017,53.01888888888889,49.0,0.0,86.0,0.0,38.83693,8.646661,56.187172,8.646661
1606392018,53.02,48.0,0.0,85.0,0.0,38.589436,8.646661,53.843216,8.646661
1606392019,53.02111111111111,48.0,0.0,84.0,0.0,38.589436,8.646661,54.66357,8.646661
1606392020,53.022222222222226,48.0,0.0,84.0,0.0,38.589436,8.646661,54.66357,8.646661
1606392021,53.02333333333333,48.0,0.0,83.0,0.0,38.589436,8.646661,52.47223,8.646661
1606392022,53.02444444444444,48.0,0.0,83.0,0.0,38.589436,8.646661,52.47223,8.646661
1606392023,53.025555555555556,47.0,0.0,83.0,0.0,37.67969,8.646661,52.47223,8.646661
1606392024,53.026666666666664,47.0,0.0,81.0,0.0,37.67969,8.646661,49.84671,8.646661
1606392025,53.02777777777778,47.0,0.0,81.0,0.0,37.67969,8.646661,49.84671,8.646661
1606392026,53.028888888888886,47.0,0.0,80.0,0.0,37.67969,8.646661,50.09941,8.646661
1606392027,53.03,47.0,0.0,80.0,0.0,37.67969,8.646661,50.09941,8.646661
1606392028,53.03111111111111,47.0,0.0,79.0,0.0,37.67969,8.646661,51.987396,8.646661
1606392029,53.032222222222224,47.0,0.0,79.0,0.0,37.67969,8.646661,51.987396,8.646661
1606392030,53.03333333333333,48.0,0.0,79.0,0.0,38.589436,8.646661,51.987396,8.646661
1606392031,53.034444444444446,48.0,0.0,79.0,0.0,38.589436,8.646661,51.987396,8.646661
1606392032,53.035555555555554,49.0,0.0,80.0,0.0,38.83693,8.646661,50.09941,8.646661
1606392033,53.03666666666667,49.0,0.0,81.0,0.0,38.83693,8.646661,49.84671,8.646661
1606392034,53.03777777777778,49.0,0.0,82.0,0.0,38.83693,8.646661,53.393517,8.646661
1606392035,53.03888888888889,49.0,0.0,83.0,0.0,38.83693,8.646661,52.47223,8.646661
1606392036,53.04,50.0,0.0,85.0,0.0,35.36474,8.646661,53.843216,8.646661
1606392037,53.041111111111114,50.0,0.0,86.0,0.0,35.36474,8.646661,56.187172,8.646661
1606392038,53.04222222222222,50.0,0.0,86.0,0.0,35.36474,8.646661,56.187172,8.646661
1606392039,53.04333333333334,51.0,0.0,89.0,0.0,34.125294,8.646661,61.34209,8.646661
1606392040,53.044444444444444,51.0,0.0,90.0,0.0,34.125294,8.646661,61.34209,8.646661
1606392041,53.04555555555555,51.0,0.0,91.0,0.0,34.125294,8.646661,61.34209,8.646661
1606392042,53.04666666666667,51.0,0.0,91.0,0.0,34.125294,8.646661,61.34209,8.646661
1606392043,53.047777777777775,51.0,0.0,91.0,0.0,34.125294,8.646661,61.34209,8.646661
1606392044,53.04888888888889,52.0,0.0,91.0,0.0,40.422256,8.646661,61.34209,8.646661
1606392045,53.05,52.0,0.0,91.0,0.0,40.422256,8.646661,61.34209,8.646661
1606392046,53.05111111111111,52.0,0.0,90.0,0.0,40.422256,8.646661,61.34209,8.646661
1606392047,53.05222222222222,52.0,0.0,89.0,0.0,40.422256,8.646661,61.34209,8.646661
1606392048,53.053333333333335,52.0,0.0,88.0,0.0,40.422256,8.646661,58.6205,8.646661
1606392049,53.05444444444444,52.0,0.0,83.0,0.0,40.422256,8.646661,52.47223,8.646661
1606392050,53.05555555555556,53.0,0.0,82.0,0.0,42.6851,8.646661,53.393517,8.646661
