timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1604897280,26.0,51.0,0.0,61.0,44.0,22.713875,14.033093,37.159267,24.16854
1604897281,25.99861111111111,51.0,0.0,61.0,44.0,22.713875,14.033093,37.159267,24.16854
1604897282,25.997222222222224,51.0,0.0,61.0,44.0,22.713875,14.033093,37.159267,24.16854
1604897283,25.995833333333334,51.0,0.0,62.0,44.0,22.713875,14.033093,36.270752,24.16854
1604897284,25.994444444444444,51.0,0.0,62.0,43.0,22.713875,14.033093,36.270752,23.171198
1604897285,25.993055555555557,51.0,0.0,61.0,43.0,22.713875,14.033093,37.159267,23.171198
1604897286,25.991666666666667,51.0,0.0,61.0,42.0,22.713875,14.033093,37.159267,24.46385
1604897287,25.990277777777777,51.0,0.0,61.0,42.0,22.713875,14.033093,37.159267,24.46385
1604897288,25.988888888888887,51.0,0.0,60.0,42.0,22.713875,14.033093,37.568073,24.46385
1604897289,25.9875,51.0,0.0,60.0,42.0,22.713875,14.033093,37.568073,24.46385
1604897290,25.98611111111111,51.0,0.0,59.0,42.0,22.713875,14.033093,38.289066,24.46385
1604897291,25.984722222222224,51.0,0.0,59.0,42.0,22.713875,14.033093,38.289066,24.46385
1604897292,25.983333333333334,51.0,0.0,58.0,42.0,22.713875,14.033093,38.608433,24.46385
1604897293,25.981944444444444,51.0,0.0,58.0,42.0,22.713875,14.033093,38.608433,24.46385
1604897294,25.980555555555554,51.0,0.0,58.0,42.0,22.713875,14.033093,38.608433,24.46385
1604897295,25.979166666666668,52.0,0.0,58.0,43.0,23.580805,14.033093,38.608433,23.171198
1604897296,25.977777777777778,52.0,0.0,58.0,43.0,23.580805,14.033093,38.608433,23.171198
1604897297,25.976388888888888,53.0,0.0,58.0,43.0,23.99102,14.033093,38.608433,23.171198
1604897298,25.975,53.0,0.0,57.0,44.0,23.99102,14.033093,36.79813,24.16854
1604897299,25.97361111111111,54.0,0.0,57.0,44.0,30.098309,14.033093,36.79813,24.16854
1604897300,25.97222222222222,54.0,0.0,56.0,44.0,30.098309,14.033093,33.118298,24.16854
1604897301,25.97083333333333,55.0,0.0,56.0,45.0,31.430025,14.033093,33.118298,24.433119
1604897302,25.969444444444445,55.0,0.0,55.0,45.0,31.430025,14.033093,31.430025,24.433119
1604897303,25.968055555555555,56.0,0.0,54.0,45.0,33.118298,14.033093,30.098309,24.433119
1604897304,25.96666666666667,56.0,0.0,53.0,46.0,33.118298,14.033093,23.99102,24.466349
1604897305,25.96527777777778,56.0,0.0,53.0,46.0,33.118298,14.033093,23.99102,24.466349
1604897306,25.96388888888889,56.0,0.0,52.0,46.0,33.118298,14.033093,23.580805,24.466349
1604897307,25.9625,55.0,0.0,52.0,46.0,31.430025,14.033093,23.580805,24.466349
1604897308,25.961111111111112,55.0,0.0,52.0,46.0,31.430025,14.033093,23.580805,24.466349
1604897309,25.959722222222222,55.0,0.0,52.0,46.0,31.430025,14.033093,23.580805,24.466349
1604897310,25.958333333333332,54.0,0.0,53.0,46.0,30.098309,14.033093,23.99102,24.466349
1604897311,25.956944444444446,54.0,0.0,53.0,46.0,30.098309,14.033093,23.99102,24.466349
1604897312,25.955555555555556,54.0,0.0,54.0,46.0,30.098309,14.033093,30.098309,24.466349
1604897313,25.954166666666666,54.0,0.0,54.0,46.0,30.098309,14.033093,30.098309,24.466349
1604897314,25.952777777777776,54.0,0.0,55.0,46.0,30.098309,14.033093,31.430025,24.466349
1604897315,25.95138888888889,54.0,0.0,55.0,47.0,30.098309,14.033093,31.430025,25.54099
1604897316,25.95,54.0,0.0,56.0,47.0,30.098309,14.033093,33.118298,25.54099
1604897317,25.948611111111113,55.0,0.0,56.0,47.0,31.430025,14.033093,33.118298,25.54099
1604897318,25.947222222222223,55.0,0.0,56.0,47.0,31.430025,14.033093,33.118298,25.54099
1604897319,25.945833333333333,55.0,0.0,57.0,48.0,31.430025,14.033093,36.79813,26.315939
1604897320,25.944444444444443,55.0,0.0,57.0,48.0,31.430025,14.033093,36.79813,26.315939
1604897321,25.943055555555556,55.0,0.0,57.0,48.0,31.430025,14.033093,36.79813,26.315939
1604897322,25.941666666666666,55.0,0.0,58.0,48.0,31.430025,14.033093,38.608433,26.315939
1604897323,25.94027777777778,55.0,0.0,58.0,48.0,31.430025,14.033093,38.608433,26.315939
1604897324,25.93888888888889,55.0,0.0,59.0,49.0,31.430025,14.033093,38.289066,24.594223
1604897325,25.9375,55.0,0.0,59.0,49.0,31.430025,14.033093,38.289066,24.594223
1604897326,25.93611111111111,55.0,0.0,59.0,49.0,31.430025,14.033093,38.289066,24.594223
1604897327,25.934722222222224,55.0,0.0,59.0,49.0,31.430025,14.033093,38.289066,24.594223
1604897328,25.933333333333334,55.0,0.0,60.0,49.0,31.430025,14.033093,37.568073,24.594223
1604897329,25.931944444444444,55.0,0.0,60.0,48.0,31.430025,14.033093,37.568073,26.315939
1604897330,25.930555555555557,55.0,0.0,60.0,48.0,31.430025,14.033093,37.568073,26.315939
1604897331,25.929166666666667,55.0,0.0,60.0,48.0,31.430025,14.033093,37.568073,26.315939
1604897332,25.927777777777777,55.0,0.0,59.0,48.0,31.430025,14.033093,38.289066,26.315939
1604897333,25.926388888888887,55.0,0.0,59.0,48.0,31.430025,14.033093,38.289066,26.315939
1604897334,25.925,54.0,0.0,58.0,47.0,30.098309,14.033093,38.608433,25.54099
1604897335,25.92361111111111,54.0,0.0,58.0,47.0,30.098309,14.033093,38.608433,25.54099
1604897336,25.922222222222224,54.0,0.0,57.0,47.0,30.098309,14.033093,36.79813,25.54099
1604897337,25.920833333333334,54.0,0.0,57.0,47.0,30.098309,14.033093,36.79813,25.54099
1604897338,25.919444444444444,54.0,0.0,57.0,47.0,30.098309,14.033093,36.79813,25.54099
1604897339,25.918055555555554,54.0,0.0,56.0,47.0,30.098309,14.033093,33.118298,25.54099
1604897340,25.916666666666668,54.0,0.0,56.0,47.0,30.098309,14.033093,33.118298,25.54099
1604897341,25.915277777777778,54.0,0.0,55.0,47.0,30.098309,14.033093,31.430025,25.54099
1604897342,25.913888888888888,54.0,0.0,55.0,47.0,30.098309,14.033093,31.430025,25.54099
1604897343,25.9125,54.0,0.0,54.0,47.0,30.098309,14.033093,30.098309,25.54099
1604897344,25.91111111111111,54.0,0.0,54.0,47.0,30.098309,14.033093,30.098309,25.54099
1604897345,25.90972222222222,54.0,0.0,54.0,47.0,30.098309,14.033093,30.098309,25.54099
1604897346,25.90833333333333,54.0,0.0,53.0,47.0,30.098309,14.033093,23.99102,25.54099
1604897347,25.906944444444445,54.0,0.0,53.0,46.0,30.098309,14.033093,23.99102,24.466349
1604897348,25.905555555555555,55.0,0.0,53.0,46.0,31.430025,14.033093,23.99102,24.466349
1604897349,25.90416666666667,55.0,0.0,51.0,46.0,31.430025,14.033093,22.713875,24.466349
1604897350,25.90277777777778,55.0,0.0,51.0,45.0,31.430025,14.033093,22.713875,24.433119
1604897351,25.90138888888889,55.0,0.0,50.0,45.0,31.430025,14.033093,23.055573,24.433119
1604897352,25.9,55.0,0.0,50.0,45.0,31.430025,14.033093,23.055573,24.433119
1604897353,25.898611111111112,56.0,0.0,50.0,45.0,33.118298,14.033093,23.055573,24.433119
