timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606106880,35.0,32.0,0.0,72.0,0.0,32.15121,14.115284,39.02023,14.115284
1606106881,34.99722222222222,32.0,0.0,72.0,0.0,32.15121,14.115284,39.02023,14.115284
1606106882,34.99444444444445,33.0,0.0,71.0,0.0,27.226383,14.115284,40.068867,14.115284
1606106883,34.99166666666667,33.0,0.0,71.0,0.0,27.226383,14.115284,40.068867,14.115284
1606106884,34.98888888888889,33.0,0.0,71.0,0.0,27.226383,14.115284,40.068867,14.115284
1606106885,34.986111111111114,33.0,0.0,71.0,0.0,27.226383,14.115284,40.068867,14.115284
1606106886,34.983333333333334,34.0,0.0,69.0,0.0,25.994555,14.115284,39.478058,14.115284
1606106887,34.980555555555554,34.0,0.0,69.0,0.0,25.994555,14.115284,39.478058,14.115284
1606106888,34.977777777777774,34.0,0.0,68.0,0.0,25.994555,14.115284,37.41027,14.115284
1606106889,34.975,34.0,0.0,68.0,0.0,25.994555,14.115284,37.41027,14.115284
1606106890,34.97222222222222,34.0,0.0,68.0,0.0,25.994555,14.115284,37.41027,14.115284
1606106891,34.96944444444445,33.0,0.0,68.0,0.0,27.226383,14.115284,37.41027,14.115284
1606106892,34.96666666666667,33.0,0.0,68.0,0.0,27.226383,14.115284,37.41027,14.115284
1606106893,34.96388888888889,33.0,0.0,68.0,0.0,27.226383,14.115284,37.41027,14.115284
1606106894,34.96111111111111,32.0,0.0,67.0,0.0,32.15121,14.115284,35.50444,14.115284
1606106895,34.958333333333336,32.0,0.0,66.0,0.0,32.15121,14.115284,35.54959,14.115284
1606106896,34.955555555555556,32.0,0.0,65.0,0.0,32.15121,14.115284,36.28633,14.115284
1606106897,34.952777777777776,32.0,0.0,65.0,0.0,32.15121,14.115284,36.28633,14.115284
1606106898,34.95,32.0,0.0,63.0,0.0,32.15121,14.115284,33.569603,14.115284
1606106899,34.94722222222222,32.0,0.0,62.0,0.0,32.15121,14.115284,33.764835,14.115284
1606106900,34.94444444444444,32.0,0.0,60.0,0.0,32.15121,14.115284,35.240913,14.115284
1606106901,34.94166666666666,32.0,0.0,58.0,0.0,32.15121,14.115284,35.80591,14.115284
1606106902,34.93888888888889,33.0,0.0,57.0,0.0,27.226383,14.115284,33.671783,14.115284
1606106903,34.93611111111111,33.0,0.0,55.0,0.0,27.226383,14.115284,33.983234,14.115284
1606106904,34.93333333333334,33.0,0.0,54.0,0.0,27.226383,14.115284,33.872795,14.115284
1606106905,34.93055555555556,33.0,0.0,53.0,0.0,27.226383,14.115284,33.35859,14.115284
1606106906,34.92777777777778,34.0,0.0,53.0,0.0,25.994555,14.115284,33.35859,14.115284
1606106907,34.925,34.0,0.0,51.0,0.0,25.994555,14.115284,34.576183,14.115284
1606106908,34.922222222222224,34.0,0.0,50.0,0.0,25.994555,14.115284,31.984035,14.115284
1606106909,34.919444444444444,34.0,0.0,50.0,0.0,25.994555,14.115284,31.984035,14.115284
1606106910,34.916666666666664,34.0,0.0,49.0,0.0,25.994555,14.115284,30.004322,14.115284
1606106911,34.91388888888889,34.0,0.0,50.0,0.0,25.994555,14.115284,31.984035,14.115284
1606106912,34.91111111111111,34.0,0.0,50.0,0.0,25.994555,14.115284,31.984035,14.115284
1606106913,34.90833333333333,34.0,0.0,51.0,0.0,25.994555,14.115284,34.576183,14.115284
1606106914,34.90555555555555,34.0,0.0,51.0,0.0,25.994555,14.115284,34.576183,14.115284
1606106915,34.90277777777778,33.0,0.0,52.0,0.0,27.226383,14.115284,34.809967,14.115284
1606106916,34.9,33.0,0.0,52.0,0.0,27.226383,14.115284,34.809967,14.115284
1606106917,34.897222222222226,33.0,0.0,53.0,0.0,27.226383,14.115284,33.35859,14.115284
1606106918,34.894444444444446,32.0,0.0,53.0,0.0,32.15121,14.115284,33.35859,14.115284
1606106919,34.891666666666666,32.0,0.0,54.0,0.0,32.15121,14.115284,33.872795,14.115284
1606106920,34.888888888888886,31.714285714285715,0.0,54.0,0.0,32.15121,14.115284,33.872795,14.115284
1606106921,34.88611111111111,31.428571428571427,0.0,54.0,0.0,32.15121,14.115284,33.872795,14.115284
1606106922,34.88333333333333,31.142857142857142,0.0,54.0,0.0,32.15121,14.115284,33.872795,14.115284
1606106923,34.88055555555556,30.857142857142858,0.0,54.0,0.0,32.15121,14.115284,33.872795,14.115284
1606106924,34.87777777777778,30.571428571428573,0.0,54.0,0.0,32.15121,14.115284,33.872795,14.115284
1606106925,34.875,30.285714285714285,0.0,54.0,0.0,32.15121,14.115284,33.872795,14.115284
1606106926,34.87222222222222,30.0,0.0,54.0,0.0,31.455088,14.115284,33.872795,14.115284
1606106927,34.86944444444445,30.0,0.0,54.0,0.0,31.455088,14.115284,33.872795,14.115284
1606106928,34.86666666666667,29.0,0.0,54.0,0.0,31.455088,14.115284,33.872795,14.115284
1606106929,34.86388888888889,29.0,0.0,53.0,0.0,31.455088,14.115284,33.35859,14.115284
1606106930,34.861111111111114,29.0,0.0,53.0,0.0,31.455088,14.115284,33.35859,14.115284
1606106931,34.858333333333334,30.0,0.0,52.0,0.0,31.455088,14.115284,34.809967,14.115284
1606106932,34.855555555555554,30.0,0.0,52.0,0.0,31.455088,14.115284,34.809967,14.115284
1606106933,34.852777777777774,30.0,0.0,52.0,0.0,31.455088,14.115284,34.809967,14.115284
1606106934,34.85,30.0,0.0,52.0,0.0,31.455088,14.115284,34.809967,14.115284
1606106935,34.84722222222222,30.0,0.0,52.0,0.0,31.455088,14.115284,34.809967,14.115284
1606106936,34.84444444444445,30.0,0.0,52.0,0.0,31.455088,14.115284,34.809967,14.115284
1606106937,34.84166666666667,30.0,0.0,52.0,0.0,31.455088,14.115284,34.809967,14.115284
1606106938,34.83888888888889,30.0,0.0,52.0,0.0,31.455088,14.115284,34.809967,14.115284
1606106939,34.83611111111111,30.0,0.0,53.0,0.0,31.455088,14.115284,33.35859,14.115284
1606106940,34.833333333333336,31.0,0.0,53.0,0.0,32.15121,14.115284,33.35859,14.115284
1606106941,34.830555555555556,31.0,0.0,54.0,0.0,32.15121,14.115284,33.872795,14.115284
1606106942,34.827777777777776,31.0,0.0,54.0,0.0,32.15121,14.115284,33.872795,14.115284
1606106943,34.825,31.0,0.0,55.0,0.0,32.15121,14.115284,33.983234,14.115284
1606106944,34.82222222222222,31.0,0.0,55.0,0.0,32.15121,14.115284,33.983234,14.115284
1606106945,34.81944444444444,31.0,0.0,55.0,0.0,32.15121,14.115284,33.983234,14.115284
1606106946,34.81666666666666,31.0,0.0,56.0,0.0,32.15121,14.115284,33.168957,14.115284
1606106947,34.81388888888889,31.0,0.0,56.0,0.0,32.15121,14.115284,33.168957,14.115284
1606106948,34.81111111111111,31.0,0.0,56.0,0.0,32.15121,14.115284,33.168957,14.115284
1606106949,34.80833333333334,31.0,0.0,56.0,0.0,32.15121,14.115284,33.168957,14.115284
1606106950,34.80555555555556,31.0,0.0,57.0,0.0,32.15121,14.115284,33.671783,14.115284
1606106951,34.80277777777778,31.0,0.0,57.0,0.0,32.15121,14.115284,33.671783,14.115284
1606106952,34.8,31.0,0.0,57.0,0.0,32.15121,14.115284,33.671783,14.115284
1606106953,34.797222222222224,31.0,0.0,57.0,0.0,32.15121,14.115284,33.671783,14.115284
1606106954,34.794444444444444,31.0,0.0,58.0,0.0,32.15121,14.115284,35.80591,14.115284
1606106955,34.791666666666664,31.0,0.0,58.0,0.0,32.15121,14.115284,35.80591,14.115284
1606106956,34.78888888888889,31.0,0.0,58.0,0.0,32.15121,14.115284,35.80591,14.115284
1606106957,34.78611111111111,31.0,0.0,58.0,0.0,32.15121,14.115284,35.80591,14.115284
1606106958,34.78333333333333,32.0,0.0,57.0,0.0,32.15121,14.115284,33.671783,14.115284
1606106959,34.78055555555555,32.0,0.0,57.0,0.0,32.15121,14.115284,33.671783,14.115284
1606106960,34.77777777777778,32.0,0.0,56.0,0.0,32.15121,14.115284,33.168957,14.115284
1606106961,34.775,32.0,0.0,56.0,0.0,32.15121,14.115284,33.168957,14.115284
1606106962,34.772222222222226,32.0,0.0,55.0,0.0,32.15121,14.115284,33.983234,14.115284
1606106963,34.769444444444446,33.0,0.0,54.0,0.0,27.226383,14.115284,33.872795,14.115284
1606106964,34.766666666666666,33.0,0.0,53.0,0.0,27.226383,14.115284,33.35859,14.115284
1606106965,34.763888888888886,33.0,0.0,52.0,0.0,27.226383,14.115284,34.809967,14.115284
1606106966,34.76111111111111,33.0,0.0,51.0,0.0,27.226383,14.115284,34.576183,14.115284
1606106967,34.75833333333333,33.0,0.0,51.0,0.0,27.226383,14.115284,34.576183,14.115284
1606106968,34.75555555555556,33.0,0.0,51.0,0.0,27.226383,14.115284,34.576183,14.115284
1606106969,34.75277777777778,33.0,0.0,50.0,0.0,27.226383,14.115284,31.984035,14.115284
1606106970,34.75,33.0,0.0,50.0,0.0,27.226383,14.115284,31.984035,14.115284
1606106971,34.74722222222222,33.0,0.0,49.0,0.0,27.226383,14.115284,30.004322,14.115284
1606106972,34.74444444444445,33.0,0.0,49.0,0.0,27.226383,14.115284,30.004322,14.115284
1606106973,34.74166666666667,33.0,0.0,49.0,0.0,27.226383,14.115284,30.004322,14.115284
1606106974,34.73888888888889,33.0,0.0,50.0,0.0,27.226383,14.115284,31.984035,14.115284
1606106975,34.736111111111114,33.0,0.0,50.0,0.0,27.226383,14.115284,31.984035,14.115284
1606106976,34.733333333333334,33.0,0.0,50.0,0.0,27.226383,14.115284,31.984035,14.115284
1606106977,34.730555555555554,32.0,0.0,50.0,0.0,32.15121,14.115284,31.984035,14.115284
1606106978,34.727777777777774,32.0,0.0,50.0,0.0,32.15121,14.115284,31.984035,14.115284
1606106979,34.725,32.0,0.0,50.0,0.0,32.15121,14.115284,31.984035,14.115284
1606106980,34.72222222222222,32.0,0.0,50.0,0.0,32.15121,14.115284,31.984035,14.115284
1606106981,34.71944444444445,32.0,0.0,50.0,0.0,32.15121,14.115284,31.984035,14.115284
1606106982,34.71666666666667,32.0,0.0,50.0,0.0,32.15121,14.115284,31.984035,14.115284
1606106983,34.71388888888889,32.0,0.0,50.0,0.0,32.15121,14.115284,31.984035,14.115284
1606106984,34.71111111111111,32.0,0.0,50.0,0.0,32.15121,14.115284,31.984035,14.115284
1606106985,34.708333333333336,32.0,0.0,50.0,0.0,32.15121,14.115284,31.984035,14.115284
1606106986,34.705555555555556,32.0,0.0,50.0,0.0,32.15121,14.115284,31.984035,14.115284
1606106987,34.702777777777776,32.0,0.0,50.0,0.0,32.15121,14.115284,31.984035,14.115284
1606106988,34.7,32.0,0.0,51.0,0.0,32.15121,14.115284,34.576183,14.115284
1606106989,34.69722222222222,32.0,0.0,51.0,0.0,32.15121,14.115284,34.576183,14.115284
1606106990,34.69444444444444,32.0,0.0,52.0,0.0,32.15121,14.115284,34.809967,14.115284
1606106991,34.69166666666666,33.0,0.0,52.0,0.0,27.226383,14.115284,34.809967,14.115284
1606106992,34.68888888888889,33.0,0.0,53.0,0.0,27.226383,14.115284,33.35859,14.115284
1606106993,34.68611111111111,33.0,0.0,54.0,0.0,27.226383,14.115284,33.872795,14.115284
1606106994,34.68333333333334,33.0,0.0,55.0,0.0,27.226383,14.115284,33.983234,14.115284
1606106995,34.68055555555556,32.0,0.0,55.0,0.0,32.15121,14.115284,33.983234,14.115284
1606106996,34.67777777777778,32.0,0.0,56.0,0.0,32.15121,14.115284,33.168957,14.115284
1606106997,34.675,32.0,0.0,56.0,0.0,32.15121,14.115284,33.168957,14.115284
1606106998,34.672222222222224,32.0,0.0,56.0,0.0,32.15121,14.115284,33.168957,14.115284
1606106999,34.669444444444444,32.0,0.0,56.0,0.0,32.15121,14.115284,33.168957,14.115284
1606107000,34.666666666666664,32.0,0.0,56.0,0.0,32.15121,14.115284,33.168957,14.115284
1606107001,34.66388888888889,31.0,0.0,56.0,0.0,32.15121,14.115284,33.168957,14.115284
1606107002,34.66111111111111,31.0,0.0,56.0,0.0,32.15121,14.115284,33.168957,14.115284
1606107003,34.65833333333333,31.0,0.0,57.0,0.0,32.15121,14.115284,33.671783,14.115284
1606107004,34.65555555555555,31.0,0.0,57.0,0.0,32.15121,14.115284,33.671783,14.115284
1606107005,34.65277777777778,31.0,0.0,57.0,0.0,32.15121,14.115284,33.671783,14.115284
1606107006,34.65,31.0,0.0,58.0,0.0,32.15121,14.115284,35.80591,14.115284
1606107007,34.647222222222226,30.0,0.0,58.0,0.0,31.455088,14.115284,35.80591,14.115284
1606107008,34.644444444444446,30.0,0.0,59.0,0.0,31.455088,14.115284,36.008675,14.115284
1606107009,34.641666666666666,30.0,0.0,60.0,0.0,31.455088,14.115284,35.240913,14.115284
1606107010,34.638888888888886,31.0,0.0,60.0,0.0,32.15121,14.115284,35.240913,14.115284
1606107011,34.63611111111111,31.0,0.0,61.0,0.0,32.15121,14.115284,35.098755,14.115284
1606107012,34.63333333333333,31.0,0.0,61.0,0.0,32.15121,14.115284,35.098755,14.115284
1606107013,34.63055555555556,31.0,0.0,62.0,0.0,32.15121,14.115284,33.764835,14.115284
1606107014,34.62777777777778,31.0,0.0,62.0,0.0,32.15121,14.115284,33.764835,14.115284
1606107015,34.625,32.0,0.0,62.0,0.0,32.15121,14.115284,33.764835,14.115284
1606107016,34.62222222222222,32.0,0.0,63.0,0.0,32.15121,14.115284,33.569603,14.115284
1606107017,34.61944444444445,32.0,0.0,63.0,0.0,32.15121,14.115284,33.569603,14.115284
1606107018,34.61666666666667,32.0,0.0,62.0,0.0,32.15121,14.115284,33.764835,14.115284
1606107019,34.61388888888889,32.0,0.0,62.0,0.0,32.15121,14.115284,33.764835,14.115284
1606107020,34.611111111111114,33.0,0.0,61.0,0.0,27.226383,14.115284,35.098755,14.115284
1606107021,34.608333333333334,33.0,0.0,60.0,0.0,27.226383,14.115284,35.240913,14.115284
1606107022,34.605555555555554,33.0,0.0,60.0,0.0,27.226383,14.115284,35.240913,14.115284
1606107023,34.602777777777774,33.0,0.0,58.0,0.0,27.226383,14.115284,35.80591,14.115284
1606107024,34.6,33.0,0.0,57.0,0.0,27.226383,14.115284,33.671783,14.115284
1606107025,34.59722222222222,33.0,0.0,56.0,0.0,27.226383,14.115284,33.168957,14.115284
1606107026,34.59444444444445,33.0,0.0,55.0,0.0,27.226383,14.115284,33.983234,14.115284
1606107027,34.59166666666667,33.0,0.0,54.0,0.0,27.226383,14.115284,33.872795,14.115284
1606107028,34.58888888888889,33.0,0.0,53.0,0.0,27.226383,14.115284,33.35859,14.115284
1606107029,34.58611111111111,33.0,0.0,53.0,0.0,27.226383,14.115284,33.35859,14.115284
1606107030,34.583333333333336,33.0,0.0,52.0,0.0,27.226383,14.115284,34.809967,14.115284
1606107031,34.580555555555556,34.0,0.0,52.0,0.0,25.994555,14.115284,34.809967,14.115284
1606107032,34.577777777777776,34.0,0.0,51.0,0.0,25.994555,14.115284,34.576183,14.115284
1606107033,34.575,34.0,0.0,52.0,0.0,25.994555,14.115284,34.809967,14.115284
1606107034,34.57222222222222,34.0,0.0,52.0,0.0,25.994555,14.115284,34.809967,14.115284
1606107035,34.56944444444444,35.0,0.0,52.0,0.0,23.294329,14.115284,34.809967,14.115284
1606107036,34.56666666666666,35.0,0.0,53.0,0.0,23.294329,14.115284,33.35859,14.115284
1606107037,34.56388888888889,35.0,0.0,53.0,0.0,23.294329,14.115284,33.35859,14.115284
1606107038,34.56111111111111,35.0,0.0,54.0,0.0,23.294329,14.115284,33.872795,14.115284
1606107039,34.55833333333334,35.0,0.0,55.0,0.0,23.294329,14.115284,33.983234,14.115284
