timestamp,pm25,pm25_fa,cal_pm25_fa
1604318400,27.0,63.086956521739125,39.102406
1604318401,27.004166666666666,63.076086956521735,39.102406
1604318402,27.008333333333333,63.065217391304344,39.102406
1604318403,27.0125,63.05434782608695,39.102406
1604318404,27.016666666666666,63.04347826086956,39.102406
1604318405,27.020833333333332,63.03260869565217,39.102406
1604318406,27.025,63.02173913043478,39.102406
1604318407,27.029166666666665,63.01086956521739,39.102406
1604318408,27.033333333333335,63.0,39.102406
1604318409,27.0375,62.75,38.815613
1604318410,27.041666666666668,62.75,38.815613
1604318411,27.045833333333334,62.75,38.815613
1604318412,27.05,62.75,38.815613
1604318413,27.054166666666667,62.75,38.815613
1604318414,27.058333333333334,63.0,39.102406
1604318415,27.0625,63.5,39.120552
1604318416,27.066666666666666,63.5,39.120552
1604318417,27.070833333333333,63.25,39.05046
1604318418,27.075,63.75,38.951958
1604318419,27.079166666666666,63.75,38.951958
1604318420,27.083333333333332,64.0,39.033123
1604318421,27.0875,64.0,39.033123
1604318422,27.091666666666665,64.25,39.42133
1604318423,27.095833333333335,64.0,39.033123
1604318424,27.1,63.75,38.951958
1604318425,27.104166666666668,63.75,38.951958
1604318426,27.108333333333334,63.75,38.951958
1604318427,27.1125,63.75,38.951958
1604318428,27.116666666666667,63.5,39.120552
1604318429,27.120833333333334,63.5,39.120552
1604318430,27.125,63.5,39.120552
1604318431,27.129166666666666,63.5,39.120552
1604318432,27.133333333333333,63.5,39.120552
1604318433,27.1375,63.5,39.120552
1604318434,27.141666666666666,63.5,39.120552
1604318435,27.145833333333332,63.5,39.120552
1604318436,27.15,63.75,38.951958
1604318437,27.154166666666665,63.75,38.951958
1604318438,27.158333333333335,63.5,39.120552
1604318439,27.1625,63.5,39.120552
1604318440,27.166666666666668,63.25,39.05046
1604318441,27.170833333333334,63.5,39.120552
1604318442,27.175,63.25,39.05046
1604318443,27.179166666666667,63.25,39.05046
1604318444,27.183333333333334,63.5,39.120552
1604318445,27.1875,63.5,39.120552
1604318446,27.191666666666666,63.25,39.05046
1604318447,27.195833333333333,63.25,39.05046
1604318448,27.2,63.5,39.120552
1604318449,27.204166666666666,63.75,38.951958
1604318450,27.208333333333332,63.75,38.951958
1604318451,27.2125,63.75,38.951958
1604318452,27.216666666666665,64.25,39.42133
1604318453,27.220833333333335,64.5,39.241753
