timestamp,cal_pm25_fa
1605450240,59.848633
1605450241,59.848633
1605450242,59.848633
1605450243,59.848633
1605450244,59.848633
1605450245,59.848633
1605450246,59.848633
1605450247,59.848633
1605450248,59.848633
1605450249,59.848633
1605450250,59.852474
1605450251,59.852474
1605450252,60.24454
1605450253,60.24454
1605450254,60.24454
1605450255,59.852474
1605450256,59.852474
1605450257,59.848633
1605450258,59.848633
1605450259,60.498566
1605450260,60.498566
1605450261,59.40364
1605450262,58.255928
1605450263,59.40364
1605450264,59.40364
1605450265,59.40364
1605450266,59.40364
1605450267,58.255928
1605450268,58.255928
1605450269,58.255928
1605450270,58.255928
1605450271,58.255928
1605450272,58.255928
1605450273,59.40364
1605450274,58.255928
1605450275,59.40364
1605450276,59.40364
1605450277,60.498566
1605450278,60.498566
1605450279,59.848633
1605450280,59.848633
1605450281,59.852474
1605450282,60.24454
1605450283,60.24454
1605450284,60.24454
1605450285,60.24454
1605450286,60.24454
1605450287,60.24454
1605450288,60.24454
1605450289,60.24454
1605450290,60.24454
1605450291,60.24454
1605450292,60.24454
1605450293,60.24454
1605450294,60.24454
1605450295,60.24454
1605450296,60.24454
1605450297,60.24454
1605450298,60.24454
1605450299,61.485622
1605450300,61.485622
1605450301,61.485622
1605450302,60.24454
1605450303,60.24454
1605450304,60.24454
1605450305,59.852474
1605450306,59.848633
1605450307,59.848633
1605450308,60.498566
1605450309,60.498566
1605450310,59.40364
1605450311,59.40364
1605450312,59.40364
1605450313,60.498566
1605450314,59.848633
1605450315,59.848633
1605450316,59.852474
1605450317,59.852474
1605450318,60.24454
1605450319,60.24454
1605450320,60.888935
1605450321,61.485622
1605450322,61.485622
1605450323,60.24454
1605450324,60.24454
1605450325,59.852474
1605450326,59.852474
1605450327,59.852474
1605450328,59.852474
1605450329,59.852474
1605450330,59.852474
1605450331,60.24454
1605450332,60.24454
1605450333,60.24454
1605450334,61.485622
1605450335,61.485622
1605450336,61.485622
1605450337,61.485622
1605450338,61.485622
1605450339,61.485622
1605450340,60.24454
1605450341,60.24454
1605450342,60.24454
1605450343,60.24454
1605450344,60.24454
1605450345,60.24454
1605450346,60.24454
1605450347,59.852474
1605450348,59.852474
1605450349,59.848633
1605450350,59.852474
1605450351,59.852474
1605450352,59.852474
1605450353,59.848633
1605450354,59.848633
1605450355,59.852474
1605450356,59.852474
1605450357,59.852474
1605450358,60.24454
1605450359,60.24454
1605450360,60.24454
1605450361,60.24454
1605450362,60.24454
1605450363,60.24454
1605450364,60.24454
1605450365,60.24454
1605450366,60.24454
1605450367,59.852474
1605450368,59.852474
1605450369,59.848633
1605450370,59.848633
1605450371,59.848633
1605450372,59.848633
1605450373,59.848633
1605450374,59.852474
1605450375,60.24454
1605450376,59.852474
1605450377,59.852474
1605450378,59.852474
1605450379,59.852474
1605450380,59.848633
1605450381,59.848633
1605450382,59.848633
1605450383,59.852474
1605450384,59.848633
1605450385,59.848633
1605450386,59.848633
1605450387,59.848633
1605450388,59.848633
1605450389,59.848633
1605450390,59.848633
1605450391,59.848633
1605450392,59.848633
1605450393,59.848633
1605450394,60.498566
1605450395,59.848633
1605450396,60.498566
1605450397,59.848633
1605450398,59.848633
1605450399,59.848633
1605450400,59.848633
1605450401,59.848633
1605450402,59.848633
1605450403,59.848633
1605450404,59.848633
1605450405,59.848633
1605450406,59.852474
1605450407,60.24454
1605450408,60.24454
1605450409,60.24454
1605450410,60.24454
1605450411,60.24454
1605450412,61.485622
1605450413,61.485622
1605450414,60.888935
1605450415,60.888935
1605450416,61.589428
1605450417,60.888935
1605450418,61.485622
1605450419,61.485622
1605450420,61.485622
1605450421,61.485622
1605450422,61.485622
1605450423,60.888935
1605450424,61.485622
1605450425,61.485622
1605450426,60.888935
1605450427,61.589428
1605450428,61.589428
1605450429,62.835457
1605450430,63.02892
1605450431,63.02892
1605450432,63.02892
1605450433,62.835457
1605450434,62.835457
1605450435,62.47457
1605450436,62.835457
1605450437,62.47457
1605450438,61.589428
1605450439,61.589428
1605450440,60.888935
1605450441,60.888935
1605450442,61.589428
1605450443,61.589428
1605450444,61.589428
1605450445,60.888935
1605450446,61.589428
1605450447,60.888935
1605450448,60.888935
1605450449,61.485622
1605450450,61.485622
1605450451,60.888935
1605450452,60.888935
1605450453,61.589428
1605450454,61.589428
1605450455,61.589428
1605450456,61.589428
1605450457,61.589428
1605450458,61.485622
1605450459,61.485622
1605450460,61.485622
1605450461,61.485622
1605450462,61.485622
1605450463,60.24454
1605450464,61.485622
1605450465,60.24454
1605450466,60.24454
1605450467,60.24454
1605450468,60.24454
1605450469,60.24454
1605450470,60.24454
1605450471,59.852474
1605450472,59.852474
1605450473,59.852474
1605450474,59.852474
1605450475,59.848633
1605450476,59.848633
1605450477,59.848633
1605450478,59.848633
1605450479,59.848633
1605450480,59.848633
1605450481,59.848633
1605450482,59.852474
1605450483,59.852474
1605450484,60.24454
1605450485,60.24454
1605450486,61.485622
1605450487,61.589428
1605450488,61.589428
1605450489,62.47457
1605450490,61.589428
1605450491,61.589428
1605450492,62.47457
1605450493,61.589428
1605450494,61.589428
1605450495,60.888935
1605450496,61.485622
1605450497,61.485622
1605450498,60.24454
1605450499,60.24454
1605450500,60.24454
1605450501,60.24454
1605450502,60.24454
1605450503,59.852474
1605450504,59.848633
1605450505,59.848633
1605450506,59.848633
1605450507,60.498566
1605450508,59.848633
1605450509,58.255928
1605450510,59.40364
1605450511,58.255928
1605450512,59.49018
1605450513,62.3656
1605450514,62.3656
1605450515,62.3656
1605450516,63.361504
1605450517,61.63694
1605450518,61.63694
1605450519,61.63694
1605450520,55.796463
1605450521,55.796463
1605450522,55.796463
1605450523,55.796463
1605450524,61.63694
1605450525,61.63694
1605450526,61.63694
1605450527,62.84001
1605450528,62.84001
1605450529,63.361504
1605450530,62.3656
1605450531,62.3656
1605450532,62.3656
1605450533,62.3656
1605450534,62.3656
1605450535,61.969715
1605450536,61.969715
1605450537,61.969715
1605450538,61.969715
1605450539,61.969715
1605450540,59.49018
1605450541,58.255928
1605450542,58.255928
1605450543,58.255928
1605450544,58.255928
1605450545,59.40364
1605450546,60.498566
1605450547,60.498566
1605450548,60.498566
1605450549,59.848633
1605450550,60.498566
1605450551,59.848633
1605450552,59.848633
1605450553,59.848633
1605450554,59.848633
1605450555,59.852474
