timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605178080,33.8,78.0,0.0,64.0,40.0,47.54567,8.005945,43.91031,13.082187
1605178081,33.79888888888889,77.0,0.0,64.0,41.0,46.50012,8.005945,43.91031,12.712044
1605178082,33.797777777777775,77.0,0.0,65.0,41.0,46.50012,8.005945,45.831295,12.712044
1605178083,33.79666666666667,77.0,0.0,65.0,41.0,46.50012,8.005945,45.831295,12.712044
1605178084,33.79555555555555,76.0,0.0,65.0,42.0,48.379032,8.005945,45.831295,15.3439245
1605178085,33.794444444444444,77.0,0.0,67.0,42.0,46.50012,8.005945,48.97029,15.3439245
1605178086,33.79333333333334,78.0,0.0,69.0,43.0,47.54567,8.005945,45.639843,14.341918
1605178087,33.79222222222222,78.0,0.0,70.0,43.0,47.54567,8.005945,49.651237,14.341918
1605178088,33.791111111111114,79.0,0.0,72.0,44.0,47.850403,8.005945,50.30758,18.315416
1605178089,33.79,79.0,0.0,72.0,44.0,47.850403,8.005945,50.30758,18.315416
1605178090,33.78888888888889,80.0,0.0,74.0,44.0,46.439064,8.005945,50.205685,18.315416
1605178091,33.78777777777778,81.0,0.0,75.0,44.0,45.723988,8.005945,51.964493,18.315416
1605178092,33.78666666666667,81.0,0.0,75.0,44.0,45.723988,8.005945,51.964493,18.315416
1605178093,33.785555555555554,82.0,0.0,75.0,44.0,47.396896,8.005945,51.964493,18.315416
1605178094,33.784444444444446,82.0,0.0,76.0,44.0,47.396896,8.005945,48.379032,18.315416
1605178095,33.78333333333333,83.0,0.0,76.0,44.0,47.08938,8.005945,48.379032,18.315416
1605178096,33.782222222222224,82.0,0.0,76.0,44.0,47.396896,8.005945,48.379032,18.315416
1605178097,33.78111111111111,83.0,0.0,75.0,43.0,47.08938,8.005945,51.964493,14.341918
1605178098,33.78,83.0,0.0,75.0,43.0,47.08938,8.005945,51.964493,14.341918
1605178099,33.778888888888886,83.0,0.0,74.0,43.0,47.08938,8.005945,50.205685,14.341918
1605178100,33.77777777777778,83.0,0.0,74.0,43.0,47.08938,8.005945,50.205685,14.341918
1605178101,33.776666666666664,83.0,0.0,74.0,43.0,47.08938,8.005945,50.205685,14.341918
1605178102,33.775555555555556,83.0,0.0,73.0,42.0,47.08938,8.005945,49.394947,15.3439245
1605178103,33.77444444444444,82.0,0.0,73.0,43.0,47.396896,8.005945,49.394947,14.341918
1605178104,33.77333333333333,82.0,0.0,73.0,43.0,47.396896,8.005945,49.394947,14.341918
1605178105,33.772222222222226,82.0,0.0,73.0,43.0,47.396896,8.005945,49.394947,14.341918
1605178106,33.77111111111111,82.0,0.0,73.0,43.0,47.396896,8.005945,49.394947,14.341918
1605178107,33.77,82.0,0.0,73.0,43.0,47.396896,8.005945,49.394947,14.341918
1605178108,33.76888888888889,82.0,0.0,73.0,43.0,47.396896,8.005945,49.394947,14.341918
1605178109,33.76777777777778,82.0,0.0,73.0,43.0,47.396896,8.005945,49.394947,14.341918
1605178110,33.766666666666666,82.0,0.0,74.0,43.0,47.396896,8.005945,50.205685,14.341918
1605178111,33.76555555555556,82.0,0.0,74.0,43.0,47.396896,8.005945,50.205685,14.341918
1605178112,33.76444444444444,82.0,0.0,74.0,43.0,47.396896,8.005945,50.205685,14.341918
1605178113,33.763333333333335,83.0,0.0,74.0,42.0,47.08938,8.005945,50.205685,15.3439245
1605178114,33.76222222222222,83.0,0.0,74.0,42.0,47.08938,8.005945,50.205685,15.3439245
1605178115,33.76111111111111,84.0,0.0,73.0,41.0,47.43046,8.005945,49.394947,12.712044
1605178116,33.76,85.0,0.0,73.0,41.0,43.819477,8.005945,49.394947,12.712044
1605178117,33.75888888888889,85.0,0.0,73.0,40.0,43.819477,8.005945,49.394947,13.082187
1605178118,33.757777777777775,85.0,0.0,73.0,40.0,43.819477,8.005945,49.394947,13.082187
1605178119,33.75666666666667,86.0,0.0,73.0,40.0,43.089935,8.005945,49.394947,13.082187
1605178120,33.75555555555555,87.0,0.0,72.0,39.0,42.625614,8.005945,50.30758,24.94823
1605178121,33.754444444444445,87.0,0.0,72.0,39.0,42.625614,8.005945,50.30758,24.94823
1605178122,33.75333333333333,87.0,0.0,71.0,39.0,42.625614,8.005945,50.89201,24.94823
