timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1606044240,8.0,0.0,16.0,0.0,18.9,50.7
1606044241,8.0,0.0,16.0,0.0,18.9,50.7
1606044242,8.0,0.0,16.0,0.0,18.9,50.7
1606044243,8.0,0.0,16.0,0.0,18.9,50.7
1606044244,8.0,0.0,16.0,0.0,18.9,50.7
1606044245,8.0,0.0,16.0,0.0,18.9,50.7
1606044246,8.0,0.0,16.0,0.0,19.0,50.8
1606044247,8.0,0.0,16.0,0.0,19.0,50.8
1606044248,8.0,0.0,16.0,0.0,19.0,50.8
1606044249,8.0,0.0,16.0,0.0,19.0,50.8
1606044250,8.0,0.0,16.0,0.0,19.0,50.8
1606044251,8.0,0.0,16.0,0.0,19.0,50.8
1606044252,8.0,0.0,16.0,0.0,19.0,50.8
1606044253,8.0,0.0,16.0,0.0,19.0,50.8
1606044254,8.0,0.0,15.0,0.0,19.0,50.8
1606044255,8.0,0.0,15.0,0.0,19.0,50.8
1606044256,8.0,0.0,15.0,0.0,19.0,50.8
1606044257,8.0,0.0,15.0,0.0,19.0,50.8
1606044258,8.0,0.0,15.0,0.0,19.0,50.8
1606044259,8.0,0.0,15.0,0.0,19.0,50.8
1606044260,8.0,0.0,15.0,0.0,19.0,50.8
1606044261,8.0,0.0,15.0,0.0,19.0,50.8
1606044262,8.0,0.0,15.0,0.0,19.0,50.8
1606044263,8.0,0.0,14.0,0.0,19.0,50.8
1606044264,8.0,0.0,14.0,0.0,19.0,50.8
1606044265,8.0,0.0,14.0,0.0,19.0,50.8
1606044266,9.0,0.0,14.0,0.0,19.0,50.8
1606044267,9.0,0.0,14.0,0.0,19.0,50.8
1606044268,9.0,0.0,14.0,0.0,19.0,50.8
1606044269,9.0,0.0,15.0,0.0,19.0,50.8
1606044270,9.0,0.0,15.0,0.0,19.0,50.8
1606044271,9.0,0.0,15.0,0.0,19.0,50.8
1606044272,9.0,0.0,15.0,0.0,19.0,50.8
1606044273,9.0,0.0,15.0,0.0,19.0,50.8
1606044274,10.0,0.0,16.0,0.0,19.0,50.8
1606044275,10.0,0.0,16.0,0.0,19.0,50.8
1606044276,10.0,0.0,16.0,0.0,19.0,50.8
1606044277,10.0,0.0,16.0,0.0,19.0,50.8
1606044278,9.0,0.0,16.0,0.0,19.0,50.8
1606044279,9.0,0.0,17.0,0.0,19.0,50.8
1606044280,9.0,0.0,17.0,0.0,19.0,50.8
1606044281,9.0,0.0,17.0,0.0,19.0,50.8
1606044282,9.0,0.0,17.0,0.0,19.0,50.8
1606044283,9.0,0.0,18.0,0.0,19.0,50.8
