timestamp,cal_pm25_fa
1604957760,25.165836
1604957761,25.165836
1604957762,25.165836
1604957763,25.165836
1604957764,25.165836
1604957765,25.165836
1604957766,25.165836
1604957767,25.165836
1604957768,25.165836
1604957769,25.165836
1604957770,25.165836
1604957771,25.165836
1604957772,25.165836
1604957773,25.165836
1604957774,25.165836
1604957775,28.500498
1604957776,28.500498
1604957777,28.500498
1604957778,28.500498
1604957779,28.500498
1604957780,28.526312
1604957781,28.418884
1604957782,28.00645
1604957783,28.00645
1604957784,27.632593
1604957785,27.632593
1604957786,27.234106
1604957787,27.234106
1604957788,27.234106
1604957789,27.234106
1604957790,27.234106
1604957791,27.234106
1604957792,26.844692
1604957793,26.844692
1604957794,26.844692
1604957795,26.416428
1604957796,26.416428
1604957797,26.416428
1604957798,26.416428
1604957799,26.416428
1604957800,26.416428
1604957801,26.416428
1604957802,26.416428
1604957803,25.573807
1604957804,25.573807
1604957805,25.573807
1604957806,25.573807
1604957807,25.573807
1604957808,25.573807
1604957809,25.573807
1604957810,25.573807
1604957811,25.573807
1604957812,25.573807
1604957813,26.416428
1604957814,26.416428
1604957815,26.416428
1604957816,26.416428
1604957817,26.416428
1604957818,26.416428
1604957819,26.416428
1604957820,26.416428
1604957821,26.416428
1604957822,26.416428
1604957823,26.416428
1604957824,26.416428
1604957825,26.416428
1604957826,26.416428
1604957827,26.416428
1604957828,26.416428
1604957829,26.416428
1604957830,26.416428
1604957831,26.416428
1604957832,26.844692
1604957833,26.844692
1604957834,26.844692
1604957835,26.844692
1604957836,26.844692
1604957837,26.844692
1604957838,26.844692
1604957839,26.844692
1604957840,26.844692
1604957841,26.844692
1604957842,26.844692
1604957843,26.844692
1604957844,26.416428
1604957845,26.416428
1604957846,26.416428
1604957847,26.416428
1604957848,26.416428
1604957849,26.416428
1604957850,26.416428
1604957851,26.416428
1604957852,26.416428
1604957853,26.416428
1604957854,26.416428
1604957855,25.573807
1604957856,25.573807
1604957857,25.573807
1604957858,25.573807
1604957859,25.573807
1604957860,25.573807
1604957861,25.573807
1604957862,25.573807
1604957863,25.573807
1604957864,25.573807
1604957865,25.573807
1604957866,25.573807
1604957867,25.573807
1604957868,25.573807
1604957869,25.573807
1604957870,25.573807
1604957871,25.573807
1604957872,25.573807
1604957873,25.573807
1604957874,25.573807
1604957875,25.573807
1604957876,25.573807
1604957877,25.573807
1604957878,25.573807
1604957879,25.573807
1604957880,25.573807
1604957881,25.573807
1604957882,25.573807
1604957883,25.573807
1604957884,25.573807
1604957885,25.573807
1604957886,25.573807
1604957887,25.573807
1604957888,25.573807
1604957889,25.573807
1604957890,25.573807
1604957891,25.573807
1604957892,25.573807
1604957893,25.573807
1604957894,25.573807
1604957895,26.416428
1604957896,26.416428
1604957897,26.416428
1604957898,26.416428
1604957899,26.416428
1604957900,26.416428
1604957901,26.416428
1604957902,26.416428
1604957903,26.416428
1604957904,26.416428
1604957905,26.416428
1604957906,26.416428
1604957907,26.416428
1604957908,26.416428
1604957909,26.416428
1604957910,26.416428
1604957911,26.416428
1604957912,26.844692
1604957913,26.844692
1604957914,26.844692
1604957915,26.844692
1604957916,26.844692
1604957917,26.844692
1604957918,26.844692
1604957919,26.844692
1604957920,26.844692
1604957921,26.844692
1604957922,26.844692
1604957923,26.844692
1604957924,26.844692
1604957925,26.844692
1604957926,26.844692
1604957927,26.844692
1604957928,26.844692
1604957929,26.844692
1604957930,26.844692
1604957931,27.234106
1604957932,27.234106
1604957933,27.234106
1604957934,27.234106
1604957935,27.234106
1604957936,27.234106
1604957937,27.234106
1604957938,27.234106
1604957939,27.234106
1604957940,27.234106
1604957941,27.234106
1604957942,27.234106
1604957943,27.234106
1604957944,27.234106
1604957945,27.234106
1604957946,27.234106
1604957947,27.234106
1604957948,27.234106
1604957949,27.234106
1604957950,27.234106
1604957951,27.234106
1604957952,27.234106
1604957953,27.234106
1604957954,27.234106
1604957955,27.234106
1604957956,27.234106
1604957957,27.234106
1604957958,27.234106
1604957959,27.234106
1604957960,27.234106
1604957961,27.234106
1604957962,27.234106
1604957963,27.234106
1604957964,27.234106
1604957965,27.234106
1604957966,27.234106
1604957967,27.234106
1604957968,27.234106
1604957969,27.234106
1604957970,27.234106
1604957971,27.234106
1604957972,27.234106
1604957973,27.234106
1604957974,27.234106
1604957975,27.234106
1604957976,27.234106
1604957977,27.234106
1604957978,27.632593
1604957979,27.632593
1604957980,27.632593
1604957981,27.632593
1604957982,27.632593
1604957983,27.632593
1604957984,28.00645
1604957985,28.00645
1604957986,28.00645
1604957987,28.00645
1604957988,28.00645
1604957989,28.418884
1604957990,28.418884
1604957991,28.418884
1604957992,28.418884
1604957993,28.418884
1604957994,28.526312
1604957995,28.526312
1604957996,28.526312
1604957997,28.526312
1604957998,28.500498
1604957999,28.500498
1604958000,28.500498
1604958001,28.500498
1604958002,28.500498
1604958003,28.500498
1604958004,28.500498
1604958005,28.500498
1604958006,28.500498
1604958007,28.500498
1604958008,28.500498
1604958009,28.500498
1604958010,28.500498
1604958011,28.500498
1604958012,28.500498
1604958013,28.500498
1604958014,28.500498
1604958015,28.500498
1604958016,28.500498
1604958017,28.500498
1604958018,28.500498
1604958019,28.500498
1604958020,28.500498
1604958021,28.500498
1604958022,28.500498
1604958023,28.500498
1604958024,28.500498
1604958025,28.500498
1604958026,28.500498
1604958027,28.500498
1604958028,28.500498
1604958029,28.500498
1604958030,28.500498
1604958031,25.165836
1604958032,25.165836
1604958033,25.165836
1604958034,25.165836
1604958035,25.165836
1604958036,25.165836
1604958037,25.165836
1604958038,25.165836
1604958039,25.165836
1604958040,25.165836
1604958041,25.165836
1604958042,25.165836
1604958043,25.165836
1604958044,25.165836
1604958045,25.165836
1604958046,25.165836
1604958047,25.165836
1604958048,25.165836
1604958049,25.165836
1604958050,25.165836
1604958051,25.165836
1604958052,25.165836
1604958053,25.165836
1604958054,25.165836
1604958055,25.165836
1604958056,25.165836
1604958057,25.165836
1604958058,25.165836
1604958059,25.165836
1604958060,25.165836
1604958061,25.165836
1604958062,25.165836
1604958063,25.165836
1604958064,25.165836
1604958065,25.165836
1604958066,25.165836
1604958067,25.165836
1604958068,25.165836
1604958069,25.165836
1604958070,25.165836
1604958071,25.165836
1604958072,25.165836
1604958073,25.165836
1604958074,25.165836
1604958075,25.165836
1604958076,25.165836
1604958077,25.165836
1604958078,25.165836
1604958079,25.165836
1604958080,25.165836
1604958081,25.165836
1604958082,25.165836
1604958083,25.165836
1604958084,25.165836
1604958085,25.165836
1604958086,25.165836
1604958087,25.165836
1604958088,25.165836
1604958089,25.165836
1604958090,25.165836
1604958091,25.165836
1604958092,25.165836
1604958093,25.165836
1604958094,25.165836
1604958095,25.165836
1604958096,25.165836
1604958097,25.165836
1604958098,25.165836
1604958099,25.165836
1604958100,25.165836
1604958101,25.165836
1604958102,25.165836
1604958103,25.165836
1604958104,25.165836
1604958105,25.165836
1604958106,25.165836
1604958107,25.165836
1604958108,25.165836
1604958109,25.165836
1604958110,25.165836
1604958111,24.357023
1604958112,24.357023
1604958113,24.357023
1604958114,24.357023
1604958115,24.357023
1604958116,24.357023
1604958117,24.357023
1604958118,24.357023
1604958119,24.360195
1604958120,24.360195
1604958121,24.360195
1604958122,24.360195
1604958123,24.360195
1604958124,24.360195
1604958125,24.353731
1604958126,24.353731
1604958127,24.353731
1604958128,24.353731
1604958129,24.30955
1604958130,24.30955
1604958131,24.30955
1604958132,24.30955
1604958133,24.267353
1604958134,24.267353
1604958135,24.267353
1604958136,24.267353
1604958137,24.267353
1604958138,24.267353
1604958139,24.267353
1604958140,24.267353
1604958141,24.267353
1604958142,24.267353
1604958143,24.267353
1604958144,24.267353
1604958145,24.267353
1604958146,24.267353
1604958147,24.267353
1604958148,24.267353
1604958149,24.267353
1604958150,24.267353
1604958151,24.267353
1604958152,24.267353
1604958153,24.267353
1604958154,24.267353
1604958155,24.236593
1604958156,24.236593
1604958157,24.236593
1604958158,24.236593
1604958159,24.236593
1604958160,24.236593
1604958161,24.236593
1604958162,24.236593
1604958163,24.236593
1604958164,24.236593
1604958165,24.236593
1604958166,24.236593
1604958167,24.236593
1604958168,24.236593
1604958169,24.236593
1604958170,24.236593
1604958171,24.236593
1604958172,24.236593
1604958173,24.236593
1604958174,24.236593
1604958175,24.236593
1604958176,24.236593
1604958177,24.236593
1604958178,24.267353
1604958179,24.267353
1604958180,24.267353
1604958181,24.267353
1604958182,24.267353
1604958183,24.267353
1604958184,24.267353
1604958185,24.267353
1604958186,24.267353
1604958187,24.267353
1604958188,24.267353
1604958189,24.267353
1604958190,24.267353
1604958191,24.267353
1604958192,24.267353
1604958193,24.30955
1604958194,24.30955
1604958195,24.30955
1604958196,24.30955
1604958197,24.30955
1604958198,24.30955
1604958199,24.30955
1604958200,24.30955
1604958201,24.30955
1604958202,24.30955
1604958203,24.30955
1604958204,24.30955
1604958205,24.30955
1604958206,24.30955
1604958207,24.30955
1604958208,24.30955
1604958209,24.30955
1604958210,24.353731
1604958211,24.353731
1604958212,24.353731
1604958213,24.353731
1604958214,24.353731
1604958215,24.353731
1604958216,24.353731
1604958217,24.353731
1604958218,24.353731
1604958219,24.353731
1604958220,24.353731
1604958221,24.353731
1604958222,24.353731
1604958223,24.353731
1604958224,24.360195
1604958225,24.360195
1604958226,24.360195
1604958227,24.360195
1604958228,24.360195
1604958229,24.360195
1604958230,24.357023
1604958231,24.357023
1604958232,24.357023
1604958233,24.357023
1604958234,24.357023
1604958235,24.357023
1604958236,24.357023
1604958237,24.357023
1604958238,24.357023
1604958239,24.357023
1604958240,24.357023
1604958241,24.357023
1604958242,24.357023
1604958243,24.357023
1604958244,24.357023
1604958245,24.357023
1604958246,24.357023
1604958247,24.357023
1604958248,24.357023
1604958249,24.357023
1604958250,24.357023
1604958251,24.357023
1604958252,24.357023
1604958253,24.357023
1604958254,24.357023
1604958255,24.357023
1604958256,24.357023
1604958257,24.357023
1604958258,24.357023
1604958259,24.357023
1604958260,24.357023
1604958261,25.165836
1604958262,25.165836
1604958263,25.165836
1604958264,25.165836
1604958265,25.165836
1604958266,25.165836
1604958267,25.165836
1604958268,25.165836
1604958269,25.165836
1604958270,25.165836
1604958271,25.165836
1604958272,25.165836
1604958273,25.165836
1604958274,25.165836
1604958275,25.165836
1604958276,25.165836
1604958277,25.165836
1604958278,25.165836
1604958279,25.165836
1604958280,25.165836
1604958281,25.165836
1604958282,25.165836
1604958283,25.165836
1604958284,25.165836
1604958285,25.165836
1604958286,25.165836
1604958287,25.165836
1604958288,25.165836
1604958289,25.165836
1604958290,25.165836
1604958291,25.165836
1604958292,25.165836
1604958293,25.165836
1604958294,25.165836
1604958295,25.165836
1604958296,25.165836
1604958297,25.165836
1604958298,25.165836
1604958299,25.165836
1604958300,25.165836
1604958301,25.165836
1604958302,25.165836
1604958303,25.165836
1604958304,25.165836
1604958305,25.165836
1604958306,25.165836
1604958307,25.165836
1604958308,25.165836
1604958309,25.165836
1604958310,25.165836
1604958311,25.165836
1604958312,25.165836
1604958313,25.165836
1604958314,25.165836
1604958315,25.165836
1604958316,25.165836
1604958317,25.165836
1604958318,25.165836
1604958319,25.165836
1604958320,25.165836
1604958321,25.165836
1604958322,25.165836
1604958323,25.165836
1604958324,25.165836
1604958325,25.165836
1604958326,25.165836
1604958327,25.165836
1604958328,25.165836
1604958329,25.165836
1604958330,25.165836
1604958331,25.165836
1604958332,25.165836
1604958333,25.165836
1604958334,25.165836
1604958335,25.165836
1604958336,25.165836
1604958337,25.165836
1604958338,25.165836
1604958339,25.165836
1604958340,25.165836
1604958341,25.165836
1604958342,25.165836
1604958343,25.165836
1604958344,25.165836
1604958345,25.165836
1604958346,25.165836
1604958347,25.165836
1604958348,25.165836
1604958349,25.165836
1604958350,25.165836
1604958351,25.165836
1604958352,25.165836
1604958353,25.165836
1604958354,25.165836
1604958355,25.165836
1604958356,25.165836
1604958357,25.165836
1604958358,25.165836
1604958359,25.165836
1604958360,25.165836
1604958361,25.165836
1604958362,25.165836
1604958363,25.165836
1604958364,25.165836
1604958365,25.165836
1604958366,25.165836
1604958367,25.165836
1604958368,25.165836
1604958369,25.165836
1604958370,25.165836
1604958371,25.165836
1604958372,25.165836
1604958373,25.165836
1604958374,25.165836
1604958375,25.165836
1604958376,25.165836
1604958377,25.165836
1604958378,25.165836
1604958379,25.165836
1604958380,25.165836
1604958381,25.165836
1604958382,25.165836
1604958383,25.165836
1604958384,25.165836
1604958385,25.165836
1604958386,25.165836
